area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39083,3,611710,78,0,2023,A,,1,283,6762501,0,0,460,23924,,22.5,54.4,34.97,0.0,0.0,0.64,0.64,,0,0.0,85,42.9,1926145,39.8,0,0.0,0,0.0,-9,-1.9,-471,-1.9
39083,3,62,74,0,2023,A,,3,155,7400750,0,0,921,47901,,3.8,1.25,1.08,0.0,0.0,0.86,0.86,,0,0.0,-2,-1.3,96690,1.3,0,0.0,0,0.0,26,2.9,1354,2.9
39083,3,624,75,0,2023,A,,3,155,7400750,0,0,921,47901,,9.76,10.1,11.33,0.0,0.0,1.12,1.12,,0,0.0,-2,-1.3,96690,1.3,0,0.0,0,0.0,26,2.9,1354,2.9
39083,3,6241,76,0,2023,A,,3,155,7400750,0,0,921,47901,,15.32,12.16,13.13,0.0,0.0,1.08,1.08,,0,0.0,-2,-1.3,96690,1.3,0,0.0,0,0.0,26,2.9,1354,2.9
39083,3,62412,77,0,2023,A,,2,70,3361935,0,0,930,48373,,23.52,21.05,25.38,0.0,0.0,1.21,1.21,,0,0.0,-1,-1.4,88600,2.7,0,0.0,0,0.0,43,4.8,2270,4.9
39083,3,624120,78,0,2023,A,,2,70,3361935,0,0,930,48373,,23.52,21.05,25.38,0.0,0.0,1.21,1.21,,0,0.0,-1,-1.4,88600,2.7,0,0.0,0,0.0,43,4.8,2270,4.9
39083,3,62419,77,0,2023,A,,1,85,4038815,0,0,914,47515,,12.09,11.74,11.85,0.0,0.0,1.01,1.01,,0,0.0,-1,-1.2,8090,0.2,0,0.0,0,0.0,12,1.3,601,1.3
39083,3,624190,78,0,2023,A,,1,85,4038815,0,0,914,47515,,12.09,11.74,11.85,0.0,0.0,1.01,1.01,,0,0.0,-1,-1.2,8090,0.2,0,0.0,0,0.0,12,1.3,601,1.3
39083,3,71,74,0,2023,A,,2,18,490082,0,0,539,28005,,4.61,0.46,0.43,0.0,0.0,0.95,0.95,,0,0.0,-21,-53.8,-209217,-29.9,0,0.0,0,0.0,196,57.1,10151,56.9
39083,3,712,75,0,2023,A,,1,8,349207,0,0,876,45549,,12.45,1.48,2.35,0.0,0.0,1.65,1.65,,0,0.0,-20,-71.4,-154455,-30.7,0,0.0,0,0.0,529,152.4,27507,152.5
39083,3,7121,76,0,2023,A,,1,8,349207,0,0,876,45549,,12.45,1.48,2.35,0.0,0.0,1.65,1.65,,0,0.0,-20,-71.4,-154455,-30.7,0,0.0,0,0.0,529,152.4,27507,152.5
39083,3,71219,77,0,2023,A,,1,8,349207,0,0,876,45549,,17.09,1.71,2.78,0.0,0.0,1.7,1.7,,0,0.0,-20,-71.4,-154455,-30.7,0,0.0,0,0.0,529,152.4,27507,152.5
39083,3,712190,78,0,2023,A,,1,8,349207,0,0,876,45549,,17.09,1.71,2.78,0.0,0.0,1.7,1.7,,0,0.0,-20,-71.4,-154455,-30.7,0,0.0,0,0.0,529,152.4,27507,152.5
39083,3,713,75,0,2023,A,,1,10,140875,0,0,276,14326,,2.99,0.31,0.15,0.0,0.0,0.48,0.48,,0,0.0,-1,-9.1,-54762,-28.0,0,0.0,0,0.0,-58,-17.4,-3064,-17.6
39083,3,7139,76,0,2023,A,,1,10,140875,0,0,276,14326,,3.41,0.57,0.37,0.0,0.0,0.67,0.67,,0,0.0,-1,-9.1,-54762,-28.0,0,0.0,0,0.0,-58,-17.4,-3064,-17.6
39083,3,71394,77,0,2023,A,,1,10,140875,0,0,276,14326,,7.8,1.4,1.08,0.0,0.0,0.79,0.79,,0,0.0,-1,-9.1,-54762,-28.0,0,0.0,0,0.0,-58,-17.4,-3064,-17.6
39083,3,713940,78,0,2023,A,,1,10,140875,0,0,276,14326,,7.8,1.4,1.08,0.0,0.0,0.79,0.79,,0,0.0,-1,-9.1,-54762,-28.0,0,0.0,0,0.0,-58,-17.4,-3064,-17.6
39083,3,81,74,0,2023,A,,1,6,291453,0,0,909,47263,,4.34,1.39,1.59,0.0,0.0,1.11,1.11,,0,0.0,0,0.0,32503,12.6,0,0.0,0,0.0,43,5.0,2228,4.9
39083,3,812,75,0,2023,A,,1,6,291453,0,0,909,47263,,8.8,6.27,8.86,0.0,0.0,1.37,1.37,,0,0.0,0,0.0,32503,12.6,0,0.0,0,0.0,43,5.0,2228,4.9
39083,3,8122,76,0,2023,A,,1,6,291453,0,0,909,47263,,12.47,17.58,31.98,0.0,0.0,1.77,1.77,,0,0.0,0,0.0,32503,12.6,0,0.0,0,0.0,43,5.0,2228,4.9
39083,3,81222,77,0,2023,A,,1,6,291453,0,0,909,47263,,12.5,17.66,32.12,0.0,0.0,1.77,1.77,,0,0.0,0,0.0,32503,12.6,0,0.0,0,0.0,43,5.0,2228,4.9
39083,3,812220,78,0,2023,A,,1,6,291453,0,0,909,47263,,12.5,17.66,32.12,0.0,0.0,1.77,1.77,,0,0.0,0,0.0,32503,12.6,0,0.0,0,0.0,43,5.0,2228,4.9
39083,3,92,74,0,2023,A,,48,594,28241232,0,0,915,47571,,6.9,1.07,0.96,0.0,0.0,0.89,0.89,,0,0.0,13,2.2,2013120,7.7,0,0.0,0,0.0,46,5.3,2389,5.3
39083,3,921,75,0,2023,A,,33,179,6294418,0,0,676,35148,,8.15,0.49,0.36,0.0,0.0,0.74,0.74,,0,0.0,2,1.1,556596,9.7,0,0.0,0,0.0,52,8.3,2716,8.4
39083,3,9211,76,0,2023,A,,33,179,6294418,0,0,676,35148,,8.15,0.49,0.36,0.0,0.0,0.74,0.74,,0,0.0,2,1.1,556596,9.7,0,0.0,0,0.0,52,8.3,2716,8.4
39083,3,92111,77,0,2023,A,,3,24,1277486,0,0,1027,53414,,6.04,0.94,1.04,0.0,0.0,1.11,1.11,,0,0.0,1,4.3,36430,2.9,0,0.0,0,0.0,-30,-2.8,-1541,-2.8
39083,3,921110,78,0,2023,A,,3,24,1277486,0,0,1027,53414,,6.04,0.94,1.04,0.0,0.0,1.11,1.11,,0,0.0,1,4.3,36430,2.9,0,0.0,0,0.0,-30,-2.8,-1541,-2.8
39083,3,92113,77,0,2023,A,,2,15,705405,0,0,915,47555,,7.08,1.57,1.37,0.0,0.0,0.88,0.88,,0,0.0,1,7.1,79583,12.7,0,0.0,0,0.0,60,7.0,3118,7.0
39083,3,921130,78,0,2023,A,,2,15,705405,0,0,915,47555,,7.08,1.57,1.37,0.0,0.0,0.88,0.88,,0,0.0,1,7.1,79583,12.7,0,0.0,0,0.0,60,7.0,3118,7.0
39083,3,92114,77,0,2023,A,,26,118,3539289,0,0,577,30015,,11.17,0.5,0.31,0.0,0.0,0.63,0.63,,0,0.0,-3,-2.5,196368,5.9,0,0.0,0,0.0,46,8.7,2407,8.7
39083,3,921140,78,0,2023,A,,26,118,3539289,0,0,577,30015,,11.17,0.5,0.31,0.0,0.0,0.63,0.63,,0,0.0,-3,-2.5,196368,5.9,0,0.0,0,0.0,46,8.7,2407,8.7
39083,3,92119,77,0,2023,A,,2,22,772238,0,0,662,34449,,3.85,0.52,0.39,0.0,0.0,0.73,0.73,,0,0.0,3,15.8,244215,46.3,0,0.0,0,0.0,132,24.9,6900,25.0
39083,3,921190,78,0,2023,A,,2,22,772238,0,0,662,34449,,3.85,0.52,0.39,0.0,0.0,0.73,0.73,,0,0.0,3,15.8,244215,46.3,0,0.0,0,0.0,132,24.9,6900,25.0
39083,3,922,75,0,2023,A,,9,272,15585356,0,0,1104,57387,,6.11,2.18,1.81,0.0,0.0,0.83,0.83,,0,0.0,4,1.5,1184733,8.2,0,0.0,0,0.0,69,6.7,3586,6.7
39083,3,9221,76,0,2023,A,,9,272,15585356,0,0,1104,57387,,6.11,2.18,1.81,0.0,0.0,0.83,0.83,,0,0.0,4,1.5,1184733,8.2,0,0.0,0,0.0,69,6.7,3586,6.7
39083,3,92211,77,0,2023,A,,1,33,1486580,0,0,880,45741,,4.85,3.21,2.91,0.0,0.0,0.92,0.92,,0,0.0,2,6.5,86483,6.2,0,0.0,0,0.0,14,1.6,698,1.5
39083,3,922110,78,0,2023,A,,1,33,1486580,0,0,880,45741,,4.85,3.21,2.91,0.0,0.0,0.92,0.92,,0,0.0,2,6.5,86483,6.2,0,0.0,0,0.0,14,1.6,698,1.5
39083,3,92212,77,0,2023,A,,2,107,7135807,0,0,1287,66898,,5.17,1.95,1.93,0.0,0.0,0.99,0.99,,0,0.0,1,0.9,686187,10.6,0,0.0,0,0.0,120,10.3,6196,10.2
39083,3,922120,78,0,2023,A,,2,107,7135807,0,0,1287,66898,,5.17,1.95,1.93,0.0,0.0,0.99,0.99,,0,0.0,1,0.9,686187,10.6,0,0.0,0,0.0,120,10.3,6196,10.2
39083,3,92213,77,0,2023,A,,2,20,1070969,0,0,1013,52671,,17.81,4.32,3.58,0.0,0.0,0.81,0.81,,0,0.0,1,5.3,50150,4.9,0,0.0,0,0.0,-48,-4.5,-2508,-4.5
39083,3,922130,78,0,2023,A,,2,20,1070969,0,0,1013,52671,,17.81,4.32,3.58,0.0,0.0,0.81,0.81,,0,0.0,1,5.3,50150,4.9,0,0.0,0,0.0,-48,-4.5,-2508,-4.5
39083,3,92216,77,0,2023,A,,4,112,5892000,0,0,1011,52568,,6.79,3.89,2.91,0.0,0.0,0.75,0.75,,0,0.0,0,0.0,361913,6.5,0,0.0,0,0.0,60,6.3,3119,6.3
39083,3,922160,78,0,2023,A,,4,112,5892000,0,0,1011,52568,,6.79,3.89,2.91,0.0,0.0,0.75,0.75,,0,0.0,0,0.0,361913,6.5,0,0.0,0,0.0,60,6.3,3119,6.3
39083,3,923,75,0,2023,A,,2,111,5112751,0,0,886,46061,,8.21,3.81,3.14,0.0,0.0,0.82,0.82,,0,0.0,4,3.7,150560,3.0,0,0.0,0,0.0,-9,-1.0,-496,-1.1
39083,3,9231,76,0,2023,A,,2,111,5112751,0,0,886,46061,,8.21,3.81,3.14,0.0,0.0,0.82,0.82,,0,0.0,4,3.7,150560,3.0,0,0.0,0,0.0,-9,-1.0,-496,-1.1
39083,3,92312,77,0,2023,A,,1,99,4830892,0,0,940,48879,,7.73,9.44,8.34,0.0,0.0,0.89,0.89,,0,0.0,3,3.1,109819,2.3,0,0.0,0,0.0,-8,-0.8,-427,-0.9
39083,3,923120,78,0,2023,A,,1,99,4830892,0,0,940,48879,,7.73,9.44,8.34,0.0,0.0,0.89,0.89,,0,0.0,3,3.1,109819,2.3,0,0.0,0,0.0,-8,-0.8,-427,-0.9
39083,3,92314,77,0,2023,A,,1,12,281859,0,0,446,23166,,39.35,37.43,26.14,0.0,0.0,0.69,0.69,,0,0.0,1,9.1,40741,16.9,0,0.0,0,0.0,18,4.2,909,4.1
39083,3,923140,78,0,2023,A,,1,12,281859,0,0,446,23166,,39.35,37.43,26.14,0.0,0.0,0.69,0.69,,0,0.0,1,9.1,40741,16.9,0,0.0,0,0.0,18,4.2,909,4.1
39083,3,924,75,0,2023,A,,1,13,520381,0,0,765,39774,,2.17,0.96,0.75,0.0,0.0,0.78,0.78,,0,0.0,0,0.0,-1629,-0.3,0,0.0,0,0.0,-38,-4.7,-1987,-4.8
39083,3,9241,76,0,2023,A,,1,13,520381,0,0,765,39774,,2.17,0.96,0.75,0.0,0.0,0.78,0.78,,0,0.0,0,0.0,-1629,-0.3,0,0.0,0,0.0,-38,-4.7,-1987,-4.8
39083,3,92412,77,0,2023,A,,1,13,520381,0,0,765,39774,,3.61,2.24,2.64,0.0,0.0,1.17,1.17,,0,0.0,0,0.0,-1629,-0.3,0,0.0,0,0.0,-38,-4.7,-1987,-4.8
39083,3,924120,78,0,2023,A,,1,13,520381,0,0,765,39774,,3.61,2.24,2.64,0.0,0.0,1.17,1.17,,0,0.0,0,0.0,-1629,-0.3,0,0.0,0,0.0,-38,-4.7,-1987,-4.8
39083,3,925,75,0,2023,A,,2,10,425938,0,0,847,44063,,4.85,0.93,0.78,0.0,0.0,0.87,0.87,,0,0.0,1,11.1,36786,9.5,0,0.0,0,0.0,23,2.8,1221,2.9
39083,3,9251,76,0,2023,A,,2,10,425938,0,0,847,44063,,4.85,0.93,0.78,0.0,0.0,0.87,0.87,,0,0.0,1,11.1,36786,9.5,0,0.0,0,0.0,23,2.8,1221,2.9
39083,3,92511,77,0,2023,A,,1,7,296970,0,0,857,44546,,3.76,1.05,0.84,0.0,0.0,0.85,0.85,,0,0.0,1,16.7,30408,11.4,0,0.0,0,0.0,14,1.7,728,1.7
39083,3,925110,78,0,2023,A,,1,7,296970,0,0,857,44546,,3.76,1.05,0.84,0.0,0.0,0.85,0.85,,0,0.0,1,16.7,30408,11.4,0,0.0,0,0.0,14,1.7,728,1.7
39083,3,92512,77,0,2023,A,,1,3,128968,0,0,827,42989,,6.82,0.73,0.67,0.0,0.0,0.92,0.92,,0,0.0,0,0.0,6378,5.2,0,0.0,0,0.0,41,5.2,2126,5.2
39083,3,925120,78,0,2023,A,,1,3,128968,0,0,827,42989,,6.82,0.73,0.67,0.0,0.0,0.92,0.92,,0,0.0,0,0.0,6378,5.2,0,0.0,0,0.0,41,5.2,2126,5.2
39083,3,926,75,0,2023,A,,1,9,302388,0,0,629,32691,,3.2,0.97,0.53,0.0,0.0,0.53,0.53,,0,0.0,1,12.5,86074,39.8,0,0.0,0,0.0,92,17.1,4780,17.1
39083,3,9261,76,0,2023,A,,1,9,302388,0,0,629,32691,,3.2,0.97,0.53,0.0,0.0,0.53,0.53,,0,0.0,1,12.5,86074,39.8,0,0.0,0,0.0,92,17.1,4780,17.1
39083,3,92615,77,0,2023,A,,1,9,302388,0,0,629,32691,,10.59,4.56,2.93,0.0,0.0,0.63,0.63,,0,0.0,1,12.5,86074,39.8,0,0.0,0,0.0,92,17.1,4780,17.1
39083,3,926150,78,0,2023,A,,1,9,302388,0,0,629,32691,,10.59,4.56,2.93,0.0,0.0,0.63,0.63,,0,0.0,1,12.5,86074,39.8,0,0.0,0,0.0,92,17.1,4780,17.1
39083,5,10,71,0,2023,A,,1197,17462,970787947,152891913,3467714,1069,55596,,0.94,1.0,1.02,1.02,1.0,1.01,1.01,,35,3.0,416,2.4,105607541,12.2,3440121,2.3,134091,4.0,93,9.5,4840,9.5
39083,5,101,72,0,2023,A,,241,5696,450250335,62153728,1793324,1520,79042,,1.49,1.89,2.49,2.02,2.03,1.31,1.31,,7,3.0,95,1.7,62020176,16.0,227233,0.4,20431,1.2,187,14.0,9724,14.0
39083,5,1011,73,0,2023,A,,34,188,9278494,2206009,80428,949,49354,,2.12,0.77,0.72,0.83,0.97,0.93,0.93,,1,3.0,8,4.4,1260582,15.7,121355,5.8,6666,9.0,94,11.0,4913,11.1
39083,5,1012,73,0,2023,A,,128,1137,83346577,14105089,823690,1410,73336,,1.25,1.08,1.36,1.21,1.88,1.26,1.26,,4,3.2,69,6.5,11689403,16.3,886469,6.7,75362,10.1,119,9.2,6210,9.3
39083,5,1013,73,0,2023,A,,79,4372,357625264,45842630,889206,1573,81802,,1.83,2.56,3.36,2.79,2.47,1.31,1.31,,2,2.6,19,0.4,49070191,15.9,-780591,-1.7,-61597,-6.5,210,15.4,10916,15.4
39083,5,102,72,0,2023,A,,956,11765,520537612,90738185,1674390,851,44244,,0.86,0.82,0.67,0.76,0.65,0.82,0.82,,28,3.0,320,2.8,43587365,9.1,3212888,3.7,113660,7.3,50,6.2,2572,6.2
39083,5,1021,73,0,2023,A,,276,3088,117240348,29361003,574207,730,37965,,1.22,0.81,0.68,0.88,0.88,0.83,0.83,,8,3.0,161,5.5,8194465,7.5,1234439,4.4,75581,15.2,14,2.0,714,1.9
39083,5,1022,73,0,2023,A,,26,102,9808079,1251628,38897,1854,96394,,0.83,0.26,0.21,0.29,0.38,0.82,0.82,,1,4.0,6,6.2,2037104,26.2,136971,12.3,12777,48.9,293,18.8,15235,18.8
39083,5,1023,73,0,2023,A,,120,582,32752838,6070393,97522,1082,56252,,1.02,0.51,0.32,0.55,0.43,0.63,0.63,,6,5.3,49,9.2,2493072,8.2,441840,7.8,9697,11.0,-10,-0.9,-538,-0.9
39083,5,1024,73,0,2023,A,,166,1276,71354817,15401427,262353,1075,55924,,0.61,0.43,0.32,0.5,0.36,0.76,0.76,,2,1.2,59,4.8,15935743,28.8,1413978,10.1,26341,11.2,199,22.7,10368,22.8
39083,5,1025,73,0,2023,A,,151,4307,232221611,15638345,274369,1037,53919,,0.66,1.33,1.52,0.86,0.74,1.14,1.14,,8,5.6,99,2.4,13338872,6.1,374197,2.5,1095,0.4,37,3.7,1908,3.7
39083,5,1026,73,0,2023,A,,119,1817,35958872,17750038,340696,381,19791,,1.12,0.83,0.69,1.05,0.93,0.83,0.83,,2,1.7,-56,-3.0,-424142,-1.2,-416506,-2.3,4416,1.3,7,1.9,368,1.9
39083,5,1027,73,0,2023,A,,94,586,20783840,5197611,84679,683,35498,,0.97,0.97,0.9,1.08,0.81,0.93,0.93,,1,1.1,7,1.2,1974928,10.5,112512,2.2,-13419,-13.7,59,9.5,3027,9.3
39083,5,1029,73,0,2023,A,,5,8,417207,67740,1667,1003,52151,,0.12,0.19,0.17,0.13,0.08,0.89,0.89,,0,0.0,-4,-33.3,37323,9.8,-84543,-55.5,-2828,-62.9,394,64.7,20494,64.7
39083,5,11,74,0,2023,A,,19,86,3333804,987476,21733,745,38728,,1.51,0.52,0.59,0.56,0.38,1.13,1.13,,1,5.6,2,2.4,488524,17.2,32380,3.4,7034,47.9,90,13.7,4653,13.7
39083,5,111,75,0,2023,A,,6,28,1063391,365456,5162,741,38552,,1.05,0.39,0.45,0.49,0.22,1.17,1.17,,0,0.0,0,0.0,100758,10.5,73067,25.0,92,1.8,84,12.8,4376,12.8
39083,5,1111,76,0,2023,A,,3,10,499242,105993,1641,952,49512,,1.91,1.32,1.77,1.29,0.99,1.33,1.33,,0,0.0,-2,-16.7,11138,2.3,-17633,-14.3,-1047,-39.0,159,20.1,8264,20.0
39083,5,11111,77,0,2023,A,N,1,0,0,0,0,0,0,N,6.41,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,111110,78,0,2023,A,N,1,0,0,0,0,0,0,N,6.41,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11115,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,111150,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11119,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.55,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,111199,78,0,2023,A,N,1,0,0,0,0,0,0,N,6.36,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1112,76,0,2023,A,N,1,0,0,0,0,0,0,N,1.68,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11121,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.68,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,111219,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1113,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11133,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,111331,78,0,2023,A,N,1,0,0,0,0,0,0,N,5.94,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1114,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11142,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.24,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,111421,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,112,75,0,2023,A,,10,52,1885125,511005,6927,698,36311,,3.17,1.46,1.43,1.36,1.47,0.98,0.98,,1,11.1,2,4.0,300762,19.0,-60398,-10.6,-1017,-12.8,94,15.6,4886,15.5
39083,5,1121,76,0,2023,A,,4,39,1388518,397480,4780,691,35910,,2.01,1.82,1.84,1.76,1.72,1.03,1.02,,0,0.0,-2,-4.9,174798,14.4,-86643,-17.9,-1506,-24.0,116,20.2,6003,20.1
39083,5,11211,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.81,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,112111,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11212,77,0,2023,A,N,3,0,0,0,0,0,0,N,3.99,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,112120,78,0,2023,A,N,3,0,0,0,0,0,0,N,3.99,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1122,76,0,2023,A,N,3,0,0,0,0,0,0,N,11.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11221,77,0,2023,A,N,3,0,0,0,0,0,0,N,11.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,112210,78,0,2023,A,N,3,0,0,0,0,0,0,N,11.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1123,76,0,2023,A,N,3,0,0,0,0,0,0,N,11.04,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11231,77,0,2023,A,N,2,0,0,0,0,0,0,N,21.96,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,112310,78,0,2023,A,N,2,0,0,0,0,0,0,N,21.96,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11232,77,0,2023,A,N,1,0,0,0,0,0,0,N,14.2,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,112320,78,0,2023,A,N,1,0,0,0,0,0,0,N,14.2,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,115,75,0,2023,A,,3,7,385288,111015,9644,1125,58525,,1.23,0.14,0.23,0.21,0.37,1.78,1.79,,0,0.0,2,40.0,87004,29.2,19711,21.6,7959,472.3,-42,-3.6,-2143,-3.5
39083,5,1152,76,0,2023,A,N,1,0,0,0,0,0,0,N,1.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11521,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,115210,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1153,76,0,2023,A,N,2,0,0,0,0,0,0,N,5.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11531,77,0,2023,A,N,2,0,0,0,0,0,0,N,5.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,115310,78,0,2023,A,N,2,0,0,0,0,0,0,N,5.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,21,74,0,2023,A,,15,102,5944690,1218533,58695,1122,58329,,4.4,1.32,0.82,1.36,2.29,0.63,0.63,,0,0.0,5,5.2,772058,14.9,88975,7.9,-368,-0.6,96,9.4,4957,9.3
39083,5,211,75,0,2023,A,,4,13,602222,113332,1723,880,45738,,5.67,0.85,0.25,0.75,0.47,0.29,0.29,,1,33.3,1,8.3,78613,15.0,2686,2.4,-49,-2.8,69,8.5,3568,8.5
39083,5,2111,76,0,2023,A,,4,13,602222,113332,1723,880,45738,,5.67,0.85,0.25,0.75,0.47,0.29,0.29,,1,33.3,1,8.3,78613,15.0,2686,2.4,-49,-2.8,69,8.5,3568,8.5
39083,5,21112,77,0,2023,A,N,3,0,0,0,0,0,0,N,6.14,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,211120,78,0,2023,A,N,3,0,0,0,0,0,0,N,6.14,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,21113,77,0,2023,A,N,1,0,0,0,0,0,0,N,4.61,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
