area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39129,1,926,75,0,2021,A,,2,8,382848,0,0,950,49400,,2.12,0.33,0.21,0.0,0.0,0.65,0.65,,0,0.0,-8,-50.0,-242649,-38.8,0,0.0,0,0.0,217,29.6,11299,29.7
39129,1,9261,76,0,2021,A,,2,8,382848,0,0,950,49400,,2.12,0.33,0.21,0.0,0.0,0.65,0.65,,0,0.0,-8,-50.0,-242649,-38.8,0,0.0,0,0.0,217,29.6,11299,29.7
39129,1,92611,77,0,2021,A,,1,0,0,0,0,0,0,,2.32,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,-9,-100.0,-224994,-100.0,0,0.0,0,0.0,-499,-100.0,-25961,-100.0
39129,1,926110,78,0,2021,A,,1,0,0,0,0,0,0,,2.32,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,-9,-100.0,-224994,-100.0,0,0.0,0,0.0,-499,-100.0,-25961,-100.0
39129,1,92614,77,0,2021,A,,1,8,382848,0,0,950,49400,,3.4,1.8,1.32,0.0,0.0,0.76,0.76,,0,0.0,0,0.0,-17655,-4.4,0,0.0,0,0.0,-44,-4.4,-2278,-4.4
39129,1,926140,78,0,2021,A,,1,8,382848,0,0,950,49400,,3.4,1.8,1.32,0.0,0.0,0.76,0.76,,0,0.0,0,0.0,-17655,-4.4,0,0.0,0,0.0,-44,-4.4,-2278,-4.4
39129,2,10,71,0,2021,A,,13,1297,90830044,0,0,1346,70017,,1.99,2.87,3.88,0.0,0.0,1.35,1.35,,0,0.0,-77,-5.6,-3845922,-4.1,0,0.0,0,0.0,21,1.6,1095,1.6
39129,2,102,72,0,2021,A,,13,1297,90830044,0,0,1346,70017,,2.04,2.92,3.93,0.0,0.0,1.35,1.35,,0,0.0,-77,-5.6,-3845922,-4.1,0,0.0,0,0.0,21,1.6,1095,1.6
39129,2,1028,73,0,2021,A,,13,1297,90830044,0,0,1346,70017,,2.79,7.32,9.99,0.0,0.0,1.36,1.36,,0,0.0,-77,-5.6,-3845922,-4.1,0,0.0,0,0.0,21,1.6,1095,1.6
39129,2,92,74,0,2021,A,,13,1297,90830044,0,0,1346,70017,,2.79,7.32,9.99,0.0,0.0,1.36,1.36,,0,0.0,-77,-5.6,-3845922,-4.1,0,0.0,0,0.0,21,1.6,1095,1.6
39129,2,922,75,0,2021,A,,6,1224,86755066,0,0,1363,70854,,4.53,18.21,24.49,0.0,0.0,1.34,1.34,,0,0.0,-82,-6.3,-4191275,-4.6,0,0.0,0,0.0,24,1.8,1226,1.8
39129,2,9221,76,0,2021,A,,6,1224,86755066,0,0,1363,70854,,4.53,18.21,24.49,0.0,0.0,1.34,1.34,,0,0.0,-82,-6.3,-4191275,-4.6,0,0.0,0,0.0,24,1.8,1226,1.8
39129,2,92211,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.76,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,922110,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.76,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,92212,77,0,2021,A,N,2,0,0,0,0,0,0,N,8.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,922120,78,0,2021,A,N,2,0,0,0,0,0,0,N,8.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,92214,77,0,2021,A,,3,1179,82746653,0,0,1349,70169,,8.15,31.99,45.94,0.0,0.0,1.44,1.44,,0,0.0,-84,-6.7,-4327511,-5.0,0,0.0,0,0.0,23,1.7,1218,1.8
39129,2,922140,78,0,2021,A,,3,1179,82746653,0,0,1349,70169,,8.15,31.99,45.94,0.0,0.0,1.44,1.44,,0,0.0,-84,-6.7,-4327511,-5.0,0,0.0,0,0.0,23,1.7,1218,1.8
39129,2,923,75,0,2021,A,N,3,0,0,0,0,0,0,N,3.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,9231,76,0,2021,A,N,3,0,0,0,0,0,0,N,3.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,92312,77,0,2021,A,N,2,0,0,0,0,0,0,N,6.12,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,923120,78,0,2021,A,N,2,0,0,0,0,0,0,N,6.12,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,92313,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.96,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,923130,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.96,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,924,75,0,2021,A,N,1,0,0,0,0,0,0,N,1.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,9241,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,92412,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,924120,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,926,75,0,2021,A,N,3,0,0,0,0,0,0,N,2.96,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,9261,76,0,2021,A,N,3,0,0,0,0,0,0,N,2.96,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,92612,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,926120,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,92613,77,0,2021,A,N,1,0,0,0,0,0,0,N,28.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,926130,78,0,2021,A,N,1,0,0,0,0,0,0,N,28.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,92614,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,926140,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,10,71,0,2021,A,,76,2076,104567710,381603,5463,969,50380,,4.77,1.53,1.74,0.24,0.3,1.14,1.14,,-1,-1.3,57,2.8,4934670,5.0,31643,9.0,476,9.5,20,2.1,1032,2.1
39129,3,101,72,0,2021,A,N,2,0,0,0,0,0,0,N,4.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,1012,73,0,2021,A,N,2,0,0,0,0,0,0,N,5.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,102,72,0,2021,A,N,74,0,0,0,0,0,0,N,4.76,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-1.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,1021,73,0,2021,A,,5,47,2791880,0,0,1144,59507,,4.47,0.88,0.95,0.0,0.0,1.08,1.08,,0,0.0,-1,-2.1,25689,0.9,0,0.0,0,0.0,32,2.9,1677,2.9
39129,3,1022,73,0,2021,A,N,2,0,0,0,0,0,0,N,4.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,1024,73,0,2021,A,,4,20,611270,0,0,588,30564,,9.56,2.23,1.55,0.0,0.0,0.69,0.69,,0,0.0,1,5.3,32077,5.5,0,0.0,0,0.0,-3,-0.5,-190,-0.6
39129,3,1025,73,0,2021,A,,21,1447,75777899,0,0,1007,52372,,3.08,1.74,2.15,0.0,0.0,1.23,1.23,,-1,-4.5,41,2.9,3957630,5.5,0,0.0,0,0.0,24,2.4,1276,2.5
39129,3,1026,73,0,2021,A,N,1,0,0,0,0,0,0,N,2.32,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,1027,73,0,2021,A,N,2,0,0,0,0,0,0,N,10.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,1028,73,0,2021,A,,39,473,22179986,381603,5463,901,46876,,6.63,1.18,1.14,0.56,0.67,0.96,0.96,,0,0.0,19,4.2,1077484,5.1,31643,9.0,476,9.5,8,0.9,429,0.9
39129,3,22,74,0,2021,A,,5,47,2791880,0,0,1144,59507,,6.39,1.93,1.9,0.0,0.0,0.99,0.99,,0,0.0,-1,-2.1,25689,0.9,0,0.0,0,0.0,32,2.9,1677,2.9
39129,3,221,75,0,2021,A,,5,47,2791880,0,0,1144,59507,,6.39,1.93,1.9,0.0,0.0,0.99,0.99,,0,0.0,-1,-2.1,25689,0.9,0,0.0,0,0.0,32,2.9,1677,2.9
39129,3,2213,76,0,2021,A,,5,47,2791880,0,0,1144,59507,,7.4,2.91,3.26,0.0,0.0,1.12,1.12,,0,0.0,-1,-2.1,25689,0.9,0,0.0,0,0.0,32,2.9,1677,2.9
39129,3,22131,77,0,2021,A,N,3,0,0,0,0,0,0,N,6.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,221310,78,0,2021,A,N,3,0,0,0,0,0,0,N,6.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,22132,77,0,2021,A,N,2,0,0,0,0,0,0,N,9.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,221320,78,0,2021,A,N,2,0,0,0,0,0,0,N,9.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,23,74,0,2021,A,N,2,0,0,0,0,0,0,N,5.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,237,75,0,2021,A,N,2,0,0,0,0,0,0,N,5.24,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,2373,76,0,2021,A,N,2,0,0,0,0,0,0,N,5.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,23731,77,0,2021,A,N,2,0,0,0,0,0,0,N,5.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,237310,78,0,2021,A,N,2,0,0,0,0,0,0,N,5.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,51,74,0,2021,A,N,2,0,0,0,0,0,0,N,4.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,517,75,0,2021,A,N,1,0,0,0,0,0,0,N,219.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,5173,76,0,2021,A,N,1,0,0,0,0,0,0,N,268.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,51731,77,0,2021,A,N,1,0,0,0,0,0,0,N,268.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,517311,78,0,2021,A,N,1,0,0,0,0,0,0,N,466.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,519,75,0,2021,A,N,1,0,0,0,0,0,0,N,2.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,5191,76,0,2021,A,N,1,0,0,0,0,0,0,N,2.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,51912,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,519120,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,54,74,0,2021,A,N,2,0,0,0,0,0,0,N,19.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,541,75,0,2021,A,N,2,0,0,0,0,0,0,N,19.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,5413,76,0,2021,A,N,2,0,0,0,0,0,0,N,43.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,54133,77,0,2021,A,N,2,0,0,0,0,0,0,N,54.92,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,541330,78,0,2021,A,N,2,0,0,0,0,0,0,N,54.92,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,56,74,0,2021,A,N,2,0,0,0,0,0,0,N,6.31,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,561,75,0,2021,A,N,2,0,0,0,0,0,0,N,9.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,5617,76,0,2021,A,N,1,0,0,0,0,0,0,N,7.2,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,56179,77,0,2021,A,N,1,0,0,0,0,0,0,N,36.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,561790,78,0,2021,A,N,1,0,0,0,0,0,0,N,36.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,5619,76,0,2021,A,N,1,0,0,0,0,0,0,N,51.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,56199,77,0,2021,A,N,1,0,0,0,0,0,0,N,57.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,561990,78,0,2021,A,N,1,0,0,0,0,0,0,N,57.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,61,74,0,2021,A,N,19,0,0,0,0,0,0,N,3.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,611,75,0,2021,A,N,19,0,0,0,0,0,0,N,3.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,6111,76,0,2021,A,,18,1293,67597011,0,0,1006,52289,,3.04,1.87,2.36,0.0,0.0,1.26,1.26,,0,0.0,43,3.4,3771498,5.9,0,0.0,0,0.0,24,2.4,1239,2.4
39129,3,61111,77,0,2021,A,,18,1293,67597011,0,0,1006,52289,,3.04,1.87,2.36,0.0,0.0,1.26,1.26,,0,0.0,43,3.4,3771498,5.9,0,0.0,0,0.0,24,2.4,1239,2.4
39129,3,611110,78,0,2021,A,,18,1293,67597011,0,0,1006,52289,,3.04,1.87,2.36,0.0,0.0,1.26,1.26,,0,0.0,43,3.4,3771498,5.9,0,0.0,0,0.0,24,2.4,1239,2.4
39129,3,6117,76,0,2021,A,N,1,0,0,0,0,0,0,N,29.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,61171,77,0,2021,A,N,1,0,0,0,0,0,0,N,29.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,611710,78,0,2021,A,N,1,0,0,0,0,0,0,N,29.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,62,74,0,2021,A,N,2,0,0,0,0,0,0,N,3.07,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,622,75,0,2021,A,N,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,6221,76,0,2021,A,N,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,62211,77,0,2021,A,N,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,622110,78,0,2021,A,N,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,624,75,0,2021,A,N,2,0,0,0,0,0,0,N,7.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,6241,76,0,2021,A,N,2,0,0,0,0,0,0,N,12.05,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,62411,77,0,2021,A,N,1,0,0,0,0,0,0,N,41.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,624110,78,0,2021,A,N,1,0,0,0,0,0,0,N,41.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
