area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39083,3,6111,76,0,2021,A,N,20,0,0,0,0,0,0,N,2.79,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,61111,77,0,2021,A,N,20,0,0,0,0,0,0,N,2.79,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,611110,78,0,2021,A,N,20,0,0,0,0,0,0,N,2.79,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,6117,76,0,2021,A,N,1,0,0,0,0,0,0,N,24.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,61171,77,0,2021,A,N,1,0,0,0,0,0,0,N,24.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,611710,78,0,2021,A,N,1,0,0,0,0,0,0,N,24.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,62,74,0,2021,A,,3,159,7296285,0,0,885,46009,,3.8,1.28,1.28,0.0,0.0,1.01,1.01,,0,0.0,-8,-4.8,-459759,-5.9,0,0.0,0,0.0,-9,-1.0,-458,-1.0
39083,3,624,75,0,2021,A,,3,159,7296285,0,0,885,46009,,9.55,10.51,13.83,0.0,0.0,1.32,1.32,,0,0.0,-8,-4.8,-459759,-5.9,0,0.0,0,0.0,-9,-1.0,-458,-1.0
39083,3,6241,76,0,2021,A,,3,159,7296285,0,0,885,46009,,14.93,12.55,15.93,0.0,0.0,1.27,1.27,,0,0.0,-8,-4.8,-459759,-5.9,0,0.0,0,0.0,-9,-1.0,-458,-1.0
39083,3,62412,77,0,2021,A,N,2,0,0,0,0,0,0,N,22.92,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,624120,78,0,2021,A,N,2,0,0,0,0,0,0,N,22.92,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,62419,77,0,2021,A,N,1,0,0,0,0,0,0,N,11.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,624190,78,0,2021,A,N,1,0,0,0,0,0,0,N,11.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,71,74,0,2021,A,N,2,0,0,0,0,0,0,N,4.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,712,75,0,2021,A,N,1,0,0,0,0,0,0,N,12.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,7121,76,0,2021,A,N,1,0,0,0,0,0,0,N,12.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,71219,77,0,2021,A,N,1,0,0,0,0,0,0,N,16.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,712190,78,0,2021,A,N,1,0,0,0,0,0,0,N,16.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,713,75,0,2021,A,N,1,0,0,0,0,0,0,N,2.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,7139,76,0,2021,A,N,1,0,0,0,0,0,0,N,3.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,71394,77,0,2021,A,N,1,0,0,0,0,0,0,N,7.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,713940,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,81,74,0,2021,A,N,1,0,0,0,0,0,0,N,4.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,812,75,0,2021,A,N,1,0,0,0,0,0,0,N,8.41,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,8122,76,0,2021,A,N,1,0,0,0,0,0,0,N,12.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,81222,77,0,2021,A,N,1,0,0,0,0,0,0,N,12.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,812220,78,0,2021,A,N,1,0,0,0,0,0,0,N,12.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,92,74,0,2021,A,,48,548,23681197,0,0,832,43253,,6.74,1.0,0.97,0.0,0.0,0.98,0.97,,0,0.0,24,4.6,867295,3.8,0,0.0,0,0.0,-6,-0.7,-306,-0.7
39083,3,921,75,0,2021,A,,33,170,5190403,0,0,587,30502,,7.96,0.48,0.37,0.0,0.0,0.77,0.77,,0,0.0,1,0.6,17984,0.3,0,0.0,0,0.0,0,0.0,-44,-0.1
39083,3,9211,76,0,2021,A,,33,170,5190403,0,0,587,30502,,7.96,0.48,0.37,0.0,0.0,0.77,0.77,,0,0.0,1,0.6,17984,0.3,0,0.0,0,0.0,0,0.0,-44,-0.1
39083,3,92111,77,0,2021,A,,3,22,1128456,0,0,983,51100,,5.92,0.89,1.17,0.0,0.0,1.3,1.3,,0,0.0,0,0.0,16697,1.5,0,0.0,0,0.0,22,2.3,1133,2.3
39083,3,921110,78,0,2021,A,,3,22,1128456,0,0,983,51100,,5.92,0.89,1.17,0.0,0.0,1.3,1.3,,0,0.0,0,0.0,16697,1.5,0,0.0,0,0.0,22,2.3,1133,2.3
39083,3,92113,77,0,2021,A,N,2,0,0,0,0,0,0,N,6.94,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,921130,78,0,2021,A,N,2,0,0,0,0,0,0,N,6.94,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,92114,77,0,2021,A,,26,114,3056778,0,0,515,26755,,10.88,0.49,0.33,0.0,0.0,0.68,0.68,,0,0.0,2,1.8,33763,1.1,0,0.0,0,0.0,-6,-1.2,-337,-1.2
39083,3,921140,78,0,2021,A,,26,114,3056778,0,0,515,26755,,10.88,0.49,0.33,0.0,0.0,0.68,0.68,,0,0.0,2,1.8,33763,1.1,0,0.0,0,0.0,-6,-1.2,-337,-1.2
39083,3,92119,77,0,2021,A,N,2,0,0,0,0,0,0,N,3.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,921190,78,0,2021,A,N,2,0,0,0,0,0,0,N,3.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,922,75,0,2021,A,,9,261,13620287,0,0,1005,52252,,5.94,2.04,1.88,0.0,0.0,0.92,0.92,,0,0.0,12,4.8,244717,1.8,0,0.0,0,0.0,-28,-2.7,-1447,-2.7
39083,3,9221,76,0,2021,A,,9,261,13620287,0,0,1005,52252,,5.94,2.04,1.88,0.0,0.0,0.92,0.92,,0,0.0,12,4.8,244717,1.8,0,0.0,0,0.0,-28,-2.7,-1447,-2.7
39083,3,92211,77,0,2021,A,N,1,0,0,0,0,0,0,N,4.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,922110,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,92212,77,0,2021,A,N,2,0,0,0,0,0,0,N,5.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,922120,78,0,2021,A,N,2,0,0,0,0,0,0,N,5.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,92213,77,0,2021,A,N,2,0,0,0,0,0,0,N,16.61,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,922130,78,0,2021,A,N,2,0,0,0,0,0,0,N,16.61,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,92216,77,0,2021,A,,4,107,5121707,0,0,921,47866,,6.56,3.72,3.03,0.0,0.0,0.81,0.81,,0,0.0,11,11.5,201643,4.1,0,0.0,0,0.0,-61,-6.2,-3207,-6.3
39083,3,922160,78,0,2021,A,,4,107,5121707,0,0,921,47866,,6.56,3.72,3.03,0.0,0.0,0.81,0.81,,0,0.0,11,11.5,201643,4.1,0,0.0,0,0.0,-61,-6.2,-3207,-6.3
39083,3,923,75,0,2021,A,N,2,0,0,0,0,0,0,N,8.05,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,9231,76,0,2021,A,N,2,0,0,0,0,0,0,N,8.05,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,92312,77,0,2021,A,N,1,0,0,0,0,0,0,N,7.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,923120,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,92314,77,0,2021,A,N,1,0,0,0,0,0,0,N,37.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,923140,78,0,2021,A,N,1,0,0,0,0,0,0,N,37.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,924,75,0,2021,A,N,1,0,0,0,0,0,0,N,2.12,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,9241,76,0,2021,A,N,1,0,0,0,0,0,0,N,2.12,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,92412,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,924120,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,925,75,0,2021,A,N,2,0,0,0,0,0,0,N,4.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,9251,76,0,2021,A,N,2,0,0,0,0,0,0,N,4.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,92511,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,925110,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,92512,77,0,2021,A,N,1,0,0,0,0,0,0,N,6.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,925120,78,0,2021,A,N,1,0,0,0,0,0,0,N,6.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,926,75,0,2021,A,N,1,0,0,0,0,0,0,N,3.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,9261,76,0,2021,A,N,1,0,0,0,0,0,0,N,3.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,92615,77,0,2021,A,N,1,0,0,0,0,0,0,N,10.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,926150,78,0,2021,A,N,1,0,0,0,0,0,0,N,10.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,99,74,0,2021,A,N,1,0,0,0,0,0,0,N,67.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,999,75,0,2021,A,N,1,0,0,0,0,0,0,N,67.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,9999,76,0,2021,A,N,1,0,0,0,0,0,0,N,67.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,99999,77,0,2021,A,N,1,0,0,0,0,0,0,N,67.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,999999,78,0,2021,A,N,1,0,0,0,0,0,0,N,67.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,10,71,0,2021,A,,1114,16811,781357185,144504852,3374565,894,46480,,0.93,1.01,1.0,1.02,1.01,0.99,0.99,,16,1.5,337,2.0,23779502,3.1,4172256,3.0,586200,21.0,10,1.1,493,1.1
39083,5,101,72,0,2021,A,,223,5463,337633731,58995674,1746635,1189,61807,,1.43,1.87,2.31,2.01,2.04,1.23,1.23,,1,0.5,131,2.5,-7458177,-2.2,1276949,2.2,283005,19.3,-56,-4.5,-2910,-4.5
39083,5,1011,73,0,2021,A,,34,176,7139985,1912241,72624,781,40607,,2.13,0.74,0.71,0.75,0.9,0.96,0.96,,1,3.0,10,6.0,476134,7.1,194230,11.3,17031,30.6,11,1.4,564,1.4
39083,5,1012,73,0,2021,A,,114,1038,66668894,12547718,664173,1235,64208,,1.16,1.03,1.38,1.15,1.61,1.34,1.34,,1,0.9,32,3.2,4170511,6.7,686986,5.8,72041,12.2,40,3.3,2072,3.3
39083,5,1013,73,0,2021,A,,75,4249,263824852,44535715,1009838,1194,62098,,1.82,2.54,3.0,2.79,2.77,1.18,1.18,,-1,-1.3,89,2.1,-12104822,-4.4,395733,0.9,193933,23.8,-82,-6.4,-4230,-6.4
39083,5,102,72,0,2021,A,,891,11348,443723454,85509178,1627930,752,39101,,0.86,0.83,0.7,0.76,0.65,0.85,0.85,,15,1.7,207,1.9,31237679,7.6,2895307,3.5,303195,22.9,40,5.6,2078,5.6
39083,5,1021,73,0,2021,A,,260,2916,104573995,28164666,524709,690,35867,,1.16,0.78,0.73,0.86,0.82,0.94,0.94,,8,3.2,166,6.0,10729089,11.4,1804367,6.8,138820,36.0,34,5.2,1742,5.1
39083,5,1022,73,0,2021,A,,21,76,5430909,790184,21616,1374,71459,,0.82,0.2,0.13,0.19,0.19,0.68,0.68,,3,16.7,-21,-21.6,329529,6.5,-175013,-18.1,711,3.4,367,36.4,19092,36.5
39083,5,1023,73,0,2021,A,,114,535,28343347,5364263,86708,1019,52970,,1.03,0.47,0.31,0.5,0.36,0.67,0.67,,6,5.6,3,0.6,2008036,7.6,242247,4.7,26575,44.2,67,7.0,3491,7.1
39083,5,1024,73,0,2021,A,,157,1315,51406747,14961309,275094,752,39093,,0.66,0.45,0.29,0.51,0.37,0.63,0.63,,4,2.6,37,2.9,4369530,9.3,537002,3.7,8640,3.2,44,6.2,2285,6.2
39083,5,1025,73,0,2021,A,,136,4180,206817644,15055278,328185,951,49476,,0.62,1.36,1.68,0.91,0.97,1.24,1.24,,-4,-2.9,-145,-3.4,6982752,3.5,-1292774,-7.9,44675,15.8,63,7.1,3275,7.1
39083,5,1026,73,0,2021,A,,116,1773,30721191,16712451,318476,333,17332,,1.14,0.92,0.82,1.14,1.05,0.88,0.88,,-1,-0.9,122,7.4,4893262,18.9,1530791,10.1,57097,21.8,32,10.6,1688,10.8
39083,5,1027,73,0,2021,A,,85,552,16364813,4438521,72534,570,29651,,0.9,0.98,0.92,1.01,0.76,0.94,0.94,,-2,-2.3,45,8.9,1886353,13.0,236506,5.6,26348,57.0,20,3.6,1075,3.8
39083,5,1029,73,0,2021,A,,1,2,64808,22506,608,680,35350,,0.04,0.08,0.05,0.06,0.05,0.7,0.7,,-1,-50.0,1,100.0,39128,152.4,12181,118.0,329,117.9,-61,-8.2,-3170,-8.2
39083,5,11,74,0,2021,A,,18,87,2788593,888196,16664,618,32145,,1.45,0.51,0.57,0.5,0.29,1.12,1.12,,0,0.0,-2,-2.2,115211,4.3,34382,4.0,2907,21.1,39,6.7,2022,6.7
39083,5,111,75,0,2021,A,N,6,0,0,0,0,0,0,N,1.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1111,76,0,2021,A,,3,11,398121,100552,1797,723,37618,,1.99,1.49,1.79,1.29,1.26,1.25,1.25,,0,0.0,1,10.0,54164,15.7,2965,3.0,968,116.8,83,13.0,4332,13.0
39083,5,11111,77,0,2021,A,N,1,0,0,0,0,0,0,N,7.32,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,111110,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.32,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11115,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,111150,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11119,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.61,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,111199,78,0,2021,A,N,1,0,0,0,0,0,0,N,6.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1112,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.71,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11121,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.71,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,111219,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.14,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1113,76,0,2021,A,N,1,0,0,0,0,0,0,N,0.83,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11133,77,0,2021,A,N,1,0,0,0,0,0,0,N,0.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,111331,78,0,2021,A,N,1,0,0,0,0,0,0,N,5.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1114,76,0,2021,A,N,1,0,0,0,0,0,0,N,0.92,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11142,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,111421,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.75,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,112,75,0,2021,A,,10,53,1659901,510651,10407,598,31075,,3.23,1.48,1.52,1.38,2.19,1.02,1.02,,1,11.1,-4,-7.0,83620,5.3,3233,0.6,1064,11.4,69,13.0,3542,12.9
39083,5,1121,76,0,2021,A,,5,41,1301372,411120,8514,610,31741,,2.52,1.89,2.08,1.84,3.04,1.1,1.11,,0,0.0,-2,-4.7,56459,4.5,42948,11.7,3168,59.3,50,8.9,2620,9.0
39083,5,11211,77,0,2021,A,N,1,0,0,0,0,0,0,N,0.83,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,112111,78,0,2021,A,N,1,0,0,0,0,0,0,N,0.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11212,77,0,2021,A,N,4,0,0,0,0,0,0,N,5.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,112120,78,0,2021,A,N,4,0,0,0,0,0,0,N,5.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1122,76,0,2021,A,N,3,0,0,0,0,0,0,N,11.09,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11221,77,0,2021,A,N,3,0,0,0,0,0,0,N,11.09,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,112210,78,0,2021,A,N,3,0,0,0,0,0,0,N,11.09,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1123,76,0,2021,A,N,2,0,0,0,0,0,0,N,7.68,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11231,77,0,2021,A,N,1,0,0,0,0,0,0,N,11.56,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,112310,78,0,2021,A,N,1,0,0,0,0,0,0,N,11.56,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11232,77,0,2021,A,N,1,0,0,0,0,0,0,N,14.76,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,112320,78,0,2021,A,N,1,0,0,0,0,0,0,N,14.76,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,115,75,0,2021,A,N,2,0,0,0,0,0,0,N,0.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1152,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.47,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,11521,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.47,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,115210,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.47,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,5,1153,76,0,2021,A,N,1,0,0,0,0,0,0,N,3.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
