area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39091,3,624120,78,0,2023,A,,1,49,2427821,0,0,953,49547,,15.04,15.53,20.12,0.0,0.0,1.29,1.29,,0,0.0,-1,-2.0,-71302,-2.9,0,0.0,0,0.0,-5,-0.5,-269,-0.5
39091,3,71,74,0,2023,A,,1,21,412751,0,0,372,19348,,2.95,0.57,0.4,0.0,0.0,0.68,0.68,,0,0.0,0,0.0,51873,14.4,0,0.0,0,0.0,38,11.4,1956,11.2
39091,3,713,75,0,2023,A,,1,21,412751,0,0,372,19348,,3.83,0.68,0.47,0.0,0.0,0.67,0.67,,0,0.0,0,0.0,51873,14.4,0,0.0,0,0.0,38,11.4,1956,11.2
39091,3,7139,76,0,2023,A,,1,21,412751,0,0,372,19348,,4.36,1.25,1.19,0.0,0.0,0.94,0.94,,0,0.0,0,0.0,51873,14.4,0,0.0,0,0.0,38,11.4,1956,11.2
39091,3,71394,77,0,2023,A,,1,21,412751,0,0,372,19348,,9.97,3.1,3.49,0.0,0.0,1.11,1.11,,0,0.0,0,0.0,51873,14.4,0,0.0,0,0.0,38,11.4,1956,11.2
39091,3,713940,78,0,2023,A,,1,21,412751,0,0,372,19348,,9.97,3.1,3.49,0.0,0.0,1.11,1.11,,0,0.0,0,0.0,51873,14.4,0,0.0,0,0.0,38,11.4,1956,11.2
39091,3,81,74,0,2023,A,,3,4,151307,0,0,727,37827,,16.66,0.98,0.91,0.0,0.0,0.92,0.93,,0,0.0,0,0.0,4856,3.3,0,0.0,0,0.0,23,3.3,1214,3.3
39091,3,811,75,0,2023,A,,1,2,127538,0,0,1226,63769,,19.57,1.12,1.66,0.0,0.0,1.47,1.48,,0,0.0,0,0.0,3701,3.0,0,0.0,0,0.0,35,2.9,1850,3.0
39091,3,8111,76,0,2023,A,,1,2,127538,0,0,1226,63769,,21.53,1.36,2.07,0.0,0.0,1.52,1.52,,0,0.0,0,0.0,3701,3.0,0,0.0,0,0.0,35,2.9,1850,3.0
39091,3,81111,77,0,2023,A,,1,2,127538,0,0,1226,63769,N,21.69,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0,3701,3.0,0,0.0,0,0.0,35,2.9,1850,3.0
39091,3,811111,78,0,2023,A,,1,2,127538,0,0,1226,63769,N,21.89,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0,3701,3.0,0,0.0,0,0.0,35,2.9,1850,3.0
39091,3,812,75,0,2023,A,,2,2,23769,0,0,229,11885,,22.51,2.2,0.79,0.0,0.0,0.36,0.36,,0,0.0,0,0.0,1155,5.1,0,0.0,0,0.0,12,5.5,578,5.1
39091,3,8122,76,0,2023,A,,2,2,23769,0,0,229,11885,,31.89,6.18,2.86,0.0,0.0,0.46,0.46,,0,0.0,0,0.0,1155,5.1,0,0.0,0,0.0,12,5.5,578,5.1
39091,3,81222,77,0,2023,A,,2,2,23769,0,0,229,11885,,31.98,6.21,2.88,0.0,0.0,0.46,0.46,,0,0.0,0,0.0,1155,5.1,0,0.0,0,0.0,12,5.5,578,5.1
39091,3,812220,78,0,2023,A,,2,2,23769,0,0,229,11885,,31.98,6.21,2.88,0.0,0.0,0.46,0.46,,0,0.0,0,0.0,1155,5.1,0,0.0,0,0.0,12,5.5,578,5.1
39091,3,92,74,0,2023,A,,43,447,21364666,0,0,919,47778,,7.91,0.85,0.79,0.0,0.0,0.93,0.93,,0,0.0,-5,-1.1,860968,4.2,0,0.0,0,0.0,47,5.4,2424,5.3
39091,3,921,75,0,2023,A,,29,161,5292378,0,0,631,32804,,9.16,0.46,0.33,0.0,0.0,0.71,0.71,,0,0.0,1,0.6,353939,7.2,0,0.0,0,0.0,38,6.4,1971,6.4
39091,3,9211,76,0,2023,A,,29,161,5292378,0,0,631,32804,,9.16,0.46,0.33,0.0,0.0,0.71,0.71,,0,0.0,1,0.6,353939,7.2,0,0.0,0,0.0,38,6.4,1971,6.4
39091,3,92111,77,0,2023,A,,2,9,49628,0,0,106,5514,,5.15,0.37,0.04,0.0,0.0,0.12,0.12,,0,0.0,0,0.0,3611,7.8,0,0.0,0,0.0,3,2.9,153,2.9
39091,3,921110,78,0,2023,A,,2,9,49628,0,0,106,5514,,5.15,0.37,0.04,0.0,0.0,0.12,0.12,,0,0.0,0,0.0,3611,7.8,0,0.0,0,0.0,3,2.9,153,2.9
39091,3,92112,77,0,2023,A,,1,1,8250,0,0,159,8250,,4.25,0.03,0.01,0.0,0.0,0.17,0.17,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,921120,78,0,2023,A,,1,1,8250,0,0,159,8250,,4.25,0.03,0.01,0.0,0.0,0.17,0.17,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92113,77,0,2023,A,,2,4,194306,0,0,934,48577,,9.06,0.44,0.41,0.0,0.0,0.93,0.93,,0,0.0,0,0.0,10445,5.7,0,0.0,0,0.0,50,5.7,2612,5.7
39091,3,921130,78,0,2023,A,,2,4,194306,0,0,934,48577,,9.06,0.44,0.41,0.0,0.0,0.93,0.93,,0,0.0,0,0.0,10445,5.7,0,0.0,0,0.0,50,5.7,2612,5.7
39091,3,92114,77,0,2023,A,,22,121,3538292,0,0,565,29363,,12.09,0.54,0.35,0.0,0.0,0.64,0.64,,0,0.0,2,1.7,299569,9.2,0,0.0,0,0.0,41,7.8,2090,7.7
39091,3,921140,78,0,2023,A,,22,121,3538292,0,0,565,29363,,12.09,0.54,0.35,0.0,0.0,0.64,0.64,,0,0.0,2,1.7,299569,9.2,0,0.0,0,0.0,41,7.8,2090,7.7
39091,3,92119,77,0,2023,A,,2,27,1501902,0,0,1076,55972,,4.92,0.68,0.83,0.0,0.0,1.23,1.23,,0,0.0,-1,-3.6,40314,2.8,0,0.0,0,0.0,66,6.5,3460,6.6
39091,3,921190,78,0,2023,A,,2,27,1501902,0,0,1076,55972,,4.92,0.68,0.83,0.0,0.0,1.23,1.23,,0,0.0,-1,-3.6,40314,2.8,0,0.0,0,0.0,66,6.5,3460,6.6
39091,3,922,75,0,2023,A,,9,215,12759574,0,0,1140,59255,,7.81,1.82,1.62,0.0,0.0,0.89,0.89,,0,0.0,-2,-0.9,680715,5.6,0,0.0,0,0.0,72,6.7,3699,6.7
39091,3,9221,76,0,2023,A,,9,215,12759574,0,0,1140,59255,,7.81,1.82,1.62,0.0,0.0,0.89,0.89,,0,0.0,-2,-0.9,680715,5.6,0,0.0,0,0.0,72,6.7,3699,6.7
39091,3,92211,77,0,2023,A,,2,55,2422273,0,0,846,43975,,12.41,5.64,5.21,0.0,0.0,0.92,0.92,,0,0.0,-2,-3.5,36657,1.5,0,0.0,0,0.0,35,4.3,1814,4.3
39091,3,922110,78,0,2023,A,,2,55,2422273,0,0,846,43975,,12.41,5.64,5.21,0.0,0.0,0.92,0.92,,0,0.0,-2,-3.5,36657,1.5,0,0.0,0,0.0,35,4.3,1814,4.3
39091,3,92212,77,0,2023,A,,2,87,5860460,0,0,1292,67169,,6.61,1.67,1.74,0.0,0.0,1.04,1.04,,0,0.0,-10,-10.3,-170299,-2.8,0,0.0,0,0.0,94,7.8,4889,7.9
39091,3,922120,78,0,2023,A,,2,87,5860460,0,0,1292,67169,,6.61,1.67,1.74,0.0,0.0,1.04,1.04,,0,0.0,-10,-10.3,-170299,-2.8,0,0.0,0,0.0,94,7.8,4889,7.9
39091,3,92213,77,0,2023,A,,2,18,840336,0,0,898,46685,,22.77,4.1,3.08,0.0,0.0,0.75,0.75,,0,0.0,2,12.5,146328,21.1,0,0.0,0,0.0,55,6.5,2853,6.5
39091,3,922130,78,0,2023,A,,2,18,840336,0,0,898,46685,,22.77,4.1,3.08,0.0,0.0,0.75,0.75,,0,0.0,2,12.5,146328,21.1,0,0.0,0,0.0,55,6.5,2853,6.5
39091,3,92214,77,0,2023,A,,1,31,1708065,0,0,1068,55547,,19.31,4.35,4.24,0.0,0.0,0.98,0.98,,0,0.0,4,14.8,424607,33.1,0,0.0,0,0.0,140,15.1,7266,15.0
39091,3,922140,78,0,2023,A,,1,31,1708065,0,0,1068,55547,,19.31,4.35,4.24,0.0,0.0,0.98,0.98,,0,0.0,4,14.8,424607,33.1,0,0.0,0,0.0,140,15.1,7266,15.0
39091,3,92216,77,0,2023,A,,1,23,1850162,0,0,1570,81625,,2.17,0.84,1.0,0.0,0.0,1.21,1.21,,0,0.0,3,15.0,237719,14.7,0,0.0,0,0.0,13,0.8,666,0.8
39091,3,922160,78,0,2023,A,,1,23,1850162,0,0,1570,81625,,2.17,0.84,1.0,0.0,0.0,1.21,1.21,,0,0.0,3,15.0,237719,14.7,0,0.0,0,0.0,13,0.8,666,0.8
39091,3,92219,77,0,2023,A,,1,2,78278,0,0,951,49439,,15.4,0.13,0.06,0.0,0.0,0.55,0.55,,0,0.0,0,0.0,5703,7.9,0,0.0,0,0.0,114,13.6,5894,13.5
39091,3,922190,78,0,2023,A,,1,2,78278,0,0,951,49439,,15.4,0.13,0.06,0.0,0.0,0.55,0.55,,0,0.0,0,0.0,5703,7.9,0,0.0,0,0.0,114,13.6,5894,13.5
39091,3,923,75,0,2023,A,,2,33,1178746,0,0,692,35992,,10.5,1.19,0.79,0.0,0.0,0.67,0.67,,0,0.0,-1,-2.9,-24243,-2.0,0,0.0,0,0.0,10,1.5,523,1.5
39091,3,9231,76,0,2023,A,,2,33,1178746,0,0,692,35992,,10.5,1.19,0.79,0.0,0.0,0.67,0.67,,0,0.0,-1,-2.9,-24243,-2.0,0,0.0,0,0.0,10,1.5,523,1.5
39091,3,92312,77,0,2023,A,,1,24,908459,0,0,728,37852,,9.89,2.41,1.72,0.0,0.0,0.71,0.71,,0,0.0,-2,-7.7,-81996,-8.3,0,0.0,0,0.0,-5,-0.7,-242,-0.6
39091,3,923120,78,0,2023,A,,1,24,908459,0,0,728,37852,,9.89,2.41,1.72,0.0,0.0,0.71,0.71,,0,0.0,-2,-7.7,-81996,-8.3,0,0.0,0,0.0,-5,-0.7,-242,-0.6
39091,3,92314,77,0,2023,A,,1,9,270287,0,0,594,30890,,50.33,29.6,27.52,0.0,0.0,0.96,0.96,,0,0.0,1,12.5,57753,27.2,0,0.0,0,0.0,78,15.1,4044,15.1
39091,3,923140,78,0,2023,A,,1,9,270287,0,0,594,30890,,50.33,29.6,27.52,0.0,0.0,0.96,0.96,,0,0.0,1,12.5,57753,27.2,0,0.0,0,0.0,78,15.1,4044,15.1
39091,3,924,75,0,2023,A,,2,31,1805316,0,0,1126,58551,,5.56,2.41,2.86,0.0,0.0,1.19,1.19,,0,0.0,-1,-3.1,-34332,-1.9,0,0.0,0,0.0,32,2.9,1655,2.9
39091,3,9241,76,0,2023,A,,2,31,1805316,0,0,1126,58551,,5.56,2.41,2.86,0.0,0.0,1.19,1.19,,0,0.0,-1,-3.1,-34332,-1.9,0,0.0,0,0.0,32,2.9,1655,2.9
39091,3,92411,77,0,2023,A,,1,27,1604933,0,0,1150,59811,,6.97,3.66,3.55,0.0,0.0,0.98,0.98,,0,0.0,-1,-3.6,-47643,-2.9,0,0.0,0,0.0,28,2.5,1485,2.5
39091,3,924110,78,0,2023,A,,1,27,1604933,0,0,1150,59811,,6.97,3.66,3.55,0.0,0.0,0.98,0.98,,0,0.0,-1,-3.6,-47643,-2.9,0,0.0,0,0.0,28,2.5,1485,2.5
39091,3,92412,77,0,2023,A,,1,4,200383,0,0,963,50096,,4.62,0.73,1.12,0.0,0.0,1.53,1.54,,0,0.0,0,0.0,13311,7.1,0,0.0,0,0.0,64,7.1,3328,7.1
39091,3,924120,78,0,2023,A,,1,4,200383,0,0,963,50096,,4.62,0.73,1.12,0.0,0.0,1.53,1.54,,0,0.0,0,0.0,13311,7.1,0,0.0,0,0.0,64,7.1,3328,7.1
39091,3,926,75,0,2023,A,,1,7,328652,0,0,914,47516,,4.1,0.79,0.63,0.0,0.0,0.8,0.8,,0,0.0,-1,-12.5,-115111,-25.9,0,0.0,0,0.0,-120,-11.6,-6273,-11.7
39091,3,9261,76,0,2023,A,,1,7,328652,0,0,914,47516,,4.1,0.79,0.63,0.0,0.0,0.8,0.8,,0,0.0,-1,-12.5,-115111,-25.9,0,0.0,0,0.0,-120,-11.6,-6273,-11.7
39091,3,92615,77,0,2023,A,,1,7,328652,0,0,914,47516,,13.55,3.74,3.49,0.0,0.0,0.95,0.95,,0,0.0,-1,-12.5,-115111,-25.9,0,0.0,0,0.0,-120,-11.6,-6273,-11.7
39091,3,926150,78,0,2023,A,,1,7,328652,0,0,914,47516,,13.55,3.74,3.49,0.0,0.0,0.95,0.95,,0,0.0,-1,-12.5,-115111,-25.9,0,0.0,0,0.0,-120,-11.6,-6273,-11.7
39091,5,10,71,0,2023,A,,924,16832,891034819,170345213,2805702,1018,52938,,0.93,1.02,1.02,1.02,1.0,1.01,1.01,,29,3.2,283,1.7,9434503,1.1,831681,0.5,-239990,-7.9,-6,-0.6,-335,-0.6
39091,5,101,72,0,2023,A,,155,5995,427248237,64031534,919372,1371,71273,,1.23,2.1,2.59,1.87,1.29,1.23,1.23,,9,6.2,124,2.1,-9745736,-2.2,1273398,2.0,-6576,-0.7,-60,-4.2,-3160,-4.2
39091,5,1011,73,0,2023,A,,18,166,8991775,1868446,25835,1039,54032,,1.44,0.72,0.76,0.63,0.38,1.06,1.06,,1,5.9,5,3.1,919783,11.4,248671,15.4,2974,13.0,75,7.8,3895,7.8
39091,5,1012,73,0,2023,A,,84,626,40013285,7412718,233078,1230,63936,,1.05,0.63,0.72,0.57,0.66,1.14,1.14,,5,6.3,46,7.9,-2605004,-6.1,826413,12.5,19993,9.4,-183,-13.0,-9533,-13.0
39091,5,1013,73,0,2023,A,,54,5202,378243177,54750370,660459,1398,72708,,1.6,3.21,3.9,2.99,2.26,1.21,1.22,,4,8.0,72,1.4,-8060515,-2.1,198314,0.4,-29543,-4.3,-50,-3.5,-2596,-3.4
39091,5,102,72,0,2023,A,,768,10837,463786582,106313679,1886330,823,42796,,0.88,0.79,0.66,0.8,0.91,0.83,0.83,,19,2.5,159,1.5,19180239,4.3,-441717,-0.4,-233414,-11.0,22,2.7,1157,2.8
39091,5,1021,73,0,2023,A,,226,4205,195122563,45102216,797275,892,46406,,1.28,1.17,1.24,1.22,1.51,1.06,1.06,,0,0.0,-98,-2.3,4787643,2.5,-1436447,-3.1,-315012,-28.3,41,4.8,2175,4.9
39091,5,1022,73,0,2023,A,,11,59,2301899,503550,6859,750,39015,,0.45,0.16,0.05,0.11,0.08,0.35,0.35,,0,0.0,-8,-11.9,-200871,-8.0,-74147,-12.8,-1136,-14.2,34,4.7,1799,4.8
39091,5,1023,73,0,2023,A,,105,563,29962851,4922071,79205,1024,53259,,1.15,0.52,0.32,0.4,0.44,0.62,0.62,,8,8.2,12,2.2,171496,0.6,-204430,-4.0,-4586,-5.5,-17,-1.6,-850,-1.6
39091,5,1024,73,0,2023,A,,125,1642,90744260,23157811,347245,1063,55259,,0.59,0.58,0.45,0.68,0.59,0.78,0.78,,7,5.9,2,0.1,9425605,11.6,-474656,-2.0,-13353,-3.7,110,11.5,5679,11.5
39091,5,1025,73,0,2023,A,,100,2042,100254579,11013970,241861,944,49106,,0.56,0.67,0.72,0.55,0.8,1.08,1.08,,-1,-1.0,137,7.2,4217694,4.4,1350799,14.0,49659,25.8,-26,-2.7,-1320,-2.6
39091,5,1026,73,0,2023,A,,123,1961,34423290,18303389,349202,338,17558,,1.48,0.95,0.72,0.98,1.18,0.76,0.76,,-1,-0.8,88,4.7,-764383,-2.2,113587,0.6,38922,12.5,-23,-6.4,-1232,-6.6
39091,5,1027,73,0,2023,A,,78,365,10957847,3292879,64203,577,30015,,1.03,0.64,0.52,0.62,0.76,0.82,0.82,,6,8.3,27,8.0,1536252,16.3,278274,9.2,11949,22.9,42,7.9,2175,7.8
39091,5,1029,73,0,2023,A,,2,1,19293,17793,480,262,13619,,0.06,0.03,0.01,0.03,0.03,0.24,0.24,,1,100.0,0,0.0,6803,54.5,5303,42.5,143,42.4,-58,-18.1,-3034,-18.2
39091,5,11,74,0,2023,A,N,15,0,0,0,0,0,0,N,1.52,0.0,0.0,0.0,0.0,0.0,0.0,N,1,7.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,111,75,0,2023,A,,4,15,713401,191045,2621,935,48641,,0.9,0.22,0.33,0.23,0.14,1.54,1.54,,0,0.0,0,0.0,56344,8.6,24109,14.4,265,11.2,78,9.1,4095,9.2
39091,5,1111,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.82,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11111,77,0,2023,A,N,1,0,0,0,0,0,0,N,8.2,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,111110,78,0,2023,A,N,1,0,0,0,0,0,0,N,8.2,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1112,76,0,2023,A,N,1,0,0,0,0,0,0,N,2.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11121,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,111219,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1114,76,0,2023,A,N,1,0,0,0,0,0,0,N,1.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11142,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,111421,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.26,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1119,76,0,2023,A,N,1,0,0,0,0,0,0,N,1.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11199,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,111998,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,112,75,0,2023,A,,6,101,4498246,1048394,11242,856,44537,,2.43,3.0,3.75,2.51,2.96,1.25,1.25,,0,0.0,0,0.0,413453,10.1,56947,5.7,-1301,-10.4,74,9.5,3892,9.6
39091,5,1121,76,0,2023,A,N,3,0,0,0,0,0,0,N,1.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11212,77,0,2023,A,N,3,0,0,0,0,0,0,N,5.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,112120,78,0,2023,A,N,3,0,0,0,0,0,0,N,5.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1123,76,0,2023,A,N,1,0,0,0,0,0,0,N,4.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11231,77,0,2023,A,N,1,0,0,0,0,0,0,N,14.04,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,112310,78,0,2023,A,N,1,0,0,0,0,0,0,N,14.04,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1125,76,0,2023,A,N,1,0,0,0,0,0,0,N,11.24,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11251,77,0,2023,A,N,1,0,0,0,0,0,0,N,11.24,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,112511,78,0,2023,A,N,1,0,0,0,0,0,0,N,24.27,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1129,76,0,2023,A,N,1,0,0,0,0,0,0,N,2.73,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11299,77,0,2023,A,N,1,0,0,0,0,0,0,N,6.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,112990,78,0,2023,A,N,1,0,0,0,0,0,0,N,6.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,114,75,0,2023,A,N,1,0,0,0,0,0,0,N,4.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1142,76,0,2023,A,N,1,0,0,0,0,0,0,N,19.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11421,77,0,2023,A,N,1,0,0,0,0,0,0,N,19.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,114210,78,0,2023,A,N,1,0,0,0,0,0,0,N,19.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,115,75,0,2023,A,,4,10,427458,207642,4693,815,42393,,2.1,0.21,0.28,0.35,0.22,1.35,1.35,,1,33.3,3,42.9,223367,109.4,151168,267.7,4026,603.6,241,42.0,12526,41.9
39091,5,1151,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11511,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,115114,78,0,2023,A,N,1,0,0,0,0,0,0,N,5.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1152,76,0,2023,A,N,2,0,0,0,0,0,0,N,3.69,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11521,77,0,2023,A,N,2,0,0,0,0,0,0,N,3.69,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,115210,78,0,2023,A,N,2,0,0,0,0,0,0,N,3.69,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,21,74,0,2023,A,N,3,0,0,0,0,0,0,N,1.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,212,75,0,2023,A,N,2,0,0,0,0,0,0,N,3.2,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,2123,76,0,2023,A,N,2,0,0,0,0,0,0,N,3.85,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,21231,77,0,2023,A,N,1,0,0,0,0,0,0,N,4.57,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,212312,78,0,2023,A,N,1,0,0,0,0,0,0,N,10.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,21232,77,0,2023,A,N,1,0,0,0,0,0,0,N,3.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,212321,78,0,2023,A,N,1,0,0,0,0,0,0,N,4.49,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,213,75,0,2023,A,N,1,0,0,0,0,0,0,N,0.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,2131,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,21311,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,213111,78,0,2023,A,N,1,0,0,0,0,0,0,N,5.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,22,74,0,2023,A,,4,35,2902843,316296,2530,1584,82350,,1.97,0.48,0.43,0.41,0.29,0.88,0.88,,1,33.3,3,9.4,300886,11.6,40229,14.6,230,10.0,28,1.8,1460,1.8
