area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39049,3,922160,78,0,2023,A,,7,1954,220687381,0,0,2172,112946,,0.4,1.79,2.23,0.0,0.0,1.25,1.25,,0,0.0,79,4.2,8917840,4.2,0,0.0,0,0.0,-1,0.0,-28,0.0
39049,3,92219,77,0,2023,A,,6,140,14169813,0,0,1952,101515,,2.41,0.23,0.19,0.0,0.0,0.84,0.84,,0,0.0,8,6.1,889276,6.7,0,0.0,0,0.0,18,0.9,968,1.0
39049,3,922190,78,0,2023,A,,6,140,14169813,0,0,1952,101515,,2.41,0.23,0.19,0.0,0.0,0.84,0.84,,0,0.0,8,6.1,889276,6.7,0,0.0,0,0.0,18,0.9,968,1.0
39049,3,923,75,0,2023,A,,3,89,6934438,0,0,1498,77915,,0.41,0.08,0.09,0.0,0.0,1.09,1.09,,0,0.0,36,67.9,2791325,67.4,0,0.0,0,0.0,-12,-0.8,-627,-0.8
39049,3,9231,76,0,2023,A,,3,89,6934438,0,0,1498,77915,,0.41,0.08,0.09,0.0,0.0,1.09,1.09,,0,0.0,36,67.9,2791325,67.4,0,0.0,0,0.0,-12,-0.8,-627,-0.8
39049,3,92312,77,0,2023,A,,1,56,5138002,0,0,1770,92024,,0.26,0.14,0.18,0.0,0.0,1.3,1.3,,0,0.0,29,107.4,2483293,93.5,0,0.0,0,0.0,-92,-4.9,-4804,-5.0
39049,3,923120,78,0,2023,A,,1,56,5138002,0,0,1770,92024,,0.26,0.14,0.18,0.0,0.0,1.3,1.3,,0,0.0,29,107.4,2483293,93.5,0,0.0,0,0.0,-92,-4.9,-4804,-5.0
39049,3,92313,77,0,2023,A,,1,1,145802,0,0,2243,116642,,0.57,0.0,0.0,0.0,0.0,1.52,1.52,,0,0.0,-1,-50.0,-49981,-25.5,0,0.0,0,0.0,360,19.1,18750,19.2
39049,3,923130,78,0,2023,A,,1,1,145802,0,0,2243,116642,,0.57,0.0,0.0,0.0,0.0,1.52,1.52,,0,0.0,-1,-50.0,-49981,-25.5,0,0.0,0,0.0,360,19.1,18750,19.2
39049,3,92314,77,0,2023,A,,1,32,1650634,0,0,995,51717,,1.31,2.63,3.14,0.0,0.0,1.2,1.2,,0,0.0,9,39.1,358013,27.7,0,0.0,0,0.0,-70,-6.6,-3681,-6.6
39049,3,923140,78,0,2023,A,,1,32,1650634,0,0,995,51717,,1.31,2.63,3.14,0.0,0.0,1.2,1.2,,0,0.0,9,39.1,358013,27.7,0,0.0,0,0.0,-70,-6.6,-3681,-6.6
39049,3,924,75,0,2023,A,,5,61,2806204,0,0,892,46384,,0.36,0.12,0.08,0.0,0.0,0.71,0.71,,0,0.0,12,24.5,581117,26.1,0,0.0,0,0.0,10,1.1,506,1.1
39049,3,9241,76,0,2023,A,,5,61,2806204,0,0,892,46384,,0.36,0.12,0.08,0.0,0.0,0.71,0.71,,0,0.0,12,24.5,581117,26.1,0,0.0,0,0.0,10,1.1,506,1.1
39049,3,92411,77,0,2023,A,,1,13,841971,0,0,1214,63148,,0.18,0.04,0.03,0.0,0.0,0.77,0.77,,0,0.0,4,44.4,217598,34.9,0,0.0,0,0.0,-72,-5.6,-3749,-5.6
39049,3,924110,78,0,2023,A,,1,13,841971,0,0,1214,63148,,0.18,0.04,0.03,0.0,0.0,0.77,0.77,,0,0.0,4,44.4,217598,34.9,0,0.0,0,0.0,-72,-5.6,-3749,-5.6
39049,3,92412,77,0,2023,A,,4,47,1964233,0,0,801,41645,,0.48,0.21,0.2,0.0,0.0,0.95,0.96,,0,0.0,8,20.5,363519,22.7,0,0.0,0,0.0,15,1.9,776,1.9
39049,3,924120,78,0,2023,A,,4,47,1964233,0,0,801,41645,,0.48,0.21,0.2,0.0,0.0,0.95,0.96,,0,0.0,8,20.5,363519,22.7,0,0.0,0,0.0,15,1.9,776,1.9
39049,3,925,75,0,2023,A,,19,366,32624284,1826615,30008,1716,89219,,1.54,0.89,1.23,0.84,1.43,1.38,1.38,,0,0.0,-2,-0.5,1056570,3.3,-284346,-13.5,-11849,-28.3,65,3.9,3379,3.9
39049,3,9251,76,0,2023,A,,19,366,32624284,1826615,30008,1716,89219,,1.54,0.89,1.23,0.84,1.43,1.38,1.38,,0,0.0,-2,-0.5,1056570,3.3,-284346,-13.5,-11849,-28.3,65,3.9,3379,3.9
39049,3,92511,77,0,2023,A,,5,123,13166318,838468,16768,2052,106682,,0.63,0.48,0.77,0.5,1.07,1.58,1.58,,0,0.0,-22,-15.2,-863649,-6.2,-291777,-25.8,-9227,-35.5,185,9.9,9589,9.9
39049,3,925110,78,0,2023,A,,5,123,13166318,838468,16768,2052,106682,,0.63,0.48,0.77,0.5,1.07,1.58,1.58,,0,0.0,-22,-15.2,-863649,-6.2,-291777,-25.8,-9227,-35.5,185,9.9,9589,9.9
39049,3,92512,77,0,2023,A,,14,242,19457966,988147,13240,1545,80322,,3.19,1.55,2.07,2.03,2.53,1.33,1.33,,0,0.0,19,8.5,1920219,10.9,7431,0.8,-2622,-16.5,34,2.3,1765,2.2
39049,3,925120,78,0,2023,A,,14,242,19457966,988147,13240,1545,80322,,3.19,1.55,2.07,2.03,2.53,1.33,1.33,,0,0.0,19,8.5,1920219,10.9,7431,0.8,-2622,-16.5,34,2.3,1765,2.2
39049,3,926,75,0,2023,A,,11,313,26548627,0,0,1632,84888,,1.18,0.89,0.95,0.0,0.0,1.07,1.07,,0,0.0,14,4.7,1201487,4.7,0,0.0,0,0.0,4,0.2,209,0.2
39049,3,9261,76,0,2023,A,,11,313,26548627,0,0,1632,84888,,1.18,0.89,0.95,0.0,0.0,1.07,1.07,,0,0.0,14,4.7,1201487,4.7,0,0.0,0,0.0,4,0.2,209,0.2
39049,3,92611,77,0,2023,A,,2,18,1859907,0,0,2034,105777,,0.98,0.28,0.38,0.0,0.0,1.36,1.36,,0,0.0,1,5.9,72312,4.0,0,0.0,0,0.0,41,2.1,2148,2.1
39049,3,926110,78,0,2023,A,,2,18,1859907,0,0,2034,105777,,0.98,0.28,0.38,0.0,0.0,1.36,1.36,,0,0.0,1,5.9,72312,4.0,0,0.0,0,0.0,41,2.1,2148,2.1
39049,3,92615,77,0,2023,A,,9,295,24688720,0,0,1609,83643,,3.18,3.93,4.9,0.0,0.0,1.25,1.25,,0,0.0,13,4.6,1129175,4.8,0,0.0,0,0.0,3,0.2,123,0.1
39049,3,926150,78,0,2023,A,,9,295,24688720,0,0,1609,83643,,3.18,3.93,4.9,0.0,0.0,1.25,1.25,,0,0.0,13,4.6,1129175,4.8,0,0.0,0,0.0,3,0.2,123,0.1
39049,5,10,71,0,2023,A,,38358,646150,43982271788,6788845073,151091450,1309,68068,,1.0,0.98,0.94,1.02,1.0,0.97,0.97,,929,2.5,5730,0.9,1696952867,4.0,-70346465,-1.0,1708499,1.1,39,3.1,2041,3.1
39049,5,101,72,0,2023,A,,3355,69874,5595987441,816655009,30298183,1540,80086,,0.69,0.61,0.63,0.6,0.79,1.04,1.04,,93,2.9,-243,-0.3,175113510,3.2,-19300825,-2.3,64951,0.2,53,3.6,2774,3.6
39049,5,1011,73,0,2023,A,,56,588,40181968,6673351,246235,1314,68327,,0.12,0.06,0.06,0.06,0.07,1.0,1.0,,1,1.8,30,5.4,2573957,6.8,242708,3.8,27031,12.3,19,1.5,979,1.5
39049,5,1012,73,0,2023,A,,2270,33081,2775965388,407977225,21641979,1614,83914,,0.74,0.83,0.93,0.79,1.13,1.12,1.12,,64,2.9,1055,3.3,181486470,7.0,6895155,1.7,252207,1.2,56,3.6,2902,3.6
39049,5,1013,73,0,2023,A,,1029,36205,2779840085,402004433,8409969,1477,76780,,0.79,0.56,0.54,0.55,0.53,0.96,0.96,,28,2.8,-1328,-3.5,-8946917,-0.3,-26438688,-6.2,-214287,-2.5,48,3.4,2477,3.3
39049,5,102,72,0,2023,A,,35003,576276,38386284347,5972190064,120793267,1281,66611,,1.05,1.05,1.02,1.13,1.08,0.97,0.97,,836,2.4,5973,1.0,1521839357,4.1,-51045640,-0.8,1643548,1.4,38,3.1,1971,3.0
39049,5,1021,73,0,2023,A,,7704,148377,9186420517,1681255062,32059304,1191,61913,,1.13,1.03,1.09,1.14,1.13,1.06,1.06,,109,1.4,-1298,-0.9,255736720,2.9,-18518792,-1.1,294798,0.9,44,3.8,2246,3.8
39049,5,1022,73,0,2023,A,,1151,14459,1447125693,138401625,4002181,1925,100085,,1.22,0.96,0.64,0.73,0.9,0.67,0.67,,47,4.3,-120,-0.8,100766977,7.5,-8792510,-6.0,210029,5.5,149,8.4,7735,8.4
39049,5,1023,73,0,2023,A,,4508,58345,5605909007,650090250,12763723,1848,96082,,1.28,1.33,1.11,1.33,1.3,0.83,0.83,,98,2.2,416,0.7,37593286,0.7,-18092917,-2.7,-356914,-2.7,-1,-0.1,-41,0.0
39049,5,1024,73,0,2023,A,,9403,129238,11276374350,1597044240,34692835,1678,87253,,1.16,1.13,1.05,1.17,1.09,0.92,0.92,,365,4.0,-3201,-2.4,334333083,3.1,-85744641,-5.1,-634409,-1.8,89,5.6,4634,5.6
39049,5,1025,73,0,2023,A,,5268,128963,7456369795,889507082,18117416,1112,57818,,0.77,1.05,1.0,1.11,1.11,0.95,0.95,,151,3.0,6324,5.2,559020730,8.1,47406103,5.6,1334214,7.9,30,2.8,1577,2.8
39049,5,1026,73,0,2023,A,,3886,73811,2164807720,782267780,14407227,564,29329,,1.22,0.89,0.85,1.05,0.9,0.95,0.95,,81,2.1,2879,4.1,151998308,7.6,28949245,3.8,812432,6.0,18,3.3,952,3.4
39049,5,1027,73,0,2023,A,,2963,22929,1241180200,231562097,4682189,1041,54131,,1.02,1.0,1.1,1.09,1.03,1.1,1.1,,1,0.0,1037,4.7,83982731,7.3,4303464,1.9,1374,0.0,24,2.4,1271,2.4
39049,5,1029,73,0,2023,A,,120,154,8097065,2061928,68392,1014,52721,,0.1,0.1,0.07,0.09,0.08,0.7,0.7,,-16,-11.8,-64,-29.4,-1592478,-16.4,-555592,-21.2,-17976,-20.8,159,18.6,8240,18.5
39049,5,11,74,0,2023,A,,35,401,21359484,4333957,62370,1023,53210,,0.09,0.06,0.08,0.06,0.02,1.21,1.21,,2,6.1,11,2.8,1692245,8.6,152545,3.6,8098,14.9,53,5.5,2760,5.5
39049,5,111,75,0,2023,A,,20,235,11436072,2641484,43714,936,48664,,0.12,0.09,0.1,0.08,0.04,1.15,1.15,,0,0.0,12,5.4,1262399,12.4,186109,7.6,12198,38.7,58,6.6,3008,6.6
39049,5,1111,76,0,2023,A,N,2,0,0,0,0,0,0,N,0.04,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,11111,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.21,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,111110,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.21,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,11115,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.08,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,111150,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.08,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,1112,76,0,2023,A,,5,21,509975,177781,4224,467,24285,,0.28,0.05,0.03,0.04,0.02,0.54,0.54,,1,25.0,6,40.0,146242,40.2,51855,41.2,2773,191.1,-15,-3.1,-800,-3.2
39049,5,11121,77,0,2023,A,,5,21,509975,177781,4224,467,24285,,0.28,0.05,0.03,0.04,0.02,0.54,0.54,,1,25.0,6,40.0,146242,40.2,51855,41.2,2773,191.1,-15,-3.1,-800,-3.2
39049,5,111219,78,0,2023,A,,5,21,509975,177781,4224,467,24285,,0.35,0.06,0.04,0.05,0.03,0.55,0.55,,1,25.0,6,40.0,146242,40.2,51855,41.2,2773,191.1,-15,-3.1,-800,-3.2
39049,5,1114,76,0,2023,A,,13,212,10898948,2437554,38926,991,51532,,0.39,0.24,0.29,0.24,0.15,1.2,1.2,,1,8.3,8,3.9,1328547,13.9,142907,6.2,9208,31.0,87,9.6,4522,9.6
39049,5,11141,77,0,2023,A,N,3,0,0,0,0,0,0,N,0.32,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,111419,78,0,2023,A,N,3,0,0,0,0,0,0,N,0.36,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,11142,77,0,2023,A,N,10,0,0,0,0,0,0,N,0.41,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,111421,78,0,2023,A,,7,123,5101286,1400510,14756,795,41362,,0.41,0.29,0.28,0.29,0.12,0.96,0.96,,0,0.0,8,7.0,465318,10.0,97841,7.5,641,4.5,21,2.7,1137,2.8
39049,5,111422,78,0,2023,A,N,3,0,0,0,0,0,0,N,0.41,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,1119,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,11199,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.05,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,111998,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.05,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,112,75,0,2023,A,N,4,0,0,0,0,0,0,N,0.04,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,1123,76,0,2023,A,N,2,0,0,0,0,0,0,N,0.25,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,11232,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.47,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,112320,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.47,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,11234,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,112340,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,1125,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,11251,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,112519,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.42,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,1129,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,11292,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,112920,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,113,75,0,2023,A,N,2,0,0,0,0,0,0,N,0.07,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,1131,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.45,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,11311,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.45,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,113110,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.45,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,1132,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,11321,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,113210,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,115,75,0,2023,A,,9,152,8824736,1536757,15579,1114,57930,,0.12,0.08,0.11,0.06,0.01,1.38,1.38,,1,12.5,1,0.7,418367,5.0,-36529,-2.3,-3565,-18.6,46,4.3,2412,4.3
39049,5,1151,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,11511,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,115112,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,1152,76,0,2023,A,,7,149,8498251,1491757,14364,1099,57131,,0.34,0.95,1.21,0.92,0.64,1.28,1.28,,0,0.0,-1,-0.7,199202,2.4,-45529,-3.0,-3808,-21.0,33,3.1,1712,3.1
39049,5,11521,77,0,2023,A,,7,149,8498251,1491757,14364,1099,57131,,0.34,0.95,1.21,0.92,0.64,1.28,1.28,,0,0.0,-1,-0.7,199202,2.4,-45529,-3.0,-3808,-21.0,33,3.1,1712,3.1
39049,5,115210,78,0,2023,A,,7,149,8498251,1491757,14364,1099,57131,,0.34,0.95,1.21,0.92,0.64,1.28,1.28,,0,0.0,-1,-0.7,199202,2.4,-45529,-3.0,-3808,-21.0,33,3.1,1712,3.1
39049,5,1153,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,11531,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,115310,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,21,74,0,2023,A,,21,187,18822484,2339394,183865,1939,100835,,0.21,0.06,0.05,0.06,0.16,0.84,0.84,,-1,-4.5,18,10.7,881712,4.9,90163,4.0,18933,11.5,-108,-5.3,-5586,-5.2
39049,5,211,75,0,2023,A,,7,31,2987824,390169,19863,1858,96641,,0.33,0.05,0.03,0.06,0.12,0.48,0.48,,0,0.0,2,6.9,205313,7.4,103884,36.3,15321,337.3,-3,-0.2,-142,-0.1
39049,5,2111,76,0,2023,A,,7,31,2987824,390169,19863,1858,96641,,0.33,0.05,0.03,0.06,0.12,0.48,0.48,,0,0.0,2,6.9,205313,7.4,103884,36.3,15321,337.3,-3,-0.2,-142,-0.1
39049,5,21112,77,0,2023,A,N,3,0,0,0,0,0,0,N,0.21,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,211120,78,0,2023,A,N,3,0,0,0,0,0,0,N,0.21,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,21113,77,0,2023,A,N,5,0,0,0,0,0,0,N,0.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,211130,78,0,2023,A,N,5,0,0,0,0,0,0,N,0.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,212,75,0,2023,A,,8,122,11533668,1448633,127187,1822,94732,,0.33,0.13,0.13,0.11,0.33,1.03,1.03,,0,0.0,13,11.9,880608,8.3,166978,13.0,19577,18.2,-53,-2.8,-2779,-2.8
39049,5,2121,76,0,2023,A,N,2,0,0,0,0,0,0,N,0.86,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,21211,77,0,2023,A,N,2,0,0,0,0,0,0,N,0.86,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,212114,78,0,2023,A,N,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,212115,78,0,2023,A,N,2,0,0,0,0,0,0,N,2.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,2123,76,0,2023,A,N,6,0,0,0,0,0,0,N,0.3,0.0,0.0,0.0,0.0,0.0,0.0,N,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,21231,77,0,2023,A,N,3,0,0,0,0,0,0,N,0.36,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,212311,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,212312,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.26,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,212313,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.03,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,21232,77,0,2023,A,N,3,0,0,0,0,0,0,N,0.3,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,212321,78,0,2023,A,N,3,0,0,0,0,0,0,N,0.35,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,213,75,0,2023,A,,6,34,4300992,500592,36815,2433,126500,,0.11,0.02,0.03,0.03,0.06,1.2,1.2,,-1,-14.3,3,9.7,-204209,-4.5,-180699,-26.5,-15965,-30.2,-400,-14.1,-20809,-14.1
39049,5,2131,76,0,2023,A,,6,34,4300992,500592,36815,2433,126500,,0.11,0.02,0.03,0.03,0.06,1.2,1.2,,-1,-14.3,3,9.7,-204209,-4.5,-180699,-26.5,-15965,-30.2,-400,-14.1,-20809,-14.1
39049,5,21311,77,0,2023,A,,6,34,4300992,500592,36815,2433,126500,,0.11,0.02,0.03,0.03,0.06,1.2,1.2,,-1,-14.3,3,9.7,-204209,-4.5,-180699,-26.5,-15965,-30.2,-400,-14.1,-20809,-14.1
39049,5,213111,78,0,2023,A,N,3,0,0,0,0,0,0,N,0.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,213112,78,0,2023,A,N,3,0,0,0,0,0,0,N,0.06,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39049,5,22,74,0,2023,A,,80,3484,455918950,36537702,544076,2517,130876,,1.03,1.2,1.26,1.18,1.17,1.05,1.05,,10,14.3,230,7.1,62767413,16.0,1577654,4.5,-13186,-2.4,193,8.3,10052,8.3
39049,5,221,75,0,2023,A,,80,3484,455918950,36537702,544076,2517,130876,,1.03,1.2,1.26,1.18,1.17,1.05,1.05,,10,14.3,230,7.1,62767413,16.0,1577654,4.5,-13186,-2.4,193,8.3,10052,8.3
39049,5,2211,76,0,2023,A,,53,1070,139171266,10212167,142583,2501,130056,,1.18,0.53,0.53,0.46,0.45,1.0,1.0,,6,12.8,172,19.2,24337711,21.2,863865,9.2,-15883,-10.0,43,1.7,2215,1.7
39049,5,22111,77,0,2023,A,,20,289,42064665,2274060,45181,2797,145427,,0.95,0.38,0.4,0.26,0.27,1.06,1.06,,3,17.6,70,32.0,7093297,20.3,69855,3.2,-1002,-2.2,-281,-9.1,-14625,-9.1
39049,5,221112,78,0,2023,A,N,11,0,0,0,0,0,0,N,1.76,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
