area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39073,3,812,75,0,2023,A,,1,6,266471,0,0,932,48449,,19.69,17.68,33.06,0.0,0.0,2.04,2.04,,0,0.0,1,20.0,18287,7.4,0,0.0,0,0.0,23,2.5,1176,2.5
39073,3,8122,76,0,2023,A,,1,6,266471,0,0,932,48449,,27.89,49.58,119.34,0.0,0.0,2.62,2.63,,0,0.0,1,20.0,18287,7.4,0,0.0,0,0.0,23,2.5,1176,2.5
39073,3,81222,77,0,2023,A,,1,6,266471,0,0,932,48449,,27.97,49.81,119.88,0.0,0.0,2.63,2.63,,0,0.0,1,20.0,18287,7.4,0,0.0,0,0.0,23,2.5,1176,2.5
39073,3,812220,78,0,2023,A,,1,6,266471,0,0,932,48449,,27.97,49.81,119.88,0.0,0.0,2.63,2.63,,0,0.0,1,20.0,18287,7.4,0,0.0,0,0.0,23,2.5,1176,2.5
39073,3,92,74,0,2023,A,,30,268,12230919,78701,1040,877,45609,,9.65,1.37,1.69,0.24,0.4,1.23,1.24,,0,0.0,8,3.1,874587,7.7,15490,24.5,102,10.9,38,4.5,2001,4.6
39073,3,921,75,0,2023,A,,19,94,3085438,78701,1040,633,32911,,10.49,0.72,0.72,0.31,0.55,1.0,1.0,,0,0.0,7,8.0,295518,10.6,15490,24.5,102,10.9,18,2.9,935,2.9
39073,3,9211,76,0,2023,A,,19,94,3085438,78701,1040,633,32911,,10.49,0.72,0.72,0.31,0.55,1.0,1.0,,0,0.0,7,8.0,295518,10.6,15490,24.5,102,10.9,18,2.9,935,2.9
39073,3,92111,77,0,2023,A,,2,4,102566,0,0,455,23669,,9.0,0.44,0.34,0.0,0.0,0.71,0.71,,0,0.0,2,100.0,-3022,-2.9,0,0.0,0,0.0,-415,-47.7,-21583,-47.7
39073,3,921110,78,0,2023,A,,2,4,102566,0,0,455,23669,,9.0,0.44,0.34,0.0,0.0,0.71,0.71,,0,0.0,2,100.0,-3022,-2.9,0,0.0,0,0.0,-415,-47.7,-21583,-47.7
39073,3,92112,77,0,2023,A,,1,1,7504,0,0,144,7504,,7.43,0.08,0.02,0.0,0.0,0.22,0.22,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,921120,78,0,2023,A,,1,1,7504,0,0,144,7504,,7.43,0.08,0.02,0.0,0.0,0.22,0.22,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92113,77,0,2023,A,,2,5,219725,0,0,780,40565,,15.85,1.48,1.74,0.0,0.0,1.08,1.09,,0,0.0,-1,-16.7,7646,3.6,0,0.0,0,0.0,50,6.8,2581,6.8
39073,3,921130,78,0,2023,A,,2,5,219725,0,0,780,40565,,15.85,1.48,1.74,0.0,0.0,1.08,1.09,,0,0.0,-1,-16.7,7646,3.6,0,0.0,0,0.0,50,6.8,2581,6.8
39073,3,92114,77,0,2023,A,,12,35,1055299,78701,1040,588,30588,,11.53,0.42,0.38,0.53,1.51,0.93,0.93,,0,0.0,4,12.9,91920,9.5,15490,24.5,102,10.9,-14,-2.3,-741,-2.4
39073,3,921140,78,0,2023,A,,12,35,1055299,78701,1040,588,30588,,11.53,0.42,0.38,0.53,1.51,0.93,0.93,,0,0.0,4,12.9,91920,9.5,15490,24.5,102,10.9,-14,-2.3,-741,-2.4
39073,3,92119,77,0,2023,A,,2,49,1700344,0,0,674,35059,,8.6,3.29,3.48,0.0,0.0,1.07,1.07,,0,0.0,1,2.1,198974,13.3,0,0.0,0,0.0,67,11.0,3507,11.1
39073,3,921190,78,0,2023,A,,2,49,1700344,0,0,674,35059,,8.6,3.29,3.48,0.0,0.0,1.07,1.07,,0,0.0,1,2.1,198974,13.3,0,0.0,0,0.0,67,11.0,3507,11.1
39073,3,922,75,0,2023,A,,7,138,7409457,0,0,1036,53887,,10.63,3.12,3.5,0.0,0.0,1.13,1.13,,0,0.0,3,2.2,608757,9.0,0,0.0,0,0.0,64,6.6,3355,6.6
39073,3,9221,76,0,2023,A,,7,138,7409457,0,0,1036,53887,,10.63,3.12,3.5,0.0,0.0,1.13,1.13,,0,0.0,3,2.2,608757,9.0,0,0.0,0,0.0,64,6.6,3355,6.6
39073,3,92211,77,0,2023,A,,1,38,1591638,0,0,814,42350,,10.85,10.42,12.73,0.0,0.0,1.23,1.23,,0,0.0,-1,-2.6,51132,3.3,0,0.0,0,0.0,46,6.0,2423,6.1
39073,3,922110,78,0,2023,A,,1,38,1591638,0,0,814,42350,,10.85,10.42,12.73,0.0,0.0,1.23,1.23,,0,0.0,-1,-2.6,51132,3.3,0,0.0,0,0.0,46,6.0,2423,6.1
39073,3,92212,77,0,2023,A,,3,71,4210670,0,0,1136,59097,,17.35,3.65,4.65,0.0,0.0,1.27,1.27,,0,0.0,0,0.0,241692,6.1,0,0.0,0,0.0,63,5.9,3327,6.0
39073,3,922120,78,0,2023,A,,3,71,4210670,0,0,1136,59097,,17.35,3.65,4.65,0.0,0.0,1.27,1.27,,0,0.0,0,0.0,241692,6.1,0,0.0,0,0.0,63,5.9,3327,6.0
39073,3,92213,77,0,2023,A,,1,14,638647,0,0,899,46730,,19.92,8.53,8.71,0.0,0.0,1.05,1.05,,0,0.0,3,27.3,172888,37.1,0,0.0,0,0.0,72,8.7,3737,8.7
39073,3,922130,78,0,2023,A,,1,14,638647,0,0,899,46730,,19.92,8.53,8.71,0.0,0.0,1.05,1.05,,0,0.0,3,27.3,172888,37.1,0,0.0,0,0.0,72,8.7,3737,8.7
39073,3,92215,77,0,2023,A,,1,4,185390,0,0,891,46348,,75.32,4.92,6.03,0.0,0.0,1.22,1.23,,0,0.0,0,0.0,10820,6.2,0,0.0,0,0.0,52,6.2,2705,6.2
39073,3,922150,78,0,2023,A,,1,4,185390,0,0,891,46348,,75.32,4.92,6.03,0.0,0.0,1.22,1.23,,0,0.0,0,0.0,10820,6.2,0,0.0,0,0.0,52,6.2,2705,6.2
39073,3,92216,77,0,2023,A,,1,11,783112,0,0,1369,71192,,3.8,1.08,1.58,0.0,0.0,1.46,1.46,,0,0.0,1,10.0,132225,20.3,0,0.0,0,0.0,117,9.3,6103,9.4
39073,3,922160,78,0,2023,A,,1,11,783112,0,0,1369,71192,,3.8,1.08,1.58,0.0,0.0,1.46,1.46,,0,0.0,1,10.0,132225,20.3,0,0.0,0,0.0,117,9.3,6103,9.4
39073,3,923,75,0,2023,A,,2,22,1079165,0,0,954,49617,,18.36,2.13,2.7,0.0,0.0,1.28,1.29,,0,0.0,1,4.8,32303,3.1,0,0.0,0,0.0,7,0.7,353,0.7
39073,3,9231,76,0,2023,A,,2,22,1079165,0,0,954,49617,,18.36,2.13,2.7,0.0,0.0,1.28,1.29,,0,0.0,1,4.8,32303,3.1,0,0.0,0,0.0,7,0.7,353,0.7
39073,3,92312,77,0,2023,A,,1,21,1063711,0,0,986,51263,,17.29,5.65,7.5,0.0,0.0,1.34,1.34,,0,0.0,1,5.0,32592,3.2,0,0.0,0,0.0,7,0.7,344,0.7
39073,3,923120,78,0,2023,A,,1,21,1063711,0,0,986,51263,,17.29,5.65,7.5,0.0,0.0,1.34,1.34,,0,0.0,1,5.0,32592,3.2,0,0.0,0,0.0,7,0.7,344,0.7
39073,3,92313,77,0,2023,A,,1,1,15454,0,0,297,15454,,38.01,0.19,0.07,0.0,0.0,0.37,0.37,,0,0.0,0,0.0,-289,-1.8,0,0.0,0,0.0,-6,-2.0,-289,-1.8
39073,3,923130,78,0,2023,A,,1,1,15454,0,0,297,15454,,38.01,0.19,0.07,0.0,0.0,0.37,0.37,,0,0.0,0,0.0,-289,-1.8,0,0.0,0,0.0,-6,-2.0,-289,-1.8
39073,3,924,75,0,2023,A,,1,14,609019,0,0,827,42990,,4.86,2.91,3.59,0.0,0.0,1.22,1.22,,0,0.0,-2,-12.5,-65671,-9.7,0,0.0,0,0.0,33,4.2,1682,4.1
39073,3,9241,76,0,2023,A,,1,14,609019,0,0,827,42990,,4.86,2.91,3.59,0.0,0.0,1.22,1.22,,0,0.0,-2,-12.5,-65671,-9.7,0,0.0,0,0.0,33,4.2,1682,4.1
39073,3,92411,77,0,2023,A,,1,14,609019,0,0,827,42990,,12.2,5.08,5.01,0.0,0.0,0.97,0.97,,0,0.0,-2,-12.5,-65671,-9.7,0,0.0,0,0.0,33,4.2,1682,4.1
39073,3,924110,78,0,2023,A,,1,14,609019,0,0,827,42990,,12.2,5.08,5.01,0.0,0.0,0.97,0.97,,0,0.0,-2,-12.5,-65671,-9.7,0,0.0,0,0.0,33,4.2,1682,4.1
39073,3,926,75,0,2023,A,,1,1,47840,0,0,920,47840,,7.17,0.3,0.34,0.0,0.0,1.12,1.13,,0,0.0,0,0.0,3680,8.3,0,0.0,0,0.0,71,8.4,3680,8.3
39073,3,9261,76,0,2023,A,,1,1,47840,0,0,920,47840,,7.17,0.3,0.34,0.0,0.0,1.12,1.13,,0,0.0,0,0.0,3680,8.3,0,0.0,0,0.0,71,8.4,3680,8.3
39073,3,92615,77,0,2023,A,,1,1,47840,0,0,920,47840,,23.7,1.43,1.89,0.0,0.0,1.32,1.32,,0,0.0,0,0.0,3680,8.3,0,0.0,0,0.0,71,8.4,3680,8.3
39073,3,926150,78,0,2023,A,,1,1,47840,0,0,920,47840,,23.7,1.43,1.89,0.0,0.0,1.32,1.32,,0,0.0,0,0.0,3680,8.3,0,0.0,0,0.0,71,8.4,3680,8.3
39073,5,10,71,0,2023,A,,515,5532,183755435,55533577,1201903,639,33218,,0.9,0.9,0.79,1.02,1.0,0.88,0.88,,6,1.2,395,7.7,9369741,5.4,2449617,4.6,94060,8.5,-14,-2.1,-730,-2.2
39073,5,101,72,0,2023,A,,111,1350,62763949,14889413,429625,894,46506,,1.54,1.27,1.42,1.33,1.41,1.12,1.12,,-2,-1.8,48,3.7,1960686,3.2,415413,2.9,25035,6.2,-4,-0.4,-182,-0.4
39073,5,1011,73,0,2023,A,,12,85,3499869,924639,48550,789,41014,,1.68,0.98,1.11,0.96,1.68,1.12,1.12,,-3,-20.0,-3,-3.4,88008,2.6,-100956,-9.8,-15777,-24.5,44,5.9,2280,5.9
39073,5,1012,73,0,2023,A,,69,314,16327786,3701534,134221,1001,52055,,1.51,0.84,1.09,0.87,0.88,1.29,1.29,,-1,-1.4,17,5.7,2260414,16.1,295256,8.7,16882,14.4,91,10.0,4730,10.0
39073,5,1013,73,0,2023,A,,29,951,42936294,10263240,246854,869,45168,,1.5,1.57,1.65,1.72,1.98,1.05,1.05,,0,0.0,34,3.7,-387736,-0.9,221113,2.2,23930,10.7,-40,-4.4,-2077,-4.4
39073,5,102,72,0,2023,A,,404,4182,120991486,40644164,772278,556,28930,,0.81,0.82,0.64,0.94,0.87,0.78,0.78,,8,2.0,347,9.0,7409055,6.5,2034204,5.3,69025,9.8,-14,-2.5,-691,-2.3
39073,5,1021,73,0,2023,A,,96,1024,35380649,9963513,154372,665,34563,,0.95,0.76,0.84,0.82,0.68,1.1,1.1,,-1,-1.0,1,0.1,3100227,9.6,-46231,-0.5,8598,5.9,58,9.6,3013,9.5
39073,5,1022,73,0,2023,A,,8,33,2288111,414515,8326,1320,68643,,0.57,0.24,0.2,0.27,0.24,0.85,0.85,,1,14.3,7,26.9,134838,6.3,-10864,-2.6,1614,24.0,-278,-17.4,-14441,-17.4
39073,5,1023,73,0,2023,A,,53,285,11181036,2771512,43604,754,39232,,1.01,0.7,0.44,0.69,0.56,0.63,0.63,,3,6.0,-15,-5.0,372724,3.4,-171658,-5.8,-11892,-21.4,60,8.6,3164,8.8
39073,5,1024,73,0,2023,A,,53,685,14027005,6960863,180080,394,20477,,0.44,0.64,0.26,0.63,0.71,0.4,0.4,,0,0.0,355,107.6,3876653,38.2,2813922,67.9,94259,109.8,-197,-33.3,-10266,-33.4
39073,5,1025,73,0,2023,A,,65,617,26394504,5491101,102702,822,42750,,0.64,0.54,0.7,0.84,0.79,1.31,1.31,,-3,-4.4,-17,-2.7,-869745,-3.2,-764597,-12.2,-66406,-39.3,-5,-0.6,-231,-0.5
39073,5,1026,73,0,2023,A,,86,1374,26299025,13294389,239100,368,19137,,1.82,1.78,2.05,2.18,1.89,1.15,1.16,,5,6.2,25,1.9,712871,2.8,24247,0.2,29603,14.1,3,0.8,171,0.9
39073,5,1027,73,0,2023,A,,42,163,5341156,1739271,43851,632,32869,,0.97,0.76,0.94,1.0,1.22,1.24,1.24,,1,2.4,-9,-5.2,81487,1.5,189385,12.2,13249,43.3,44,7.5,2304,7.5
39073,5,1029,73,0,2023,A,,1,1,80000,9000,243,1538,80000,,0.06,0.07,0.13,0.05,0.04,1.98,1.98,,1,100.0,1,100.0,0,0.0,0,0.0,0,0.0,-16924,-91.7,-880000,-91.7
39073,5,11,74,0,2023,A,N,8,0,0,0,0,0,0,N,1.42,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,111,75,0,2023,A,N,2,0,0,0,0,0,0,N,0.78,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1111,76,0,2023,A,N,1,0,0,0,0,0,0,N,1.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11115,77,0,2023,A,N,1,0,0,0,0,0,0,N,5.12,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,111150,78,0,2023,A,N,1,0,0,0,0,0,0,N,5.12,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1114,76,0,2023,A,N,1,0,0,0,0,0,0,N,2.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11142,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,111422,78,0,2023,A,N,1,0,0,0,0,0,0,N,9.26,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,113,75,0,2023,A,N,4,0,0,0,0,0,0,N,9.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1133,76,0,2023,A,N,4,0,0,0,0,0,0,N,10.15,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11331,77,0,2023,A,N,4,0,0,0,0,0,0,N,10.15,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,113310,78,0,2023,A,N,4,0,0,0,0,0,0,N,10.15,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,115,75,0,2023,A,N,2,0,0,0,0,0,0,N,1.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1152,76,0,2023,A,N,1,0,0,0,0,0,0,N,3.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11521,77,0,2023,A,N,1,0,0,0,0,0,0,N,3.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,115210,78,0,2023,A,N,1,0,0,0,0,0,0,N,3.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1153,76,0,2023,A,N,1,0,0,0,0,0,0,N,6.63,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11531,77,0,2023,A,N,1,0,0,0,0,0,0,N,6.63,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,115310,78,0,2023,A,N,1,0,0,0,0,0,0,N,6.63,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,21,74,0,2023,A,N,5,0,0,0,0,0,0,N,3.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,212,75,0,2023,A,N,2,0,0,0,0,0,0,N,5.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2123,76,0,2023,A,N,2,0,0,0,0,0,0,N,6.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,21231,77,0,2023,A,N,1,0,0,0,0,0,0,N,8.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,212312,78,0,2023,A,N,1,0,0,0,0,0,0,N,17.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,21232,77,0,2023,A,N,1,0,0,0,0,0,0,N,6.75,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,212321,78,0,2023,A,N,1,0,0,0,0,0,0,N,7.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,213,75,0,2023,A,N,3,0,0,0,0,0,0,N,3.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2131,76,0,2023,A,N,3,0,0,0,0,0,0,N,3.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,21311,77,0,2023,A,N,3,0,0,0,0,0,0,N,3.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,213111,78,0,2023,A,N,1,0,0,0,0,0,0,N,9.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,213112,78,0,2023,A,N,2,0,0,0,0,0,0,N,2.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,22,74,0,2023,A,N,2,0,0,0,0,0,0,N,1.73,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,221,75,0,2023,A,N,2,0,0,0,0,0,0,N,1.73,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2211,76,0,2023,A,N,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,22112,77,0,2023,A,N,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,221122,78,0,2023,A,N,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2213,76,0,2023,A,N,2,0,0,0,0,0,0,N,6.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,22131,77,0,2023,A,N,2,0,0,0,0,0,0,N,7.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,221310,78,0,2023,A,N,2,0,0,0,0,0,0,N,7.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23,74,0,2023,A,,69,314,16327786,3701534,134221,1001,52055,,1.51,0.84,1.09,0.87,0.88,1.29,1.29,,-1,-1.4,17,5.7,2260414,16.1,295256,8.7,16882,14.4,91,10.0,4730,10.0
39073,5,236,75,0,2023,A,,17,54,2499419,626788,24739,887,46143,,1.19,0.64,0.67,0.65,0.8,1.05,1.05,,-1,-5.6,4,8.0,410659,19.7,53434,9.3,2147,9.5,89,11.2,4644,11.2
39073,5,2361,76,0,2023,A,,13,40,1752968,455819,12560,850,44192,,1.16,0.92,1.06,0.94,1.03,1.16,1.16,,-1,-7.1,3,8.1,250202,16.6,54670,13.6,3329,36.1,69,8.8,3577,8.8
39073,5,23611,77,0,2023,A,,13,40,1752968,455819,12560,850,44192,,1.16,0.92,1.06,0.94,1.03,1.16,1.16,,-1,-7.1,3,8.1,250202,16.6,54670,13.6,3329,36.1,69,8.8,3577,8.8
39073,5,236115,78,0,2023,A,,6,21,1003321,266993,6050,926,48159,,1.33,1.17,1.38,1.29,1.27,1.18,1.18,,0,0.0,2,10.5,187791,23.0,62470,30.5,1517,33.5,111,13.6,5794,13.7
39073,5,236118,78,0,2023,A,,7,19,749647,188826,6510,765,39804,,1.13,0.91,1.15,0.85,1.07,1.27,1.28,,-1,-12.5,1,5.6,62411,9.1,-7800,-4.0,1812,38.6,20,2.7,1086,2.8
39073,5,2362,76,0,2023,A,,4,15,746451,170969,12179,990,51479,,1.29,0.36,0.36,0.36,0.65,1.02,1.02,,0,0.0,2,15.4,160457,27.4,-1236,-0.7,-1182,-8.8,145,17.2,7529,17.1
39073,5,23622,77,0,2023,A,,4,15,746451,170969,12179,990,51479,,1.44,0.44,0.44,0.44,0.86,1.02,1.02,,0,0.0,2,15.4,160457,27.4,-1236,-0.7,-1182,-8.8,145,17.2,7529,17.1
39073,5,236220,78,0,2023,A,,4,15,746451,170969,12179,990,51479,,1.44,0.44,0.44,0.44,0.86,1.02,1.02,,0,0.0,2,15.4,160457,27.4,-1236,-0.7,-1182,-8.8,145,17.2,7529,17.1
39073,5,237,75,0,2023,A,,6,26,1188037,199040,16459,882,45841,,2.12,0.5,0.48,0.32,0.56,0.97,0.97,,-1,-14.3,2,8.3,281663,31.1,6079,3.2,1987,13.7,151,20.7,7811,20.5
39073,5,2371,76,0,2023,A,N,4,0,0,0,0,0,0,N,2.72,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23711,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.57,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,237110,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.57,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23712,77,0,2023,A,N,2,0,0,0,0,0,0,N,9.21,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,237120,78,0,2023,A,N,2,0,0,0,0,0,0,N,9.21,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23713,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,237130,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2373,76,0,2023,A,N,2,0,0,0,0,0,0,N,3.36,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23731,77,0,2023,A,N,2,0,0,0,0,0,0,N,3.36,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,237310,78,0,2023,A,N,2,0,0,0,0,0,0,N,3.36,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,238,75,0,2023,A,,47,234,12640330,2875706,93023,1041,54115,,1.64,0.99,1.43,1.08,1.02,1.45,1.45,,2,4.4,11,4.9,1568092,14.2,235743,8.9,12748,15.9,87,9.1,4482,9.0
39073,5,2381,76,0,2023,A,,10,53,2659775,669220,19848,964,50106,,1.75,1.15,1.66,1.28,1.08,1.44,1.44,,1,11.1,4,8.2,334561,14.4,110118,19.7,-181,-0.9,45,4.9,2328,4.9
39073,5,23811,77,0,2023,A,N,2,0,0,0,0,0,0,N,1.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,238111,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,238112,78,0,2023,A,N,1,0,0,0,0,0,0,N,3.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23814,77,0,2023,A,,3,12,522121,143429,3323,837,43510,,3.06,1.79,2.46,1.85,0.96,1.37,1.37,,0,0.0,0,0.0,74187,16.6,10816,8.2,720,27.7,134,19.1,6944,19.0
