area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39141,3,48-49,74,0,2021,A,N,1,0,0,0,0,0,0,N,2.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,485,75,0,2021,A,N,1,0,0,0,0,0,0,N,4.31,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,4851,76,0,2021,A,N,1,0,0,0,0,0,0,N,15.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,48511,77,0,2021,A,N,1,0,0,0,0,0,0,N,15.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,485113,78,0,2021,A,N,1,0,0,0,0,0,0,N,20.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,51,74,0,2021,A,N,1,0,0,0,0,0,0,N,1.47,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,519,75,0,2021,A,N,1,0,0,0,0,0,0,N,1.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,5191,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,51912,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,519120,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,54,74,0,2021,A,N,2,0,0,0,0,0,0,N,13.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,541,75,0,2021,A,N,2,0,0,0,0,0,0,N,13.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,5413,76,0,2021,A,N,2,0,0,0,0,0,0,N,30.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,54133,77,0,2021,A,N,2,0,0,0,0,0,0,N,38.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,541330,78,0,2021,A,N,2,0,0,0,0,0,0,N,38.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,56,74,0,2021,A,N,1,0,0,0,0,0,0,N,2.21,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,562,75,0,2021,A,N,1,0,0,0,0,0,0,N,6.57,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,5629,76,0,2021,A,N,1,0,0,0,0,0,0,N,62.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,56292,77,0,2021,A,N,1,0,0,0,0,0,0,N,80.04,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,562920,78,0,2021,A,N,1,0,0,0,0,0,0,N,80.04,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,61,74,0,2021,A,N,27,0,0,0,0,0,0,N,3.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,611,75,0,2021,A,N,27,0,0,0,0,0,0,N,3.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,6111,76,0,2021,A,,26,1615,85656232,0,0,1020,53038,,3.08,1.16,1.52,0.0,0.0,1.31,1.31,,0,0.0,-33,-2.0,4260101,5.2,0,0.0,0,0.0,70,7.4,3632,7.4
39141,3,61111,77,0,2021,A,,26,1615,85656232,0,0,1020,53038,,3.08,1.16,1.52,0.0,0.0,1.31,1.31,,0,0.0,-33,-2.0,4260101,5.2,0,0.0,0,0.0,70,7.4,3632,7.4
39141,3,611110,78,0,2021,A,,26,1615,85656232,0,0,1020,53038,,3.08,1.16,1.52,0.0,0.0,1.31,1.31,,0,0.0,-33,-2.0,4260101,5.2,0,0.0,0,0.0,70,7.4,3632,7.4
39141,3,6117,76,0,2021,A,N,1,0,0,0,0,0,0,N,20.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,61171,77,0,2021,A,N,1,0,0,0,0,0,0,N,20.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,611710,78,0,2021,A,N,1,0,0,0,0,0,0,N,20.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,62,74,0,2021,A,N,4,0,0,0,0,0,0,N,4.3,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,621,75,0,2021,A,N,1,0,0,0,0,0,0,N,3.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,6211,76,0,2021,A,N,1,0,0,0,0,0,0,N,10.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,62111,77,0,2021,A,N,1,0,0,0,0,0,0,N,10.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,621112,78,0,2021,A,N,1,0,0,0,0,0,0,N,470.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,623,75,0,2021,A,N,1,0,0,0,0,0,0,N,10.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,6239,76,0,2021,A,N,1,0,0,0,0,0,0,N,156.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,62399,77,0,2021,A,N,1,0,0,0,0,0,0,N,156.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,623990,78,0,2021,A,N,1,0,0,0,0,0,0,N,156.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,624,75,0,2021,A,N,2,0,0,0,0,0,0,N,5.4,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,6241,76,0,2021,A,N,2,0,0,0,0,0,0,N,8.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,62412,77,0,2021,A,N,1,0,0,0,0,0,0,N,9.72,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,624120,78,0,2021,A,N,1,0,0,0,0,0,0,N,9.72,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,62419,77,0,2021,A,N,1,0,0,0,0,0,0,N,10.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,624190,78,0,2021,A,N,1,0,0,0,0,0,0,N,10.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,71,74,0,2021,A,N,1,0,0,0,0,0,0,N,1.92,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,713,75,0,2021,A,N,1,0,0,0,0,0,0,N,2.49,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,7139,76,0,2021,A,N,1,0,0,0,0,0,0,N,2.83,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,71394,77,0,2021,A,N,1,0,0,0,0,0,0,N,6.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,713940,78,0,2021,A,N,1,0,0,0,0,0,0,N,6.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,81,74,0,2021,A,N,1,0,0,0,0,0,0,N,3.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,811,75,0,2021,A,N,1,0,0,0,0,0,0,N,12.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,8111,76,0,2021,A,N,1,0,0,0,0,0,0,N,13.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,81111,77,0,2021,A,N,1,0,0,0,0,0,0,N,14.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,811111,78,0,2021,A,N,1,0,0,0,0,0,0,N,14.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92,74,0,2021,A,,41,710,28675313,230065,17245,777,40402,,4.88,0.88,0.75,0.19,1.17,0.85,0.85,,-1,-2.4,4,0.6,732610,2.6,-10451,-4.3,-61,-0.4,16,2.1,818,2.1
39141,3,921,75,0,2021,A,,26,234,5618039,230065,17245,463,24060,,5.32,0.44,0.25,0.25,1.66,0.57,0.57,,-1,-3.7,13,5.9,479541,9.3,-10451,-4.3,-61,-0.4,16,3.6,818,3.5
39141,3,9211,76,0,2021,A,,26,234,5618039,230065,17245,463,24060,,5.32,0.44,0.25,0.25,1.66,0.57,0.57,,-1,-3.7,13,5.9,479541,9.3,-10451,-4.3,-61,-0.4,16,3.6,818,3.5
39141,3,92111,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,921110,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92112,77,0,2021,A,N,2,0,0,0,0,0,0,N,5.2,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,921120,78,0,2021,A,N,2,0,0,0,0,0,0,N,5.2,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92113,77,0,2021,A,N,2,0,0,0,0,0,0,N,5.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,921130,78,0,2021,A,N,2,0,0,0,0,0,0,N,5.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92114,77,0,2021,A,,18,162,2794494,230065,17245,333,17294,,6.39,0.47,0.19,0.43,4.1,0.41,0.41,,-1,-5.3,14,9.5,489664,21.2,-10451,-4.3,-61,-0.4,33,11.0,1694,10.9
39141,3,921140,78,0,2021,A,,18,162,2794494,230065,17245,333,17294,,6.39,0.47,0.19,0.43,4.1,0.41,0.41,,-1,-5.3,14,9.5,489664,21.2,-10451,-4.3,-61,-0.4,33,11.0,1694,10.9
39141,3,92119,77,0,2021,A,,3,42,1540095,0,0,702,36524,,4.93,0.71,0.62,0.0,0.0,0.87,0.87,,0,0.0,0,0.0,84299,5.8,0,0.0,0,0.0,35,5.2,1862,5.4
39141,3,921190,78,0,2021,A,,3,42,1540095,0,0,702,36524,,4.93,0.71,0.62,0.0,0.0,0.87,0.87,,0,0.0,0,0.0,84299,5.8,0,0.0,0,0.0,35,5.2,1862,5.4
39141,3,922,75,0,2021,A,,7,348,18000327,0,0,996,51775,,3.92,1.85,1.57,0.0,0.0,0.85,0.85,,0,0.0,-6,-1.7,-13128,-0.1,0,0.0,0,0.0,17,1.7,878,1.7
39141,3,9221,76,0,2021,A,,7,348,18000327,0,0,996,51775,,3.92,1.85,1.57,0.0,0.0,0.85,0.85,,0,0.0,-6,-1.7,-13128,-0.1,0,0.0,0,0.0,17,1.7,878,1.7
39141,3,92211,77,0,2021,A,N,2,0,0,0,0,0,0,N,8.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,922110,78,0,2021,A,N,2,0,0,0,0,0,0,N,8.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92212,77,0,2021,A,N,2,0,0,0,0,0,0,N,4.31,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,922120,78,0,2021,A,N,2,0,0,0,0,0,0,N,4.31,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92213,77,0,2021,A,N,2,0,0,0,0,0,0,N,14.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,922130,78,0,2021,A,N,2,0,0,0,0,0,0,N,14.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92216,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,922160,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,923,75,0,2021,A,,4,87,3717585,0,0,826,42978,,13.66,2.04,1.76,0.0,0.0,0.87,0.87,,0,0.0,-3,-3.3,205845,5.9,0,0.0,0,0.0,76,10.1,3995,10.2
39141,3,9231,76,0,2021,A,,4,87,3717585,0,0,826,42978,,13.66,2.04,1.76,0.0,0.0,0.87,0.87,,0,0.0,-3,-3.3,205845,5.9,0,0.0,0,0.0,76,10.1,3995,10.2
39141,3,92312,77,0,2021,A,N,3,0,0,0,0,0,0,N,19.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,923120,78,0,2021,A,N,3,0,0,0,0,0,0,N,19.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92314,77,0,2021,A,N,1,0,0,0,0,0,0,N,31.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,923140,78,0,2021,A,N,1,0,0,0,0,0,0,N,31.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,924,75,0,2021,A,N,2,0,0,0,0,0,0,N,3.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,9241,76,0,2021,A,N,2,0,0,0,0,0,0,N,3.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92411,77,0,2021,A,N,1,0,0,0,0,0,0,N,4.49,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,924110,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.49,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92412,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.99,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,924120,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.99,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,925,75,0,2021,A,N,1,0,0,0,0,0,0,N,2.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,9251,76,0,2021,A,N,1,0,0,0,0,0,0,N,2.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92511,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,925110,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,926,75,0,2021,A,N,1,0,0,0,0,0,0,N,2.68,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,9261,76,0,2021,A,N,1,0,0,0,0,0,0,N,2.68,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92615,77,0,2021,A,N,1,0,0,0,0,0,0,N,8.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,926150,78,0,2021,A,N,1,0,0,0,0,0,0,N,8.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,10,71,0,2021,A,,1330,22696,1067735210,203628336,5593523,905,47045,,0.94,0.93,0.87,1.02,1.0,0.94,0.94,,13,1.0,996,4.6,82701633,8.4,15378211,8.2,1191117,27.1,32,3.7,1651,3.6
39141,5,101,72,0,2021,A,,196,5167,324149783,56530509,2638378,1206,62732,,1.07,1.2,1.41,1.37,1.85,1.17,1.17,,-2,-1.0,477,10.2,43091135,15.3,5397552,10.6,502029,23.5,54,4.7,2804,4.7
39141,5,1011,73,0,2021,A,,26,108,3985781,1256250,43156,711,36962,,1.38,0.31,0.25,0.35,0.32,0.82,0.82,,0,0.0,-3,-2.7,521394,15.1,48463,4.0,2115,5.2,111,18.5,5775,18.5
39141,5,1012,73,0,2021,A,,123,777,39388876,10266803,384486,974,50666,,1.06,0.52,0.52,0.67,0.56,0.99,0.99,,-2,-1.6,-9,-1.1,1399876,3.7,-208863,-2.0,-54837,-12.5,44,4.7,2324,4.8
39141,5,1013,73,0,2021,A,,48,4282,280775126,45007456,2210736,1261,65571,,0.99,1.74,2.03,2.01,3.65,1.16,1.16,,0,0.0,489,12.9,41169865,17.2,5557952,14.1,554751,33.5,46,3.8,2401,3.8
39141,5,102,72,0,2021,A,,1134,17529,743585427,147097827,2955145,816,42421,,0.92,0.87,0.75,0.93,0.71,0.86,0.86,,15,1.3,519,3.1,39610498,5.6,9980659,7.3,689088,30.4,20,2.5,1034,2.5
39141,5,1021,73,0,2021,A,,364,5665,225754019,61250282,1331231,766,39848,,1.38,1.03,1.0,1.33,1.25,0.97,0.97,,1,0.3,223,4.1,22401337,11.0,3346183,5.8,276403,26.2,47,6.5,2484,6.6
39141,5,1022,73,0,2021,A,,8,173,11115132,1692514,44609,1239,64404,,0.27,0.31,0.17,0.29,0.24,0.57,0.57,,-2,-20.0,7,4.2,931789,9.2,170764,11.2,7489,20.2,60,5.1,3120,5.1
39141,5,1023,73,0,2021,A,,130,709,39602218,7506808,155261,1075,55876,,0.99,0.42,0.28,0.5,0.39,0.66,0.66,,3,2.4,43,6.5,4189638,11.8,830021,12.4,55350,55.4,53,5.2,2737,5.2
39141,5,1024,73,0,2021,A,,152,1601,58165684,21587906,447263,699,36331,,0.54,0.38,0.21,0.53,0.36,0.55,0.55,,3,2.0,106,7.1,5827522,11.1,2081097,10.7,78700,21.4,26,3.9,1332,3.8
39141,5,1025,73,0,2021,A,,211,5934,340052750,20484254,394493,1102,57307,,0.82,1.31,1.75,0.88,0.7,1.34,1.34,,1,0.5,-84,-1.4,-5552586,-1.6,-73453,-0.4,54084,15.9,-2,-0.2,-125,-0.2
39141,5,1026,73,0,2021,A,,152,2938,55687815,30322129,466644,364,18954,,1.27,1.04,0.94,1.48,0.92,0.9,0.9,,4,2.7,164,5.9,8755488,18.7,2999603,11.0,157413,50.9,39,12.0,2037,12.0
39141,5,1027,73,0,2021,A,,113,507,13132895,4224434,114846,498,25920,,1.01,0.61,0.47,0.69,0.72,0.76,0.76,,1,0.9,60,13.4,3078272,30.6,623944,17.3,59580,107.8,65,15.0,3405,15.1
39141,5,1029,73,0,2021,A,,4,2,74914,29500,798,596,30999,,0.13,0.05,0.04,0.06,0.04,0.58,0.58,,3,300.0,1,100.0,-20962,-21.9,2500,9.3,69,9.5,-2565,-81.1,-133360,-81.1
39141,5,11,74,0,2021,A,,23,91,3192774,1117198,32218,678,35279,,1.57,0.36,0.42,0.45,0.34,1.15,1.15,,0,0.0,1,1.1,547357,20.7,107749,10.7,3581,12.5,114,20.2,5967,20.4
39141,5,111,75,0,2021,A,,9,34,961714,380090,10326,551,28637,,1.35,0.31,0.3,0.36,0.26,0.97,0.97,,0,0.0,-2,-5.6,81881,9.3,-12262,-3.1,-534,-4.9,76,16.0,3911,15.8
39141,5,1111,76,0,2021,A,,6,19,718183,256115,8798,717,37308,,3.38,1.75,2.05,2.34,3.7,1.16,1.16,,0,0.0,0,0.0,83515,13.2,7936,3.2,-279,-3.1,72,11.2,3757,11.2
39141,5,11111,77,0,2021,A,N,1,0,0,0,0,0,0,N,6.21,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,111110,78,0,2021,A,N,1,0,0,0,0,0,0,N,6.21,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,11119,77,0,2021,A,N,5,0,0,0,0,0,0,N,6.82,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,111191,78,0,2021,A,,3,10,384796,152996,6983,716,37238,,5.34,2.94,3.65,4.82,11.02,1.2,1.2,,0,0.0,-1,-9.1,22205,6.1,7920,5.5,-197,-2.7,62,9.5,3245,9.5
39141,5,111199,78,0,2021,A,N,2,0,0,0,0,0,0,N,11.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,1112,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,11121,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,111211,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.25,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,1113,76,0,2021,A,N,1,0,0,0,0,0,0,N,0.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,11133,77,0,2021,A,N,1,0,0,0,0,0,0,N,0.75,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,111331,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
