area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39101,3,61121,77,0,2021,A,N,1,0,0,0,0,0,0,N,6.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,611210,78,0,2021,A,N,1,0,0,0,0,0,0,N,6.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,62,74,0,2021,A,,6,193,8610467,0,0,858,44614,,7.59,1.29,1.21,0.0,0.0,0.94,0.94,,0,0.0,-7,-3.5,207057,2.5,0,0.0,0,0.0,51,6.3,2649,6.3
39101,3,621,75,0,2021,A,N,1,0,0,0,0,0,0,N,4.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,6219,76,0,2021,A,N,1,0,0,0,0,0,0,N,12.32,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,62199,77,0,2021,A,N,1,0,0,0,0,0,0,N,79.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,621999,78,0,2021,A,N,1,0,0,0,0,0,0,N,79.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,624,75,0,2021,A,N,5,0,0,0,0,0,0,N,15.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,6241,76,0,2021,A,,4,152,6620930,0,0,837,43535,,19.88,9.97,11.59,0.0,0.0,1.16,1.16,,0,0.0,-7,-4.4,101188,1.6,0,0.0,0,0.0,47,5.9,2444,5.9
39101,3,62411,77,0,2021,A,N,1,0,0,0,0,0,0,N,33.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,624110,78,0,2021,A,N,1,0,0,0,0,0,0,N,33.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,62412,77,0,2021,A,N,2,0,0,0,0,0,0,N,22.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,624120,78,0,2021,A,N,2,0,0,0,0,0,0,N,22.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,62419,77,0,2021,A,N,1,0,0,0,0,0,0,N,11.85,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,624190,78,0,2021,A,N,1,0,0,0,0,0,0,N,11.85,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,6243,76,0,2021,A,N,1,0,0,0,0,0,0,N,41.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,62431,77,0,2021,A,N,1,0,0,0,0,0,0,N,41.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,624310,78,0,2021,A,N,1,0,0,0,0,0,0,N,41.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,71,74,0,2021,A,,3,22,620712,0,0,541,28108,,6.76,0.54,0.59,0.0,0.0,1.08,1.08,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,712,75,0,2021,A,,3,22,620712,0,0,541,28108,,36.39,3.86,4.41,0.0,0.0,1.14,1.14,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,7121,76,0,2021,A,,3,22,620712,0,0,541,28108,,36.39,3.86,4.41,0.0,0.0,1.14,1.14,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,71219,77,0,2021,A,,3,22,620712,0,0,541,28108,,50.22,4.46,5.22,0.0,0.0,1.17,1.17,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,712190,78,0,2021,A,,3,22,620712,0,0,541,28108,,50.22,4.46,5.22,0.0,0.0,1.17,1.17,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,81,74,0,2021,A,N,1,0,0,0,0,0,0,N,4.21,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,811,75,0,2021,A,N,1,0,0,0,0,0,0,N,14.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,8111,76,0,2021,A,N,1,0,0,0,0,0,0,N,16.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,81111,77,0,2021,A,N,1,0,0,0,0,0,0,N,16.49,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,811111,78,0,2021,A,N,1,0,0,0,0,0,0,N,16.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92,74,0,2021,A,,45,660,30327503,0,0,884,45968,,6.31,1.0,1.0,0.0,0.0,1.0,1.0,,1,2.3,7,1.1,697176,2.4,0,0.0,0,0.0,12,1.4,615,1.4
39101,3,921,75,0,2021,A,,26,181,5526660,0,0,586,30492,,6.26,0.42,0.31,0.0,0.0,0.74,0.74,,1,4.0,24,15.3,793945,16.8,0,0.0,0,0.0,8,1.4,427,1.4
39101,3,9211,76,0,2021,A,,26,181,5526660,0,0,586,30492,,6.26,0.42,0.31,0.0,0.0,0.74,0.74,,1,4.0,24,15.3,793945,16.8,0,0.0,0,0.0,8,1.4,427,1.4
39101,3,92111,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,921110,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92113,77,0,2021,A,N,2,0,0,0,0,0,0,N,6.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,921130,78,0,2021,A,N,2,0,0,0,0,0,0,N,6.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92114,77,0,2021,A,,19,118,3058138,0,0,499,25971,,7.94,0.42,0.27,0.0,0.0,0.64,0.64,,0,0.0,8,7.3,333984,12.3,0,0.0,0,0.0,23,4.8,1225,5.0
39101,3,921140,78,0,2021,A,,19,118,3058138,0,0,499,25971,,7.94,0.42,0.27,0.0,0.0,0.64,0.64,,0,0.0,8,7.3,333984,12.3,0,0.0,0,0.0,23,4.8,1225,5.0
39101,3,92119,77,0,2021,A,,4,48,1798993,0,0,722,37544,,7.73,0.99,0.91,0.0,0.0,0.92,0.92,,1,33.3,16,50.0,451037,33.5,0,0.0,0,0.0,-92,-11.3,-4800,-11.3
39101,3,921190,78,0,2021,A,,4,48,1798993,0,0,722,37544,,7.73,0.99,0.91,0.0,0.0,0.92,0.92,,1,33.3,16,50.0,451037,33.5,0,0.0,0,0.0,-92,-11.3,-4800,-11.3
39101,3,922,75,0,2021,A,,10,433,22732990,0,0,1010,52501,,6.59,2.81,2.51,0.0,0.0,0.89,0.89,,0,0.0,0,0.0,603056,2.7,0,0.0,0,0.0,27,2.7,1393,2.7
39101,3,9221,76,0,2021,A,,10,433,22732990,0,0,1010,52501,,6.59,2.81,2.51,0.0,0.0,0.89,0.89,,0,0.0,0,0.0,603056,2.7,0,0.0,0,0.0,27,2.7,1393,2.7
39101,3,92211,77,0,2021,A,N,2,0,0,0,0,0,0,N,9.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,922110,78,0,2021,A,N,2,0,0,0,0,0,0,N,9.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92212,77,0,2021,A,N,2,0,0,0,0,0,0,N,5.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,922120,78,0,2021,A,N,2,0,0,0,0,0,0,N,5.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92213,77,0,2021,A,N,2,0,0,0,0,0,0,N,16.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,922130,78,0,2021,A,N,2,0,0,0,0,0,0,N,16.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92214,77,0,2021,A,N,1,0,0,0,0,0,0,N,14.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,922140,78,0,2021,A,N,1,0,0,0,0,0,0,N,14.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92216,77,0,2021,A,N,2,0,0,0,0,0,0,N,3.27,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,922160,78,0,2021,A,N,2,0,0,0,0,0,0,N,3.27,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92219,77,0,2021,A,N,1,0,0,0,0,0,0,N,11.92,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,922190,78,0,2021,A,N,1,0,0,0,0,0,0,N,11.92,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,923,75,0,2021,A,N,4,0,0,0,0,0,0,N,16.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,9231,76,0,2021,A,N,4,0,0,0,0,0,0,N,16.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92312,77,0,2021,A,N,2,0,0,0,0,0,0,N,15.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,923120,78,0,2021,A,N,2,0,0,0,0,0,0,N,15.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92313,77,0,2021,A,N,1,0,0,0,0,0,0,N,16.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,923130,78,0,2021,A,N,1,0,0,0,0,0,0,N,16.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92314,77,0,2021,A,N,1,0,0,0,0,0,0,N,37.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,923140,78,0,2021,A,N,1,0,0,0,0,0,0,N,37.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,924,75,0,2021,A,N,2,0,0,0,0,0,0,N,4.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,9241,76,0,2021,A,N,2,0,0,0,0,0,0,N,4.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92411,77,0,2021,A,N,1,0,0,0,0,0,0,N,5.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,924110,78,0,2021,A,N,1,0,0,0,0,0,0,N,5.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92412,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,924120,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,925,75,0,2021,A,N,2,0,0,0,0,0,0,N,4.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,9251,76,0,2021,A,N,2,0,0,0,0,0,0,N,4.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92511,77,0,2021,A,N,2,0,0,0,0,0,0,N,7.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,925110,78,0,2021,A,N,2,0,0,0,0,0,0,N,7.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,926,75,0,2021,A,N,1,0,0,0,0,0,0,N,3.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,9261,76,0,2021,A,N,1,0,0,0,0,0,0,N,3.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92615,77,0,2021,A,N,1,0,0,0,0,0,0,N,10.36,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,926150,78,0,2021,A,N,1,0,0,0,0,0,0,N,10.36,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,10,71,0,2021,A,,1115,19757,938344829,190405949,3802294,913,47494,,0.93,0.99,0.97,1.02,1.01,0.98,0.98,,9,0.8,243,1.2,59010402,6.7,9484970,5.2,403856,11.9,46,5.3,2433,5.4
39101,5,101,72,0,2021,A,,174,6475,366486585,73103297,1485698,1088,56598,,1.12,1.84,2.01,1.89,1.54,1.09,1.09,,-2,-1.1,134,2.1,29165118,8.6,2324813,3.3,-12770,-0.9,65,6.4,3402,6.4
39101,5,1011,73,0,2021,A,,18,166,7263078,1924739,40864,844,43886,,1.13,0.58,0.58,0.57,0.45,1.0,1.0,,-2,-10.0,7,4.4,262417,3.7,40251,2.1,8866,27.7,-5,-0.6,-282,-0.6
39101,5,1012,73,0,2021,A,,86,480,27143811,5336829,271662,1088,56579,,0.87,0.4,0.45,0.37,0.58,1.14,1.14,,-1,-1.1,-26,-5.1,-800541,-2.9,-566266,-9.6,-22179,-7.5,26,2.4,1335,2.4
39101,5,1013,73,0,2021,A,,71,5830,332079696,65841729,1173172,1095,56960,,1.72,2.9,3.03,3.14,2.85,1.04,1.04,,1,1.4,153,2.7,29703242,9.8,2850828,4.5,543,0.0,71,6.9,3694,6.9
39101,5,102,72,0,2021,A,,941,13282,571858244,117302652,2316596,828,43056,,0.9,0.8,0.72,0.79,0.82,0.9,0.9,,11,1.2,109,0.8,29845284,5.5,7160157,6.5,416626,21.9,37,4.7,1911,4.6
39101,5,1021,73,0,2021,A,,262,4185,191118901,41739255,741033,878,45669,,1.17,0.93,1.07,0.97,1.02,1.15,1.15,,6,2.3,-5,-0.1,12336166,6.9,153382,0.4,122158,19.7,57,6.9,2999,7.0
39101,5,1022,73,0,2021,A,,16,119,6877316,1071160,55272,1111,57752,,0.63,0.26,0.14,0.2,0.44,0.53,0.53,,-2,-11.1,-9,-7.0,-392859,-5.4,-84533,-7.3,-1931,-3.4,22,2.0,1101,1.9
39101,5,1023,73,0,2021,A,,118,758,42394215,7461648,147914,1076,55947,,1.06,0.55,0.38,0.53,0.55,0.68,0.68,,0,0.0,22,3.0,4089568,10.7,559062,8.1,20277,15.9,75,7.5,3879,7.4
39101,5,1024,73,0,2021,A,,146,1729,63569153,20904892,390413,707,36761,,0.61,0.5,0.28,0.54,0.46,0.57,0.57,,6,4.3,9,0.5,3402626,5.7,1238117,6.3,14229,3.8,34,5.1,1789,5.1
39101,5,1025,73,0,2021,A,,168,3997,219686346,23542688,592584,1057,54958,,0.77,1.08,1.43,1.08,1.56,1.33,1.33,,-11,-6.1,-31,-0.8,5094930,2.4,3398072,16.9,154302,35.2,32,3.1,1678,3.1
39101,5,1026,73,0,2021,A,,125,1931,32762109,18307712,300246,326,16963,,1.22,0.84,0.7,0.95,0.88,0.83,0.83,,7,5.9,93,5.1,3831982,13.2,1741944,10.5,98206,48.6,23,7.6,1222,7.8
39101,5,1027,73,0,2021,A,,105,560,15401777,4246134,88345,529,27528,,1.11,0.83,0.69,0.74,0.82,0.84,0.84,,4,4.0,27,5.1,1434444,10.3,124950,3.0,8596,10.8,25,5.0,1339,5.1
39101,5,1029,73,0,2021,A,,2,2,48427,29163,789,385,20039,,0.08,0.06,0.03,0.06,0.06,0.38,0.38,,2,100.0,2,100.0,48427,100.0,29163,100.0,789,100.0,385,100.0,20039,100.0
39101,5,11,74,0,2021,A,N,17,0,0,0,0,0,0,N,1.36,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-10.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,111,75,0,2021,A,,8,34,1343382,399968,9637,752,39128,,1.41,0.38,0.53,0.4,0.36,1.37,1.37,,0,0.0,4,13.3,71534,5.6,47271,13.4,3799,65.1,-75,-9.1,-3864,-9.0
39101,5,1111,76,0,2021,A,,8,34,1343382,399968,9637,752,39128,,5.31,3.83,4.85,3.91,5.97,1.25,1.25,,0,0.0,4,13.3,71534,5.6,47271,13.4,3799,65.1,-75,-9.1,-3864,-9.0
39101,5,11111,77,0,2021,A,N,1,0,0,0,0,0,0,N,7.31,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,111110,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.31,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11115,77,0,2021,A,N,2,0,0,0,0,0,0,N,4.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,111150,78,0,2021,A,N,2,0,0,0,0,0,0,N,4.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11119,77,0,2021,A,,5,18,771811,200431,4654,825,42878,,8.03,5.09,7.24,5.21,7.98,1.42,1.42,,0,0.0,1,5.9,-22042,-2.8,8296,4.3,101,2.2,-73,-8.1,-3819,-8.2
39101,5,111191,78,0,2021,A,N,2,0,0,0,0,0,0,N,4.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,111199,78,0,2021,A,N,3,0,0,0,0,0,0,N,20.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,112,75,0,2021,A,,8,121,5199159,1442803,27407,823,42821,,2.58,2.81,3.81,2.97,5.12,1.35,1.35,,-1,-11.1,2,1.7,131397,2.6,-11701,-0.8,3935,16.8,2,0.2,145,0.3
39101,5,1121,76,0,2021,A,N,1,0,0,0,0,0,0,N,0.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11212,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.27,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,112120,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.27,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,1122,76,0,2021,A,,4,35,1355993,387070,6256,752,39115,,14.76,7.21,8.68,5.97,15.09,1.21,1.22,,-1,-20.0,-2,-5.4,-42836,-3.1,-77431,-16.7,-638,-9.3,27,3.7,1394,3.7
39101,5,11221,77,0,2021,A,,4,35,1355993,387070,6256,752,39115,,14.76,7.21,8.68,5.97,15.09,1.21,1.22,,-1,-20.0,-2,-5.4,-42836,-3.1,-77431,-16.7,-638,-9.3,27,3.7,1394,3.7
39101,5,112210,78,0,2021,A,,4,35,1355993,387070,6256,752,39115,,14.76,7.21,8.68,5.97,15.09,1.21,1.22,,-1,-20.0,-2,-5.4,-42836,-3.1,-77431,-16.7,-638,-9.3,27,3.7,1394,3.7
39101,5,1123,76,0,2021,A,N,2,0,0,0,0,0,0,N,7.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11231,77,0,2021,A,N,1,0,0,0,0,0,0,N,11.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,112310,78,0,2021,A,N,1,0,0,0,0,0,0,N,11.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11234,77,0,2021,A,N,1,0,0,0,0,0,0,N,20.36,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,112340,78,0,2021,A,N,1,0,0,0,0,0,0,N,20.36,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,1129,76,0,2021,A,N,1,0,0,0,0,0,0,N,2.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11299,77,0,2021,A,N,1,0,0,0,0,0,0,N,5.79,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,112990,78,0,2021,A,N,1,0,0,0,0,0,0,N,5.79,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,115,75,0,2021,A,N,1,0,0,0,0,0,0,N,0.42,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,1151,76,0,2021,A,N,1,0,0,0,0,0,0,N,0.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11511,77,0,2021,A,N,1,0,0,0,0,0,0,N,0.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,115112,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.27,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,21,74,0,2021,A,N,1,0,0,0,0,0,0,N,0.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,212,75,0,2021,A,N,1,0,0,0,0,0,0,N,1.24,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,2123,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,21231,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.57,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,212312,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,22,74,0,2021,A,,3,103,10179352,948262,11522,1899,98749,,1.29,1.16,1.34,1.08,0.95,1.16,1.16,,0,0.0,0,0.0,90930,0.9,3930,0.4,4793,71.2,17,0.9,882,0.9
