area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39141,3,237,75,0,2023,A,,1,10,538409,0,0,1044,54293,,1.93,0.5,0.56,0.0,0.0,1.12,1.12,,0,0.0,0,0.0,6653,1.3,0,0.0,0,0.0,-23,-2.2,-1195,-2.2
39141,3,2373,76,0,2023,A,,1,10,538409,0,0,1044,54293,,2.01,0.52,0.58,0.0,0.0,1.12,1.12,,0,0.0,0,0.0,6653,1.3,0,0.0,0,0.0,-23,-2.2,-1195,-2.2
39141,3,23731,77,0,2023,A,,1,10,538409,0,0,1044,54293,,2.01,0.52,0.58,0.0,0.0,1.12,1.12,,0,0.0,0,0.0,6653,1.3,0,0.0,0,0.0,-23,-2.2,-1195,-2.2
39141,3,237310,78,0,2023,A,,1,10,538409,0,0,1044,54293,,2.01,0.52,0.58,0.0,0.0,1.12,1.12,,0,0.0,0,0.0,6653,1.3,0,0.0,0,0.0,-23,-2.2,-1195,-2.2
39141,3,48-49,74,0,2023,A,,1,30,1429429,0,0,911,47384,,2.69,0.52,0.42,0.0,0.0,0.79,0.79,,0,0.0,0,0.0,58247,4.2,0,0.0,0,0.0,25,2.8,1294,2.8
39141,3,485,75,0,2023,A,,1,30,1429429,0,0,911,47384,,4.46,0.65,0.53,0.0,0.0,0.81,0.81,,0,0.0,0,0.0,58247,4.2,0,0.0,0,0.0,25,2.8,1294,2.8
39141,3,4851,76,0,2023,A,,1,30,1429429,0,0,911,47384,,15.51,0.89,0.63,0.0,0.0,0.7,0.7,,0,0.0,0,0.0,58247,4.2,0,0.0,0,0.0,25,2.8,1294,2.8
39141,3,48511,77,0,2023,A,,1,30,1429429,0,0,911,47384,,15.51,0.89,0.63,0.0,0.0,0.7,0.7,,0,0.0,0,0.0,58247,4.2,0,0.0,0,0.0,25,2.8,1294,2.8
39141,3,485113,78,0,2023,A,,1,30,1429429,0,0,911,47384,,21.23,2.41,1.9,0.0,0.0,0.78,0.79,,0,0.0,0,0.0,58247,4.2,0,0.0,0,0.0,25,2.8,1294,2.8
39141,3,51,74,0,2023,A,,1,56,2010226,0,0,687,35737,,1.55,2.33,2.62,0.0,0.0,1.12,1.12,,0,0.0,-2,-3.4,154857,8.3,0,0.0,0,0.0,72,11.7,3748,11.7
39141,3,519,75,0,2023,A,,1,56,2010226,0,0,687,35737,,1.61,2.41,2.8,0.0,0.0,1.15,1.15,,0,0.0,-2,-3.4,154857,8.3,0,0.0,0,0.0,72,11.7,3748,11.7
39141,3,5192,76,0,2023,A,,1,56,2010226,0,0,687,35737,,1.61,2.41,2.8,0.0,0.0,1.15,1.15,,0,0.0,-2,-3.4,154857,8.3,0,0.0,0,0.0,72,11.7,3748,11.7
39141,3,51921,77,0,2023,A,,1,56,2010226,0,0,687,35737,N,1.61,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,-2,-3.4,154857,8.3,0,0.0,0,0.0,72,11.7,3748,11.7
39141,3,519210,78,0,2023,A,,1,56,2010226,0,0,687,35737,N,1.61,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,-2,-3.4,154857,8.3,0,0.0,0,0.0,72,11.7,3748,11.7
39141,3,54,74,0,2023,A,,2,41,2295386,0,0,1081,56214,,13.05,10.05,8.92,0.0,0.0,0.89,0.89,,0,0.0,-2,-4.7,-43957,-1.9,0,0.0,0,0.0,43,4.1,2229,4.1
39141,3,541,75,0,2023,A,,2,41,2295386,0,0,1081,56214,,13.05,10.05,8.92,0.0,0.0,0.89,0.89,,0,0.0,-2,-4.7,-43957,-1.9,0,0.0,0,0.0,43,4.1,2229,4.1
39141,3,5413,76,0,2023,A,,2,41,2295386,0,0,1081,56214,,31.91,25.3,22.95,0.0,0.0,0.91,0.91,,0,0.0,-2,-4.7,-43957,-1.9,0,0.0,0,0.0,43,4.1,2229,4.1
39141,3,54133,77,0,2023,A,,2,41,2295386,0,0,1081,56214,,40.39,31.73,29.99,0.0,0.0,0.95,0.95,,0,0.0,-2,-4.7,-43957,-1.9,0,0.0,0,0.0,43,4.1,2229,4.1
39141,3,541330,78,0,2023,A,,2,41,2295386,0,0,1081,56214,,40.39,31.73,29.99,0.0,0.0,0.95,0.95,,0,0.0,-2,-4.7,-43957,-1.9,0,0.0,0,0.0,43,4.1,2229,4.1
39141,3,56,74,0,2023,A,,1,12,484146,0,0,804,41797,,2.24,0.82,0.73,0.0,0.0,0.92,0.92,,0,0.0,1,9.1,29986,6.6,0,0.0,0,0.0,10,1.3,510,1.2
39141,3,562,75,0,2023,A,,1,12,484146,0,0,804,41797,,6.91,2.47,2.21,0.0,0.0,0.93,0.93,,0,0.0,1,9.1,29986,6.6,0,0.0,0,0.0,10,1.3,510,1.2
39141,3,5629,76,0,2023,A,,1,12,484146,0,0,804,41797,,64.73,41.07,41.19,0.0,0.0,1.04,1.04,,0,0.0,1,9.1,29986,6.6,0,0.0,0,0.0,10,1.3,510,1.2
39141,3,56292,77,0,2023,A,,1,12,484146,0,0,804,41797,,82.26,61.17,63.18,0.0,0.0,1.07,1.07,,0,0.0,1,9.1,29986,6.6,0,0.0,0,0.0,10,1.3,510,1.2
39141,3,562920,78,0,2023,A,,1,12,484146,0,0,804,41797,,82.26,61.17,63.18,0.0,0.0,1.07,1.07,,0,0.0,1,9.1,29986,6.6,0,0.0,0,0.0,10,1.3,510,1.2
39141,3,61,74,0,2023,A,,26,1946,102753624,0,0,1015,52798,,3.1,1.28,1.49,0.0,0.0,1.16,1.17,,0,0.0,41,2.2,3938457,4.0,0,0.0,0,0.0,18,1.8,936,1.8
39141,3,611,75,0,2023,A,,26,1946,102753624,0,0,1015,52798,,3.1,1.28,1.49,0.0,0.0,1.16,1.17,,0,0.0,41,2.2,3938457,4.0,0,0.0,0,0.0,18,1.8,936,1.8
39141,3,6111,76,0,2023,A,,25,1698,93368609,0,0,1057,54987,,3.1,1.19,1.45,0.0,0.0,1.21,1.21,,0,0.0,41,2.5,3024109,3.3,0,0.0,0,0.0,8,0.8,450,0.8
39141,3,61111,77,0,2023,A,,25,1698,93368609,0,0,1057,54987,,3.1,1.19,1.45,0.0,0.0,1.21,1.21,,0,0.0,41,2.5,3024109,3.3,0,0.0,0,0.0,8,0.8,450,0.8
39141,3,611110,78,0,2023,A,,25,1698,93368609,0,0,1057,54987,,3.1,1.19,1.45,0.0,0.0,1.21,1.21,,0,0.0,41,2.5,3024109,3.3,0,0.0,0,0.0,8,0.8,450,0.8
39141,3,6117,76,0,2023,A,,1,248,9385015,0,0,727,37817,,19.55,32.42,32.23,0.0,0.0,0.99,0.99,,0,0.0,-1,-0.4,914348,10.8,0,0.0,0,0.0,72,11.0,3764,11.1
39141,3,61171,77,0,2023,A,,1,248,9385015,0,0,727,37817,,19.55,32.42,32.23,0.0,0.0,0.99,0.99,,0,0.0,-1,-0.4,914348,10.8,0,0.0,0,0.0,72,11.0,3764,11.1
39141,3,611710,78,0,2023,A,,1,248,9385015,0,0,727,37817,,19.55,32.42,32.23,0.0,0.0,0.99,0.99,,0,0.0,-1,-0.4,914348,10.8,0,0.0,0,0.0,72,11.0,3764,11.1
39141,3,62,74,0,2023,A,,4,278,13087331,0,0,905,47049,,4.4,1.52,1.26,0.0,0.0,0.83,0.83,,0,0.0,-4,-1.4,405774,3.2,0,0.0,0,0.0,41,4.7,2119,4.7
39141,3,621,75,0,2023,A,,1,8,126982,0,0,293,15238,,3.51,0.53,0.16,0.0,0.0,0.29,0.29,,0,0.0,1,14.3,5115,4.2,0,0.0,0,0.0,-42,-12.5,-2172,-12.5
39141,3,6211,76,0,2023,A,,1,8,126982,0,0,293,15238,,10.07,1.84,0.43,0.0,0.0,0.22,0.22,,0,0.0,1,14.3,5115,4.2,0,0.0,0,0.0,-42,-12.5,-2172,-12.5
39141,3,62111,77,0,2023,A,,1,8,126982,0,0,293,15238,,10.07,1.84,0.43,0.0,0.0,0.22,0.22,,0,0.0,1,14.3,5115,4.2,0,0.0,0,0.0,-42,-12.5,-2172,-12.5
39141,3,621112,78,0,2023,A,,1,8,126982,0,0,293,15238,,464.52,90.08,26.25,0.0,0.0,0.28,0.28,,0,0.0,1,14.3,5115,4.2,0,0.0,0,0.0,-42,-12.5,-2172,-12.5
39141,3,623,75,0,2023,A,,1,2,95207,0,0,915,47604,,10.86,0.19,0.23,0.0,0.0,1.22,1.22,,0,0.0,0,0.0,5979,6.7,0,0.0,0,0.0,57,6.6,2990,6.7
39141,3,6239,76,0,2023,A,,1,2,95207,0,0,915,47604,,171.67,5.71,7.74,0.0,0.0,1.35,1.36,,0,0.0,0,0.0,5979,6.7,0,0.0,0,0.0,57,6.6,2990,6.7
39141,3,62399,77,0,2023,A,,1,2,95207,0,0,915,47604,,171.67,5.71,7.74,0.0,0.0,1.35,1.36,,0,0.0,0,0.0,5979,6.7,0,0.0,0,0.0,57,6.6,2990,6.7
39141,3,623990,78,0,2023,A,,1,2,95207,0,0,915,47604,,171.67,5.71,7.74,0.0,0.0,1.35,1.36,,0,0.0,0,0.0,5979,6.7,0,0.0,0,0.0,57,6.6,2990,6.7
39141,3,624,75,0,2023,A,,2,268,12865142,0,0,924,48034,,5.65,11.88,13.08,0.0,0.0,1.1,1.1,,0,0.0,-5,-1.8,394680,3.2,0,0.0,0,0.0,46,5.2,2396,5.3
39141,3,6241,76,0,2023,A,,2,268,12865142,0,0,924,48034,,8.87,14.31,15.16,0.0,0.0,1.06,1.06,,0,0.0,-5,-1.8,394680,3.2,0,0.0,0,0.0,46,5.2,2396,5.3
39141,3,62412,77,0,2023,A,,1,116,5570841,0,0,926,48163,,10.22,23.72,27.92,0.0,0.0,1.18,1.18,,0,0.0,0,0.0,240021,4.5,0,0.0,0,0.0,40,4.5,2108,4.6
39141,3,624120,78,0,2023,A,,1,116,5570841,0,0,926,48163,,10.22,23.72,27.92,0.0,0.0,1.18,1.18,,0,0.0,0,0.0,240021,4.5,0,0.0,0,0.0,40,4.5,2108,4.6
39141,3,62419,77,0,2023,A,,1,152,7294301,0,0,922,47936,,10.5,14.28,14.21,0.0,0.0,0.99,0.99,,0,0.0,-6,-3.8,154659,2.2,0,0.0,0,0.0,50,5.7,2605,5.7
39141,3,624190,78,0,2023,A,,1,152,7294301,0,0,922,47936,,10.5,14.28,14.21,0.0,0.0,0.99,0.99,,0,0.0,-6,-3.8,154659,2.2,0,0.0,0,0.0,50,5.7,2605,5.7
39141,3,71,74,0,2023,A,,1,14,426125,0,0,596,30991,,2.0,0.25,0.25,0.0,0.0,1.03,1.03,,0,0.0,6,75.0,146936,52.6,0,0.0,0,0.0,-97,-14.0,-5033,-14.0
39141,3,713,75,0,2023,A,,1,14,426125,0,0,596,30991,,2.6,0.29,0.29,0.0,0.0,1.01,1.01,,0,0.0,6,75.0,146936,52.6,0,0.0,0,0.0,-97,-14.0,-5033,-14.0
39141,3,7139,76,0,2023,A,,1,14,426125,0,0,596,30991,,2.96,0.54,0.75,0.0,0.0,1.41,1.41,,0,0.0,6,75.0,146936,52.6,0,0.0,0,0.0,-97,-14.0,-5033,-14.0
39141,3,71394,77,0,2023,A,,1,14,426125,0,0,596,30991,,6.77,1.34,2.18,0.0,0.0,1.66,1.66,,0,0.0,6,75.0,146936,52.6,0,0.0,0,0.0,-97,-14.0,-5033,-14.0
39141,3,713940,78,0,2023,A,,1,14,426125,0,0,596,30991,,6.77,1.34,2.18,0.0,0.0,1.66,1.66,,0,0.0,6,75.0,146936,52.6,0,0.0,0,0.0,-97,-14.0,-5033,-14.0
39141,3,81,74,0,2023,A,,1,3,153450,0,0,1012,52611,,3.77,0.47,0.56,0.0,0.0,1.21,1.21,,0,0.0,1,50.0,24525,19.0,0,0.0,0,0.0,-90,-8.2,-4689,-8.2
39141,3,811,75,0,2023,A,,1,3,153450,0,0,1012,52611,,13.29,1.08,1.2,0.0,0.0,1.14,1.14,,0,0.0,1,50.0,24525,19.0,0,0.0,0,0.0,-90,-8.2,-4689,-8.2
39141,3,8111,76,0,2023,A,,1,3,153450,0,0,1012,52611,,14.62,1.31,1.5,0.0,0.0,1.18,1.18,,0,0.0,1,50.0,24525,19.0,0,0.0,0,0.0,-90,-8.2,-4689,-8.2
39141,3,81111,77,0,2023,A,,1,3,153450,0,0,1012,52611,N,14.73,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,1,50.0,24525,19.0,0,0.0,0,0.0,-90,-8.2,-4689,-8.2
39141,3,811111,78,0,2023,A,,1,3,153450,0,0,1012,52611,N,14.87,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,1,50.0,24525,19.0,0,0.0,0,0.0,-90,-8.2,-4689,-8.2
39141,3,92,74,0,2023,A,,42,745,34058668,313303,16324,879,45706,,5.25,0.92,0.77,0.24,1.32,0.83,0.84,,1,2.4,11,1.5,2638562,8.4,70466,29.0,69,0.4,56,6.8,2904,6.8
39141,3,921,75,0,2023,A,,27,262,7153162,313303,16324,525,27320,,5.79,0.49,0.27,0.32,1.8,0.56,0.56,,1,3.8,11,4.4,681882,10.5,70466,29.0,69,0.4,30,6.1,1581,6.1
39141,3,9211,76,0,2023,A,,27,262,7153162,313303,16324,525,27320,,5.79,0.49,0.27,0.32,1.8,0.56,0.56,,1,3.8,11,4.4,681882,10.5,70466,29.0,69,0.4,30,6.1,1581,6.1
39141,3,92111,77,0,2023,A,,1,6,326799,0,0,1006,52288,,1.75,0.16,0.18,0.0,0.0,1.07,1.07,,0,0.0,1,20.0,60569,22.8,0,0.0,0,0.0,-18,-1.8,-958,-1.8
39141,3,921110,78,0,2023,A,,1,6,326799,0,0,1006,52288,,1.75,0.16,0.18,0.0,0.0,1.07,1.07,,0,0.0,1,20.0,60569,22.8,0,0.0,0,0.0,-18,-1.8,-958,-1.8
39141,3,92112,77,0,2023,A,,2,20,940559,0,0,897,46639,,5.77,0.38,0.35,0.0,0.0,0.91,0.91,,0,0.0,0,0.0,84499,9.9,0,0.0,0,0.0,63,7.6,3294,7.6
39141,3,921120,78,0,2023,A,,2,20,940559,0,0,897,46639,,5.77,0.38,0.35,0.0,0.0,0.91,0.91,,0,0.0,0,0.0,84499,9.9,0,0.0,0,0.0,63,7.6,3294,7.6
39141,3,92113,77,0,2023,A,,2,9,400275,0,0,847,44067,,6.15,0.64,0.52,0.0,0.0,0.79,0.8,,0,0.0,0,0.0,43014,12.0,0,0.0,0,0.0,84,11.0,4371,11.0
39141,3,921130,78,0,2023,A,,2,9,400275,0,0,847,44067,,6.15,0.64,0.52,0.0,0.0,0.79,0.8,,0,0.0,0,0.0,43014,12.0,0,0.0,0,0.0,84,11.0,4371,11.0
39141,3,92114,77,0,2023,A,,19,175,3649448,313303,16324,401,20834,,7.09,0.5,0.22,0.54,4.96,0.43,0.43,,1,5.6,8,4.8,410873,12.7,70466,29.0,69,0.4,28,7.5,1412,7.3
39141,3,921140,78,0,2023,A,,19,175,3649448,313303,16324,401,20834,,7.09,0.5,0.22,0.54,4.96,0.43,0.43,,1,5.6,8,4.8,410873,12.7,70466,29.0,69,0.4,28,7.5,1412,7.3
39141,3,92119,77,0,2023,A,,3,51,1836081,0,0,690,35884,,5.01,0.83,0.61,0.0,0.0,0.74,0.74,,0,0.0,0,0.0,82927,4.7,0,0.0,0,0.0,28,4.2,1452,4.2
39141,3,921190,78,0,2023,A,,3,51,1836081,0,0,690,35884,,5.01,0.83,0.61,0.0,0.0,0.74,0.74,,0,0.0,0,0.0,82927,4.7,0,0.0,0,0.0,28,4.2,1452,4.2
39141,3,922,75,0,2023,A,,7,351,21433812,0,0,1175,61123,,4.13,1.91,1.65,0.0,0.0,0.86,0.86,,0,0.0,5,1.4,1742393,8.8,0,0.0,0,0.0,82,7.5,4280,7.5
39141,3,9221,76,0,2023,A,,7,351,21433812,0,0,1175,61123,,4.13,1.91,1.65,0.0,0.0,0.86,0.86,,0,0.0,5,1.4,1742393,8.8,0,0.0,0,0.0,82,7.5,4280,7.5
39141,3,92211,77,0,2023,A,,2,111,5233895,0,0,904,47011,,8.43,7.34,6.81,0.0,0.0,0.92,0.92,,0,0.0,1,0.9,277376,5.6,0,0.0,0,0.0,38,4.4,1986,4.4
39141,3,922110,78,0,2023,A,,2,111,5233895,0,0,904,47011,,8.43,7.34,6.81,0.0,0.0,0.92,0.92,,0,0.0,1,0.9,277376,5.6,0,0.0,0,0.0,38,4.4,1986,4.4
39141,3,92212,77,0,2023,A,,2,170,11164976,0,0,1262,65644,,4.49,2.11,2.01,0.0,0.0,0.95,0.95,,0,0.0,2,1.2,1297168,13.1,0,0.0,0,0.0,129,11.4,6732,11.4
39141,3,922120,78,0,2023,A,,2,170,11164976,0,0,1262,65644,,4.49,2.11,2.01,0.0,0.0,0.95,0.95,,0,0.0,2,1.2,1297168,13.1,0,0.0,0,0.0,129,11.4,6732,11.4
39141,3,92213,77,0,2023,A,,2,25,1204968,0,0,946,49182,,15.47,3.67,2.67,0.0,0.0,0.74,0.74,,0,0.0,3,13.6,68723,6.0,0,0.0,0,0.0,-29,-3.0,-1506,-3.0
39141,3,922130,78,0,2023,A,,2,25,1204968,0,0,946,49182,,15.47,3.67,2.67,0.0,0.0,0.74,0.74,,0,0.0,3,13.6,68723,6.0,0,0.0,0,0.0,-29,-3.0,-1506,-3.0
39141,3,92216,77,0,2023,A,,1,45,3829973,0,0,1646,85586,,1.48,1.06,1.26,0.0,0.0,1.19,1.19,,0,0.0,-1,-2.2,99126,2.7,0,0.0,0,0.0,100,6.5,5209,6.5
39141,3,922160,78,0,2023,A,,1,45,3829973,0,0,1646,85586,,1.48,1.06,1.26,0.0,0.0,1.19,1.19,,0,0.0,-1,-2.2,99126,2.7,0,0.0,0,0.0,100,6.5,5209,6.5
39141,3,923,75,0,2023,A,,4,87,3913047,0,0,862,44806,,14.26,2.03,1.6,0.0,0.0,0.78,0.78,,0,0.0,1,1.2,202863,5.5,0,0.0,0,0.0,36,4.4,1831,4.3
39141,3,9231,76,0,2023,A,,4,87,3913047,0,0,862,44806,,14.26,2.03,1.6,0.0,0.0,0.78,0.78,,0,0.0,1,1.2,202863,5.5,0,0.0,0,0.0,36,4.4,1831,4.3
39141,3,92312,77,0,2023,A,,3,83,3713805,0,0,865,44970,,20.15,5.38,4.26,0.0,0.0,0.79,0.8,,0,0.0,1,1.2,156803,4.4,0,0.0,0,0.0,34,4.1,1768,4.1
39141,3,923120,78,0,2023,A,,3,83,3713805,0,0,865,44970,,20.15,5.38,4.26,0.0,0.0,0.79,0.8,,0,0.0,1,1.2,156803,4.4,0,0.0,0,0.0,34,4.1,1768,4.1
39141,3,92314,77,0,2023,A,,1,5,199242,0,0,807,41946,,34.19,10.61,12.27,0.0,0.0,1.22,1.22,,0,0.0,1,25.0,46060,30.1,0,0.0,0,0.0,71,9.6,3650,9.5
39141,3,923140,78,0,2023,A,,1,5,199242,0,0,807,41946,,34.19,10.61,12.27,0.0,0.0,1.22,1.22,,0,0.0,1,25.0,46060,30.1,0,0.0,0,0.0,71,9.6,3650,9.5
39141,3,924,75,0,2023,A,,2,27,809710,0,0,577,29989,,3.78,1.35,0.78,0.0,0.0,0.57,0.57,,0,0.0,-3,-10.0,-427,-0.1,0,0.0,0,0.0,65,12.7,3354,12.6
39141,3,9241,76,0,2023,A,,2,27,809710,0,0,577,29989,,3.78,1.35,0.78,0.0,0.0,0.57,0.57,,0,0.0,-3,-10.0,-427,-0.1,0,0.0,0,0.0,65,12.7,3354,12.6
39141,3,92411,77,0,2023,A,,1,22,537623,0,0,475,24718,,4.74,1.92,0.72,0.0,0.0,0.38,0.38,,0,0.0,-4,-15.4,-27314,-4.8,0,0.0,0,0.0,54,12.8,2849,13.0
39141,3,924110,78,0,2023,A,,1,22,537623,0,0,475,24718,,4.74,1.92,0.72,0.0,0.0,0.38,0.38,,0,0.0,-4,-15.4,-27314,-4.8,0,0.0,0,0.0,54,12.8,2849,13.0
39141,3,92412,77,0,2023,A,,1,5,272087,0,0,997,51826,,3.14,0.59,0.92,0.0,0.0,1.49,1.49,,0,0.0,0,0.0,26887,11.0,0,0.0,0,0.0,-32,-3.1,-1672,-3.1
39141,3,924120,78,0,2023,A,,1,5,272087,0,0,997,51826,,3.14,0.59,0.92,0.0,0.0,1.49,1.49,,0,0.0,0,0.0,26887,11.0,0,0.0,0,0.0,-32,-3.1,-1672,-3.1
39141,3,925,75,0,2023,A,,1,16,642829,0,0,793,41251,,2.11,1.01,0.78,0.0,0.0,0.8,0.8,,0,0.0,-1,-5.9,47563,8.0,0,0.0,0,0.0,103,14.9,5356,14.9
39141,3,9251,76,0,2023,A,,1,16,642829,0,0,793,41251,,2.11,1.01,0.78,0.0,0.0,0.8,0.8,,0,0.0,-1,-5.9,47563,8.0,0,0.0,0,0.0,103,14.9,5356,14.9
39141,3,92511,77,0,2023,A,,1,16,642829,0,0,793,41251,,3.27,1.63,1.21,0.0,0.0,0.76,0.76,,0,0.0,-1,-5.9,47563,8.0,0,0.0,0,0.0,103,14.9,5356,14.9
39141,3,925110,78,0,2023,A,,1,16,642829,0,0,793,41251,,3.27,1.63,1.21,0.0,0.0,0.76,0.76,,0,0.0,-1,-5.9,47563,8.0,0,0.0,0,0.0,103,14.9,5356,14.9
39141,3,926,75,0,2023,A,,1,3,106108,0,0,742,38585,,2.78,0.22,0.12,0.0,0.0,0.61,0.61,,0,0.0,0,0.0,-35712,-25.2,0,0.0,0,0.0,-193,-20.6,-10039,-20.6
39141,3,9261,76,0,2023,A,,1,3,106108,0,0,742,38585,,2.78,0.22,0.12,0.0,0.0,0.61,0.61,,0,0.0,0,0.0,-35712,-25.2,0,0.0,0,0.0,-193,-20.6,-10039,-20.6
39141,3,92615,77,0,2023,A,,1,3,106108,0,0,742,38585,,9.2,1.03,0.68,0.0,0.0,0.72,0.72,,0,0.0,0,0.0,-35712,-25.2,0,0.0,0,0.0,-193,-20.6,-10039,-20.6
39141,3,926150,78,0,2023,A,,1,3,106108,0,0,742,38585,,9.2,1.03,0.68,0.0,0.0,0.72,0.72,,0,0.0,0,0.0,-35712,-25.2,0,0.0,0,0.0,-193,-20.6,-10039,-20.6
39141,5,10,71,0,2023,A,,1385,23564,1254985311,216398310,5726734,1024,53258,,0.94,0.92,0.87,1.02,1.0,0.95,0.95,,26,1.9,195,0.8,47726055,4.0,-133686,-0.1,-18255,-0.3,31,3.1,1598,3.1
39141,5,101,72,0,2023,A,,204,5779,396201582,63677775,2540293,1319,68564,,1.1,1.31,1.46,1.46,1.74,1.11,1.11,,3,1.5,84,1.5,9479847,2.5,-4860380,-7.1,-252994,-9.1,13,1.0,658,1.0
39141,5,1011,73,0,2023,A,,29,102,4156497,1097860,33138,780,40584,,1.57,0.28,0.21,0.29,0.24,0.75,0.75,,2,7.4,0,0.0,108823,2.7,-39627,-3.5,-6368,-16.1,14,1.8,738,1.9
39141,5,1012,73,0,2023,A,,122,841,50040731,11772921,551584,1144,59484,,1.03,0.54,0.54,0.71,0.76,1.0,1.0,,-1,-0.8,-245,-22.6,-19407087,-27.9,-4790236,-28.9,-367510,-40.0,-85,-6.9,-4450,-7.0
39141,5,1013,73,0,2023,A,,53,4835,342004354,50806994,1955571,1360,70736,,1.07,1.93,2.13,2.19,3.28,1.11,1.11,,3,6.0,328,7.3,28778111,9.2,-30517,-0.1,120884,6.6,24,1.8,1240,1.8
39141,5,102,72,0,2023,A,,1181,17786,858783729,152720535,3186441,929,48285,,0.92,0.84,0.74,0.9,0.75,0.88,0.88,,23,2.0,112,0.6,38246208,4.7,4726694,3.2,234739,8.0,36,4.0,1860,4.0
39141,5,1021,73,0,2023,A,,375,6077,255297681,66179687,1504292,808,42010,,1.44,1.09,0.98,1.4,1.4,0.9,0.9,,5,1.4,251,4.3,16147042,6.8,3680885,5.9,138880,10.2,19,2.4,958,2.3
39141,5,1022,73,0,2023,A,,16,216,13341399,2221288,47899,1191,61909,,0.44,0.37,0.19,0.37,0.28,0.52,0.52,,2,14.3,-12,-5.3,-150129,-1.1,-77913,-3.4,-1346,-2.7,54,4.7,2779,4.7
39141,5,1023,73,0,2023,A,,125,683,40891515,6970630,138468,1152,59885,,0.93,0.4,0.26,0.45,0.37,0.65,0.65,,0,0.0,-13,-1.9,2584312,6.7,-323050,-4.4,13067,10.4,94,8.9,4853,8.8
39141,5,1024,73,0,2023,A,,162,1508,65709361,19677770,391000,838,43574,,0.52,0.34,0.2,0.45,0.32,0.58,0.58,,11,7.3,-87,-5.5,5269056,8.7,656063,3.4,20297,5.5,109,15.0,5682,15.0
39141,5,1025,73,0,2023,A,,224,5684,402061899,21055373,460037,1360,70739,,0.86,1.19,1.74,0.82,0.75,1.46,1.46,,-3,-1.3,-89,-1.5,8778398,2.2,344790,1.7,21745,5.0,50,3.8,2613,3.8
39141,5,1026,73,0,2023,A,,163,3104,66091410,32268309,519633,410,21295,,1.34,0.97,0.84,1.35,0.86,0.87,0.87,,5,3.2,56,1.8,3928329,6.3,294096,0.9,30615,6.3,18,4.6,899,4.4
39141,5,1027,73,0,2023,A,,112,511,15318995,4285878,123003,577,30008,,1.0,0.57,0.44,0.63,0.71,0.77,0.77,,2,1.8,4,0.8,1665489,12.2,125979,3.0,10338,9.2,59,11.4,3065,11.4
39141,5,1029,73,0,2023,A,,5,5,71469,61600,2109,305,15882,,0.11,0.08,0.02,0.08,0.06,0.26,0.26,,0,0.0,3,150.0,23711,49.6,25844,72.3,1143,118.3,-154,-33.6,-7997,-33.5
39141,5,11,74,0,2023,A,,26,86,3292485,964651,21393,737,38322,,1.79,0.35,0.38,0.39,0.22,1.09,1.09,,2,8.3,0,0.0,84535,2.6,-50849,-5.0,-7353,-25.6,18,2.5,948,2.5
39141,5,111,75,0,2023,A,,9,33,1118115,345886,7462,647,33628,,1.37,0.31,0.31,0.33,0.19,1.0,1.0,,0,0.0,1,3.1,70435,6.7,-13376,-3.7,-913,-10.9,12,1.9,630,1.9
39141,5,1111,76,0,2023,A,,6,20,881529,240844,6622,862,44824,,3.33,1.79,2.08,2.08,2.41,1.18,1.18,,0,0.0,2,11.1,85767,10.8,12339,5.4,-616,-8.5,20,2.4,1021,2.3
39141,5,11111,77,0,2023,A,N,1,0,0,0,0,0,0,N,5.57,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,111110,78,0,2023,A,N,1,0,0,0,0,0,0,N,5.57,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,11119,77,0,2023,A,N,5,0,0,0,0,0,0,N,6.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,111191,78,0,2023,A,,3,10,433175,126677,5040,847,44052,,5.35,2.91,3.42,3.87,7.66,1.19,1.2,,0,0.0,1,11.1,30811,7.7,3707,3.0,241,5.0,3,0.4,158,0.4
