area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39091,3,71394,77,0,2021,A,N,1,0,0,0,0,0,0,N,9.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,713940,78,0,2021,A,N,1,0,0,0,0,0,0,N,9.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,81,74,0,2021,A,,3,4,145514,0,0,646,33580,,16.05,1.01,1.0,0.0,0.0,0.91,0.91,,0,0.0,0,0.0,9888,7.3,0,0.0,0,0.0,-6,-0.9,-327,-1.0
39091,3,811,75,0,2021,A,N,1,0,0,0,0,0,0,N,18.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,8111,76,0,2021,A,N,1,0,0,0,0,0,0,N,20.79,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,81111,77,0,2021,A,N,1,0,0,0,0,0,0,N,20.94,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,811111,78,0,2021,A,N,1,0,0,0,0,0,0,N,21.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,812,75,0,2021,A,N,2,0,0,0,0,0,0,N,21.32,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,8122,76,0,2021,A,N,2,0,0,0,0,0,0,N,30.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,81222,77,0,2021,A,N,2,0,0,0,0,0,0,N,30.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,812220,78,0,2021,A,N,2,0,0,0,0,0,0,N,30.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92,74,0,2021,A,,45,462,19676762,0,0,820,42637,,8.01,0.9,0.81,0.0,0.0,0.91,0.91,,1,2.3,11,2.4,1682878,9.4,-24056,-100.0,-649,-100.0,53,6.9,2761,6.9
39091,3,921,75,0,2021,A,,31,166,4759189,0,0,552,28727,,9.48,0.49,0.34,0.0,0.0,0.68,0.68,,2,6.9,3,1.8,702216,17.3,-24056,-100.0,-649,-100.0,73,15.2,3838,15.4
39091,3,9211,76,0,2021,A,,31,166,4759189,0,0,552,28727,,9.48,0.49,0.34,0.0,0.0,0.68,0.68,,2,6.9,3,1.8,702216,17.3,-24056,-100.0,-649,-100.0,73,15.2,3838,15.4
39091,3,92111,77,0,2021,A,N,3,0,0,0,0,0,0,N,7.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,921110,78,0,2021,A,N,3,0,0,0,0,0,0,N,7.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92112,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,921120,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92113,77,0,2021,A,N,2,0,0,0,0,0,0,N,8.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,921130,78,0,2021,A,N,2,0,0,0,0,0,0,N,8.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92114,77,0,2021,A,,23,123,3139925,0,0,491,25545,,12.2,0.56,0.35,0.0,0.0,0.61,0.61,,2,9.5,6,5.1,524770,20.1,0,0.0,0,0.0,62,14.5,3257,14.6
39091,3,921140,78,0,2021,A,,23,123,3139925,0,0,491,25545,,12.2,0.56,0.35,0.0,0.0,0.61,0.61,,2,9.5,6,5.1,524770,20.1,0,0.0,0,0.0,62,14.5,3257,14.6
39091,3,92119,77,0,2021,A,N,2,0,0,0,0,0,0,N,4.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,921190,78,0,2021,A,N,2,0,0,0,0,0,0,N,4.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,922,75,0,2021,A,,9,220,11635459,0,0,1019,52969,,7.54,1.83,1.61,0.0,0.0,0.88,0.88,,0,0.0,4,1.9,724846,6.6,0,0.0,0,0.0,49,5.1,2515,5.0
39091,3,9221,76,0,2021,A,,9,220,11635459,0,0,1019,52969,,7.54,1.83,1.61,0.0,0.0,0.88,0.88,,0,0.0,4,1.9,724846,6.6,0,0.0,0,0.0,49,5.1,2515,5.0
39091,3,92211,77,0,2021,A,N,2,0,0,0,0,0,0,N,12.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,922110,78,0,2021,A,N,2,0,0,0,0,0,0,N,12.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92212,77,0,2021,A,N,2,0,0,0,0,0,0,N,6.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,922120,78,0,2021,A,N,2,0,0,0,0,0,0,N,6.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92213,77,0,2021,A,N,2,0,0,0,0,0,0,N,21.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,922130,78,0,2021,A,N,2,0,0,0,0,0,0,N,21.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92214,77,0,2021,A,N,1,0,0,0,0,0,0,N,18.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,922140,78,0,2021,A,N,1,0,0,0,0,0,0,N,18.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92216,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,922160,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92219,77,0,2021,A,N,1,0,0,0,0,0,0,N,15.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,922190,78,0,2021,A,N,1,0,0,0,0,0,0,N,15.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,923,75,0,2021,A,N,2,0,0,0,0,0,0,N,10.21,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,9231,76,0,2021,A,N,2,0,0,0,0,0,0,N,10.21,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92312,77,0,2021,A,N,1,0,0,0,0,0,0,N,9.56,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,923120,78,0,2021,A,N,1,0,0,0,0,0,0,N,9.56,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92314,77,0,2021,A,N,1,0,0,0,0,0,0,N,47.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,923140,78,0,2021,A,N,1,0,0,0,0,0,0,N,47.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,924,75,0,2021,A,N,2,0,0,0,0,0,0,N,5.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,9241,76,0,2021,A,N,2,0,0,0,0,0,0,N,5.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92411,77,0,2021,A,N,1,0,0,0,0,0,0,N,6.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,924110,78,0,2021,A,N,1,0,0,0,0,0,0,N,6.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92412,77,0,2021,A,N,1,0,0,0,0,0,0,N,4.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,924120,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,926,75,0,2021,A,N,1,0,0,0,0,0,0,N,4.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,9261,76,0,2021,A,N,1,0,0,0,0,0,0,N,4.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,92615,77,0,2021,A,N,1,0,0,0,0,0,0,N,13.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,926150,78,0,2021,A,N,1,0,0,0,0,0,0,N,13.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,10,71,0,2021,A,,867,16057,797011261,166383483,3529057,955,49637,,0.92,1.03,1.03,1.02,1.01,1.0,1.0,,26,3.1,412,2.6,33358529,4.4,10474340,6.7,1485383,72.7,16,1.7,826,1.7
39091,5,101,72,0,2021,A,,143,5611,379925136,61331053,1003281,1302,67713,,1.17,2.05,2.61,1.82,1.12,1.27,1.27,,2,1.4,-30,-0.5,-503194,-0.1,1819283,3.1,381346,61.3,5,0.4,269,0.4
39091,5,1011,73,0,2021,A,,16,153,7131675,1554624,23474,898,46689,,1.27,0.68,0.71,0.53,0.28,1.04,1.04,,3,23.1,1,0.7,316889,4.7,-2324,-0.1,7486,46.8,36,4.2,1879,4.2
39091,5,1012,73,0,2021,A,,80,544,28711339,6568481,200124,1015,52802,,1.03,0.58,0.6,0.53,0.46,1.04,1.04,,-1,-1.2,-29,-5.1,-3549680,-11.0,245257,3.9,38022,23.5,-68,-6.3,-3500,-6.2
39091,5,1013,73,0,2021,A,,48,4914,344082122,53207948,779683,1346,70016,,1.47,3.14,3.93,2.91,2.05,1.25,1.25,,1,2.1,-2,0.0,2729597,0.8,1576350,3.1,335838,75.7,11,0.8,573,0.8
39091,5,102,72,0,2021,A,,724,10446,417086125,105052430,2525776,768,39928,,0.88,0.81,0.66,0.81,0.97,0.82,0.82,,24,3.4,442,4.4,33861723,8.8,8655057,9.0,1104037,77.7,31,4.2,1622,4.2
39091,5,1021,73,0,2021,A,,220,4149,176162358,45129421,1425009,817,42459,,1.25,1.18,1.24,1.2,2.12,1.05,1.05,,3,1.4,144,3.6,12571093,7.7,1729045,4.0,765038,115.9,31,3.9,1611,3.9
39091,5,1022,73,0,2021,A,,12,62,2458440,567579,8513,769,39975,,0.6,0.17,0.06,0.12,0.07,0.36,0.36,,0,0.0,3,5.1,343811,16.3,32651,6.1,41,0.5,74,10.6,3827,10.6
39091,5,1023,73,0,2021,A,,92,629,30247209,5704123,95273,924,48056,,1.05,0.59,0.34,0.46,0.38,0.57,0.57,,3,3.4,106,20.3,5584802,22.6,1310178,29.8,47604,99.9,17,1.9,878,1.9
39091,5,1024,73,0,2021,A,,106,1591,74996541,24451116,435647,906,47138,,0.56,0.59,0.42,0.73,0.55,0.72,0.72,,12,12.8,16,1.0,4691624,6.7,2674554,12.3,93053,27.2,47,5.5,2493,5.6
39091,5,1025,73,0,2021,A,,104,1874,91401772,8777322,206526,938,48771,,0.6,0.65,0.75,0.46,0.59,1.15,1.15,,3,3.0,79,4.4,7241482,8.6,571842,7.0,69424,50.6,37,4.1,1894,4.0
39091,5,1026,73,0,2021,A,,120,1825,33192684,17675775,303840,350,18188,,1.49,1.01,0.89,1.05,0.96,0.87,0.87,,1,0.8,190,11.6,7626620,29.8,3018059,20.6,125493,70.4,49,16.3,2546,16.3
39091,5,1027,73,0,2021,A,,69,313,8571616,2693878,49532,526,27349,,0.92,0.59,0.48,0.54,0.49,0.81,0.81,,0,0.0,-98,-23.8,-4183673,-32.8,-666517,-19.8,3783,8.3,-71,-11.9,-3711,-11.9
39091,5,1029,73,0,2021,A,,1,3,55505,53216,1436,413,21486,,0.05,0.12,0.04,0.13,0.11,0.4,0.4,,1,100.0,0,0.0,-14036,-20.2,-14755,-21.7,-399,-21.7,-33,-7.4,-1694,-7.3
39091,5,11,74,0,2021,A,N,13,0,0,0,0,0,0,N,1.32,0.0,0.0,0.0,0.0,0.0,0.0,N,2,18.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,111,75,0,2021,A,,4,11,429996,115831,2306,730,37941,,0.9,0.16,0.21,0.13,0.09,1.3,1.3,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1111,76,0,2021,A,N,1,0,0,0,0,0,0,N,0.84,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11111,77,0,2021,A,N,1,0,0,0,0,0,0,N,9.29,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,111110,78,0,2021,A,N,1,0,0,0,0,0,0,N,9.29,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1112,76,0,2021,A,N,1,0,0,0,0,0,0,N,2.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11121,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,111219,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.72,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1114,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11142,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.56,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,111421,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1119,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11199,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.87,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,111998,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.07,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,112,75,0,2021,A,,6,102,3582271,1019291,13537,675,35120,,2.46,3.04,3.29,2.4,2.73,1.08,1.08,,1,20.0,-1,-1.0,128882,3.7,-9644,-0.9,5268,63.7,32,5.0,1700,5.1
39091,5,1121,76,0,2021,A,N,3,0,0,0,0,0,0,N,1.92,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11212,77,0,2021,A,N,3,0,0,0,0,0,0,N,4.85,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,112120,78,0,2021,A,N,3,0,0,0,0,0,0,N,4.85,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1123,76,0,2021,A,N,1,0,0,0,0,0,0,N,4.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11231,77,0,2021,A,N,1,0,0,0,0,0,0,N,14.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,112310,78,0,2021,A,N,1,0,0,0,0,0,0,N,14.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1125,76,0,2021,A,N,1,0,0,0,0,0,0,N,11.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11251,77,0,2021,A,N,1,0,0,0,0,0,0,N,11.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,112511,78,0,2021,A,N,1,0,0,0,0,0,0,N,24.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1129,76,0,2021,A,N,1,0,0,0,0,0,0,N,2.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11299,77,0,2021,A,N,1,0,0,0,0,0,0,N,7.35,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,112990,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.35,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,114,75,0,2021,A,N,1,0,0,0,0,0,0,N,4.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1142,76,0,2021,A,N,1,0,0,0,0,0,0,N,21.38,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11421,77,0,2021,A,N,1,0,0,0,0,0,0,N,21.38,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,114210,78,0,2021,A,N,1,0,0,0,0,0,0,N,21.38,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,115,75,0,2021,A,N,2,0,0,0,0,0,0,N,1.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1151,76,0,2021,A,N,1,0,0,0,0,0,0,N,0.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11511,77,0,2021,A,N,1,0,0,0,0,0,0,N,0.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,115114,78,0,2021,A,N,1,0,0,0,0,0,0,N,5.05,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,1152,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,11521,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,115210,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,21,74,0,2021,A,N,3,0,0,0,0,0,0,N,1.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,212,75,0,2021,A,N,2,0,0,0,0,0,0,N,3.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,2123,76,0,2021,A,N,2,0,0,0,0,0,0,N,3.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,21231,77,0,2021,A,N,1,0,0,0,0,0,0,N,4.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,212312,78,0,2021,A,N,1,0,0,0,0,0,0,N,9.95,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,21232,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,212321,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,213,75,0,2021,A,N,1,0,0,0,0,0,0,N,0.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,2131,76,0,2021,A,N,1,0,0,0,0,0,0,N,0.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,21311,77,0,2021,A,N,1,0,0,0,0,0,0,N,0.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,213111,78,0,2021,A,N,1,0,0,0,0,0,0,N,5.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,22,74,0,2021,A,,3,31,2434786,264653,2202,1490,77500,,1.64,0.45,0.4,0.34,0.2,0.89,0.89,,0,0.0,-1,-3.1,101534,4.4,3677,1.4,1178,115.0,66,4.6,3429,4.6
39091,5,221,75,0,2021,A,,3,31,2434786,264653,2202,1490,77500,,1.64,0.45,0.4,0.34,0.2,0.89,0.89,,0,0.0,-1,-3.1,101534,4.4,3677,1.4,1178,115.0,66,4.6,3429,4.6
39091,5,2211,76,0,2021,A,N,2,0,0,0,0,0,0,N,2.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,22112,77,0,2021,A,N,2,0,0,0,0,0,0,N,3.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,221122,78,0,2021,A,N,2,0,0,0,0,0,0,N,3.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,2212,76,0,2021,A,N,1,0,0,0,0,0,0,N,3.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,5,22121,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
