area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39089,5,238122,78,0,2021,A,N,2,0,0,0,0,0,0,N,1.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,23813,77,0,2021,A,N,5,0,0,0,0,0,0,N,1.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238131,78,0,2021,A,N,4,0,0,0,0,0,0,N,1.2,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238132,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,23814,77,0,2021,A,,13,64,3213218,724066,47177,973,50602,,1.95,0.88,1.13,0.69,0.89,1.3,1.3,,0,0.0,-18,-22.0,-1641678,-33.8,-257981,-26.3,-7853,-14.3,-162,-14.3,-8424,-14.3
39089,5,238141,78,0,2021,A,,9,12,533865,182870,10268,850,44182,,1.8,0.33,0.42,0.35,0.51,1.3,1.3,,0,0.0,-1,-7.7,-789990,-59.7,-46838,-20.4,3057,42.4,-1071,-55.8,-55732,-55.8
39089,5,238142,78,0,2021,A,,4,51,2679353,541196,36909,1002,52111,,2.4,1.42,1.7,1.02,1.13,1.18,1.19,,0,0.0,-18,-26.1,-851688,-24.1,-211143,-28.1,-10910,-22.8,18,1.8,936,1.8
39089,5,23815,77,0,2021,A,,4,89,5305970,937227,14347,1152,59898,,1.64,2.37,3.08,1.86,0.77,1.31,1.31,,0,0.0,3,3.5,353546,7.1,69188,8.0,1113,8.4,47,4.3,2423,4.2
39089,5,238151,78,0,2021,A,N,1,0,0,0,0,0,0,N,0.73,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238152,78,0,2021,A,N,3,0,0,0,0,0,0,N,2.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,23816,77,0,2021,A,,12,73,3462651,817218,17434,911,47379,,1.32,0.64,0.73,0.54,0.32,1.14,1.14,,0,0.0,4,5.8,147718,4.5,33744,4.3,-2149,-11.0,-15,-1.6,-780,-1.6
39089,5,238161,78,0,2021,A,,9,39,1957628,410789,9752,963,50089,,1.27,0.66,0.87,0.52,0.43,1.32,1.32,,0,0.0,3,8.3,188157,10.6,6878,1.7,-3467,-26.2,16,1.7,823,1.7
39089,5,238162,78,0,2021,A,,3,34,1505023,406429,7682,851,44265,,1.51,0.62,0.6,0.56,0.24,0.97,0.97,,0,0.0,1,3.0,-40439,-2.6,26866,7.1,1318,20.7,-52,-5.8,-2686,-5.7
39089,5,23817,77,0,2021,A,N,3,0,0,0,0,0,0,N,1.08,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238171,78,0,2021,A,N,3,0,0,0,0,0,0,N,1.16,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,2382,76,0,2021,A,,99,868,45976731,10363982,308516,1019,52994,,1.36,0.73,0.8,0.63,0.53,1.09,1.09,,1,1.0,39,4.7,3540800,8.3,677567,7.0,2296,0.7,34,3.5,1779,3.5
39089,5,23821,77,0,2021,A,,45,384,20153807,4561751,89021,1011,52552,,1.47,0.76,0.81,0.65,0.34,1.06,1.06,N,1,2.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238211,78,0,2021,A,,17,184,10038619,2382011,47919,1050,54582,,0.93,1.09,1.45,1.02,0.74,1.34,1.34,N,-1,-5.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238212,78,0,2021,A,,28,200,10115188,2179740,41102,975,50682,,2.25,0.6,0.56,0.46,0.21,0.94,0.94,,1,3.7,4,2.0,390814,4.0,-36801,-1.7,1300,3.3,22,2.3,1131,2.3
39089,5,23822,77,0,2021,A,,52,479,25645981,5738481,216248,1029,53531,,1.36,0.79,0.9,0.7,0.78,1.14,1.14,,0,0.0,17,3.7,1211944,5.0,440549,8.3,36882,20.6,12,1.2,643,1.2
39089,5,238221,78,0,2021,A,,35,255,12004638,2862506,58916,905,47062,,1.23,0.81,0.95,0.69,0.55,1.17,1.17,,-1,-2.8,8,3.2,392590,3.4,137836,5.1,13070,28.5,1,0.1,50,0.1
39089,5,238222,78,0,2021,A,,17,224,13641343,2875975,157332,1171,60899,,1.75,0.78,0.87,0.71,0.92,1.12,1.12,,1,6.2,9,4.2,819354,6.4,302713,11.8,23812,17.8,24,2.1,1262,2.1
39089,5,23829,77,0,2021,A,,3,5,176943,63750,3247,681,35389,,0.77,0.07,0.04,0.06,0.08,0.6,0.6,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238291,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238292,78,0,2021,A,N,2,0,0,0,0,0,0,N,0.67,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,2383,76,0,2021,A,,40,286,14028899,3474841,91877,944,49081,,0.9,0.68,0.84,0.58,0.41,1.24,1.24,,1,2.6,11,4.0,1180448,9.2,123401,3.7,12126,15.2,47,5.2,2430,5.2
39089,5,23831,77,0,2021,A,,6,49,2434930,640440,13998,948,49273,,0.83,0.39,0.44,0.34,0.17,1.14,1.14,,2,50.0,7,16.7,394869,19.4,126445,24.6,-3350,-19.3,12,1.3,604,1.2
39089,5,238311,78,0,2021,A,,6,49,2434930,640440,13998,948,49273,,1.17,0.81,1.09,0.73,0.54,1.33,1.33,,2,50.0,7,16.7,394869,19.4,126445,24.6,-3350,-19.3,12,1.3,604,1.2
39089,5,23832,77,0,2021,A,,18,37,1456259,471917,15381,755,39270,,1.32,0.35,0.39,0.33,0.28,1.11,1.11,,0,0.0,-12,-24.5,-430877,-22.8,-156126,-24.9,3778,32.6,8,1.1,427,1.1
39089,5,238321,78,0,2021,A,,13,20,573170,245883,10292,551,28659,,1.14,0.31,0.29,0.28,0.38,0.93,0.93,,0,0.0,1,5.3,41745,7.9,10914,4.6,336,3.4,13,2.4,689,2.5
39089,5,238322,78,0,2021,A,,5,17,883089,226034,5089,994,51693,,2.2,0.43,0.52,0.4,0.18,1.19,1.19,,0,0.0,-13,-43.3,-472622,-34.9,-167040,-42.5,3442,209.0,113,12.8,5866,12.8
39089,5,23833,77,0,2021,A,,6,32,1651496,343582,7513,1000,52016,,0.96,0.78,1.0,0.61,0.4,1.3,1.3,,0,0.0,-1,-3.0,151557,10.1,-43778,-11.3,-230,-3.0,124,14.2,6448,14.2
39089,5,238331,78,0,2021,A,N,3,0,0,0,0,0,0,N,0.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238332,78,0,2021,A,N,3,0,0,0,0,0,0,N,2.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,23834,77,0,2021,A,N,4,0,0,0,0,0,0,N,1.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238341,78,0,2021,A,N,3,0,0,0,0,0,0,N,0.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238342,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.25,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,23835,77,0,2021,A,,4,15,561685,209591,8666,704,36632,,0.38,0.19,0.18,0.19,0.25,0.94,0.94,,-2,-33.3,-10,-40.0,-484660,-46.3,-103480,-33.1,-613,-6.6,-115,-14.0,-5931,-13.9
39089,5,238351,78,0,2021,A,,4,15,561685,209591,8666,704,36632,,0.43,0.24,0.25,0.25,0.39,1.01,1.01,,-2,-33.3,-10,-40.0,-484660,-46.3,-103480,-33.1,-613,-6.6,-115,-14.0,-5931,-13.9
39089,5,23839,77,0,2021,A,N,2,0,0,0,0,0,0,N,0.6,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238391,78,0,2021,A,N,1,0,0,0,0,0,0,N,0.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238392,78,0,2021,A,N,1,0,0,0,0,0,0,N,0.67,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,2389,76,0,2021,A,,59,548,29138781,6618189,328699,1022,53165,,2.03,1.49,1.79,1.25,1.31,1.2,1.2,,3,5.4,18,3.4,2171126,8.1,159768,2.5,-8495,-2.5,43,4.4,2283,4.5
39089,5,23891,77,0,2021,A,,37,445,24878398,5322138,277301,1075,55917,,2.83,2.37,2.94,1.92,2.22,1.24,1.24,,1,2.8,12,2.8,1399963,6.0,155796,3.0,-6114,-2.2,33,3.2,1726,3.2
39089,5,238911,78,0,2021,A,,19,132,6852239,1532451,82936,999,51944,,2.55,1.91,2.49,1.46,2.03,1.31,1.31,,1,5.6,8,6.5,910939,15.3,149172,10.8,4579,5.8,77,8.4,3998,8.3
39089,5,238912,78,0,2021,A,,18,313,18026159,3789687,194365,1108,57592,,3.21,2.64,3.16,2.19,2.31,1.2,1.2,,0,0.0,4,1.3,489024,2.8,6624,0.2,-10693,-5.2,18,1.7,899,1.6
39089,5,23899,77,0,2021,A,,22,103,4260383,1296051,51398,794,41296,,1.37,0.57,0.55,0.52,0.41,0.95,0.95,,2,10.0,6,6.2,771163,22.1,3972,0.3,-2381,-4.4,100,14.4,5232,14.5
39089,5,238991,78,0,2021,A,,16,74,3067702,922898,37768,802,41690,,1.5,0.83,0.91,0.77,0.67,1.1,1.1,,3,23.1,7,10.4,600237,24.3,-16877,-1.8,2615,7.4,93,13.1,4816,13.1
39089,5,238992,78,0,2021,A,,7,30,1192681,373153,13630,775,40316,,1.29,0.33,0.27,0.29,0.2,0.83,0.83,,0,0.0,0,0.0,170926,16.7,20849,5.9,-4996,-26.8,116,17.6,6067,17.7
39089,5,31-33,74,0,2021,A,,160,7377,431373810,81234643,2482514,1124,58474,,1.3,1.16,1.26,1.01,1.28,1.09,1.09,,3,1.9,440,6.3,37276274,9.5,6462409,8.6,380251,18.1,31,2.8,1662,2.9
39089,5,311,75,0,2021,A,,11,422,19383220,5870428,108537,884,45968,,0.9,0.5,0.59,0.52,0.45,1.19,1.19,,2,22.2,48,12.8,-603972,-3.0,-179854,-3.0,33591,44.8,-143,-13.9,-7438,-13.9
39089,5,3113,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.36,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31135,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.04,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311352,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.55,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3115,76,0,2021,A,N,3,0,0,0,0,0,0,N,3.74,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31151,77,0,2021,A,N,2,0,0,0,0,0,0,N,3.53,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311511,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311513,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.3,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31152,77,0,2021,A,N,1,0,0,0,0,0,0,N,4.27,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311520,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.27,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3116,76,0,2021,A,N,2,0,0,0,0,0,0,N,1.42,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31161,77,0,2021,A,N,2,0,0,0,0,0,0,N,1.42,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311611,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311612,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.69,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3118,76,0,2021,A,,4,114,4751193,1282779,32718,802,41708,,0.84,0.72,0.95,0.67,0.76,1.32,1.32,,0,0.0,15,15.2,637242,15.5,239892,23.0,15542,90.5,3,0.4,153,0.4
39089,5,31181,77,0,2021,A,N,3,0,0,0,0,0,0,N,0.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311811,78,0,2021,A,N,1,0,0,0,0,0,0,N,0.36,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311812,78,0,2021,A,N,2,0,0,0,0,0,0,N,1.5,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31182,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.61,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311821,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3119,76,0,2021,A,N,1,0,0,0,0,0,0,N,0.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31199,77,0,2021,A,N,1,0,0,0,0,0,0,N,0.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311999,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,312,75,0,2021,A,,8,41,959078,411087,6137,455,23681,,1.61,0.26,0.16,0.23,0.13,0.6,0.6,,0,0.0,12,41.4,342448,55.5,103912,33.8,-206,-3.2,44,10.7,2295,10.7
39089,5,3121,76,0,2021,A,,8,41,959078,411087,6137,455,23681,,1.66,0.27,0.16,0.24,0.13,0.61,0.61,,0,0.0,12,41.4,342448,55.5,103912,33.8,-206,-3.2,44,10.7,2295,10.7
39089,5,31211,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,312112,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.79,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31212,77,0,2021,A,,4,26,664588,293332,4545,496,25809,,2.19,0.53,0.41,0.51,0.33,0.78,0.78,,0,0.0,7,36.8,251977,61.1,91043,45.0,-744,-14.1,69,16.2,3606,16.2
39089,5,312120,78,0,2021,A,,4,26,664588,293332,4545,496,25809,,2.19,0.53,0.41,0.51,0.33,0.78,0.78,,0,0.0,7,36.8,251977,61.1,91043,45.0,-744,-14.1,69,16.2,3606,16.2
39089,5,31213,77,0,2021,A,N,3,0,0,0,0,0,0,N,1.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,312130,78,0,2021,A,N,3,0,0,0,0,0,0,N,1.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,314,75,0,2021,A,,3,10,223528,71749,640,413,21459,,1.41,0.19,0.12,0.12,0.04,0.64,0.64,,-2,-40.0,-3,-23.1,-73474,-24.7,-28599,-28.5,-156,-19.6,-44,-9.6,-2301,-9.7
39089,5,3141,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.81,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31412,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.4,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,314120,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.4,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3149,76,0,2021,A,N,2,0,0,0,0,0,0,N,1.27,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31491,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.77,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,314910,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.77,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31499,77,0,2021,A,N,1,0,0,0,0,0,0,N,0.99,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,314999,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.05,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,315,75,0,2021,A,N,3,0,0,0,0,0,0,N,1.4,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3152,76,0,2021,A,N,3,0,0,0,0,0,0,N,1.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31521,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,315210,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31522,77,0,2021,A,N,1,0,0,0,0,0,0,N,4.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,315220,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31524,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.78,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,315240,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.78,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321,75,0,2021,A,,10,509,24579975,5628084,194856,929,48307,,1.97,2.4,3.01,1.9,3.04,1.26,1.26,,2,25.0,51,11.1,5069124,26.0,346864,6.6,32297,19.9,110,13.4,5707,13.4
39089,5,3211,76,0,2021,A,N,1,0,0,0,0,0,0,N,0.85,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,32111,77,0,2021,A,N,1,0,0,0,0,0,0,N,0.85,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321113,78,0,2021,A,N,1,0,0,0,0,0,0,N,0.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3212,76,0,2021,A,N,4,0,0,0,0,0,0,N,7.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,32121,77,0,2021,A,N,4,0,0,0,0,0,0,N,7.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321211,78,0,2021,A,N,2,0,0,0,0,0,0,N,18.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321213,78,0,2021,A,N,1,0,0,0,0,0,0,N,17.57,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321219,78,0,2021,A,N,1,0,0,0,0,0,0,N,15.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3219,76,0,2021,A,,5,231,12484878,2369789,54449,1039,54008,,1.5,1.87,2.78,1.42,1.47,1.48,1.48,,2,66.7,57,32.8,4482163,56.0,356871,17.7,19406,55.4,155,17.5,8059,17.5
39089,5,32191,77,0,2021,A,N,2,0,0,0,0,0,0,N,1.74,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321911,78,0,2021,A,N,2,0,0,0,0,0,0,N,5.21,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,32192,77,0,2021,A,N,3,0,0,0,0,0,0,N,2.97,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321920,78,0,2021,A,N,3,0,0,0,0,0,0,N,2.97,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,322,75,0,2021,A,,5,314,18560523,2869330,62751,1135,59032,,2.8,1.73,1.97,1.24,1.39,1.14,1.14,,0,0.0,7,2.3,903564,5.1,363552,14.5,10693,20.5,30,2.7,1564,2.7
39089,5,3222,76,0,2021,A,,5,314,18560523,2869330,62751,1135,59032,,3.3,2.31,2.82,1.72,1.78,1.22,1.22,,0,0.0,7,2.3,903564,5.1,363552,14.5,10693,20.5,30,2.7,1564,2.7
39089,5,32221,77,0,2021,A,,5,314,18560523,2869330,62751,1135,59032,,6.42,4.06,4.9,3.03,3.02,1.21,1.21,,0,0.0,7,2.3,903564,5.1,363552,14.5,10693,20.5,30,2.7,1564,2.7
39089,5,322211,78,0,2021,A,N,4,0,0,0,0,0,0,N,7.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,322212,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,323,75,0,2021,A,,13,206,10685759,2067058,52380,998,51894,,1.4,1.08,1.46,0.88,0.98,1.35,1.36,,0,0.0,-33,-13.8,-1718665,-13.9,-311892,-13.1,10077,23.8,1,0.1,65,0.1
39089,5,3231,76,0,2021,A,,13,206,10685759,2067058,52380,998,51894,,1.4,1.08,1.46,0.88,0.98,1.35,1.36,,0,0.0,-33,-13.8,-1718665,-13.9,-311892,-13.1,10077,23.8,1,0.1,65,0.1
39089,5,32311,77,0,2021,A,,13,206,10685759,2067058,52380,998,51894,,1.47,1.13,1.54,0.92,1.03,1.36,1.36,,0,0.0,-33,-13.8,-1718665,-13.9,-311892,-13.1,10077,23.8,1,0.1,65,0.1
39089,5,323111,78,0,2021,A,,7,182,9948070,1827048,46977,1054,54785,,1.12,1.33,1.78,1.06,1.2,1.34,1.34,,0,0.0,-35,-16.1,-1786391,-15.2,-310505,-14.5,8204,21.2,12,1.2,605,1.1
39089,5,323113,78,0,2021,A,,7,24,737689,240010,5403,583,30316,,2.87,0.64,0.69,0.55,0.56,1.06,1.06,,1,16.7,1,4.3,67726,10.1,-1387,-0.6,1873,53.1,17,3.0,867,2.9
