area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39089,5,23816,77,0,2023,A,,15,76,4018878,924208,31053,1011,52592,,1.54,0.69,0.72,0.66,0.63,1.03,1.03,,1,7.1,-10,-11.6,-18507,-0.5,-176440,-16.0,7911,34.2,107,11.8,5600,11.9
39089,5,238161,78,0,2023,A,,11,39,2297189,437847,17366,1135,59028,,1.42,0.67,0.85,0.59,0.84,1.27,1.27,,1,10.0,5,14.7,576598,33.5,19327,4.6,6226,55.9,174,18.1,9035,18.1
39089,5,238162,78,0,2023,A,,4,38,1721689,486361,13687,883,45912,,2.0,0.73,0.59,0.74,0.47,0.82,0.82,,0,0.0,-14,-26.9,-595105,-25.7,-195767,-28.7,1685,14.0,18,2.1,926,2.1
39089,5,23817,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.35,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238171,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.37,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,23819,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.38,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238192,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.91,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,2382,76,0,2023,A,,110,1028,64127179,12465976,402277,1200,62396,,1.46,0.91,0.99,0.84,0.78,1.08,1.08,,7,6.8,75,7.9,9032193,16.4,814040,7.0,93365,30.2,88,7.9,4569,7.9
39089,5,23821,77,0,2023,A,,53,472,29111894,5911913,210101,1187,61710,,1.66,0.98,1.03,0.91,0.89,1.05,1.05,,5,10.4,65,16.0,5386462,22.7,262611,4.6,90443,75.6,66,5.9,3428,5.9
39089,5,238211,78,0,2023,A,,25,277,17844273,3753770,160791,1240,64478,,1.29,1.69,2.23,1.71,2.79,1.32,1.32,,6,31.6,60,27.6,4617626,34.9,246483,7.0,81932,103.9,70,6.0,3643,6.0
39089,5,238212,78,0,2023,A,,28,195,11267621,2158143,49310,1111,57783,,2.23,0.61,0.56,0.5,0.28,0.91,0.91,,-1,-3.4,5,2.6,768836,7.3,16128,0.8,8511,20.9,47,4.4,2429,4.4
39089,5,23822,77,0,2023,A,,53,551,34784708,6494876,191011,1213,63102,,1.35,0.96,1.09,0.87,0.78,1.13,1.13,,1,1.9,10,1.8,3606366,11.6,550752,9.3,3629,1.9,104,9.4,5444,9.4
39089,5,238221,78,0,2023,A,,37,268,14484332,3117756,65899,1039,54012,,1.24,0.89,1.0,0.81,0.7,1.12,1.12,,2,5.7,-10,-3.6,549619,3.9,-21594,-0.7,2731,4.3,74,7.7,3857,7.7
39089,5,238222,78,0,2023,A,,16,283,20300376,3377120,125112,1379,71712,,1.67,1.05,1.17,0.93,0.83,1.12,1.12,,-1,-5.9,20,7.6,3056747,17.7,572346,20.4,898,0.7,118,9.4,6126,9.3
39089,5,23829,77,0,2023,A,,4,5,230577,59187,1165,934,48543,,0.99,0.07,0.05,0.06,0.03,0.7,0.7,,1,33.3,0,0.0,39365,20.6,677,1.2,-707,-37.8,186,24.9,9652,24.8
39089,5,238291,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238292,78,0,2023,A,N,3,0,0,0,0,0,0,N,0.99,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,2383,76,0,2023,A,,41,258,14574699,3173942,112386,1087,56509,,0.91,0.68,0.81,0.62,0.6,1.2,1.2,,-1,-2.4,-14,-5.1,-362801,-2.4,-248147,-7.3,17043,17.9,32,3.0,1625,3.0
39089,5,23831,77,0,2023,A,,6,50,2817307,610920,11918,1078,56066,,0.83,0.44,0.49,0.38,0.18,1.09,1.09,,0,0.0,-1,-2.0,117591,4.4,-57818,-8.6,-3727,-23.8,67,6.6,3474,6.6
39089,5,238311,78,0,2023,A,N,5,0,0,0,0,0,0,N,0.96,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238312,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,23832,77,0,2023,A,,18,44,2113080,539048,29780,934,48577,,1.3,0.47,0.54,0.44,0.66,1.16,1.16,,-2,-10.0,6,15.8,427586,25.4,84123,18.5,6265,26.6,85,10.0,4416,10.0
39089,5,238321,78,0,2023,A,,14,27,1115873,358868,16624,787,40949,,1.2,0.46,0.52,0.47,0.77,1.12,1.13,,-1,-6.7,4,17.4,294298,35.8,112639,45.7,7927,91.1,100,14.6,5228,14.6
39089,5,238322,78,0,2023,A,,4,16,997207,180180,13156,1180,61367,,1.82,0.46,0.57,0.4,0.56,1.21,1.21,,-1,-20.0,1,6.7,133288,15.4,-28516,-13.7,-1662,-11.2,85,7.8,4405,7.7
39089,5,23833,77,0,2023,A,,8,45,2303661,537748,9867,996,51768,,1.25,1.21,1.3,1.12,0.62,1.09,1.09,,2,33.3,9,25.0,283600,14.0,140541,35.4,2674,37.2,-86,-7.9,-4475,-8.0
39089,5,238331,78,0,2023,A,N,5,0,0,0,0,0,0,N,0.94,0.0,0.0,0.0,0.0,0.0,0.0,N,2,66.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238332,78,0,2023,A,N,3,0,0,0,0,0,0,N,2.68,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,23834,77,0,2023,A,,4,14,596840,167272,8433,820,42631,,1.14,0.54,0.52,0.49,0.74,0.96,0.96,N,1,33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238341,78,0,2023,A,N,3,0,0,0,0,0,0,N,0.97,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238342,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.42,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,23835,77,0,2023,A,N,5,0,0,0,0,0,0,N,0.47,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238351,78,0,2023,A,,5,13,410112,129811,5373,619,32166,,0.53,0.22,0.16,0.17,0.29,0.73,0.73,,0,0.0,-5,-27.8,-187197,-31.3,-58291,-31.0,1516,39.3,-34,-5.2,-1804,-5.3
39089,5,238352,78,0,2023,A,N,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,23839,77,0,2023,A,N,2,0,0,0,0,0,0,N,0.57,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238391,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,238392,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.67,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,2389,76,0,2023,A,,65,526,32668380,6479932,343988,1194,62088,,2.06,1.5,1.77,1.36,1.61,1.18,1.18,,6,10.2,-53,-9.2,-438018,-1.3,-539101,-7.7,-6471,-1.8,93,8.4,4860,8.5
39089,5,23891,77,0,2023,A,,38,416,27468341,5111590,293846,1271,66083,,2.82,2.34,2.9,2.06,2.83,1.24,1.24,,2,5.6,-57,-12.1,-913777,-3.2,-641507,-11.2,-5782,-1.9,116,10.0,6047,10.1
39089,5,238911,78,0,2023,A,,19,116,7411851,1414718,66480,1229,63895,,2.41,1.77,2.41,1.48,1.97,1.36,1.36,,2,11.8,-21,-15.3,-662230,-8.2,-185876,-11.6,-18350,-21.6,92,8.1,4780,8.1
39089,5,238912,78,0,2023,A,,20,300,20056490,3696872,227366,1287,66929,,3.58,2.68,3.14,2.44,3.24,1.17,1.17,,1,5.3,-36,-10.7,-251547,-1.2,-455631,-11.0,12568,5.9,125,10.8,6518,10.8
39089,5,23899,77,0,2023,A,,27,111,5200039,1368342,50142,905,47059,,1.5,0.64,0.58,0.6,0.45,0.91,0.91,,4,17.4,5,4.7,475759,10.1,102406,8.1,-689,-1.4,46,5.4,2385,5.3
39089,5,238991,78,0,2023,A,,19,71,3677079,949846,34374,992,51608,,1.57,0.82,0.95,0.86,0.7,1.15,1.15,,3,18.8,-1,-1.4,317248,9.4,61252,6.9,-602,-1.7,100,11.2,5212,11.2
39089,5,238992,78,0,2023,A,,8,39,1522960,418496,15768,746,38802,,1.36,0.45,0.3,0.35,0.26,0.66,0.66,,1,14.3,6,18.2,158511,11.6,41154,10.9,-87,-0.5,-41,-5.2,-2131,-5.2
39089,5,31-33,74,0,2023,A,,171,9442,586498013,103882045,2692789,1195,62119,,1.33,1.6,1.61,1.5,1.71,1.0,1.0,,7,4.3,1454,18.2,94804028,19.3,15581375,17.6,-137631,-4.9,11,0.9,566,0.9
39089,5,311,75,0,2023,A,,14,458,23500686,4953243,105191,986,51274,,1.05,0.58,0.67,0.5,0.51,1.15,1.15,,2,16.7,24,5.5,812644,3.6,-299206,-5.7,-7740,-6.9,-20,-2.0,-1063,-2.0
39089,5,3113,76,0,2023,A,N,1,0,0,0,0,0,0,N,1.33,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31135,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311352,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.56,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3114,76,0,2023,A,N,2,0,0,0,0,0,0,N,2.21,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31141,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.69,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311412,78,0,2023,A,N,1,0,0,0,0,0,0,N,3.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31142,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.87,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311421,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.67,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3115,76,0,2023,A,N,3,0,0,0,0,0,0,N,3.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31151,77,0,2023,A,N,2,0,0,0,0,0,0,N,3.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311511,78,0,2023,A,N,1,0,0,0,0,0,0,N,4.27,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311513,78,0,2023,A,N,1,0,0,0,0,0,0,N,4.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31152,77,0,2023,A,N,1,0,0,0,0,0,0,N,3.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311520,78,0,2023,A,N,1,0,0,0,0,0,0,N,3.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3116,76,0,2023,A,N,2,0,0,0,0,0,0,N,1.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31161,77,0,2023,A,N,2,0,0,0,0,0,0,N,1.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311611,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.96,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311612,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.57,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3118,76,0,2023,A,,5,118,5435556,1237870,27703,890,46260,,0.98,0.77,0.98,0.72,0.73,1.28,1.28,,1,25.0,10,9.3,454485,9.1,2881,0.2,-2837,-9.3,2,0.2,68,0.1
39089,5,31181,77,0,2023,A,N,4,0,0,0,0,0,0,N,0.89,0.0,0.0,0.0,0.0,0.0,0.0,N,1,33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311811,78,0,2023,A,N,2,0,0,0,0,0,0,N,0.66,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311812,78,0,2023,A,N,2,0,0,0,0,0,0,N,1.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31182,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311821,78,0,2023,A,N,1,0,0,0,0,0,0,N,4.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3119,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.38,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31199,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.81,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,311999,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,312,75,0,2023,A,,8,36,952920,405471,15496,506,26287,,1.48,0.23,0.14,0.25,0.36,0.6,0.6,,0,0.0,-10,-21.7,-87577,-8.4,-102076,-20.1,7797,101.3,69,15.8,3585,15.8
39089,5,3121,76,0,2023,A,,8,36,952920,405471,15496,506,26287,,1.52,0.24,0.15,0.26,0.37,0.61,0.61,,0,0.0,-10,-21.7,-87577,-8.4,-102076,-20.1,7797,101.3,69,15.8,3585,15.8
39089,5,31211,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,312112,78,0,2023,A,N,1,0,0,0,0,0,0,N,3.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31212,77,0,2023,A,,4,28,732641,317027,14157,512,26641,,2.04,0.56,0.41,0.58,1.15,0.75,0.75,,0,0.0,-6,-17.6,-37549,-4.9,-75470,-19.2,7851,124.5,71,16.1,3707,16.2
39089,5,312120,78,0,2023,A,,4,28,732641,317027,14157,512,26641,,2.04,0.56,0.41,0.58,1.15,0.75,0.75,,0,0.0,-6,-17.6,-37549,-4.9,-75470,-19.2,7851,124.5,71,16.1,3707,16.2
39089,5,31213,77,0,2023,A,N,3,0,0,0,0,0,0,N,1.6,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,312130,78,0,2023,A,N,3,0,0,0,0,0,0,N,1.6,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,314,75,0,2023,A,,3,10,156540,80765,647,306,15919,,1.44,0.22,0.09,0.17,0.07,0.41,0.41,,0,0.0,2,25.0,6740,4.5,47937,146.0,382,144.2,-54,-15.0,-2806,-15.0
39089,5,3141,76,0,2023,A,N,1,0,0,0,0,0,0,N,1.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31412,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,314120,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3149,76,0,2023,A,N,2,0,0,0,0,0,0,N,1.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31491,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.83,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,314910,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.83,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31499,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.98,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,314999,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,315,75,0,2023,A,N,2,0,0,0,0,0,0,N,0.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3152,76,0,2023,A,N,2,0,0,0,0,0,0,N,1.24,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31521,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,315210,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,31525,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,315250,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321,75,0,2023,A,,11,583,30940342,6741503,236558,1020,53033,,2.09,3.04,3.56,2.67,4.96,1.17,1.17,,1,10.0,5,0.9,1749162,6.0,-337983,-4.8,-23333,-9.0,48,4.9,2507,5.0
39089,5,3211,76,0,2023,A,N,1,0,0,0,0,0,0,N,0.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,32111,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321113,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3212,76,0,2023,A,N,4,0,0,0,0,0,0,N,6.69,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,32121,77,0,2023,A,N,4,0,0,0,0,0,0,N,6.69,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321211,78,0,2023,A,N,2,0,0,0,0,0,0,N,18.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321215,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.63,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321219,78,0,2023,A,N,1,0,0,0,0,0,0,N,14.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,3219,76,0,2023,A,,6,267,15273879,3020344,76763,1099,57152,,1.71,2.39,3.15,2.12,2.81,1.31,1.31,,1,20.0,-14,-5.0,143967,1.0,-346675,-10.3,-20127,-20.8,63,6.1,3293,6.1
39089,5,32191,77,0,2023,A,N,2,0,0,0,0,0,0,N,1.75,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321911,78,0,2023,A,N,2,0,0,0,0,0,0,N,5.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,32192,77,0,2023,A,,3,152,7407761,2145292,64396,939,48842,,2.91,5.16,6.43,6.35,10.74,1.25,1.25,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321920,78,0,2023,A,,3,152,7407761,2145292,64396,939,48842,,2.91,5.16,6.43,6.35,10.74,1.25,1.25,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,32199,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.75,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,321999,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.11,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,322,75,0,2023,A,,5,342,21359612,3258931,59980,1200,62394,,2.74,2.09,2.21,1.7,1.65,1.06,1.06,,0,0.0,12,3.6,1288881,6.4,-33877,-1.0,-26890,-31.0,29,2.5,1481,2.4
39089,5,3222,76,0,2023,A,,5,342,21359612,3258931,59980,1200,62394,,3.25,2.77,3.16,2.35,2.1,1.14,1.14,,0,0.0,12,3.6,1288881,6.4,-33877,-1.0,-26890,-31.0,29,2.5,1481,2.4
39089,5,32221,77,0,2023,A,,5,342,21359612,3258931,59980,1200,62394,,6.33,4.75,5.37,4.03,3.47,1.13,1.13,,0,0.0,12,3.6,1288881,6.4,-33877,-1.0,-26890,-31.0,29,2.5,1481,2.4
39089,5,322211,78,0,2023,A,N,4,0,0,0,0,0,0,N,7.55,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,322212,78,0,2023,A,N,1,0,0,0,0,0,0,N,7.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,323,75,0,2023,A,,16,222,12285807,1871592,22980,1062,55238,,1.74,1.31,1.65,0.96,0.56,1.25,1.25,,2,14.3,-2,-0.9,550361,4.7,-244432,-11.6,-12303,-34.9,55,5.5,2887,5.5
39089,5,3231,76,0,2023,A,,16,222,12285807,1871592,22980,1062,55238,,1.74,1.31,1.65,0.96,0.56,1.25,1.25,,2,14.3,-2,-0.9,550361,4.7,-244432,-11.6,-12303,-34.9,55,5.5,2887,5.5
39089,5,32311,77,0,2023,A,N,15,0,0,0,0,0,0,N,1.71,0.0,0.0,0.0,0.0,0.0,0.0,N,2,15.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,323111,78,0,2023,A,,7,191,10594345,1559850,17131,1066,55444,,1.15,1.6,1.88,1.1,0.57,1.17,1.17,,1,16.7,-5,-2.6,395342,3.9,-229509,-12.8,-11444,-40.0,66,6.6,3452,6.6
39089,5,323113,78,0,2023,A,N,8,0,0,0,0,0,0,N,3.2,0.0,0.0,0.0,0.0,0.0,0.0,N,1,14.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,32312,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
