area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39047,1,926140,78,0,2022,A,,2,8,547761,0,0,1345,69927,,11.22,2.53,3.0,0.0,0.0,1.21,1.21,,0,0.0,-1,-11.1,4631,0.9,0,0.0,0,0.0,163,13.8,8441,13.7
39047,2,10,71,0,2022,A,,6,39,2315336,0,0,1134,58989,,1.48,0.12,0.15,0.0,0.0,1.24,1.24,,0,0.0,-1,-2.5,51314,2.3,0,0.0,0,0.0,48,4.4,2506,4.4
39047,2,102,72,0,2022,A,,6,39,2315336,0,0,1134,58989,,1.52,0.12,0.15,0.0,0.0,1.24,1.24,,0,0.0,-1,-2.5,51314,2.3,0,0.0,0,0.0,48,4.4,2506,4.4
39047,2,1028,73,0,2022,A,,6,39,2315336,0,0,1134,58989,,2.09,0.31,0.39,0.0,0.0,1.24,1.25,,0,0.0,-1,-2.5,51314,2.3,0,0.0,0,0.0,48,4.4,2506,4.4
39047,2,92,74,0,2022,A,,6,39,2315336,0,0,1134,58989,,2.09,0.31,0.39,0.0,0.0,1.24,1.25,,0,0.0,-1,-2.5,51314,2.3,0,0.0,0,0.0,48,4.4,2506,4.4
39047,2,922,75,0,2022,A,,2,5,444764,0,0,1801,93635,,2.46,0.11,0.19,0.0,0.0,1.91,1.91,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,9221,76,0,2022,A,,2,5,444764,0,0,1801,93635,,2.46,0.11,0.19,0.0,0.0,1.91,1.91,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,92211,77,0,2022,A,,1,4,392117,0,0,1885,98029,,4.41,0.57,1.13,0.0,0.0,1.99,1.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,922110,78,0,2022,A,,1,4,392117,0,0,1885,98029,,4.41,0.57,1.13,0.0,0.0,1.99,1.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,92214,77,0,2022,A,,1,1,52647,0,0,1350,70196,,4.44,0.04,0.05,0.0,0.0,1.53,1.53,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,922140,78,0,2022,A,,1,1,52647,0,0,1350,70196,,4.44,0.04,0.05,0.0,0.0,1.53,1.53,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,923,75,0,2022,A,,1,1,82548,0,0,1270,66038,,1.61,0.03,0.06,0.0,0.0,1.49,1.49,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,9231,76,0,2022,A,,1,1,82548,0,0,1270,66038,,1.61,0.03,0.06,0.0,0.0,1.49,1.49,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,92313,77,0,2022,A,,1,1,82548,0,0,1270,66038,,3.17,0.06,0.12,0.0,0.0,1.54,1.54,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,923130,78,0,2022,A,,1,1,82548,0,0,1270,66038,,3.17,0.06,0.12,0.0,0.0,1.54,1.54,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,924,75,0,2022,A,,1,5,259824,0,0,983,51113,,2.49,0.48,0.57,0.0,0.0,1.17,1.17,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,9241,76,0,2022,A,,1,5,259824,0,0,983,51113,,2.49,0.48,0.57,0.0,0.0,1.17,1.17,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,92412,77,0,2022,A,,1,5,259824,0,0,983,51113,,3.05,0.67,0.89,0.0,0.0,1.3,1.3,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,924120,78,0,2022,A,,1,5,259824,0,0,983,51113,,3.05,0.67,0.89,0.0,0.0,1.3,1.3,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,926,75,0,2022,A,,2,28,1528200,0,0,1043,54256,,3.22,1.32,1.54,0.0,0.0,1.16,1.16,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,9261,76,0,2022,A,,2,28,1528200,0,0,1043,54256,,3.22,1.32,1.54,0.0,0.0,1.16,1.16,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,92612,77,0,2022,A,,1,21,1207711,0,0,1102,57283,,4.44,1.67,1.97,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,926120,78,0,2022,A,,1,21,1207711,0,0,1102,57283,,4.44,1.67,1.97,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,92614,77,0,2022,A,,1,7,320489,0,0,870,45246,,5.72,3.0,3.76,0.0,0.0,1.24,1.24,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,926140,78,0,2022,A,,1,7,320489,0,0,870,45246,,5.72,3.0,3.76,0.0,0.0,1.24,1.24,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,10,71,0,2022,A,,49,1177,56737983,9000,117,927,48212,,5.01,1.18,1.43,0.01,0.01,1.21,1.21,,-2,-3.9,-121,-9.3,-6550784,-10.4,0,0.0,-18,-13.3,-11,-1.2,-540,-1.1
39047,3,101,72,0,2022,A,,2,31,1370535,0,0,859,44691,,7.99,4.05,4.57,0.0,0.0,1.14,1.14,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,1012,73,0,2022,A,,2,31,1370535,0,0,859,44691,,8.21,4.16,4.69,0.0,0.0,1.14,1.14,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,102,72,0,2022,A,,47,1146,55367448,9000,117,929,48307,,4.93,1.16,1.41,0.01,0.01,1.21,1.21,N,-2,-4.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,1021,73,0,2022,A,,3,32,1649041,0,0,991,51533,,4.37,0.82,0.85,0.0,0.0,1.03,1.03,,0,0.0,2,6.7,-134535,-7.5,0,0.0,0,0.0,-149,-13.1,-7755,-13.1
39047,3,1022,73,0,2022,A,,1,16,543609,0,0,650,33800,,3.43,1.85,2.43,0.0,0.0,1.3,1.31,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,1024,73,0,2022,A,,2,8,459064,0,0,1081,56212,,7.61,1.21,1.75,0.0,0.0,1.41,1.41,N,-2,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,1025,73,0,2022,A,,10,797,37853043,0,0,913,47494,,2.39,1.3,1.64,0.0,0.0,1.25,1.26,,0,0.0,-115,-12.6,-7226009,-16.0,0,0.0,0,0.0,-38,-4.0,-1948,-3.9
39047,3,1027,73,0,2022,A,,1,5,247295,0,0,951,49459,,8.37,2.21,3.14,0.0,0.0,1.42,1.42,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,1028,73,0,2022,A,,30,288,14615396,9000,117,976,50763,,8.32,0.98,1.14,0.01,0.02,1.15,1.15,,0,0.0,-8,-2.7,667430,4.8,0,0.0,-18,-13.3,70,7.7,3628,7.7
39047,3,22,74,0,2022,A,,3,32,1649041,0,0,991,51533,,6.29,1.82,1.72,0.0,0.0,0.95,0.95,,0,0.0,2,6.7,-134535,-7.5,0,0.0,0,0.0,-149,-13.1,-7755,-13.1
39047,3,221,75,0,2022,A,,3,32,1649041,0,0,991,51533,,6.29,1.82,1.72,0.0,0.0,0.95,0.95,,0,0.0,2,6.7,-134535,-7.5,0,0.0,0,0.0,-149,-13.1,-7755,-13.1
39047,3,2213,76,0,2022,A,,3,32,1649041,0,0,991,51533,,7.29,2.75,2.94,0.0,0.0,1.07,1.07,,0,0.0,2,6.7,-134535,-7.5,0,0.0,0,0.0,-149,-13.1,-7755,-13.1
39047,3,22131,77,0,2022,A,,1,13,612883,0,0,924,48069,,3.58,1.64,1.63,0.0,0.0,1.01,1.01,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,221310,78,0,2022,A,,1,13,612883,0,0,924,48069,,3.58,1.64,1.63,0.0,0.0,1.01,1.01,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,22132,77,0,2022,A,,2,19,1036158,0,0,1035,53826,,15.12,5.15,5.65,0.0,0.0,1.08,1.08,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,221320,78,0,2022,A,,2,19,1036158,0,0,1035,53826,,15.12,5.15,5.65,0.0,0.0,1.08,1.08,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,23,74,0,2022,A,,2,31,1370535,0,0,859,44691,,8.21,4.16,4.69,0.0,0.0,1.14,1.14,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,237,75,0,2022,A,,2,31,1370535,0,0,859,44691,,8.59,4.32,4.89,0.0,0.0,1.14,1.15,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,2373,76,0,2022,A,,2,31,1370535,0,0,859,44691,,8.92,4.46,5.07,0.0,0.0,1.15,1.15,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,23731,77,0,2022,A,,2,31,1370535,0,0,859,44691,,8.92,4.46,5.07,0.0,0.0,1.15,1.15,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,237310,78,0,2022,A,,2,31,1370535,0,0,859,44691,,8.92,4.46,5.07,0.0,0.0,1.15,1.15,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,51,74,0,2022,A,,1,16,543609,0,0,650,33800,,3.43,1.85,2.43,0.0,0.0,1.3,1.31,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,519,75,0,2022,A,,1,16,543609,0,0,650,33800,,3.57,1.91,2.59,0.0,0.0,1.35,1.35,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,5192,76,0,2022,A,,1,16,543609,0,0,650,33800,,3.57,1.91,2.59,0.0,0.0,1.35,1.35,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,51921,77,0,2022,A,,1,16,543609,0,0,650,33800,N,3.57,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,519210,78,0,2022,A,,1,16,543609,0,0,650,33800,N,3.57,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,54,74,0,2022,A,,1,6,321101,0,0,1001,52070,,15.15,4.06,4.29,0.0,0.0,1.03,1.03,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,541,75,0,2022,A,,1,6,321101,0,0,1001,52070,,15.15,4.06,4.29,0.0,0.0,1.03,1.03,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,5413,76,0,2022,A,,1,6,321101,0,0,1001,52070,,35.55,10.31,11.21,0.0,0.0,1.06,1.06,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,54133,77,0,2022,A,,1,6,321101,0,0,1001,52070,,44.8,12.9,14.39,0.0,0.0,1.08,1.08,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,541330,78,0,2022,A,,1,6,321101,0,0,1001,52070,,44.8,12.9,14.39,0.0,0.0,1.08,1.08,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,56,74,0,2022,A,,1,2,137963,0,0,1327,68982,,5.08,0.39,0.73,0.0,0.0,1.89,1.88,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,561,75,0,2022,A,,1,2,137963,0,0,1327,68982,,7.6,0.59,1.11,0.0,0.0,1.88,1.88,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,5617,76,0,2022,A,,1,2,137963,0,0,1327,68982,,11.67,1.17,2.53,0.0,0.0,2.15,2.15,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,56172,77,0,2022,A,,1,2,127964,0,0,1230,63982,,19.47,2.23,4.35,0.0,0.0,1.95,1.96,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,561720,78,0,2022,A,,1,2,127964,0,0,1230,63982,,19.47,2.23,4.35,0.0,0.0,1.95,1.96,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,56179,77,0,2022,A,,0,0,9999,0,0,0,0,,0.0,0.0,0.72,0.0,0.0,0.0,0.0,N,-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,561790,78,0,2022,A,,0,0,9999,0,0,0,0,,0.0,0.0,0.72,0.0,0.0,0.0,0.0,N,-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,61,74,0,2022,A,,7,693,33972603,0,0,943,49028,,1.85,1.27,1.69,0.0,0.0,1.33,1.33,,0,0.0,27,4.1,997515,3.0,0,0.0,0,0.0,-9,-0.9,-472,-1.0
39047,3,611,75,0,2022,A,,7,693,33972603,0,0,943,49028,,1.85,1.27,1.69,0.0,0.0,1.33,1.33,,0,0.0,27,4.1,997515,3.0,0,0.0,0,0.0,-9,-0.9,-472,-1.0
39047,3,6111,76,0,2022,A,,7,693,33972603,0,0,943,49028,,1.93,1.36,1.8,0.0,0.0,1.33,1.33,,0,0.0,27,4.1,997515,3.0,0,0.0,0,0.0,-9,-0.9,-472,-1.0
39047,3,61111,77,0,2022,A,,7,693,33972603,0,0,943,49028,,1.93,1.36,1.8,0.0,0.0,1.33,1.33,,0,0.0,27,4.1,997515,3.0,0,0.0,0,0.0,-9,-0.9,-472,-1.0
39047,3,611110,78,0,2022,A,,7,693,33972603,0,0,943,49028,,1.93,1.36,1.8,0.0,0.0,1.33,1.33,,0,0.0,27,4.1,997515,3.0,0,0.0,0,0.0,-9,-0.9,-472,-1.0
39047,3,62,74,0,2022,A,,3,104,3880440,0,0,717,37282,,7.46,1.59,1.29,0.0,0.0,0.81,0.81,,0,0.0,-142,-57.7,-8223524,-67.9,0,0.0,0,0.0,-231,-24.4,-12005,-24.4
39047,3,622,75,0,2022,A,,1,0,0,0,0,0,0,,13.05,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,6221,76,0,2022,A,,1,0,0,0,0,0,0,,13.24,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,62211,77,0,2022,A,,1,0,0,0,0,0,0,,13.24,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,622110,78,0,2022,A,,1,0,0,0,0,0,0,,13.24,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,624,75,0,2022,A,,2,104,3880440,0,0,717,37282,,12.63,12.99,13.9,0.0,0.0,1.07,1.07,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,6241,76,0,2022,A,,2,104,3880440,0,0,717,37282,,19.71,15.59,16.09,0.0,0.0,1.03,1.03,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,62412,77,0,2022,A,,1,43,1526134,0,0,689,35839,,22.78,24.59,26.84,0.0,0.0,1.1,1.1,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,624120,78,0,2022,A,,1,43,1526134,0,0,689,35839,,22.78,24.59,26.84,0.0,0.0,1.1,1.1,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,62419,77,0,2022,A,,1,62,2354306,0,0,736,38281,,23.35,16.38,16.19,0.0,0.0,1.0,1.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,624190,78,0,2022,A,,1,62,2354306,0,0,736,38281,,23.35,16.38,16.19,0.0,0.0,1.0,1.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,81,74,0,2022,A,,1,5,247295,0,0,951,49459,,8.37,2.21,3.14,0.0,0.0,1.42,1.42,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,812,75,0,2022,A,,1,5,247295,0,0,951,49459,,16.85,10.13,17.56,0.0,0.0,1.73,1.73,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,8122,76,0,2022,A,,1,5,247295,0,0,951,49459,,23.99,27.15,61.12,0.0,0.0,2.25,2.25,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,81222,77,0,2022,A,,1,5,247295,0,0,951,49459,,24.05,27.24,61.35,0.0,0.0,2.25,2.25,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,812220,78,0,2022,A,,1,5,247295,0,0,951,49459,,24.05,27.24,61.35,0.0,0.0,2.25,2.25,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,92,74,0,2022,A,,30,288,14615396,9000,117,976,50763,,8.32,0.98,1.14,0.01,0.02,1.15,1.15,,0,0.0,-8,-2.7,667430,4.8,0,0.0,-18,-13.3,70,7.7,3628,7.7
39047,3,921,75,0,2022,A,,17,115,4956050,0,0,826,42941,,8.1,0.6,0.66,0.0,0.0,1.1,1.1,,0,0.0,-1,-0.9,702212,16.5,0,0.0,0,0.0,118,16.7,6138,16.7
39047,3,9211,76,0,2022,A,,17,115,4956050,0,0,826,42941,,8.1,0.6,0.66,0.0,0.0,1.1,1.1,,0,0.0,-1,-0.9,702212,16.5,0,0.0,0,0.0,118,16.7,6138,16.7
39047,3,92111,77,0,2022,A,,1,5,503206,0,0,1843,95849,,3.89,0.38,0.98,0.0,0.0,2.46,2.46,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,921110,78,0,2022,A,,1,5,503206,0,0,1843,95849,,3.89,0.38,0.98,0.0,0.0,2.46,2.46,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,92113,77,0,2022,A,,2,12,701337,0,0,1116,58042,,13.69,2.36,3.09,0.0,0.0,1.3,1.3,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,921130,78,0,2022,A,,2,12,701337,0,0,1116,58042,,13.69,2.36,3.09,0.0,0.0,1.3,1.3,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,92114,77,0,2022,A,,13,44,1510349,0,0,664,34522,,10.78,0.35,0.31,0.0,0.0,0.89,0.89,,0,0.0,-13,-22.8,-67031,-4.2,0,0.0,0,0.0,129,24.1,6727,24.2
39047,3,921140,78,0,2022,A,,13,44,1510349,0,0,664,34522,,10.78,0.35,0.31,0.0,0.0,0.89,0.89,,0,0.0,-13,-22.8,-67031,-4.2,0,0.0,0,0.0,129,24.1,6727,24.2
39047,3,92119,77,0,2022,A,,1,54,2241158,0,0,793,41248,,3.76,2.48,2.66,0.0,0.0,1.07,1.07,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,921190,78,0,2022,A,,1,54,2241158,0,0,793,41248,,3.76,2.48,2.66,0.0,0.0,1.07,1.07,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,922,75,0,2022,A,,6,150,8581408,0,0,1101,57241,,7.83,2.23,2.23,0.0,0.0,1.0,1.0,,0,0.0,0,0.0,316389,3.8,0,0.0,0,0.0,42,4.0,2171,3.9
39047,3,9221,76,0,2022,A,,6,150,8581408,0,0,1101,57241,,7.83,2.23,2.23,0.0,0.0,1.0,1.0,,0,0.0,0,0.0,316389,3.8,0,0.0,0,0.0,42,4.0,2171,3.9
39047,3,92211,77,0,2022,A,,2,46,1677245,0,0,708,36795,,18.81,8.5,7.64,0.0,0.0,0.91,0.91,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
