area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39083,1,92,74,0,2022,A,,4,13,1003971,0,0,1466,76251,,1.44,0.06,0.06,0.0,0.0,1.03,1.03,,0,0.0,-1,-7.1,-53669,-5.1,0,0.0,0,0.0,-4,-0.3,-205,-0.3
39083,1,924,75,0,2022,A,,1,3,258588,0,0,1658,86196,,1.74,0.24,0.3,0.0,0.0,1.25,1.25,,0,0.0,-1,-25.0,-17552,-6.4,0,0.0,0,0.0,141,9.3,7299,9.3
39083,1,9241,76,0,2022,A,,1,3,258588,0,0,1658,86196,,1.74,0.24,0.3,0.0,0.0,1.25,1.25,,0,0.0,-1,-25.0,-17552,-6.4,0,0.0,0,0.0,141,9.3,7299,9.3
39083,1,92412,77,0,2022,A,,1,3,258588,0,0,1658,86196,,1.85,0.29,0.39,0.0,0.0,1.34,1.34,,0,0.0,-1,-25.0,-17552,-6.4,0,0.0,0,0.0,141,9.3,7299,9.3
39083,1,924120,78,0,2022,A,,1,3,258588,0,0,1658,86196,,1.85,0.29,0.39,0.0,0.0,1.34,1.34,,0,0.0,-1,-25.0,-17552,-6.4,0,0.0,0,0.0,141,9.3,7299,9.3
39083,1,926,75,0,2022,A,,3,10,745383,0,0,1410,73316,,2.81,0.32,0.31,0.0,0.0,0.96,0.96,,0,0.0,0,0.0,-36117,-4.6,0,0.0,0,0.0,-44,-3.0,-2313,-3.1
39083,1,9261,76,0,2022,A,,3,10,745383,0,0,1410,73316,,2.81,0.32,0.31,0.0,0.0,0.96,0.96,,0,0.0,0,0.0,-36117,-4.6,0,0.0,0,0.0,-44,-3.0,-2313,-3.1
39083,1,92611,77,0,2022,A,,1,0,0,0,0,0,0,,2.12,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,1,926110,78,0,2022,A,,1,0,0,0,0,0,0,,2.12,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,1,92614,77,0,2022,A,,2,10,745383,0,0,1410,73316,,5.77,1.72,2.01,0.0,0.0,1.15,1.15,,0,0.0,0,0.0,-36117,-4.6,0,0.0,0,0.0,-44,-3.0,-2313,-3.1
39083,1,926140,78,0,2022,A,,2,10,745383,0,0,1410,73316,,5.77,1.72,2.01,0.0,0.0,1.15,1.15,,0,0.0,0,0.0,-36117,-4.6,0,0.0,0,0.0,-44,-3.0,-2313,-3.1
39083,2,10,71,0,2022,A,,9,249,16490229,0,0,1275,66292,,1.14,0.42,0.52,0.0,0.0,1.27,1.26,,-1,-10.0,-27,-9.8,690227,4.4,0,0.0,0,0.0,173,15.7,8994,15.7
39083,2,102,72,0,2022,A,,9,249,16490229,0,0,1275,66292,,1.17,0.42,0.53,0.0,0.0,1.26,1.26,,-1,-10.0,-27,-9.8,690227,4.4,0,0.0,0,0.0,173,15.7,8994,15.7
39083,2,1025,73,0,2022,A,,1,202,13343057,0,0,1273,66219,,0.6,0.59,0.74,0.0,0.0,1.25,1.26,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,1028,73,0,2022,A,,8,47,3147172,0,0,1281,66607,,1.43,0.2,0.26,0.0,0.0,1.27,1.27,N,-1,-11.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,62,74,0,2022,A,,1,202,13343057,0,0,1273,66219,,1.32,2.39,2.9,0.0,0.0,1.22,1.22,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,623,75,0,2022,A,,1,202,13343057,0,0,1273,66219,,4.91,14.89,20.17,0.0,0.0,1.36,1.36,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,6232,76,0,2022,A,,1,202,13343057,0,0,1273,66219,,7.85,21.0,27.58,0.0,0.0,1.32,1.32,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,62321,77,0,2022,A,,1,202,13343057,0,0,1273,66219,,9.05,23.31,30.47,0.0,0.0,1.31,1.31,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,623210,78,0,2022,A,,1,202,13343057,0,0,1273,66219,,9.05,23.31,30.47,0.0,0.0,1.31,1.31,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,92,74,0,2022,A,,8,47,3147172,0,0,1281,66607,,1.43,0.2,0.26,0.0,0.0,1.27,1.27,N,-1,-11.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,922,75,0,2022,A,,2,5,425287,0,0,1636,85057,,1.27,0.06,0.09,0.0,0.0,1.57,1.57,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,9221,76,0,2022,A,,2,5,425287,0,0,1636,85057,,1.27,0.06,0.09,0.0,0.0,1.57,1.57,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,92211,77,0,2022,A,,1,3,291112,0,0,1866,97037,,2.27,0.23,0.41,0.0,0.0,1.79,1.79,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,922110,78,0,2022,A,,1,3,291112,0,0,1866,97037,,2.27,0.23,0.41,0.0,0.0,1.79,1.79,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,92214,77,0,2022,A,,1,2,134175,0,0,1290,67088,,2.28,0.04,0.06,0.0,0.0,1.32,1.32,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,922140,78,0,2022,A,,1,2,134175,0,0,1290,67088,,2.28,0.04,0.06,0.0,0.0,1.32,1.32,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,923,75,0,2022,A,,2,3,202449,0,0,1298,67483,,1.66,0.06,0.08,0.0,0.0,1.38,1.38,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,9231,76,0,2022,A,,2,3,202449,0,0,1298,67483,,1.66,0.06,0.08,0.0,0.0,1.38,1.38,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,92313,77,0,2022,A,,2,3,202449,0,0,1298,67483,,3.26,0.1,0.15,0.0,0.0,1.43,1.43,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,923130,78,0,2022,A,,2,3,202449,0,0,1298,67483,,3.26,0.1,0.15,0.0,0.0,1.43,1.43,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,924,75,0,2022,A,,1,9,751255,0,0,1667,86683,,1.28,0.47,0.81,0.0,0.0,1.79,1.79,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,9241,76,0,2022,A,,1,9,751255,0,0,1667,86683,,1.28,0.47,0.81,0.0,0.0,1.79,1.79,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,92412,77,0,2022,A,,1,9,751255,0,0,1667,86683,,1.57,0.66,1.26,0.0,0.0,2.0,2.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,924120,78,0,2022,A,,1,9,751255,0,0,1667,86683,,1.57,0.66,1.26,0.0,0.0,2.0,2.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,926,75,0,2022,A,,3,31,1768181,0,0,1112,57815,,2.49,0.79,0.87,0.0,0.0,1.12,1.12,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,9261,76,0,2022,A,,3,31,1768181,0,0,1112,57815,,2.49,0.79,0.87,0.0,0.0,1.12,1.12,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,92612,77,0,2022,A,,1,23,1326649,0,0,1130,58745,,2.28,0.99,1.07,0.0,0.0,1.09,1.09,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,926120,78,0,2022,A,,1,23,1326649,0,0,1130,58745,,2.28,0.99,1.07,0.0,0.0,1.09,1.09,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,92613,77,0,2022,A,,1,1,108321,0,0,2083,108321,,22.35,0.9,1.3,0.0,0.0,1.44,1.44,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,926130,78,0,2022,A,,1,1,108321,0,0,2083,108321,,22.35,0.9,1.3,0.0,0.0,1.44,1.44,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,92614,77,0,2022,A,,1,7,333211,0,0,915,47602,,2.94,1.63,1.92,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,2,926140,78,0,2022,A,,1,7,333211,0,0,915,47602,,2.94,1.63,1.92,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,10,71,0,2022,A,,92,2402,109395933,520882,4167,876,45545,,4.84,1.31,1.36,0.26,0.25,1.04,1.04,,0,0.0,68,2.9,5841147,5.6,15136,3.0,-765,-15.5,23,2.7,1169,2.6
39083,3,101,72,0,2022,A,,2,41,2023316,0,0,949,49349,,4.11,2.91,3.32,0.0,0.0,1.14,1.14,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,1012,73,0,2022,A,,2,41,2023316,0,0,949,49349,,4.22,2.99,3.4,0.0,0.0,1.14,1.14,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,102,72,0,2022,A,,90,2361,107372617,520882,4167,875,45479,,4.86,1.3,1.34,0.26,0.25,1.04,1.04,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,1021,73,0,2022,A,,5,93,4160191,0,0,858,44613,,3.75,1.3,1.05,0.0,0.0,0.8,0.8,,0,0.0,2,2.2,356954,9.4,0,0.0,0,0.0,54,6.7,2781,6.6
39083,3,1022,73,0,2022,A,,3,60,1779375,520882,4167,570,29656,,5.29,3.77,3.91,25.63,28.07,1.03,1.04,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,1024,73,0,2022,A,,7,82,3779882,0,0,884,45956,,13.7,6.74,7.08,0.0,0.0,1.05,1.05,,1,16.7,5,6.5,674838,21.7,0,0.0,0,0.0,105,13.5,5455,13.5
39083,3,1025,73,0,2022,A,,24,1500,70466808,0,0,903,46978,,2.95,1.33,1.5,0.0,0.0,1.12,1.12,,0,0.0,30,2.0,2359778,3.5,0,0.0,0,0.0,12,1.3,639,1.4
39083,3,1026,73,0,2022,A,,2,39,699299,0,0,343,17854,,3.89,0.81,0.5,0.0,0.0,0.61,0.61,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,1027,73,0,2022,A,,1,6,258950,0,0,866,45035,,4.3,1.44,1.62,0.0,0.0,1.17,1.17,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,1028,73,0,2022,A,,48,581,26228112,0,0,869,45182,,6.85,1.08,1.0,0.0,0.0,0.93,0.93,,0,0.0,33,6.0,2546915,10.8,0,0.0,0,0.0,37,4.4,1929,4.5
39083,3,22,74,0,2022,A,,3,46,2693224,0,0,1120,58232,,3.23,1.42,1.38,0.0,0.0,0.97,0.97,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,221,75,0,2022,A,,3,46,2693224,0,0,1120,58232,,3.23,1.42,1.38,0.0,0.0,0.97,0.97,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,2213,76,0,2022,A,,3,46,2693224,0,0,1120,58232,,3.75,2.15,2.36,0.0,0.0,1.09,1.09,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,22131,77,0,2022,A,,2,32,1829685,0,0,1097,57029,,3.68,2.19,2.39,0.0,0.0,1.09,1.09,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,221310,78,0,2022,A,,2,32,1829685,0,0,1097,57029,,3.68,2.19,2.39,0.0,0.0,1.09,1.09,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,22132,77,0,2022,A,,1,14,863539,0,0,1172,60956,,3.89,2.06,2.32,0.0,0.0,1.11,1.11,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,221320,78,0,2022,A,,1,14,863539,0,0,1172,60956,,3.89,2.06,2.32,0.0,0.0,1.11,1.11,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,23,74,0,2022,A,,2,41,2023316,0,0,949,49349,,4.22,2.99,3.4,0.0,0.0,1.14,1.14,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,237,75,0,2022,A,,2,41,2023316,0,0,949,49349,,4.42,3.1,3.55,0.0,0.0,1.14,1.14,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,2373,76,0,2022,A,,2,41,2023316,0,0,949,49349,,4.59,3.2,3.68,0.0,0.0,1.15,1.15,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,23731,77,0,2022,A,,2,41,2023316,0,0,949,49349,,4.59,3.2,3.68,0.0,0.0,1.15,1.15,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,237310,78,0,2022,A,,2,41,2023316,0,0,949,49349,,4.59,3.2,3.68,0.0,0.0,1.15,1.15,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,48-49,74,0,2022,A,,2,47,1466967,0,0,600,31212,,6.16,1.25,0.74,0.0,0.0,0.59,0.59,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,485,75,0,2022,A,,1,43,1326212,0,0,597,31023,,5.12,1.4,0.85,0.0,0.0,0.61,0.61,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,4852,76,0,2022,A,,1,43,1326212,0,0,597,31023,,128.97,60.6,36.28,0.0,0.0,0.6,0.6,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,48521,77,0,2022,A,,1,43,1326212,0,0,597,31023,,128.97,60.6,36.28,0.0,0.0,0.6,0.6,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,485210,78,0,2022,A,,1,43,1326212,0,0,597,31023,,128.97,60.6,36.28,0.0,0.0,0.6,0.6,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,488,75,0,2022,A,,1,4,140755,0,0,637,33119,,10.46,0.68,0.39,0.0,0.0,0.55,0.55,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,4881,76,0,2022,A,,1,4,140755,0,0,637,33119,,15.28,0.95,0.57,0.0,0.0,0.57,0.57,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,48811,77,0,2022,A,,1,4,140755,0,0,637,33119,N,15.46,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,488119,78,0,2022,A,,1,4,140755,0,0,637,33119,,16.41,0.99,0.6,0.0,0.0,0.57,0.57,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,51,74,0,2022,A,,3,60,1779375,520882,4167,570,29656,,5.29,3.77,3.91,25.63,28.07,1.03,1.04,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,518,75,0,2022,A,,1,1,32240,0,0,620,32240,,90.28,2.76,1.52,0.0,0.0,0.55,0.55,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,5182,76,0,2022,A,,1,1,32240,0,0,620,32240,,90.28,2.76,1.52,0.0,0.0,0.55,0.55,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,51821,77,0,2022,A,,1,1,32240,0,0,620,32240,,90.28,2.76,1.52,0.0,0.0,0.55,0.55,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,518210,78,0,2022,A,,1,1,32240,0,0,620,32240,,90.28,2.76,1.52,0.0,0.0,0.55,0.55,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,519,75,0,2022,A,,2,59,1747135,520882,4167,569,29612,,3.67,3.83,4.1,27.34,29.94,1.07,1.07,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,5192,76,0,2022,A,,2,59,1747135,520882,4167,569,29612,,3.67,3.83,4.1,27.34,29.94,1.07,1.07,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,51921,77,0,2022,A,,2,59,1747135,520882,4167,569,29612,N,3.67,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,519210,78,0,2022,A,,2,59,1747135,520882,4167,569,29612,N,3.67,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,54,74,0,2022,A,,3,19,1144906,0,0,1174,61062,,23.37,6.99,7.53,0.0,0.0,1.09,1.09,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,541,75,0,2022,A,,3,19,1144906,0,0,1174,61062,,23.37,6.99,7.53,0.0,0.0,1.09,1.09,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,5413,76,0,2022,A,,2,14,843222,0,0,1179,61325,,36.55,13.07,14.48,0.0,0.0,1.13,1.13,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,54133,77,0,2022,A,,2,14,843222,0,0,1179,61325,,46.06,16.36,18.58,0.0,0.0,1.16,1.16,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,541330,78,0,2022,A,,2,14,843222,0,0,1179,61325,,46.06,16.36,18.58,0.0,0.0,1.16,1.16,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,5415,76,0,2022,A,,1,5,301684,0,0,1160,60337,,32.95,8.19,9.01,0.0,0.0,1.1,1.1,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,54151,77,0,2022,A,,1,5,301684,0,0,1160,60337,,32.95,8.19,9.01,0.0,0.0,1.1,1.1,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,541512,78,0,2022,A,,1,5,301684,0,0,1160,60337,,75.86,19.2,19.62,0.0,0.0,1.02,1.02,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,56,74,0,2022,A,,4,64,2634976,0,0,798,41496,,10.45,6.78,6.9,0.0,0.0,1.03,1.03,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,561,75,0,2022,A,,4,64,2634976,0,0,798,41496,,15.63,10.29,10.44,0.0,0.0,1.02,1.02,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,5617,76,0,2022,A,,1,9,382362,0,0,795,41336,,6.0,2.87,3.45,0.0,0.0,1.17,1.17,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,56172,77,0,2022,A,,1,9,382362,0,0,795,41336,,10.01,5.45,6.4,0.0,0.0,1.14,1.14,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,561720,78,0,2022,A,,1,9,382362,0,0,795,41336,,10.01,5.45,6.4,0.0,0.0,1.14,1.14,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,5619,76,0,2022,A,,3,54,2252614,0,0,799,41523,,124.23,79.32,89.26,0.0,0.0,1.12,1.12,,0,0.0,-1,-1.8,181968,8.8,0,0.0,0,0.0,69,9.5,3588,9.5
39083,3,56199,77,0,2022,A,,3,54,2252614,0,0,799,41523,,137.48,100.66,101.76,0.0,0.0,1.01,1.01,,0,0.0,-1,-1.8,181968,8.8,0,0.0,0,0.0,69,9.5,3588,9.5
39083,3,561990,78,0,2022,A,,3,54,2252614,0,0,799,41523,,137.48,100.66,101.76,0.0,0.0,1.01,1.01,,0,0.0,-1,-1.8,181968,8.8,0,0.0,0,0.0,69,9.5,3588,9.5
39083,3,61,74,0,2022,A,,21,1343,63162748,0,0,904,47028,,2.86,1.34,1.54,0.0,0.0,1.15,1.15,,0,0.0,32,2.4,2352003,3.9,0,0.0,0,0.0,12,1.3,649,1.4
39083,3,611,75,0,2022,A,,21,1343,63162748,0,0,904,47028,,2.86,1.34,1.54,0.0,0.0,1.15,1.15,,0,0.0,32,2.4,2352003,3.9,0,0.0,0,0.0,12,1.3,649,1.4
39083,3,6111,76,0,2022,A,,20,1145,58326392,0,0,980,50947,,2.84,1.22,1.52,0.0,0.0,1.25,1.25,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,61111,77,0,2022,A,,20,1145,58326392,0,0,980,50947,,2.84,1.22,1.52,0.0,0.0,1.25,1.25,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,611110,78,0,2022,A,,20,1145,58326392,0,0,980,50947,,2.84,1.22,1.52,0.0,0.0,1.25,1.25,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,6117,76,0,2022,A,,1,198,4836356,0,0,469,24395,,23.39,40.94,28.78,0.0,0.0,0.7,0.7,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,61171,77,0,2022,A,,1,198,4836356,0,0,469,24395,,23.39,40.94,28.78,0.0,0.0,0.7,0.7,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,611710,78,0,2022,A,,1,198,4836356,0,0,469,24395,,23.39,40.94,28.78,0.0,0.0,0.7,0.7,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39083,3,62,74,0,2022,A,,3,157,7304060,0,0,895,46547,,3.84,1.31,1.2,0.0,0.0,0.92,0.92,,0,0.0,-2,-1.3,7775,0.1,0,0.0,0,0.0,10,1.1,538,1.2
