area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39127,3,812220,78,0,2021,A,N,1,0,0,0,0,0,0,N,25.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92,74,0,2021,A,,36,359,10210344,70541,564,546,28415,,10.59,2.14,1.47,0.25,0.13,0.68,0.68,,0,0.0,7,2.0,740257,7.8,7925,12.7,62,12.4,28,5.4,1492,5.5
39127,3,921,75,0,2021,A,,24,148,3936032,70541,564,510,26520,,12.12,1.35,0.97,0.33,0.18,0.71,0.71,,0,0.0,8,5.7,350956,9.8,7925,12.7,62,12.4,17,3.4,897,3.5
39127,3,9211,76,0,2021,A,,24,148,3936032,70541,564,510,26520,,12.12,1.35,0.97,0.33,0.18,0.71,0.71,,0,0.0,8,5.7,350956,9.8,7925,12.7,62,12.4,17,3.4,897,3.5
39127,3,92111,77,0,2021,A,N,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,921110,78,0,2021,A,N,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92113,77,0,2021,A,N,2,0,0,0,0,0,0,N,14.55,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,921130,78,0,2021,A,N,2,0,0,0,0,0,0,N,14.55,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92114,77,0,2021,A,,19,100,2436448,70541,564,471,24487,,16.66,1.41,0.93,0.56,0.44,0.67,0.66,,0,0.0,4,4.2,188618,8.4,7925,12.7,62,12.4,22,4.9,1153,4.9
39127,3,921140,78,0,2021,A,,19,100,2436448,70541,564,471,24487,,16.66,1.41,0.93,0.56,0.44,0.67,0.66,,0,0.0,4,4.2,188618,8.4,7925,12.7,62,12.4,22,4.9,1153,4.9
39127,3,92119,77,0,2021,A,N,3,0,0,0,0,0,0,N,12.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,921190,78,0,2021,A,N,3,0,0,0,0,0,0,N,12.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,922,75,0,2021,A,,7,163,4801543,0,0,568,29548,,9.69,4.17,2.31,0.0,0.0,0.56,0.56,,0,0.0,0,0.0,364965,8.2,0,0.0,0,0.0,45,8.6,2358,8.7
39127,3,9221,76,0,2021,A,,7,163,4801543,0,0,568,29548,,9.69,4.17,2.31,0.0,0.0,0.56,0.56,,0,0.0,0,0.0,364965,8.2,0,0.0,0,0.0,45,8.6,2358,8.7
39127,3,92211,77,0,2021,A,N,1,0,0,0,0,0,0,N,9.99,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,922110,78,0,2021,A,N,1,0,0,0,0,0,0,N,9.99,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92212,77,0,2021,A,N,2,0,0,0,0,0,0,N,10.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,922120,78,0,2021,A,N,2,0,0,0,0,0,0,N,10.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92213,77,0,2021,A,N,1,0,0,0,0,0,0,N,17.4,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,922130,78,0,2021,A,N,1,0,0,0,0,0,0,N,17.4,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92214,77,0,2021,A,N,1,0,0,0,0,0,0,N,31.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,922140,78,0,2021,A,N,1,0,0,0,0,0,0,N,31.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92216,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,922160,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92219,77,0,2021,A,N,1,0,0,0,0,0,0,N,25.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,922190,78,0,2021,A,N,1,0,0,0,0,0,0,N,25.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,923,75,0,2021,A,N,1,0,0,0,0,0,0,N,8.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,9231,76,0,2021,A,N,1,0,0,0,0,0,0,N,8.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92312,77,0,2021,A,N,1,0,0,0,0,0,0,N,15.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,923120,78,0,2021,A,N,1,0,0,0,0,0,0,N,15.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,924,75,0,2021,A,N,2,0,0,0,0,0,0,N,8.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,9241,76,0,2021,A,N,2,0,0,0,0,0,0,N,8.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92411,77,0,2021,A,N,1,0,0,0,0,0,0,N,11.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,924110,78,0,2021,A,N,1,0,0,0,0,0,0,N,11.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92412,77,0,2021,A,N,1,0,0,0,0,0,0,N,7.4,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,924120,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.4,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,925,75,0,2021,A,N,1,0,0,0,0,0,0,N,4.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,9251,76,0,2021,A,N,1,0,0,0,0,0,0,N,4.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92511,77,0,2021,A,N,1,0,0,0,0,0,0,N,7.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,925110,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,926,75,0,2021,A,N,1,0,0,0,0,0,0,N,6.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,9261,76,0,2021,A,N,1,0,0,0,0,0,0,N,6.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,92615,77,0,2021,A,N,1,0,0,0,0,0,0,N,21.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,3,926150,78,0,2021,A,N,1,0,0,0,0,0,0,N,21.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,10,71,0,2021,A,,501,4458,195339886,47585281,1692227,843,43818,,0.88,0.88,0.88,1.02,1.01,1.0,1.0,,17,3.5,4,0.1,7944099,4.2,34177,0.1,148295,9.6,34,4.2,1748,4.2
39127,5,101,72,0,2021,A,,89,1314,91627430,16988682,1073119,1341,69727,,1.2,1.47,2.19,1.76,2.5,1.49,1.48,,3,3.5,-34,-2.5,3743573,4.3,-321453,-1.9,24712,2.4,87,6.9,4535,7.0
39127,5,1011,73,0,2021,A,,19,124,7444364,1454143,108875,1152,59914,,2.5,1.7,2.58,1.73,2.69,1.52,1.52,,-2,-9.5,-28,-18.4,-1700344,-18.6,-275650,-15.9,10722,10.9,-7,-0.6,-348,-0.6
39127,5,1012,73,0,2021,A,,50,396,44042656,7598382,662922,2139,111242,,1.07,1.29,3.18,2.13,3.21,2.48,2.48,,3,6.4,10,2.6,5303914,13.7,620703,8.9,81524,14.0,209,10.8,10904,10.9
39127,5,1013,73,0,2021,A,,20,794,40140410,7936157,301322,972,50560,,1.01,1.56,1.6,1.51,1.65,1.03,1.03,,2,11.1,-16,-2.0,140003,0.4,-666506,-7.7,-67534,-18.3,23,2.4,1192,2.4
39127,5,102,72,0,2021,A,,412,3144,103712456,30596599,619108,634,32988,,0.83,0.75,0.57,0.83,0.49,0.77,0.77,,14,3.5,38,1.2,4200526,4.2,355630,1.2,123583,24.9,18,2.9,953,3.0
39127,5,1021,73,0,2021,A,,127,989,30029342,9933058,216730,584,30351,,1.19,0.87,0.73,0.92,0.67,0.85,0.85,,5,4.1,-16,-1.6,492779,1.7,-65735,-0.7,48603,28.9,19,3.4,949,3.2
39127,5,1022,73,0,2021,A,,6,11,675767,101113,1817,1181,61433,,0.49,0.09,0.06,0.07,0.03,0.63,0.63,,-1,-14.3,-1,-8.3,-85813,-11.3,-9820,-8.9,-271,-13.0,-6,-0.5,-317,-0.5
39127,5,1023,73,0,2021,A,,43,170,7853876,1443949,20639,890,46267,,0.81,0.49,0.31,0.41,0.17,0.62,0.62,,4,10.3,17,11.1,1537846,24.3,76243,5.6,6196,42.9,94,11.8,4873,11.8
39127,5,1024,73,0,2021,A,,49,314,20709600,3767353,88073,1267,65902,,0.43,0.36,0.4,0.39,0.23,1.14,1.14,,0,0.0,-84,-21.1,-860214,-4.0,-1028061,-21.4,-18510,-17.4,225,21.6,11729,21.7
39127,5,1025,73,0,2021,A,,85,889,30734331,8494011,143343,665,34556,,0.82,0.94,0.87,1.56,0.85,0.92,0.92,,2,2.4,-27,-2.9,-599611,-1.9,-139906,-1.6,27752,24.0,7,1.1,339,1.0
39127,5,1026,73,0,2021,A,,56,600,8457404,5229988,115733,271,14092,,1.15,1.02,0.79,1.09,0.76,0.77,0.77,,0,0.0,127,26.8,2128216,33.6,1129193,27.5,44643,62.8,14,5.4,711,5.3
39127,5,1027,73,0,2021,A,,45,170,5252136,1627127,32773,594,30910,,0.99,0.99,1.03,1.13,0.68,1.04,1.04,,1,2.3,20,13.3,1587323,43.3,393716,31.9,15170,86.2,124,26.4,6464,26.4
39127,5,11,74,0,2021,A,,5,14,586458,146427,1919,801,41642,,0.84,0.27,0.42,0.25,0.07,1.55,1.55,,0,0.0,0,0.0,81821,16.2,-12984,-8.1,-449,-19.0,108,15.6,5596,15.5
39127,5,111,75,0,2021,A,N,1,0,0,0,0,0,0,N,0.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,1111,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,11111,77,0,2021,A,N,1,0,0,0,0,0,0,N,15.35,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,111110,78,0,2021,A,N,1,0,0,0,0,0,0,N,15.35,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,112,75,0,2021,A,N,2,0,0,0,0,0,0,N,1.35,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,1121,76,0,2021,A,N,2,0,0,0,0,0,0,N,2.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,11211,77,0,2021,A,N,2,0,0,0,0,0,0,N,3.49,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,112111,78,0,2021,A,N,2,0,0,0,0,0,0,N,3.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,113,75,0,2021,A,N,1,0,0,0,0,0,0,N,2.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,1133,76,0,2021,A,N,1,0,0,0,0,0,0,N,2.32,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,11331,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.32,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,113310,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.32,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,115,75,0,2021,A,N,1,0,0,0,0,0,0,N,0.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,1151,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,11511,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,115114,78,0,2021,A,N,1,0,0,0,0,0,0,N,8.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,21,74,0,2021,A,,14,110,6857906,1307716,106956,1197,62250,,8.37,5.17,4.58,5.0,9.25,0.88,0.88,,-3,-17.6,-28,-20.3,-1782165,-20.6,-262666,-16.7,11171,11.7,-9,-0.7,-473,-0.8
39127,5,211,75,0,2021,A,N,3,0,0,0,0,0,0,N,8.56,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,2111,76,0,2021,A,N,3,0,0,0,0,0,0,N,8.56,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,21112,77,0,2021,A,N,3,0,0,0,0,0,0,N,12.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,211120,78,0,2021,A,N,3,0,0,0,0,0,0,N,12.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,212,75,0,2021,A,N,5,0,0,0,0,0,0,N,12.99,0.0,0.0,0.0,0.0,0.0,0.0,N,-3,-37.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,2121,76,0,2021,A,N,2,0,0,0,0,0,0,N,48.84,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,21211,77,0,2021,A,N,2,0,0,0,0,0,0,N,48.84,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,212111,78,0,2021,A,N,1,0,0,0,0,0,0,N,44.46,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-66.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,212112,78,0,2021,A,N,1,0,0,0,0,0,0,N,64.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,2123,76,0,2021,A,N,3,0,0,0,0,0,0,N,9.56,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,21231,77,0,2021,A,N,1,0,0,0,0,0,0,N,7.5,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,212312,78,0,2021,A,N,1,0,0,0,0,0,0,N,16.45,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,21232,77,0,2021,A,N,2,0,0,0,0,0,0,N,12.78,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,212321,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,212325,78,0,2021,A,N,1,0,0,0,0,0,0,N,147.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,213,75,0,2021,A,,6,32,862078,302313,11111,515,26800,,6.4,3.43,1.54,2.56,2.08,0.45,0.45,,0,0.0,-1,-3.0,-115948,-11.9,-43091,-12.5,-3666,-24.8,-59,-10.3,-3063,-10.3
39127,5,2131,76,0,2021,A,,6,32,862078,302313,11111,515,26800,,6.4,3.43,1.54,2.56,2.08,0.45,0.45,,0,0.0,-1,-3.0,-115948,-11.9,-43091,-12.5,-3666,-24.8,-59,-10.3,-3063,-10.3
39127,5,21311,77,0,2021,A,,6,32,862078,302313,11111,515,26800,,6.4,3.43,1.54,2.56,2.08,0.45,0.45,,0,0.0,-1,-3.0,-115948,-11.9,-43091,-12.5,-3666,-24.8,-59,-10.3,-3063,-10.3
39127,5,213111,78,0,2021,A,N,2,0,0,0,0,0,0,N,17.12,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,213112,78,0,2021,A,N,4,0,0,0,0,0,0,N,5.21,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,22,74,0,2021,A,,4,25,2562594,254638,4324,1991,103539,,3.62,1.11,1.48,1.16,0.8,1.34,1.35,,1,33.3,1,4.2,-277715,-9.8,8472,3.4,710,19.6,-325,-14.0,-16898,-14.0
39127,5,221,75,0,2021,A,,4,25,2562594,254638,4324,1991,103539,,3.62,1.11,1.48,1.16,0.8,1.34,1.35,,1,33.3,1,4.2,-277715,-9.8,8472,3.4,710,19.6,-325,-14.0,-16898,-14.0
39127,5,2211,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,22112,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,221122,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,2212,76,0,2021,A,N,3,0,0,0,0,0,0,N,17.95,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,22121,77,0,2021,A,N,3,0,0,0,0,0,0,N,17.95,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,221210,78,0,2021,A,N,3,0,0,0,0,0,0,N,17.95,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,23,74,0,2021,A,,50,396,44042656,7598382,662922,2139,111242,,1.07,1.29,3.18,2.13,3.21,2.48,2.48,,3,6.4,10,2.6,5303914,13.7,620703,8.9,81524,14.0,209,10.8,10904,10.9
39127,5,236,75,0,2021,A,,13,32,1485086,459346,11116,895,46530,,0.89,0.47,0.44,0.58,0.27,0.95,0.95,,0,0.0,-5,-13.5,-96118,-6.1,33962,8.0,-3548,-24.2,77,9.4,3986,9.4
39127,5,2361,76,0,2021,A,N,10,0,0,0,0,0,0,N,0.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,23611,77,0,2021,A,N,10,0,0,0,0,0,0,N,0.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,236115,78,0,2021,A,,5,15,576201,225172,4290,764,39738,,1.05,0.97,0.83,1.24,0.61,0.88,0.88,,-1,-16.7,-6,-28.6,-273295,-32.2,-23665,-9.5,-4461,-51.0,1,0.1,73,0.2
39127,5,236118,78,0,2021,A,N,5,0,0,0,0,0,0,N,0.82,0.0,0.0,0.0,0.0,0.0,0.0,N,1,25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,2362,76,0,2021,A,N,3,0,0,0,0,0,0,N,0.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,23622,77,0,2021,A,N,3,0,0,0,0,0,0,N,1.04,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,236220,78,0,2021,A,N,3,0,0,0,0,0,0,N,1.04,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,237,75,0,2021,A,,7,249,35302084,5616246,543700,2725,141681,,2.41,5.78,15.26,10.54,13.64,2.64,2.64,,0,0.0,10,4.2,4404225,14.3,534155,10.5,72928,15.5,236,9.5,12266,9.5
39127,5,2371,76,0,2021,A,N,3,0,0,0,0,0,0,N,2.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,23711,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.49,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,237110,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.49,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,23713,77,0,2021,A,N,2,0,0,0,0,0,0,N,3.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,237130,78,0,2021,A,N,2,0,0,0,0,0,0,N,3.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,2373,76,0,2021,A,N,4,0,0,0,0,0,0,N,6.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,23731,77,0,2021,A,N,4,0,0,0,0,0,0,N,6.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,237310,78,0,2021,A,N,4,0,0,0,0,0,0,N,6.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,238,75,0,2021,A,,30,115,7255486,1522790,108106,1215,63183,,1.02,0.59,0.89,0.68,0.86,1.52,1.52,,3,11.1,5,4.5,995807,15.9,52586,3.6,12144,12.7,122,11.2,6363,11.2
39127,5,2381,76,0,2021,A,,11,49,2108459,615271,40306,827,43030,,1.87,1.28,1.42,1.38,1.57,1.11,1.11,,1,10.0,4,8.9,280544,15.3,1560,0.3,2728,7.3,46,5.9,2410,5.9
