area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39049,1,71394,77,0,2021,A,,1,7,246252,0,0,693,36037,,1.77,0.24,0.27,0.0,0.0,1.17,1.17,,0,0.0,-2,-22.2,-66670,-21.3,0,0.0,0,0.0,48,7.4,2510,7.5
39049,1,713940,78,0,2021,A,,1,7,246252,0,0,693,36037,,1.77,0.24,0.27,0.0,0.0,1.17,1.17,,0,0.0,-2,-22.2,-66670,-21.3,0,0.0,0,0.0,48,7.4,2510,7.5
39049,1,92,74,0,2021,A,,55,8748,727572716,0,0,1599,83168,,0.65,1.06,0.92,0.0,0.0,0.86,0.87,,1,1.9,-356,-3.9,8958787,1.2,0,0.0,0,0.0,81,5.3,4233,5.4
39049,1,921,75,0,2021,A,,4,175,20316228,0,0,2236,116259,,0.77,0.23,0.29,0.0,0.0,1.28,1.28,,0,0.0,-1,-0.6,254839,1.3,0,0.0,0,0.0,49,2.2,2543,2.2
39049,1,9211,76,0,2021,A,,4,175,20316228,0,0,2236,116259,,0.77,0.23,0.29,0.0,0.0,1.28,1.28,,0,0.0,-1,-0.6,254839,1.3,0,0.0,0,0.0,49,2.2,2543,2.2
39049,1,92113,77,0,2021,A,,2,155,18100880,0,0,2242,116592,,1.11,0.31,0.4,0.0,0.0,1.3,1.3,,0,0.0,-2,-1.3,170575,1.0,0,0.0,0,0.0,48,2.2,2507,2.2
39049,1,921130,78,0,2021,A,,2,155,18100880,0,0,2242,116592,,1.11,0.31,0.4,0.0,0.0,1.3,1.3,,0,0.0,-2,-1.3,170575,1.0,0,0.0,0,0.0,48,2.2,2507,2.2
39049,1,92119,77,0,2021,A,,2,20,2215348,0,0,2185,113608,,0.6,0.12,0.13,0.0,0.0,1.13,1.13,,0,0.0,1,5.3,84264,4.0,0,0.0,0,0.0,56,2.6,2902,2.6
39049,1,921190,78,0,2021,A,,2,20,2215348,0,0,2185,113608,,0.6,0.12,0.13,0.0,0.0,1.13,1.13,,0,0.0,1,5.3,84264,4.0,0,0.0,0,0.0,56,2.6,2902,2.6
39049,1,922,75,0,2021,A,,9,516,55117716,0,0,2054,106817,,0.81,0.38,0.37,0.0,0.0,0.98,0.98,,0,0.0,-5,-1.0,-456593,-0.8,0,0.0,0,0.0,3,0.1,166,0.2
39049,1,9221,76,0,2021,A,,9,516,55117716,0,0,2054,106817,,0.81,0.38,0.37,0.0,0.0,0.98,0.98,,0,0.0,-5,-1.0,-456593,-0.8,0,0.0,0,0.0,3,0.1,166,0.2
39049,1,92211,77,0,2021,A,,1,197,19189237,0,0,1872,97366,,0.52,1.14,1.14,0.0,0.0,1.0,1.0,,0,0.0,-1,-0.5,-228663,-1.2,0,0.0,0,0.0,-17,-0.9,-870,-0.9
39049,1,922110,78,0,2021,A,,1,197,19189237,0,0,1872,97366,,0.52,1.14,1.14,0.0,0.0,1.0,1.0,,0,0.0,-1,-0.5,-228663,-1.2,0,0.0,0,0.0,-17,-0.9,-870,-0.9
39049,1,92212,77,0,2021,A,,6,212,24467111,0,0,2220,115456,,1.04,0.29,0.28,0.0,0.0,0.99,0.99,,0,0.0,-8,-3.6,-767934,-3.0,0,0.0,0,0.0,16,0.7,838,0.7
39049,1,922120,78,0,2021,A,,6,212,24467111,0,0,2220,115456,,1.04,0.29,0.28,0.0,0.0,0.99,0.99,,0,0.0,-8,-3.6,-767934,-3.0,0,0.0,0,0.0,16,0.7,838,0.7
39049,1,92213,77,0,2021,A,,1,77,8965037,0,0,2227,115802,,0.9,0.67,0.64,0.0,0.0,0.95,0.95,,0,0.0,-1,-1.3,113801,1.3,0,0.0,0,0.0,31,1.4,1593,1.4
39049,1,922130,78,0,2021,A,,1,77,8965037,0,0,2227,115802,,0.9,0.67,0.64,0.0,0.0,0.95,0.95,,0,0.0,-1,-1.3,113801,1.3,0,0.0,0,0.0,31,1.4,1593,1.4
39049,1,92219,77,0,2021,A,,1,30,2496331,0,0,1623,84383,,0.52,0.2,0.16,0.0,0.0,0.8,0.8,,0,0.0,4,15.4,426203,20.6,0,0.0,0,0.0,77,5.0,3990,5.0
39049,1,922190,78,0,2021,A,,1,30,2496331,0,0,1623,84383,,0.52,0.2,0.16,0.0,0.0,0.8,0.8,,0,0.0,4,15.4,426203,20.6,0,0.0,0,0.0,77,5.0,3990,5.0
39049,1,923,75,0,2021,A,,9,242,21959103,0,0,1748,90897,,1.04,0.22,0.2,0.0,0.0,0.91,0.91,,0,0.0,10,4.3,1495025,7.3,0,0.0,0,0.0,54,3.2,2816,3.2
39049,1,9231,76,0,2021,A,,9,242,21959103,0,0,1748,90897,,1.04,0.22,0.2,0.0,0.0,0.91,0.91,,0,0.0,10,4.3,1495025,7.3,0,0.0,0,0.0,54,3.2,2816,3.2
39049,1,92312,77,0,2021,A,,2,11,739243,0,0,1343,69850,,1.04,0.03,0.02,0.0,0.0,0.58,0.58,,0,0.0,1,10.0,6762,0.9,0,0.0,0,0.0,-66,-4.7,-3398,-4.6
39049,1,923120,78,0,2021,A,,2,11,739243,0,0,1343,69850,,1.04,0.03,0.02,0.0,0.0,0.58,0.58,,0,0.0,1,10.0,6762,0.9,0,0.0,0,0.0,-66,-4.7,-3398,-4.6
39049,1,92313,77,0,2021,A,,5,204,18802801,0,0,1773,92171,,0.97,0.58,0.59,0.0,0.0,1.03,1.03,,0,0.0,2,1.0,933482,5.2,0,0.0,0,0.0,71,4.2,3673,4.2
39049,1,923130,78,0,2021,A,,5,204,18802801,0,0,1773,92171,,0.97,0.58,0.59,0.0,0.0,1.03,1.03,,0,0.0,2,1.0,933482,5.2,0,0.0,0,0.0,71,4.2,3673,4.2
39049,1,92314,77,0,2021,A,,2,27,2417059,0,0,1722,89521,,1.66,0.07,0.07,0.0,0.0,1.01,1.01,,0,0.0,7,35.0,554781,29.8,0,0.0,0,0.0,-32,-1.8,-1693,-1.9
39049,1,923140,78,0,2021,A,,2,27,2417059,0,0,1722,89521,,1.66,0.07,0.07,0.0,0.0,1.01,1.01,,0,0.0,7,35.0,554781,29.8,0,0.0,0,0.0,-32,-1.8,-1693,-1.9
39049,1,924,75,0,2021,A,,5,103,8312297,0,0,1548,80507,,0.29,0.21,0.19,0.0,0.0,0.91,0.91,,0,0.0,6,6.2,74397,0.9,0,0.0,0,0.0,-91,-5.6,-4713,-5.5
39049,1,9241,76,0,2021,A,,5,103,8312297,0,0,1548,80507,,0.29,0.21,0.19,0.0,0.0,0.91,0.91,,0,0.0,6,6.2,74397,0.9,0,0.0,0,0.0,-91,-5.6,-4713,-5.5
39049,1,92411,77,0,2021,A,,1,1,108552,0,0,2088,108552,,1.09,0.01,0.01,0.0,0.0,0.92,0.92,,0,0.0,0,0.0,13223,13.9,0,0.0,0,0.0,255,13.9,13223,13.9
39049,1,924110,78,0,2021,A,,1,1,108552,0,0,2088,108552,,1.09,0.01,0.01,0.0,0.0,0.92,0.92,,0,0.0,0,0.0,13223,13.9,0,0.0,0,0.0,255,13.9,13223,13.9
39049,1,92412,77,0,2021,A,,4,102,8203745,0,0,1543,80232,,0.24,0.25,0.25,0.0,0.0,0.98,0.98,,0,0.0,6,6.2,61174,0.8,0,0.0,0,0.0,-94,-5.7,-4882,-5.7
39049,1,924120,78,0,2021,A,,4,102,8203745,0,0,1543,80232,,0.24,0.25,0.25,0.0,0.0,0.98,0.98,,0,0.0,6,6.2,61174,0.8,0,0.0,0,0.0,-94,-5.7,-4882,-5.7
39049,1,925,75,0,2021,A,,1,54,5962912,0,0,2127,110595,,1.81,1.13,1.03,0.0,0.0,0.91,0.91,,0,0.0,2,3.8,147870,2.5,0,0.0,0,0.0,-13,-0.6,-698,-0.6
39049,1,9251,76,0,2021,A,,1,54,5962912,0,0,2127,110595,,1.81,1.13,1.03,0.0,0.0,0.91,0.91,,0,0.0,2,3.8,147870,2.5,0,0.0,0,0.0,-13,-0.6,-698,-0.6
39049,1,92511,77,0,2021,A,,1,54,5962912,0,0,2127,110595,,2.88,1.28,1.13,0.0,0.0,0.88,0.88,,0,0.0,2,3.8,147870,2.5,0,0.0,0,0.0,-13,-0.6,-698,-0.6
39049,1,925110,78,0,2021,A,,1,54,5962912,0,0,2127,110595,,2.88,1.28,1.13,0.0,0.0,0.88,0.88,,0,0.0,2,3.8,147870,2.5,0,0.0,0,0.0,-13,-0.6,-698,-0.6
39049,1,926,75,0,2021,A,,21,729,58934173,0,0,1555,80852,,0.62,0.58,0.48,0.0,0.0,0.83,0.83,,1,5.0,-385,-34.6,-7763811,-11.6,0,0.0,0,0.0,404,35.1,20979,35.0
39049,1,9261,76,0,2021,A,,21,729,58934173,0,0,1555,80852,,0.62,0.58,0.48,0.0,0.0,0.83,0.83,,1,5.0,-385,-34.6,-7763811,-11.6,0,0.0,0,0.0,404,35.1,20979,35.0
39049,1,92611,77,0,2021,A,,7,56,3565813,0,0,1226,63770,,0.45,0.21,0.14,0.0,0.0,0.66,0.66,,1,16.7,-374,-87.0,-9259141,-72.2,0,0.0,0,0.0,652,113.6,33945,113.8
39049,1,926110,78,0,2021,A,,7,56,3565813,0,0,1226,63770,,0.45,0.21,0.14,0.0,0.0,0.66,0.66,,1,16.7,-374,-87.0,-9259141,-72.2,0,0.0,0,0.0,652,113.6,33945,113.8
39049,1,92612,77,0,2021,A,,4,491,37617506,0,0,1475,76692,,0.93,0.89,0.76,0.0,0.0,0.85,0.85,,0,0.0,-7,-1.4,1679367,4.7,0,0.0,0,0.0,88,6.3,4551,6.3
39049,1,926120,78,0,2021,A,,4,491,37617506,0,0,1475,76692,,0.93,0.89,0.76,0.0,0.0,0.85,0.85,,0,0.0,-7,-1.4,1679367,4.7,0,0.0,0,0.0,88,6.3,4551,6.3
39049,1,92614,77,0,2021,A,,3,81,7014435,0,0,1660,86332,,0.28,0.35,0.36,0.0,0.0,1.03,1.03,,0,0.0,-2,-2.4,-134733,-1.9,0,0.0,0,0.0,10,0.6,542,0.6
39049,1,926140,78,0,2021,A,,3,81,7014435,0,0,1660,86332,,0.28,0.35,0.36,0.0,0.0,1.03,1.03,,0,0.0,-2,-2.4,-134733,-1.9,0,0.0,0,0.0,10,0.6,542,0.6
39049,1,92615,77,0,2021,A,,7,101,10736419,0,0,2039,106039,,2.42,0.61,0.48,0.0,0.0,0.79,0.79,,0,0.0,-2,-1.9,-49304,-0.5,0,0.0,0,0.0,15,0.7,812,0.8
39049,1,926150,78,0,2021,A,,7,101,10736419,0,0,2039,106039,,2.42,0.61,0.48,0.0,0.0,0.79,0.79,,0,0.0,-2,-1.9,-49304,-0.5,0,0.0,0,0.0,15,0.7,812,0.8
39049,1,928,75,0,2021,A,,7,6930,556970287,0,0,1546,80373,,0.92,2.23,1.99,0.0,0.0,0.89,0.89,,1,16.7,19,0.3,15207060,2.8,0,0.0,0,0.0,39,2.6,1983,2.5
39049,1,9281,76,0,2021,A,,7,6930,556970287,0,0,1546,80373,,0.92,2.23,1.99,0.0,0.0,0.89,0.89,,1,16.7,19,0.3,15207060,2.8,0,0.0,0,0.0,39,2.6,1983,2.5
39049,1,92811,77,0,2021,A,,4,6835,546315620,0,0,1537,79928,,0.64,2.34,2.12,0.0,0.0,0.9,0.9,,0,0.0,20,0.3,14950323,2.8,0,0.0,0,0.0,38,2.5,1958,2.5
39049,1,928110,78,0,2021,A,,4,6835,546315620,0,0,1537,79928,,0.64,2.34,2.12,0.0,0.0,0.9,0.9,,0,0.0,20,0.3,14950323,2.8,0,0.0,0,0.0,38,2.5,1958,2.5
39049,1,92812,77,0,2021,A,,3,95,10654667,0,0,2163,112450,,2.16,0.48,0.49,0.0,0.0,1.03,1.03,,1,50.0,-1,-1.0,256737,2.5,0,0.0,0,0.0,84,4.0,4326,4.0
39049,1,928120,78,0,2021,A,,3,95,10654667,0,0,2163,112450,,2.16,0.48,0.49,0.0,0.0,1.03,1.03,,1,50.0,-1,-1.0,256737,2.5,0,0.0,0,0.0,84,4.0,4326,4.0
39049,2,10,71,0,2021,A,,173,56607,4657252178,0,0,1582,82273,,0.74,2.41,2.98,0.0,0.0,1.23,1.24,,19,12.3,251,0.4,99014118,2.2,0,0.0,0,0.0,27,1.7,1391,1.7
