area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39129,2,92,74,0,2023,A,,15,1231,101490849,0,0,1585,82446,,3.27,6.17,8.38,0.0,0.0,1.36,1.36,,2,15.4,1,0.1,5933889,6.2,0,0.0,0,0.0,91,6.1,4742,6.1
39129,2,921,75,0,2023,A,,1,0,6180,0,0,1426,74160,,1.76,0.0,0.0,0.0,0.0,1.13,1.13,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,9211,76,0,2023,A,,1,0,6180,0,0,1426,74160,,1.76,0.0,0.0,0.0,0.0,1.13,1.13,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,92119,77,0,2023,A,,1,0,6180,0,0,1426,74160,,4.02,0.0,0.01,0.0,0.0,1.08,1.08,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,921190,78,0,2023,A,,1,0,6180,0,0,1426,74160,,4.02,0.0,0.01,0.0,0.0,1.08,1.08,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,2,922,75,0,2023,A,,6,1151,96641052,0,0,1614,83938,,4.61,15.52,20.61,0.0,0.0,1.33,1.33,,0,0.0,3,0.3,5764896,6.3,0,0.0,0,0.0,92,6.0,4783,6.0
39129,2,9221,76,0,2023,A,,6,1151,96641052,0,0,1614,83938,,4.61,15.52,20.61,0.0,0.0,1.33,1.33,,0,0.0,3,0.3,5764896,6.3,0,0.0,0,0.0,92,6.0,4783,6.0
39129,2,92211,77,0,2023,A,,1,22,2288409,0,0,2000,104019,,2.78,1.96,3.18,0.0,0.0,1.62,1.62,,0,0.0,0,0.0,127044,5.9,0,0.0,0,0.0,111,5.9,5775,5.9
39129,2,922110,78,0,2023,A,,1,22,2288409,0,0,2000,104019,,2.78,1.96,3.18,0.0,0.0,1.62,1.62,,0,0.0,0,0.0,127044,5.9,0,0.0,0,0.0,111,5.9,5775,5.9
39129,2,92212,77,0,2023,A,,2,21,2080440,0,0,1868,97141,,8.85,1.84,2.4,0.0,0.0,1.28,1.28,,0,0.0,-1,-4.5,44183,2.2,0,0.0,0,0.0,74,4.1,3877,4.2
39129,2,922120,78,0,2023,A,,2,21,2080440,0,0,1868,97141,,8.85,1.84,2.4,0.0,0.0,1.28,1.28,,0,0.0,-1,-4.5,44183,2.2,0,0.0,0,0.0,74,4.1,3877,4.2
39129,2,92214,77,0,2023,A,,3,1108,92272203,0,0,1602,83284,,8.04,28.08,39.79,0.0,0.0,1.42,1.42,,0,0.0,4,0.4,5593669,6.5,0,0.0,0,0.0,92,6.1,4789,6.1
39129,2,922140,78,0,2023,A,,3,1108,92272203,0,0,1602,83284,,8.04,28.08,39.79,0.0,0.0,1.42,1.42,,0,0.0,4,0.4,5593669,6.5,0,0.0,0,0.0,92,6.1,4789,6.1
39129,2,923,75,0,2023,A,,4,21,1567840,0,0,1419,73781,,4.03,0.46,0.6,0.0,0.0,1.29,1.3,,1,33.3,-1,-4.5,55520,3.7,0,0.0,0,0.0,77,5.7,3982,5.7
39129,2,9231,76,0,2023,A,,4,21,1567840,0,0,1419,73781,,4.03,0.46,0.6,0.0,0.0,1.29,1.3,,1,33.3,-1,-4.5,55520,3.7,0,0.0,0,0.0,77,5.7,3982,5.7
39129,2,92312,77,0,2023,A,,1,19,1381433,0,0,1417,73676,,3.1,1.23,1.54,0.0,0.0,1.27,1.27,,0,0.0,0,0.0,58476,4.4,0,0.0,0,0.0,60,4.4,3118,4.4
39129,2,923120,78,0,2023,A,,1,19,1381433,0,0,1417,73676,,3.1,1.23,1.54,0.0,0.0,1.27,1.27,,0,0.0,0,0.0,58476,4.4,0,0.0,0,0.0,60,4.4,3118,4.4
39129,2,92313,77,0,2023,A,,3,3,186407,0,0,1434,74563,,5.94,0.12,0.14,0.0,0.0,1.36,1.36,,1,50.0,0,0.0,-2956,-1.6,0,0.0,0,0.0,185,14.8,9639,14.8
39129,2,923130,78,0,2023,A,,3,3,186407,0,0,1434,74563,,5.94,0.12,0.14,0.0,0.0,1.36,1.36,,1,50.0,0,0.0,-2956,-1.6,0,0.0,0,0.0,185,14.8,9639,14.8
39129,2,924,75,0,2023,A,,1,28,1469487,0,0,1018,52954,,1.59,1.68,1.58,0.0,0.0,0.95,0.95,,0,0.0,-3,-9.7,-29139,-1.9,0,0.0,0,0.0,76,8.1,3953,8.1
39129,2,9241,76,0,2023,A,,1,28,1469487,0,0,1018,52954,,1.59,1.68,1.58,0.0,0.0,0.95,0.95,,0,0.0,-3,-9.7,-29139,-1.9,0,0.0,0,0.0,76,8.1,3953,8.1
39129,2,92412,77,0,2023,A,,1,28,1469487,0,0,1018,52954,,1.98,2.34,2.44,0.0,0.0,1.05,1.05,,0,0.0,-3,-9.7,-29139,-1.9,0,0.0,0,0.0,76,8.1,3953,8.1
39129,2,924120,78,0,2023,A,,1,28,1469487,0,0,1018,52954,,1.98,2.34,2.44,0.0,0.0,1.05,1.05,,0,0.0,-3,-9.7,-29139,-1.9,0,0.0,0,0.0,76,8.1,3953,8.1
39129,2,926,75,0,2023,A,,3,31,1806290,0,0,1136,59061,,3.04,0.92,0.89,0.0,0.0,0.98,0.99,,0,0.0,2,6.9,136432,8.2,0,0.0,0,0.0,44,4.0,2295,4.0
39129,2,9261,76,0,2023,A,,3,31,1806290,0,0,1136,59061,,3.04,0.92,0.89,0.0,0.0,0.98,0.99,,0,0.0,2,6.9,136432,8.2,0,0.0,0,0.0,44,4.0,2295,4.0
39129,2,92612,77,0,2023,A,,1,22,1357548,0,0,1182,61474,,2.79,1.11,1.1,0.0,0.0,0.99,0.99,,0,0.0,2,10.0,102223,8.1,0,0.0,0,0.0,0,0.0,-11,0.0
39129,2,926120,78,0,2023,A,,1,22,1357548,0,0,1182,61474,,2.79,1.11,1.1,0.0,0.0,0.99,0.99,,0,0.0,2,10.0,102223,8.1,0,0.0,0,0.0,0,0.0,-11,0.0
39129,2,92613,77,0,2023,A,,1,1,92608,0,0,1781,92608,,25.44,1.02,1.09,0.0,0.0,1.06,1.06,,0,0.0,0,0.0,6845,8.0,0,0.0,0,0.0,132,8.0,6845,8.0
39129,2,926130,78,0,2023,A,,1,1,92608,0,0,1781,92608,,25.44,1.02,1.09,0.0,0.0,1.06,1.06,,0,0.0,0,0.0,6845,8.0,0,0.0,0,0.0,132,8.0,6845,8.0
39129,2,92614,77,0,2023,A,,1,8,356134,0,0,913,47485,,3.65,2.17,2.09,0.0,0.0,1.03,1.03,,0,0.0,0,0.0,27364,8.3,0,0.0,0,0.0,123,15.6,6389,15.5
39129,2,926140,78,0,2023,A,,1,8,356134,0,0,913,47485,,3.65,2.17,2.09,0.0,0.0,1.03,1.03,,0,0.0,0,0.0,27364,8.3,0,0.0,0,0.0,123,15.6,6389,15.5
39129,3,10,71,0,2023,A,,75,2159,118224744,413521,4937,1053,54765,,4.87,1.37,1.49,0.18,0.22,1.09,1.09,,0,0.0,26,1.2,5997565,5.3,-1503,-0.4,-704,-12.5,41,4.1,2159,4.1
39129,3,101,72,0,2023,A,,2,38,1911939,0,0,965,50204,,5.08,3.17,3.19,0.0,0.0,1.01,1.01,,0,0.0,1,2.7,75165,4.1,0,0.0,0,0.0,8,0.8,449,0.9
39129,3,1012,73,0,2023,A,,2,38,1911939,0,0,965,50204,,5.22,3.25,3.27,0.0,0.0,1.01,1.01,,0,0.0,1,2.7,75165,4.1,0,0.0,0,0.0,8,0.8,449,0.9
39129,3,102,72,0,2023,A,,73,2121,116312805,413521,4937,1055,54847,,4.87,1.35,1.48,0.18,0.22,1.09,1.09,,0,0.0,25,1.2,5922400,5.4,-1503,-0.4,-704,-12.5,42,4.1,2190,4.2
39129,3,1021,73,0,2023,A,,4,49,3205597,0,0,1254,65199,,3.71,0.8,0.81,0.0,0.0,1.01,1.01,,0,0.0,0,0.0,116825,3.8,0,0.0,0,0.0,38,3.1,1948,3.1
39129,3,1022,73,0,2023,A,,2,38,1115964,0,0,572,29759,,4.37,2.79,2.51,0.0,0.0,0.91,0.91,,0,0.0,0,0.0,40566,3.8,0,0.0,0,0.0,30,5.5,1583,5.6
39129,3,1024,73,0,2023,A,,4,16,681513,0,0,807,41939,,9.43,1.51,1.28,0.0,0.0,0.83,0.83,,0,0.0,-3,-15.8,6199,0.9,0,0.0,0,0.0,135,20.1,7009,20.1
39129,3,1025,73,0,2023,A,,21,1514,84781029,0,0,1077,55989,,3.19,1.57,1.84,0.0,0.0,1.18,1.18,,0,0.0,28,1.9,4019448,5.0,0,0.0,0,0.0,32,3.1,1647,3.0
39129,3,1026,73,0,2023,A,,1,4,148663,0,0,746,38782,,2.4,0.09,0.1,0.0,0.0,1.18,1.18,,0,0.0,0,0.0,8346,5.9,0,0.0,0,0.0,57,8.3,2956,8.3
39129,3,1027,73,0,2023,A,,2,5,148779,0,0,602,31322,,10.67,1.39,0.93,0.0,0.0,0.7,0.7,,0,0.0,-2,-28.6,-21558,-12.7,0,0.0,0,0.0,160,36.2,8355,36.4
39129,3,1028,73,0,2023,A,,39,495,26231260,413521,4937,1019,53001,,6.89,1.07,1.02,0.42,0.51,0.95,0.95,,0,0.0,2,0.4,1752574,7.2,-1503,-0.4,-704,-12.5,63,6.6,3306,6.7
39129,3,22,74,0,2023,A,,4,49,3205597,0,0,1254,65199,,5.35,1.77,1.65,0.0,0.0,0.93,0.93,,0,0.0,0,0.0,116825,3.8,0,0.0,0,0.0,38,3.1,1948,3.1
39129,3,221,75,0,2023,A,,4,49,3205597,0,0,1254,65199,,5.35,1.77,1.65,0.0,0.0,0.93,0.93,,0,0.0,0,0.0,116825,3.8,0,0.0,0,0.0,38,3.1,1948,3.1
39129,3,2213,76,0,2023,A,,4,49,3205597,0,0,1254,65199,,6.2,2.68,2.87,0.0,0.0,1.07,1.07,,0,0.0,0,0.0,116825,3.8,0,0.0,0,0.0,38,3.1,1948,3.1
39129,3,22131,77,0,2023,A,,3,34,2285834,0,0,1280,66578,,6.86,2.72,3.03,0.0,0.0,1.1,1.11,,0,0.0,0,0.0,35836,1.6,0,0.0,0,0.0,10,0.8,563,0.9
39129,3,221310,78,0,2023,A,,3,34,2285834,0,0,1280,66578,,6.86,2.72,3.03,0.0,0.0,1.1,1.11,,0,0.0,0,0.0,35836,1.6,0,0.0,0,0.0,10,0.8,563,0.9
39129,3,22132,77,0,2023,A,,1,15,919763,0,0,1192,62006,,4.81,2.61,2.53,0.0,0.0,0.98,0.98,,0,0.0,0,0.0,80989,9.7,0,0.0,0,0.0,98,9.0,5140,9.0
39129,3,221320,78,0,2023,A,,1,15,919763,0,0,1192,62006,,4.81,2.61,2.53,0.0,0.0,0.98,0.98,,0,0.0,0,0.0,80989,9.7,0,0.0,0,0.0,98,9.0,5140,9.0
39129,3,23,74,0,2023,A,,2,38,1911939,0,0,965,50204,,5.22,3.25,3.27,0.0,0.0,1.01,1.01,,0,0.0,1,2.7,75165,4.1,0,0.0,0,0.0,8,0.8,449,0.9
39129,3,237,75,0,2023,A,,2,38,1911939,0,0,965,50204,,5.47,3.37,3.42,0.0,0.0,1.01,1.01,,0,0.0,1,2.7,75165,4.1,0,0.0,0,0.0,8,0.8,449,0.9
39129,3,2373,76,0,2023,A,,2,38,1911939,0,0,965,50204,,5.69,3.48,3.55,0.0,0.0,1.01,1.02,,0,0.0,1,2.7,75165,4.1,0,0.0,0,0.0,8,0.8,449,0.9
39129,3,23731,77,0,2023,A,,2,38,1911939,0,0,965,50204,,5.69,3.48,3.55,0.0,0.0,1.01,1.02,,0,0.0,1,2.7,75165,4.1,0,0.0,0,0.0,8,0.8,449,0.9
39129,3,237310,78,0,2023,A,,2,38,1911939,0,0,965,50204,,5.69,3.48,3.55,0.0,0.0,1.01,1.02,,0,0.0,1,2.7,75165,4.1,0,0.0,0,0.0,8,0.8,449,0.9
39129,3,51,74,0,2023,A,,2,38,1115964,0,0,572,29759,,4.37,2.79,2.51,0.0,0.0,0.91,0.91,,0,0.0,0,0.0,40566,3.8,0,0.0,0,0.0,30,5.5,1583,5.6
39129,3,517,75,0,2023,A,,1,1,26492,0,0,509,26492,,227.92,9.41,4.19,0.0,0.0,0.44,0.45,,0,0.0,0,0.0,-288,-1.1,0,0.0,0,0.0,-6,-1.2,-288,-1.1
39129,3,5171,76,0,2023,A,,1,1,26492,0,0,509,26492,,259.72,10.79,4.52,0.0,0.0,0.42,0.42,,0,0.0,0,0.0,-288,-1.1,0,0.0,0,0.0,-6,-1.2,-288,-1.1
39129,3,51711,77,0,2023,A,,1,1,26492,0,0,509,26492,,279.2,11.19,4.62,0.0,0.0,0.41,0.41,,0,0.0,0,0.0,-288,-1.1,0,0.0,0,0.0,-6,-1.2,-288,-1.1
39129,3,517111,78,0,2023,A,,1,1,26492,0,0,509,26492,,465.34,19.05,8.03,0.0,0.0,0.42,0.42,,0,0.0,0,0.0,-288,-1.1,0,0.0,0,0.0,-6,-1.2,-288,-1.1
39129,3,519,75,0,2023,A,,1,37,1089472,0,0,574,29849,,2.27,2.81,2.61,0.0,0.0,0.94,0.94,,0,0.0,0,0.0,40854,3.9,0,0.0,0,0.0,31,5.7,1635,5.8
39129,3,5192,76,0,2023,A,,1,37,1089472,0,0,574,29849,,2.27,2.81,2.61,0.0,0.0,0.94,0.94,,0,0.0,0,0.0,40854,3.9,0,0.0,0,0.0,31,5.7,1635,5.8
39129,3,51921,77,0,2023,A,,1,37,1089472,0,0,574,29849,N,2.27,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0,40854,3.9,0,0.0,0,0.0,31,5.7,1635,5.8
39129,3,519210,78,0,2023,A,,1,37,1089472,0,0,574,29849,N,2.27,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0,40854,3.9,0,0.0,0,0.0,31,5.7,1635,5.8
39129,3,54,74,0,2023,A,,2,8,521164,0,0,1240,64474,,18.46,3.46,3.49,0.0,0.0,1.0,1.0,,0,0.0,0,0.0,62660,13.7,0,0.0,0,0.0,114,10.1,5942,10.2
39129,3,541,75,0,2023,A,,2,8,521164,0,0,1240,64474,,18.46,3.46,3.49,0.0,0.0,1.0,1.0,,0,0.0,0,0.0,62660,13.7,0,0.0,0,0.0,114,10.1,5942,10.2
39129,3,5413,76,0,2023,A,,2,8,521164,0,0,1240,64474,,45.12,8.7,8.99,0.0,0.0,1.02,1.02,,0,0.0,0,0.0,62660,13.7,0,0.0,0,0.0,114,10.1,5942,10.2
39129,3,54133,77,0,2023,A,,2,8,521164,0,0,1240,64474,,57.13,10.91,11.75,0.0,0.0,1.06,1.07,,0,0.0,0,0.0,62660,13.7,0,0.0,0,0.0,114,10.1,5942,10.2
39129,3,541330,78,0,2023,A,,2,8,521164,0,0,1240,64474,,57.13,10.91,11.75,0.0,0.0,1.06,1.07,,0,0.0,0,0.0,62660,13.7,0,0.0,0,0.0,114,10.1,5942,10.2
39129,3,56,74,0,2023,A,,2,8,160349,0,0,378,19635,,6.33,0.96,0.42,0.0,0.0,0.42,0.42,,0,0.0,-4,-33.3,-56461,-26.0,0,0.0,0,0.0,15,4.1,782,4.1
39129,3,561,75,0,2023,A,,2,8,160349,0,0,378,19635,,9.37,1.44,0.62,0.0,0.0,0.42,0.42,,0,0.0,-4,-33.3,-56461,-26.0,0,0.0,0,0.0,15,4.1,782,4.1
39129,3,5617,76,0,2023,A,,1,6,150549,0,0,496,25808,,7.39,2.18,1.35,0.0,0.0,0.64,0.64,,0,0.0,-3,-33.3,-56506,-27.3,0,0.0,0,0.0,28,6.0,1449,5.9
39129,3,56179,77,0,2023,A,,1,6,150549,0,0,496,25808,,37.99,8.82,5.52,0.0,0.0,0.64,0.64,,0,0.0,-3,-33.3,-56506,-27.3,0,0.0,0,0.0,28,6.0,1449,5.9
39129,3,561790,78,0,2023,A,,1,6,150549,0,0,496,25808,,37.99,8.82,5.52,0.0,0.0,0.64,0.64,,0,0.0,-3,-33.3,-56506,-27.3,0,0.0,0,0.0,28,6.0,1449,5.9
39129,3,5619,76,0,2023,A,,1,2,9800,0,0,81,4200,,51.23,3.28,0.36,0.0,0.0,0.09,0.09,,0,0.0,-1,-33.3,45,0.5,0,0.0,0,0.0,18,28.6,948,29.2
39129,3,56199,77,0,2023,A,,1,2,9800,0,0,81,4200,,56.69,4.17,0.4,0.0,0.0,0.08,0.08,,0,0.0,-1,-33.3,45,0.5,0,0.0,0,0.0,18,28.6,948,29.2
39129,3,561990,78,0,2023,A,,1,2,9800,0,0,81,4200,,56.69,4.17,0.4,0.0,0.0,0.08,0.08,,0,0.0,-1,-33.3,45,0.5,0,0.0,0,0.0,18,28.6,948,29.2
39129,3,61,74,0,2023,A,,19,1429,79870786,0,0,1075,55896,,3.2,1.65,2.0,0.0,0.0,1.21,1.21,,0,0.0,25,1.8,3532985,4.6,0,0.0,0,0.0,29,2.8,1524,2.8
39129,3,611,75,0,2023,A,,19,1429,79870786,0,0,1075,55896,,3.2,1.65,2.0,0.0,0.0,1.21,1.21,,0,0.0,25,1.8,3532985,4.6,0,0.0,0,0.0,29,2.8,1524,2.8
