area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39097,3,621,75,0,2022,A,,2,43,2007678,0,0,907,47147,,10.76,3.86,4.16,0.0,0.0,1.09,1.09,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,6219,76,0,2022,A,,2,43,2007678,0,0,907,47147,,32.84,15.33,21.79,0.0,0.0,1.44,1.44,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,62191,77,0,2022,A,,2,43,2007678,0,0,907,47147,,38.88,17.17,24.33,0.0,0.0,1.43,1.43,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,621910,78,0,2022,A,,2,43,2007678,0,0,907,47147,,38.88,17.17,24.33,0.0,0.0,1.43,1.43,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,624,75,0,2022,A,,3,91,4281610,30124,513,907,47180,,12.78,5.42,7.28,0.62,1.47,1.34,1.34,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,6241,76,0,2022,A,,3,91,4281610,30124,513,907,47180,,19.93,6.51,8.42,0.79,2.34,1.3,1.3,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,62412,77,0,2022,A,,2,40,1784833,30124,513,853,44344,,30.71,10.92,14.89,2.17,9.15,1.36,1.36,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,624120,78,0,2022,A,,2,40,1784833,30124,513,853,44344,,30.71,10.92,14.89,2.17,9.15,1.36,1.36,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,62419,77,0,2022,A,,1,51,2496777,0,0,951,49441,,15.74,6.43,8.15,0.0,0.0,1.28,1.28,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,624190,78,0,2022,A,,1,51,2496777,0,0,951,49441,,15.74,6.43,8.15,0.0,0.0,1.28,1.28,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,71,74,0,2022,A,,1,16,212565,0,0,258,13425,,3.0,0.39,0.21,0.0,0.0,0.54,0.54,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,713,75,0,2022,A,,1,16,212565,0,0,258,13425,,3.89,0.47,0.25,0.0,0.0,0.53,0.53,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,7139,76,0,2022,A,,1,16,212565,0,0,258,13425,,4.43,0.86,0.63,0.0,0.0,0.73,0.73,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,71394,77,0,2022,A,,1,16,212565,0,0,258,13425,,10.07,2.13,1.84,0.0,0.0,0.87,0.87,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,713940,78,0,2022,A,,1,16,212565,0,0,258,13425,,10.07,2.13,1.84,0.0,0.0,0.87,0.87,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92,74,0,2022,A,,39,527,22818853,47581,380,833,43306,,7.29,0.86,0.84,0.04,0.04,0.98,0.98,,0,0.0,-13,-2.4,1456903,6.8,-17961,-27.4,-144,-27.5,72,9.5,3729,9.4
39097,3,921,75,0,2022,A,,26,252,10372087,47581,380,790,41091,,8.35,0.63,0.65,0.05,0.05,1.04,1.04,,0,0.0,10,4.1,1018232,10.9,-17961,-27.4,-144,-27.5,47,6.3,2439,6.3
39097,3,9211,76,0,2022,A,,26,252,10372087,47581,380,790,41091,,8.35,0.63,0.65,0.05,0.05,1.04,1.04,,0,0.0,10,4.1,1018232,10.9,-17961,-27.4,-144,-27.5,47,6.3,2439,6.3
39097,3,92111,77,0,2022,A,,1,3,199925,0,0,1282,66642,,2.62,0.11,0.18,0.0,0.0,1.7,1.7,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,921110,78,0,2022,A,,1,3,199925,0,0,1282,66642,,2.62,0.11,0.18,0.0,0.0,1.7,1.7,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92112,77,0,2022,A,,3,32,1279771,0,0,773,40202,,12.55,0.8,0.77,0.0,0.0,0.97,0.97,,0,0.0,0,0.0,247497,24.0,0,0.0,0,0.0,144,22.9,7518,23.0
39097,3,921120,78,0,2022,A,,3,32,1279771,0,0,773,40202,,12.55,0.8,0.77,0.0,0.0,0.97,0.97,,0,0.0,0,0.0,247497,24.0,0,0.0,0,0.0,144,22.9,7518,23.0
39097,3,92113,77,0,2022,A,,3,10,482175,0,0,927,48218,,13.85,0.94,1.01,0.0,0.0,1.07,1.07,,0,0.0,1,11.1,50193,11.6,0,0.0,0,0.0,4,0.4,220,0.5
39097,3,921130,78,0,2022,A,,3,10,482175,0,0,927,48218,,13.85,0.94,1.01,0.0,0.0,1.07,1.07,,0,0.0,1,11.1,50193,11.6,0,0.0,0,0.0,4,0.4,220,0.5
39097,3,92114,77,0,2022,A,,18,189,7612063,47581,380,774,40258,,10.06,0.72,0.74,0.08,0.14,1.03,1.03,,0,0.0,9,5.0,731711,10.6,-17961,-27.4,-144,-27.5,39,5.3,2016,5.3
39097,3,921140,78,0,2022,A,,18,189,7612063,47581,380,774,40258,,10.06,0.72,0.74,0.08,0.14,1.03,1.03,,0,0.0,9,5.0,731711,10.6,-17961,-27.4,-144,-27.5,39,5.3,2016,5.3
39097,3,92119,77,0,2022,A,,1,19,798153,0,0,830,43143,,2.53,0.42,0.45,0.0,0.0,1.11,1.11,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,921190,78,0,2022,A,,1,19,798153,0,0,830,43143,,2.53,0.42,0.45,0.0,0.0,1.11,1.11,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,922,75,0,2022,A,,7,235,10888234,0,0,892,46382,,6.16,1.67,1.34,0.0,0.0,0.81,0.81,,0,0.0,-14,-5.6,723410,7.1,0,0.0,0,0.0,108,13.8,5600,13.7
39097,3,9221,76,0,2022,A,,7,235,10888234,0,0,892,46382,,6.16,1.67,1.34,0.0,0.0,0.81,0.81,,0,0.0,-14,-5.6,723410,7.1,0,0.0,0,0.0,108,13.8,5600,13.7
39097,3,92211,77,0,2022,A,,1,47,1902779,0,0,772,40129,,6.34,4.14,4.11,0.0,0.0,0.98,0.98,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,922110,78,0,2022,A,,1,47,1902779,0,0,772,40129,,6.34,4.14,4.11,0.0,0.0,0.98,0.98,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92212,77,0,2022,A,,2,75,5087007,0,0,1297,67452,,6.77,1.19,1.45,0.0,0.0,1.2,1.2,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,922120,78,0,2022,A,,2,75,5087007,0,0,1297,67452,,6.77,1.19,1.45,0.0,0.0,1.2,1.2,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92213,77,0,2022,A,,2,15,822665,0,0,1085,56411,,21.96,2.9,2.98,0.0,0.0,1.06,1.06,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,922130,78,0,2022,A,,2,15,822665,0,0,1085,56411,,21.96,2.9,2.98,0.0,0.0,1.06,1.06,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92216,77,0,2022,A,,2,97,3075783,0,0,608,31601,,4.39,3.02,1.61,0.0,0.0,0.53,0.53,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,922160,78,0,2022,A,,2,97,3075783,0,0,608,31601,,4.39,3.02,1.61,0.0,0.0,0.53,0.53,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,923,75,0,2022,A,,3,28,1067992,0,0,747,38836,,16.08,0.87,0.73,0.0,0.0,0.85,0.85,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,9231,76,0,2022,A,,3,28,1067992,0,0,747,38836,,16.08,0.87,0.73,0.0,0.0,0.85,0.85,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92312,77,0,2022,A,,2,21,929864,0,0,869,45176,,20.12,1.82,1.77,0.0,0.0,0.99,0.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,923120,78,0,2022,A,,2,21,929864,0,0,869,45176,,20.12,1.82,1.77,0.0,0.0,0.99,0.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92314,77,0,2022,A,,1,7,138128,0,0,384,19970,,51.25,19.78,14.19,0.0,0.0,0.73,0.73,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,923140,78,0,2022,A,,1,7,138128,0,0,384,19970,,51.25,19.78,14.19,0.0,0.0,0.73,0.73,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,924,75,0,2022,A,,1,4,193051,0,0,990,51480,,2.83,0.27,0.3,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,9241,76,0,2022,A,,1,4,193051,0,0,990,51480,,2.83,0.27,0.3,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92412,77,0,2022,A,,1,4,193051,0,0,990,51480,,4.7,0.65,1.1,0.0,0.0,1.81,1.82,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,924120,78,0,2022,A,,1,4,193051,0,0,990,51480,,4.7,0.65,1.1,0.0,0.0,1.81,1.82,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,925,75,0,2022,A,,2,9,297489,0,0,673,34999,,6.29,0.75,0.59,0.0,0.0,0.84,0.84,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,9251,76,0,2022,A,,2,9,297489,0,0,673,34999,,6.29,0.75,0.59,0.0,0.0,0.84,0.84,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92511,77,0,2022,A,,1,4,168931,0,0,796,41371,,4.88,0.53,0.53,0.0,0.0,0.96,0.96,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,925110,78,0,2022,A,,1,4,168931,0,0,796,41371,,4.88,0.53,0.53,0.0,0.0,0.96,0.96,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92512,77,0,2022,A,,1,4,128558,0,0,560,29107,,8.86,0.89,0.72,0.0,0.0,0.73,0.73,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,925120,78,0,2022,A,,1,4,128558,0,0,560,29107,,8.86,0.89,0.72,0.0,0.0,0.73,0.73,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,10,71,0,2022,A,,873,19566,851885716,218066373,4197860,837,43539,,0.92,1.01,0.96,1.02,1.01,0.94,0.94,,54,6.6,3012,18.2,93577046,12.3,26443353,13.8,474327,12.7,-44,-5.0,-2269,-5.0
39097,5,101,72,0,2022,A,,213,4511,248003971,53703570,932309,1057,54982,,1.77,1.35,1.48,1.23,0.88,1.1,1.1,,8,3.9,-252,-5.3,3358228,1.4,-2938297,-5.2,-88607,-8.7,69,7.0,3614,7.0
39097,5,1011,73,0,2022,A,,28,175,7324057,2187568,32849,806,41912,,2.31,0.64,0.62,0.58,0.33,0.96,0.96,,1,3.7,-40,-18.6,-737561,-9.1,-256177,-10.5,-14892,-31.2,84,11.6,4372,11.6
39097,5,1012,73,0,2022,A,,139,704,39548121,8712711,256610,1081,56210,,1.82,0.61,0.71,0.54,0.51,1.17,1.17,,9,6.9,27,4.0,3422385,9.5,708931,8.9,34026,15.3,54,5.3,2816,5.3
39097,5,1013,73,0,2022,A,,47,3632,201131793,42803291,642850,1065,55373,,1.46,1.89,2.01,1.81,1.42,1.06,1.06,,-1,-2.1,-239,-6.2,673404,0.3,-3391051,-7.3,-107741,-14.4,69,6.9,3592,6.9
39097,5,102,72,0,2022,A,,660,15055,603881745,164362803,3265551,771,40111,,0.8,0.94,0.83,0.96,1.05,0.89,0.89,,46,7.5,3263,27.7,90218818,17.6,29381650,21.8,562934,20.8,-67,-8.0,-3451,-7.9
39097,5,1021,73,0,2022,A,,210,10559,411666052,117825492,2429700,750,38986,,1.23,2.47,2.53,2.45,3.06,1.03,1.03,,14,7.1,3101,41.6,78906074,23.7,24431000,26.2,483120,24.8,-108,-12.6,-5634,-12.6
39097,5,1022,73,0,2022,A,,14,23,1173964,207757,4299,992,51603,,0.63,0.05,0.03,0.03,0.03,0.54,0.54,,2,16.7,-4,-14.8,-340432,-22.5,-12395,-5.6,-3336,-43.7,-104,-9.5,-5365,-9.4
39097,5,1023,73,0,2022,A,,80,260,13918516,2525275,45675,1028,53464,,0.92,0.2,0.14,0.16,0.16,0.7,0.7,,1,1.3,-22,-7.8,1323031,10.5,-187765,-6.9,-17345,-27.5,168,19.5,8760,19.6
39097,5,1024,73,0,2022,A,,147,1664,88048188,21528491,422381,1018,52919,,0.75,0.49,0.42,0.48,0.46,0.86,0.86,,11,8.1,88,5.6,829035,1.0,3979312,22.7,78396,22.8,-46,-4.3,-2423,-4.4
39097,5,1025,73,0,2022,A,,81,1035,49268020,6451066,102867,916,47613,,0.48,0.29,0.35,0.26,0.25,1.19,1.19,,3,3.8,-18,-1.7,3176038,6.9,11965,0.2,-12524,-10.9,74,8.8,3824,8.7
39097,5,1026,73,0,2022,A,,80,1188,25020555,11783200,182527,405,21058,,1.01,0.5,0.53,0.51,0.44,1.05,1.05,,10,14.3,38,3.3,918357,3.8,-120885,-1.0,2809,1.6,2,0.5,106,0.5
39097,5,1027,73,0,2022,A,,47,325,14743603,4023523,77616,873,45377,,0.64,0.49,0.7,0.6,0.64,1.43,1.43,,3,6.8,78,31.6,5363868,57.2,1262419,45.7,31328,67.7,142,19.4,7351,19.3
39097,5,1029,73,0,2022,A,,2,1,42847,17999,486,706,36726,,0.07,0.02,0.02,0.03,0.02,0.75,0.75,,1,100.0,1,100.0,42847,100.0,17999,100.0,486,100.0,706,100.0,36726,100.0
39097,5,11,74,0,2022,A,,28,175,7324057,2187568,32849,806,41912,,2.95,0.92,1.36,0.87,0.48,1.47,1.47,,1,3.7,-40,-18.6,-737561,-9.1,-256177,-10.5,-14892,-31.2,84,11.6,4372,11.6
39097,5,111,75,0,2022,A,,16,46,1768391,556192,8921,733,38098,,3.72,0.56,0.79,0.52,0.31,1.39,1.39,,0,0.0,-8,-14.8,53721,3.1,14116,2.6,-1950,-17.9,122,20.0,6345,20.0
39097,5,1111,76,0,2022,A,,12,34,1386187,455092,7477,780,40571,,10.34,4.11,5.48,4.04,4.31,1.33,1.33,,0,0.0,-9,-20.9,-35371,-2.5,2316,0.5,-1957,-20.7,149,23.6,7766,23.7
39097,5,11111,77,0,2022,A,N,1,0,0,0,0,0,0,N,9.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,111110,78,0,2022,A,N,1,0,0,0,0,0,0,N,9.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,11115,77,0,2022,A,,5,18,797365,331767,5392,872,45348,,15.63,6.52,8.85,8.63,9.31,1.39,1.39,,0,0.0,-5,-21.7,63728,8.7,95824,40.6,1799,50.1,259,42.3,13451,42.2
39097,5,111150,78,0,2022,A,,5,18,797365,331767,5392,872,45348,,15.63,6.52,8.85,8.63,9.31,1.39,1.39,,0,0.0,-5,-21.7,63728,8.7,95824,40.6,1799,50.1,259,42.3,13451,42.2
39097,5,11119,77,0,2022,A,N,6,0,0,0,0,0,0,N,12.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,111191,78,0,2022,A,,3,11,392408,69325,1212,697,36222,,8.26,4.29,5.18,2.16,2.6,1.23,1.23,,0,0.0,1,10.0,57173,17.1,-18383,-21.0,-1548,-56.1,41,6.2,2130,6.2
39097,5,111199,78,0,2022,A,N,3,0,0,0,0,0,0,N,26.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,1119,76,0,2022,A,,4,12,382204,101100,1444,600,31200,,4.13,1.17,1.26,0.66,0.41,1.05,1.05,,0,0.0,1,9.1,89092,30.4,11800,13.2,7,0.5,72,13.6,3721,13.5
39097,5,11199,77,0,2022,A,,4,12,382204,101100,1444,600,31200,,7.45,1.81,2.03,0.9,0.55,1.09,1.09,,0,0.0,1,9.1,89092,30.4,11800,13.2,7,0.5,72,13.6,3721,13.5
39097,5,111998,78,0,2022,A,,4,12,382204,101100,1444,600,31200,,8.2,1.94,2.16,0.97,0.57,1.09,1.09,,0,0.0,1,9.1,89092,30.4,11800,13.2,7,0.5,72,13.6,3721,13.5
39097,5,112,75,0,2022,A,,8,117,5147620,1526906,22949,850,44186,,3.37,2.95,4.21,2.86,4.08,1.43,1.43,,1,14.3,-25,-17.6,-368978,-6.7,-144315,-8.6,-10634,-31.7,101,13.5,5222,13.4
39097,5,1121,76,0,2022,A,N,2,0,0,0,0,0,0,N,1.33,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,11212,77,0,2022,A,N,2,0,0,0,0,0,0,N,3.42,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,112120,78,0,2022,A,N,2,0,0,0,0,0,0,N,3.42,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,1122,76,0,2022,A,N,5,0,0,0,0,0,0,N,24.48,0.0,0.0,0.0,0.0,0.0,0.0,N,2,66.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,11221,77,0,2022,A,N,5,0,0,0,0,0,0,N,24.48,0.0,0.0,0.0,0.0,0.0,0.0,N,2,66.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,112210,78,0,2022,A,N,5,0,0,0,0,0,0,N,24.48,0.0,0.0,0.0,0.0,0.0,0.0,N,2,66.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,1129,76,0,2022,A,N,1,0,0,0,0,0,0,N,2.94,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,11292,77,0,2022,A,N,1,0,0,0,0,0,0,N,7.92,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,112920,78,0,2022,A,N,1,0,0,0,0,0,0,N,7.92,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,115,75,0,2022,A,,4,12,408046,104470,979,663,34483,,2.2,0.21,0.26,0.14,0.03,1.27,1.27,,-1,-20.0,-7,-36.8,-422304,-50.9,-125978,-54.7,-2308,-70.2,-170,-20.4,-8840,-20.4
39097,5,1151,76,0,2022,A,,4,12,408046,104470,979,663,34483,,3.78,0.24,0.31,0.16,0.03,1.32,1.32,,-1,-20.0,-7,-36.8,-422304,-50.9,-125978,-54.7,-2308,-70.2,-170,-20.4,-8840,-20.4
39097,5,11511,77,0,2022,A,,4,12,408046,104470,979,663,34483,,3.78,0.24,0.31,0.16,0.03,1.32,1.32,,-1,-20.0,-7,-36.8,-422304,-50.9,-125978,-54.7,-2308,-70.2,-170,-20.4,-8840,-20.4
39097,5,115114,78,0,2022,A,N,3,0,0,0,0,0,0,N,15.83,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,115115,78,0,2022,A,N,1,0,0,0,0,0,0,N,4.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,23,74,0,2022,A,,139,704,39548121,8712711,256610,1081,56210,,1.82,0.61,0.71,0.54,0.51,1.17,1.17,,9,6.9,27,4.0,3422385,9.5,708931,8.9,34026,15.3,54,5.3,2816,5.3
39097,5,236,75,0,2022,A,,39,178,10757970,1924381,55298,1163,60495,,1.63,0.68,0.78,0.53,0.54,1.15,1.15,,3,8.3,18,11.2,1337116,14.2,160958,9.1,8372,17.8,27,2.4,1430,2.4
39097,5,2361,76,0,2022,A,,29,86,4479517,924543,19273,999,51936,,1.55,0.62,0.71,0.49,0.46,1.13,1.13,,2,7.4,15,21.1,1286034,40.3,106274,13.0,-1335,-6.5,136,15.8,7063,15.7
39097,5,23611,77,0,2022,A,,29,86,4479517,924543,19273,999,51936,,1.55,0.62,0.71,0.49,0.46,1.13,1.13,,2,7.4,15,21.1,1286034,40.3,106274,13.0,-1335,-6.5,136,15.8,7063,15.7
39097,5,236115,78,0,2022,A,,6,14,792781,154726,2930,1116,58008,,0.78,0.24,0.28,0.19,0.17,1.19,1.19,,1,20.0,3,27.3,138321,21.1,25000,19.3,-2935,-50.0,-3,-0.3,-166,-0.3
39097,5,236116,78,0,2022,A,N,1,0,0,0,0,0,0,N,2.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,236117,78,0,2022,A,N,1,0,0,0,0,0,0,N,2.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,236118,78,0,2022,A,,22,72,3666339,760817,16271,983,51099,,2.17,1.11,1.51,0.9,0.79,1.36,1.36,,2,10.0,13,22.0,1146504,45.5,81274,12.0,1600,10.9,161,19.6,8330,19.5
39097,5,2362,76,0,2022,A,,10,92,6278453,999838,36025,1318,68555,,1.93,0.74,0.83,0.56,0.59,1.14,1.14,,1,11.1,4,4.5,51082,0.8,54684,5.8,9707,36.9,-38,-2.8,-1944,-2.8
39097,5,23621,77,0,2022,A,N,1,0,0,0,0,0,0,N,1.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,236210,78,0,2022,A,N,1,0,0,0,0,0,0,N,1.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,23622,77,0,2022,A,N,9,0,0,0,0,0,0,N,1.94,0.0,0.0,0.0,0.0,0.0,0.0,N,1,12.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,236220,78,0,2022,A,N,9,0,0,0,0,0,0,N,1.94,0.0,0.0,0.0,0.0,0.0,0.0,N,1,12.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,237,75,0,2022,A,,9,21,1078627,304678,23190,976,50759,,1.91,0.13,0.12,0.13,0.24,0.89,0.89,,-2,-18.2,-3,-12.5,-24560,-2.2,-8266,-2.6,339,1.5,104,11.9,5423,12.0
39097,5,2371,76,0,2022,A,N,6,0,0,0,0,0,0,N,2.47,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,23711,77,0,2022,A,N,5,0,0,0,0,0,0,N,4.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,237110,78,0,2022,A,N,5,0,0,0,0,0,0,N,4.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,23713,77,0,2022,A,N,1,0,0,0,0,0,0,N,1.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,237130,78,0,2022,A,N,1,0,0,0,0,0,0,N,1.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,2373,76,0,2022,A,N,1,0,0,0,0,0,0,N,1.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,23731,77,0,2022,A,N,1,0,0,0,0,0,0,N,1.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,237310,78,0,2022,A,N,1,0,0,0,0,0,0,N,1.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,2379,76,0,2022,A,N,2,0,0,0,0,0,0,N,2.58,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,23799,77,0,2022,A,N,2,0,0,0,0,0,0,N,2.58,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,237990,78,0,2022,A,N,2,0,0,0,0,0,0,N,2.58,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
