area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39129,3,62412,77,0,2022,A,,1,36,1931565,0,0,1034,53779,,14.2,14.93,20.68,0.0,0.0,1.39,1.39,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,624120,78,0,2022,A,,1,36,1931565,0,0,1034,53779,,14.2,14.93,20.68,0.0,0.0,1.39,1.39,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,71,74,0,2022,A,,1,4,140317,0,0,689,35826,,2.78,0.15,0.18,0.0,0.0,1.22,1.22,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,712,75,0,2022,A,,1,4,140317,0,0,689,35826,,15.08,1.09,1.38,0.0,0.0,1.29,1.29,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,7121,76,0,2022,A,,1,4,140317,0,0,689,35826,,15.08,1.09,1.38,0.0,0.0,1.29,1.29,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,71219,77,0,2022,A,,1,4,140317,0,0,689,35826,,20.86,1.26,1.63,0.0,0.0,1.32,1.32,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,712190,78,0,2022,A,,1,4,140317,0,0,689,35826,,20.86,1.26,1.63,0.0,0.0,1.32,1.32,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,81,74,0,2022,A,,2,7,170337,0,0,442,22967,,10.43,2.24,1.32,0.0,0.0,0.56,0.55,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,812,75,0,2022,A,,2,7,170337,0,0,442,22967,,21.02,10.29,7.36,0.0,0.0,0.68,0.68,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,8122,76,0,2022,A,,2,7,170337,0,0,442,22967,,29.92,27.57,25.64,0.0,0.0,0.88,0.88,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,81222,77,0,2022,A,,2,7,170337,0,0,442,22967,,30.0,27.66,25.73,0.0,0.0,0.88,0.88,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,812220,78,0,2022,A,,2,7,170337,0,0,442,22967,,30.0,27.66,25.73,0.0,0.0,0.88,0.88,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92,74,0,2022,A,,39,493,24478686,415024,5641,956,49695,,6.75,1.22,1.16,0.59,0.78,0.95,0.95,,0,0.0,20,4.2,2298700,10.4,33421,8.8,178,3.3,55,6.1,2819,6.0
39129,3,921,75,0,2022,A,,23,197,9155489,231082,4169,893,46435,,6.83,0.74,0.74,0.43,0.77,1.0,0.99,,-1,-4.2,11,5.9,1057411,13.1,12916,5.9,14,0.3,58,6.9,2994,6.9
39129,3,9211,76,0,2022,A,,23,197,9155489,231082,4169,893,46435,,6.83,0.74,0.74,0.43,0.77,1.0,0.99,,-1,-4.2,11,5.9,1057411,13.1,12916,5.9,14,0.3,58,6.9,2994,6.9
39129,3,92112,77,0,2022,A,,2,16,755330,0,0,903,46964,,7.74,0.61,0.58,0.0,0.0,0.95,0.95,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,921120,78,0,2022,A,,2,16,755330,0,0,903,46964,,7.74,0.61,0.58,0.0,0.0,0.95,0.95,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92113,77,0,2022,A,,2,8,329922,0,0,801,41674,,8.54,1.14,0.88,0.0,0.0,0.78,0.78,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,921130,78,0,2022,A,,2,8,329922,0,0,801,41674,,8.54,1.14,0.88,0.0,0.0,0.78,0.78,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92114,77,0,2022,A,,17,145,6909198,231082,4169,914,47513,,8.79,0.84,0.86,0.73,2.03,1.03,1.02,,-1,-5.6,5,3.6,735220,11.9,12916,5.9,14,0.3,68,8.0,3518,8.0
39129,3,921140,78,0,2022,A,,17,145,6909198,231082,4169,914,47513,,8.79,0.84,0.86,0.73,2.03,1.03,1.02,,-1,-5.6,5,3.6,735220,11.9,12916,5.9,14,0.3,68,8.0,3518,8.0
39129,3,92119,77,0,2022,A,,2,28,1161039,0,0,805,41839,,4.68,0.93,0.84,0.0,0.0,0.91,0.91,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,921190,78,0,2022,A,,2,28,1161039,0,0,805,41839,,4.68,0.93,0.84,0.0,0.0,0.91,0.91,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,922,75,0,2022,A,,10,241,13035721,0,0,1041,54109,,8.14,2.6,2.06,0.0,0.0,0.79,0.79,,0,0.0,10,4.3,1113335,9.3,0,0.0,0,0.0,50,5.0,2553,5.0
39129,3,9221,76,0,2022,A,,10,241,13035721,0,0,1041,54109,,8.14,2.6,2.06,0.0,0.0,0.79,0.79,,0,0.0,10,4.3,1113335,9.3,0,0.0,0,0.0,50,5.0,2553,5.0
39129,3,92211,77,0,2022,A,,2,53,2312817,0,0,846,43984,,11.73,7.1,6.41,0.0,0.0,0.91,0.91,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,922110,78,0,2022,A,,2,53,2312817,0,0,846,43984,,11.73,7.1,6.41,0.0,0.0,0.91,0.91,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92212,77,0,2022,A,,2,73,4523141,0,0,1197,62245,,6.26,1.77,1.65,0.0,0.0,0.94,0.94,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,922120,78,0,2022,A,,2,73,4523141,0,0,1197,62245,,6.26,1.77,1.65,0.0,0.0,0.94,0.94,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92213,77,0,2022,A,,2,17,828043,0,0,951,49435,,20.32,4.99,3.84,0.0,0.0,0.78,0.78,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,922130,78,0,2022,A,,2,17,828043,0,0,951,49435,,20.32,4.99,3.84,0.0,0.0,0.78,0.78,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92214,77,0,2022,A,,1,62,3054676,0,0,949,49335,,18.25,10.99,9.49,0.0,0.0,0.86,0.86,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,922140,78,0,2022,A,,1,62,3054676,0,0,949,49335,,18.25,10.99,9.49,0.0,0.0,0.86,0.86,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92216,77,0,2022,A,,2,35,2223670,0,0,1213,63083,,4.06,1.66,1.49,0.0,0.0,0.89,0.89,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,922160,78,0,2022,A,,2,35,2223670,0,0,1213,63083,,4.06,1.66,1.49,0.0,0.0,0.89,0.89,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92219,77,0,2022,A,,1,2,93374,0,0,1026,53357,,14.66,0.17,0.09,0.0,0.0,0.59,0.59,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,922190,78,0,2022,A,,1,2,93374,0,0,1026,53357,,14.66,0.17,0.09,0.0,0.0,0.59,0.59,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,923,75,0,2022,A,,3,31,1152860,0,0,719,37390,,14.87,1.47,1.01,0.0,0.0,0.69,0.69,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,9231,76,0,2022,A,,3,31,1152860,0,0,719,37390,,14.87,1.47,1.01,0.0,0.0,0.69,0.69,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92312,77,0,2022,A,,2,18,812713,0,0,860,44736,,18.61,2.37,1.98,0.0,0.0,0.83,0.83,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,923120,78,0,2022,A,,2,18,812713,0,0,860,44736,,18.61,2.37,1.98,0.0,0.0,0.83,0.83,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92314,77,0,2022,A,,1,13,340147,0,0,516,26854,,47.4,55.85,44.84,0.0,0.0,0.82,0.82,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,923140,78,0,2022,A,,1,13,340147,0,0,516,26854,,47.4,55.85,44.84,0.0,0.0,0.82,0.82,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,924,75,0,2022,A,,1,3,161583,0,0,932,48475,,2.61,0.31,0.32,0.0,0.0,0.94,0.94,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,9241,76,0,2022,A,,1,3,161583,0,0,932,48475,,2.61,0.31,0.32,0.0,0.0,0.94,0.94,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92412,77,0,2022,A,,1,3,161583,0,0,932,48475,,4.35,0.74,1.19,0.0,0.0,1.44,1.44,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,924120,78,0,2022,A,,1,3,161583,0,0,932,48475,,4.35,0.74,1.19,0.0,0.0,1.44,1.44,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,925,75,0,2022,A,,1,16,771930,183942,1472,909,47261,,2.91,2.03,1.98,4.72,3.49,0.96,0.96,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,9251,76,0,2022,A,,1,16,771930,183942,1472,909,47261,,2.91,2.03,1.98,4.72,3.49,0.96,0.96,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92511,77,0,2022,A,,1,16,771930,183942,1472,909,47261,,4.51,3.25,3.08,6.11,4.81,0.93,0.93,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,925110,78,0,2022,A,,1,16,771930,183942,1472,909,47261,,4.51,3.25,3.08,6.11,4.81,0.93,0.93,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,926,75,0,2022,A,,1,4,201103,0,0,967,50276,,3.88,0.59,0.49,0.0,0.0,0.83,0.83,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,9261,76,0,2022,A,,1,4,201103,0,0,967,50276,,3.88,0.59,0.49,0.0,0.0,0.83,0.83,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,92615,77,0,2022,A,,1,4,201103,0,0,967,50276,,12.75,2.82,2.81,0.0,0.0,1.0,1.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,3,926150,78,0,2022,A,,1,4,201103,0,0,967,50276,,12.75,2.82,2.81,0.0,0.0,1.0,1.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,10,71,0,2022,A,,953,11382,592085378,122393305,3264302,1000,52021,,0.93,0.89,0.85,1.02,1.0,0.95,0.95,,37,4.0,547,5.0,64907389,12.3,6436871,5.6,157126,5.1,64,6.8,3368,6.9
39129,5,101,72,0,2022,A,,216,3681,246623218,44502925,1543514,1289,67002,,1.66,1.67,1.89,1.81,1.88,1.13,1.13,,10,4.9,163,4.6,29244755,13.5,2536476,6.0,-70714,-4.4,101,8.5,5219,8.4
39129,5,1011,73,0,2022,A,,46,271,12756579,3405628,99542,907,47145,,3.51,1.51,1.38,1.62,1.29,0.91,0.91,,3,7.0,47,21.0,3012315,30.9,693063,25.6,12927,14.9,69,8.2,3579,8.2
39129,5,1012,73,0,2022,A,,123,1150,71844303,15305945,871540,1201,62451,,1.49,1.51,1.65,1.68,2.22,1.1,1.1,,5,4.2,148,14.8,11217829,18.5,1993550,15.0,154244,21.5,38,3.3,1971,3.3
39129,5,1013,73,0,2022,A,,47,2260,162022336,25791352,572432,1379,71697,,1.35,1.79,2.08,1.94,1.63,1.16,1.16,,2,4.4,-32,-1.4,15014611,10.2,-150137,-0.6,-237885,-29.4,146,11.8,7567,11.8
39129,5,102,72,0,2022,A,,737,7701,345462160,77890380,1720788,863,44860,,0.82,0.73,0.61,0.81,0.71,0.84,0.84,,27,3.8,384,5.2,35662634,11.5,3900395,5.3,227840,15.3,49,6.0,2520,6.0
39129,5,1021,73,0,2022,A,,222,2741,125499278,30853030,649341,880,45782,,1.2,0.97,0.99,1.14,1.05,1.02,1.02,,0,0.0,217,8.6,17419255,16.1,2081085,7.2,-6199,-0.9,56,6.8,2960,6.9
39129,5,1022,73,0,2022,A,,11,28,2805209,317218,8552,1950,101393,,0.46,0.09,0.08,0.09,0.08,0.9,0.9,,1,10.0,3,12.0,145951,5.5,56084,21.5,3604,72.8,-89,-4.4,-4624,-4.4
39129,5,1023,73,0,2022,A,,81,387,19440339,3687373,59492,966,50244,,0.86,0.45,0.25,0.41,0.27,0.55,0.55,,-2,-2.4,-15,-3.7,-1065905,-5.2,-124339,-3.3,-5249,-8.1,-15,-1.5,-756,-1.5
39129,5,1024,73,0,2022,A,,130,748,44847247,10173960,256499,1153,59976,,0.62,0.33,0.28,0.4,0.36,0.82,0.82,,17,15.0,-74,-9.0,2134006,5.0,-401078,-3.8,-9271,-3.5,154,15.4,8034,15.5
39129,5,1025,73,0,2022,A,,136,1970,105812414,14123291,238060,1033,53701,,0.74,0.85,0.97,1.01,0.73,1.14,1.14,,9,7.1,151,8.3,12450354,13.3,954058,7.2,43242,22.2,46,4.7,2375,4.6
39129,5,1026,73,0,2022,A,,94,1427,29176750,14057147,228060,393,20443,,1.1,0.92,0.79,1.08,0.7,0.86,0.86,,-2,-2.1,59,4.3,2815866,10.7,1053674,8.1,24961,12.3,22,5.9,1169,6.1
39129,5,1027,73,0,2022,A,,59,390,17438374,4559768,277582,861,44771,,0.75,0.9,1.06,1.22,2.92,1.19,1.19,,1,1.7,33,9.2,1328658,8.2,170418,3.9,173768,167.4,-7,-0.8,-386,-0.9
39129,5,1029,73,0,2022,A,,4,10,442549,118593,3202,844,43889,,0.13,0.34,0.26,0.3,0.19,0.76,0.76,,2,100.0,10,100.0,434449,5363.6,110493,1364.1,2984,1368.8,-91,-9.7,-4711,-9.7
39129,5,11,74,0,2022,A,,41,237,10290250,3126634,71570,836,43480,,4.0,1.9,2.45,2.2,1.34,1.29,1.29,,3,7.9,45,23.4,2609593,34.0,729254,30.4,15204,27.0,66,8.6,3459,8.6
39129,5,111,75,0,2022,A,,24,110,4790139,1382878,39426,840,43679,,5.16,2.03,2.73,2.29,1.79,1.35,1.35,,0,0.0,20,22.2,1291054,36.9,331862,31.6,12996,49.2,95,12.8,4944,12.8
39129,5,1111,76,0,2022,A,,13,53,2079147,623634,10537,754,39229,,10.36,9.74,10.54,9.84,7.8,1.08,1.08,,-1,-7.1,-2,-3.6,201270,10.7,-29551,-4.5,1433,15.7,93,14.1,4878,14.2
39129,5,11111,77,0,2022,A,N,1,0,0,0,0,0,0,N,8.33,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,111110,78,0,2022,A,N,1,0,0,0,0,0,0,N,8.33,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,11115,77,0,2022,A,N,3,0,0,0,0,0,0,N,8.67,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,111150,78,0,2022,A,N,3,0,0,0,0,0,0,N,8.67,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,11119,77,0,2022,A,,9,38,1490951,446804,7811,765,39759,,17.4,17.48,19.56,18.68,15.71,1.13,1.13,,1,12.5,9,31.0,487367,48.6,90251,25.3,3814,95.4,99,14.9,5153,14.9
39129,5,111191,78,0,2022,A,,5,28,1081414,317478,4526,745,38737,,12.73,16.6,18.33,17.54,12.45,1.11,1.11,,1,25.0,8,40.0,417611,62.9,83765,35.8,2656,142.0,90,13.7,4696,13.8
39129,5,111199,78,0,2022,A,,4,10,409537,129326,3285,822,42734,,32.13,20.54,23.77,22.23,24.58,1.21,1.21,,0,0.0,0,0.0,69756,20.5,6486,5.3,1158,54.4,134,19.5,6968,19.5
39129,5,1113,76,0,2022,A,N,2,0,0,0,0,0,0,N,2.09,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,11133,77,0,2022,A,N,2,0,0,0,0,0,0,N,2.23,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,111334,78,0,2022,A,N,2,0,0,0,0,0,0,N,22.37,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,1114,76,0,2022,A,,5,34,1306840,515550,18621,746,38817,,5.48,1.92,2.24,2.76,3.14,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,11142,77,0,2022,A,,5,34,1306840,515550,18621,746,38817,,7.51,2.62,3.14,3.98,4.65,1.21,1.21,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,111421,78,0,2022,A,N,3,0,0,0,0,0,0,N,6.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,111422,78,0,2022,A,N,2,0,0,0,0,0,0,N,10.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,1119,76,0,2022,A,N,4,0,0,0,0,0,0,N,3.82,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,11199,77,0,2022,A,N,4,0,0,0,0,0,0,N,6.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,111998,78,0,2022,A,N,4,0,0,0,0,0,0,N,7.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,112,75,0,2022,A,,9,65,2910603,889417,15744,866,45009,,3.51,2.49,3.05,2.96,3.59,1.24,1.23,N,2,28.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,1121,76,0,2022,A,,3,27,1189215,418708,9308,847,44045,,1.84,1.7,2.17,2.33,3.64,1.28,1.28,,0,0.0,1,3.8,177200,17.5,73686,21.4,3227,53.1,84,11.0,4358,11.0
39129,5,11211,77,0,2022,A,N,1,0,0,0,0,0,0,N,1.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,112111,78,0,2022,A,N,1,0,0,0,0,0,0,N,1.12,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,11212,77,0,2022,A,N,2,0,0,0,0,0,0,N,3.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,112120,78,0,2022,A,N,2,0,0,0,0,0,0,N,3.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,1122,76,0,2022,A,,3,28,1401772,372666,4055,954,49620,,13.59,9.77,12.94,9.32,11.49,1.31,1.31,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,11221,77,0,2022,A,,3,28,1401772,372666,4055,954,49620,,13.59,9.77,12.94,9.32,11.49,1.31,1.31,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,112210,78,0,2022,A,,3,28,1401772,372666,4055,954,49620,,13.59,9.77,12.94,9.32,11.49,1.31,1.31,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,1129,76,0,2022,A,,3,9,319616,98043,2381,653,33942,,8.16,4.2,3.78,4.76,5.16,0.86,0.86,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,11291,77,0,2022,A,N,1,0,0,0,0,0,0,N,13.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,112910,78,0,2022,A,N,1,0,0,0,0,0,0,N,13.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,11292,77,0,2022,A,N,2,0,0,0,0,0,0,N,14.66,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,112920,78,0,2022,A,N,2,0,0,0,0,0,0,N,14.66,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,113,75,0,2022,A,N,1,0,0,0,0,0,0,N,1.21,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,1133,76,0,2022,A,N,1,0,0,0,0,0,0,N,1.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,11331,77,0,2022,A,N,1,0,0,0,0,0,0,N,1.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,113310,78,0,2022,A,N,1,0,0,0,0,0,0,N,1.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,115,75,0,2022,A,N,7,0,0,0,0,0,0,N,3.55,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,1151,76,0,2022,A,,5,54,2392402,724129,13078,853,44372,,4.37,1.62,2.32,1.96,0.59,1.43,1.43,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,11511,77,0,2022,A,,5,54,2392402,724129,13078,853,44372,,4.37,1.62,2.32,1.96,0.59,1.43,1.43,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,115112,78,0,2022,A,N,3,0,0,0,0,0,0,N,8.38,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,115114,78,0,2022,A,N,2,0,0,0,0,0,0,N,9.76,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,1152,76,0,2022,A,N,2,0,0,0,0,0,0,N,3.56,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,11521,77,0,2022,A,N,2,0,0,0,0,0,0,N,3.56,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,115210,78,0,2022,A,N,2,0,0,0,0,0,0,N,3.56,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,21,74,0,2022,A,,5,34,2466329,278994,27972,1398,72717,,1.77,0.62,0.49,0.4,1.16,0.79,0.79,,0,0.0,2,6.2,402722,19.5,-36191,-11.5,-2277,-7.5,148,11.8,7722,11.9
39129,5,212,75,0,2022,A,N,4,0,0,0,0,0,0,N,5.95,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,2123,76,0,2022,A,N,4,0,0,0,0,0,0,N,7.41,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,21231,77,0,2022,A,N,2,0,0,0,0,0,0,N,8.76,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,212312,78,0,2022,A,N,2,0,0,0,0,0,0,N,19.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,21232,77,0,2022,A,N,2,0,0,0,0,0,0,N,7.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,212321,78,0,2022,A,N,2,0,0,0,0,0,0,N,8.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39129,5,213,75,0,2022,A,N,1,0,0,0,0,0,0,N,0.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
