area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39073,3,921110,78,0,2021,A,N,2,0,0,0,0,0,0,N,8.41,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92112,77,0,2021,A,N,1,0,0,0,0,0,0,N,6.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,921120,78,0,2021,A,N,1,0,0,0,0,0,0,N,6.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92113,77,0,2021,A,N,2,0,0,0,0,0,0,N,14.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,921130,78,0,2021,A,N,2,0,0,0,0,0,0,N,14.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92114,77,0,2021,A,,12,29,879199,56630,1032,583,30317,,10.7,0.36,0.36,0.4,1.18,1.0,1.0,,0,0.0,-1,-3.3,-4086,-0.5,-22971,-28.9,536,108.1,9,1.6,459,1.5
39073,3,921140,78,0,2021,A,,12,29,879199,56630,1032,583,30317,,10.7,0.36,0.36,0.4,1.18,1.0,1.0,,0,0.0,-1,-3.3,-4086,-0.5,-22971,-28.9,536,108.1,9,1.6,459,1.5
39073,3,92119,77,0,2021,A,N,2,0,0,0,0,0,0,N,8.25,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,921190,78,0,2021,A,N,2,0,0,0,0,0,0,N,8.25,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,922,75,0,2021,A,,7,135,6517427,0,0,928,48277,,9.85,3.02,3.32,0.0,0.0,1.1,1.1,,0,0.0,0,0.0,242918,3.9,0,0.0,0,0.0,34,3.8,1799,3.9
39073,3,9221,76,0,2021,A,,7,135,6517427,0,0,928,48277,,9.85,3.02,3.32,0.0,0.0,1.1,1.1,,0,0.0,0,0.0,242918,3.9,0,0.0,0,0.0,34,3.8,1799,3.9
39073,3,92211,77,0,2021,A,N,1,0,0,0,0,0,0,N,10.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,922110,78,0,2021,A,N,1,0,0,0,0,0,0,N,10.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92212,77,0,2021,A,N,3,0,0,0,0,0,0,N,16.26,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,922120,78,0,2021,A,N,3,0,0,0,0,0,0,N,16.26,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92213,77,0,2021,A,N,1,0,0,0,0,0,0,N,17.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,922130,78,0,2021,A,N,1,0,0,0,0,0,0,N,17.7,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92215,77,0,2021,A,N,1,0,0,0,0,0,0,N,70.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,922150,78,0,2021,A,N,1,0,0,0,0,0,0,N,70.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92216,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,922160,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,923,75,0,2021,A,N,2,0,0,0,0,0,0,N,17.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,9231,76,0,2021,A,N,2,0,0,0,0,0,0,N,17.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92312,77,0,2021,A,N,1,0,0,0,0,0,0,N,16.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,923120,78,0,2021,A,N,1,0,0,0,0,0,0,N,16.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92313,77,0,2021,A,N,1,0,0,0,0,0,0,N,35.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,923130,78,0,2021,A,N,1,0,0,0,0,0,0,N,35.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,924,75,0,2021,A,N,1,0,0,0,0,0,0,N,4.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,9241,76,0,2021,A,N,1,0,0,0,0,0,0,N,4.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92411,77,0,2021,A,N,1,0,0,0,0,0,0,N,11.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,924110,78,0,2021,A,N,1,0,0,0,0,0,0,N,11.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,926,75,0,2021,A,N,1,0,0,0,0,0,0,N,6.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,9261,76,0,2021,A,N,1,0,0,0,0,0,0,N,6.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92615,77,0,2021,A,N,1,0,0,0,0,0,0,N,22.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,926150,78,0,2021,A,N,1,0,0,0,0,0,0,N,22.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,10,71,0,2021,A,,506,5202,167962139,53561625,1165760,621,32290,,0.9,0.89,0.8,1.02,1.01,0.89,0.89,,13,2.6,339,7.0,14213237,9.2,3492793,7.0,169593,17.0,13,2.1,672,2.1
39073,5,101,72,0,2021,A,,117,1403,62197196,15787557,438481,852,44321,,1.6,1.37,1.57,1.45,1.48,1.14,1.14,,0,0.0,9,0.6,4006057,6.9,175537,1.1,12135,2.8,49,6.1,2577,6.2
39073,5,1011,73,0,2021,A,,15,99,3480977,1147109,80414,679,35310,,2.0,1.18,1.27,1.21,2.89,1.08,1.08,,0,0.0,-10,-9.2,-456582,-11.6,2147,0.2,-3758,-4.5,-15,-2.2,-759,-2.1
39073,5,1012,73,0,2021,A,,72,296,13063604,3576032,121718,848,44097,,1.56,0.84,1.0,0.89,0.86,1.19,1.19,,1,1.4,-38,-11.4,-2058109,-13.6,-433824,-10.8,-32753,-21.2,-23,-2.6,-1212,-2.7
39073,5,1013,73,0,2021,A,,29,1009,45652615,11064416,236349,871,45268,,1.5,1.73,1.92,1.88,1.88,1.11,1.11,,-1,-3.3,58,6.1,6520748,16.7,607214,5.8,48646,25.9,80,10.1,4123,10.0
39073,5,102,72,0,2021,A,,389,3798,105764943,37774068,727279,535,27844,,0.8,0.79,0.62,0.91,0.84,0.78,0.78,,12,3.2,329,9.5,10207180,10.7,3317256,9.6,157458,27.6,5,0.9,295,1.1
39073,5,1021,73,0,2021,A,,98,1016,30463769,10100168,159039,576,29977,,0.94,0.78,0.79,0.83,0.72,1.01,1.01,,4,4.3,42,4.3,1953610,6.9,664851,7.0,57169,56.1,13,2.3,708,2.4
39073,5,1022,73,0,2021,A,,8,24,1744297,393088,6936,1422,73963,,0.67,0.18,0.16,0.26,0.18,0.91,0.91,,2,33.3,5,26.3,-235551,-11.9,-105376,-21.1,2037,41.6,-564,-28.4,-29333,-28.4
39073,5,1023,73,0,2021,A,,46,305,10192025,2863326,52239,643,33444,,0.88,0.77,0.42,0.72,0.63,0.55,0.55,,5,12.2,32,11.7,1135063,12.5,224664,8.5,-1996,-3.7,5,0.8,278,0.8
39073,5,1024,73,0,2021,A,,50,308,8920964,3764919,84561,557,28988,,0.45,0.3,0.18,0.35,0.32,0.61,0.61,,1,2.0,83,36.9,1790362,25.1,1102840,41.4,14896,21.4,-52,-8.5,-2668,-8.4
39073,5,1025,73,0,2021,A,,66,678,25649156,5996052,151358,728,37835,,0.64,0.63,0.77,0.98,1.3,1.23,1.23,,-1,-1.5,8,1.2,1049951,4.3,-381793,-6.0,14143,10.3,21,3.0,1097,3.0
39073,5,1026,73,0,2021,A,,81,1291,23493302,13027300,237938,350,18201,,1.69,1.92,2.31,2.41,2.27,1.2,1.2,,3,3.8,166,14.8,4628236,24.5,2001299,18.2,61825,35.1,28,8.7,1438,8.6
39073,5,1027,73,0,2021,A,,43,177,5301430,1629215,35208,575,29881,,0.97,0.9,1.1,1.01,1.06,1.22,1.22,,0,0.0,-5,-2.7,-114491,-2.1,-189229,-10.4,9384,36.3,3,0.5,137,0.5
39073,5,11,74,0,2021,A,N,10,0,0,0,0,0,0,N,1.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,111,75,0,2021,A,N,3,0,0,0,0,0,0,N,1.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1111,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.42,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11115,77,0,2021,A,N,1,0,0,0,0,0,0,N,5.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,111150,78,0,2021,A,N,1,0,0,0,0,0,0,N,5.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1114,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.95,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11142,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,111422,78,0,2021,A,N,1,0,0,0,0,0,0,N,8.72,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1119,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.69,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11199,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,111998,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,113,75,0,2021,A,,4,10,224013,100536,3955,438,22781,,8.4,4.08,3.32,3.24,5.08,0.83,0.83,,0,0.0,-1,-9.1,-23036,-9.3,-25415,-20.2,-1708,-30.2,-14,-3.1,-747,-3.2
39073,5,1133,76,0,2021,A,,4,10,224013,100536,3955,438,22781,,9.45,4.52,3.72,3.55,5.46,0.84,0.84,,0,0.0,-1,-9.1,-23036,-9.3,-25415,-20.2,-1708,-30.2,-14,-3.1,-747,-3.2
39073,5,11331,77,0,2021,A,,4,10,224013,100536,3955,438,22781,,9.45,4.52,3.72,3.55,5.46,0.84,0.84,,0,0.0,-1,-9.1,-23036,-9.3,-25415,-20.2,-1708,-30.2,-14,-3.1,-747,-3.2
39073,5,113310,78,0,2021,A,,4,10,224013,100536,3955,438,22781,,9.45,4.52,3.72,3.55,5.46,0.84,0.84,,0,0.0,-1,-9.1,-23036,-9.3,-25415,-20.2,-1708,-30.2,-14,-3.1,-747,-3.2
39073,5,115,75,0,2021,A,,3,10,348737,90000,4338,706,36709,,2.69,0.56,0.91,0.45,0.49,1.73,1.73,,0,0.0,-1,-9.1,80,0.0,-17400,-16.2,-4531,-51.1,92,15.0,4771,14.9
39073,5,1152,76,0,2021,A,N,2,0,0,0,0,0,0,N,6.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11521,77,0,2021,A,N,2,0,0,0,0,0,0,N,6.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,115210,78,0,2021,A,N,2,0,0,0,0,0,0,N,6.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1153,76,0,2021,A,N,1,0,0,0,0,0,0,N,7.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11531,77,0,2021,A,N,1,0,0,0,0,0,0,N,7.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,115310,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,21,74,0,2021,A,N,5,0,0,0,0,0,0,N,3.04,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,212,75,0,2021,A,N,2,0,0,0,0,0,0,N,5.29,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2123,76,0,2021,A,N,2,0,0,0,0,0,0,N,6.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,21231,77,0,2021,A,N,1,0,0,0,0,0,0,N,7.63,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,212312,78,0,2021,A,N,1,0,0,0,0,0,0,N,16.73,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,21232,77,0,2021,A,N,1,0,0,0,0,0,0,N,6.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,212321,78,0,2021,A,N,1,0,0,0,0,0,0,N,7.61,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,213,75,0,2021,A,N,3,0,0,0,0,0,0,N,3.25,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2131,76,0,2021,A,N,3,0,0,0,0,0,0,N,3.25,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,21311,77,0,2021,A,N,3,0,0,0,0,0,0,N,3.25,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,213111,78,0,2021,A,N,1,0,0,0,0,0,0,N,8.71,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,213112,78,0,2021,A,N,2,0,0,0,0,0,0,N,2.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,22,74,0,2021,A,N,2,0,0,0,0,0,0,N,1.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,221,75,0,2021,A,N,2,0,0,0,0,0,0,N,1.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2213,76,0,2021,A,N,2,0,0,0,0,0,0,N,6.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,22131,77,0,2021,A,N,2,0,0,0,0,0,0,N,7.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,221310,78,0,2021,A,N,2,0,0,0,0,0,0,N,7.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23,74,0,2021,A,,72,296,13063604,3576032,121718,848,44097,,1.56,0.84,1.0,0.89,0.86,1.19,1.19,,1,1.4,-38,-11.4,-2058109,-13.6,-433824,-10.8,-32753,-21.2,-23,-2.6,-1212,-2.7
39073,5,236,75,0,2021,A,,19,55,2112817,626009,20962,739,38415,,1.33,0.7,0.66,0.7,0.73,0.95,0.95,,0,0.0,-3,-5.2,8259,0.4,-50047,-7.4,-3388,-13.9,42,6.0,2182,6.0
39073,5,2361,76,0,2021,A,,15,39,1448901,404243,9429,707,36759,,1.34,0.95,1.0,0.88,0.79,1.05,1.05,,0,0.0,-2,-4.9,-5683,-0.4,-68326,-14.5,-1452,-13.3,30,4.4,1567,4.5
39073,5,23611,77,0,2021,A,,15,39,1448901,404243,9429,707,36759,,1.34,0.95,1.0,0.88,0.79,1.05,1.05,,0,0.0,-2,-4.9,-5683,-0.4,-68326,-14.5,-1452,-13.3,30,4.4,1567,4.5
39073,5,236115,78,0,2021,A,,8,23,860818,233834,4140,707,36761,,1.71,1.3,1.31,1.14,0.85,0.99,0.99,,1,14.3,-2,-8.0,-7130,-0.8,-47651,-16.9,-512,-11.0,30,4.4,1574,4.5
39073,5,236118,78,0,2021,A,,8,16,588083,170409,5289,707,36755,,1.33,0.83,1.06,0.83,0.91,1.28,1.28,,0,0.0,-1,-5.9,1447,0.2,-20675,-10.8,-940,-15.1,30,4.4,1557,4.4
39073,5,2362,76,0,2021,A,,4,16,663916,221766,11533,819,42604,,1.27,0.43,0.38,0.51,0.69,0.92,0.92,,0,0.0,-1,-5.9,13942,2.1,18279,9.0,-1936,-14.4,73,9.8,3800,9.8
39073,5,23622,77,0,2021,A,,4,16,663916,221766,11533,819,42604,,1.42,0.52,0.46,0.62,0.89,0.92,0.92,,0,0.0,-1,-5.9,13942,2.1,18279,9.0,-1936,-14.4,73,9.8,3800,9.8
39073,5,236220,78,0,2021,A,,4,16,663916,221766,11533,819,42604,,1.42,0.52,0.46,0.62,0.89,0.92,0.92,,0,0.0,-1,-5.9,13942,2.1,18279,9.0,-1936,-14.4,73,9.8,3800,9.8
39073,5,237,75,0,2021,A,,7,12,481561,179168,8036,761,39580,,2.46,0.24,0.22,0.3,0.29,0.89,0.89,,0,0.0,-22,-64.7,-1049607,-68.5,-123720,-40.8,-8969,-52.7,-116,-13.2,-6013,-13.2
39073,5,2371,76,0,2021,A,N,4,0,0,0,0,0,0,N,2.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23711,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,237110,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23712,77,0,2021,A,N,2,0,0,0,0,0,0,N,9.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,237120,78,0,2021,A,N,2,0,0,0,0,0,0,N,9.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23713,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.73,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,237130,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.73,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2373,76,0,2021,A,N,3,0,0,0,0,0,0,N,4.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23731,77,0,2021,A,N,3,0,0,0,0,0,0,N,4.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,237310,78,0,2021,A,N,3,0,0,0,0,0,0,N,4.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,238,75,0,2021,A,,46,229,10469226,2770855,92720,879,45701,,1.59,1.02,1.36,1.1,1.08,1.33,1.33,,1,2.2,-13,-5.4,-1016761,-8.9,-260057,-8.6,-20396,-18.0,-33,-3.6,-1745,-3.7
39073,5,2381,76,0,2021,A,,9,45,1838617,511668,16973,781,40632,,1.55,1.03,1.31,1.02,0.96,1.27,1.27,,0,0.0,2,4.7,52270,2.9,-44728,-8.0,-679,-3.8,-16,-2.0,-831,-2.0
39073,5,23811,77,0,2021,A,N,2,0,0,0,0,0,0,N,1.68,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,238111,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,238112,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.99,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23814,77,0,2021,A,N,2,0,0,0,0,0,0,N,1.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,238141,78,0,2021,A,N,2,0,0,0,0,0,0,N,2.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23816,77,0,2021,A,N,3,0,0,0,0,0,0,N,2.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,238161,78,0,2021,A,N,2,0,0,0,0,0,0,N,1.78,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,238162,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23817,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.27,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,238171,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23819,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.56,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,238192,78,0,2021,A,N,1,0,0,0,0,0,0,N,5.85,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2382,76,0,2021,A,,14,80,3120636,995071,41359,754,39212,,1.22,0.74,0.78,0.83,1.09,1.06,1.06,,0,0.0,-9,-10.1,-426452,-12.0,-62598,-5.9,-6527,-13.6,-11,-1.4,-568,-1.4
