area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39117,5,101,72,0,2023,A,,148,1258,70994434,14582220,429615,1086,56457,,2.12,1.61,1.89,1.83,1.93,1.17,1.17,,10,7.2,105,9.1,7124611,11.2,575735,4.1,6193,1.5,21,2.0,1083,2.0
39117,5,1011,73,0,2023,A,,26,168,7609472,1784843,42550,871,45294,,3.76,2.65,2.83,2.6,2.03,1.07,1.07,,4,18.2,108,180.0,4627635,155.2,1096980,159.5,26516,165.4,-93,-9.6,-4821,-9.6
39117,5,1012,73,0,2023,A,,99,421,22285164,5126617,234128,1017,52892,,2.24,1.53,1.74,1.7,2.12,1.13,1.14,,3,3.1,0,0.0,1947852,9.6,82929,1.6,-981,-0.4,88,9.5,4594,9.5
39117,5,1013,73,0,2023,A,,23,668,41099798,7670760,152937,1183,61511,,1.23,1.5,1.85,1.81,1.68,1.23,1.23,,2,9.5,-5,-0.7,549124,1.4,-604174,-7.3,-19342,-11.2,24,2.1,1242,2.1
39117,5,102,72,0,2023,A,,351,2508,90812524,24783511,445557,696,36206,,0.73,0.67,0.56,0.8,0.69,0.84,0.84,,8,2.3,10,0.4,2067618,2.3,-288975,-1.2,-3735,-0.8,13,1.9,674,1.9
39117,5,1021,73,0,2023,A,,95,853,31623339,7746209,152395,713,37091,,0.97,0.86,0.88,0.9,0.93,1.02,1.02,,1,1.1,-48,-5.3,-2691410,-7.8,-802942,-9.4,-11959,-7.3,-19,-2.6,-994,-2.6
39117,5,1022,73,0,2023,A,,7,8,591832,82762,1365,1518,78911,,0.51,0.08,0.06,0.07,0.05,0.84,0.84,,0,0.0,-2,-20.0,-249667,-29.7,-22226,-21.2,-956,-41.2,-48,-3.1,-2524,-3.1
39117,5,1023,73,0,2023,A,,40,120,6184039,1185640,21797,990,51498,,0.79,0.4,0.29,0.42,0.38,0.72,0.72,,1,2.6,9,8.1,658419,11.9,47218,4.1,2922,15.5,35,3.7,1830,3.7
39117,5,1024,73,0,2023,A,,72,237,10234053,2915767,88807,830,43136,,0.62,0.3,0.22,0.37,0.48,0.73,0.73,,0,0.0,-25,-9.5,-845745,-7.6,-417580,-12.5,271,0.3,18,2.2,887,2.1
39117,5,1025,73,0,2023,A,,55,640,28484112,6512816,69334,856,44501,,0.56,0.76,0.89,1.39,0.74,1.18,1.18,,1,1.9,41,6.8,3140069,12.4,397472,6.5,706,1.0,42,5.2,2173,5.1
39117,5,1026,73,0,2023,A,,44,533,9306824,5036921,74365,336,17467,,0.96,0.94,0.85,1.16,0.81,0.91,0.91,,-1,-2.2,13,2.5,847181,10.0,228359,4.7,-6985,-8.6,23,7.3,1209,7.4
39117,5,1027,73,0,2023,A,,37,116,4271645,1262581,34556,711,36984,,0.88,0.74,0.89,1.02,1.31,1.21,1.21,,5,15.6,24,26.1,1172298,37.8,271616,27.4,13387,63.2,62,9.6,3234,9.6
39117,5,1029,73,0,2023,A,,2,2,116680,40815,2938,928,48281,,0.12,0.18,0.23,0.3,0.58,1.03,1.03,,1,100.0,0,0.0,36473,45.5,9108,28.7,-1121,-27.6,87,10.3,4532,10.4
39117,5,11,74,0,2023,A,,21,148,6732550,1630321,29062,876,45567,,3.85,3.42,5.67,3.59,2.0,1.66,1.66,,2,10.5,97,190.2,4367586,184.7,998214,157.9,17783,157.7,-22,-2.4,-1110,-2.4
39117,5,111,75,0,2023,A,,10,128,5305508,1341659,24216,798,41503,,4.05,6.83,10.77,6.94,4.01,1.58,1.58,,3,42.9,100,357.1,4277324,416.0,1048928,358.3,19066,370.2,85,11.9,4451,12.0
39117,5,1111,76,0,2023,A,,5,111,4530133,1171811,21029,784,40781,,7.38,56.16,77.12,55.38,50.18,1.37,1.37,,2,66.7,99,825.0,4196293,1257.0,1027465,711.8,18722,811.5,245,45.5,12766,45.6
39117,5,11111,77,0,2023,A,N,1,0,0,0,0,0,0,N,14.83,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,111110,78,0,2023,A,N,1,0,0,0,0,0,0,N,14.83,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11115,77,0,2023,A,,3,11,402546,134025,3665,678,35260,,15.88,16.77,19.37,18.63,23.77,1.11,1.11,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,111150,78,0,2023,A,,3,11,402546,134025,3665,678,35260,,15.88,16.77,19.37,18.63,23.77,1.11,1.11,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11119,77,0,2023,A,N,1,0,0,0,0,0,0,N,3.59,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,111191,78,0,2023,A,N,1,0,0,0,0,0,0,N,4.75,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,1119,76,0,2023,A,,5,17,775375,169848,3187,890,46291,,9.0,7.29,11.73,6.26,4.43,1.63,1.63,,1,25.0,1,6.2,81031,11.7,21463,14.5,344,12.1,47,5.6,2438,5.6
39117,5,11199,77,0,2023,A,,5,17,775375,169848,3187,890,46291,,15.72,11.3,18.93,8.58,5.89,1.7,1.7,,1,25.0,1,6.2,81031,11.7,21463,14.5,344,12.1,47,5.6,2438,5.6
39117,5,111998,78,0,2023,A,,5,17,775375,169848,3187,890,46291,,17.23,12.04,20.2,9.21,6.1,1.7,1.7,,1,25.0,1,6.2,81031,11.7,21463,14.5,344,12.1,47,5.6,2438,5.6
39117,5,112,75,0,2023,A,N,5,0,0,0,0,0,0,N,3.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,1121,76,0,2023,A,N,3,0,0,0,0,0,0,N,3.49,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11212,77,0,2023,A,N,3,0,0,0,0,0,0,N,9.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,112120,78,0,2023,A,N,3,0,0,0,0,0,0,N,9.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,1122,76,0,2023,A,N,1,0,0,0,0,0,0,N,8.61,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11221,77,0,2023,A,N,1,0,0,0,0,0,0,N,8.61,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,112210,78,0,2023,A,N,1,0,0,0,0,0,0,N,8.61,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,1124,76,0,2023,A,N,1,0,0,0,0,0,0,N,51.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11241,77,0,2023,A,N,1,0,0,0,0,0,0,N,79.61,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,112410,78,0,2023,A,N,1,0,0,0,0,0,0,N,79.61,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,113,75,0,2023,A,N,1,0,0,0,0,0,0,N,2.33,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,1133,76,0,2023,A,N,1,0,0,0,0,0,0,N,2.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11331,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,113310,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,115,75,0,2023,A,,6,12,1176403,181548,2996,1898,98719,,5.7,0.9,3.37,1.31,0.46,3.76,3.77,,0,0.0,1,9.1,295204,33.5,17822,10.9,-49,-1.6,369,24.1,19212,24.2
39117,5,1151,76,0,2023,A,,3,9,1040095,154548,2465,2243,116646,,4.94,0.78,3.58,1.31,0.4,4.61,4.62,,0,0.0,1,12.5,297788,40.1,25828,20.1,158,6.8,401,21.8,20864,21.8
39117,5,11511,77,0,2023,A,,3,9,1040095,154548,2465,2243,116646,,4.94,0.78,3.58,1.31,0.4,4.61,4.62,,0,0.0,1,12.5,297788,40.1,25828,20.1,158,6.8,401,21.8,20864,21.8
39117,5,115112,78,0,2023,A,N,1,0,0,0,0,0,0,N,5.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,115114,78,0,2023,A,N,2,0,0,0,0,0,0,N,18.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,1152,76,0,2023,A,,3,3,136308,27000,531,874,45436,,10.0,2.78,4.54,2.88,4.06,1.63,1.63,,0,0.0,0,0.0,-2584,-1.9,-8006,-22.9,-207,-28.0,73,9.1,3768,9.0
39117,5,11521,77,0,2023,A,,3,3,136308,27000,531,874,45436,,10.0,2.78,4.54,2.88,4.06,1.63,1.63,,0,0.0,0,0.0,-2584,-1.9,-8006,-22.9,-207,-28.0,73,9.1,3768,9.0
39117,5,115210,78,0,2023,A,,3,3,136308,27000,531,874,45436,,10.0,2.78,4.54,2.88,4.06,1.63,1.63,,0,0.0,0,0.0,-2584,-1.9,-8006,-22.9,-207,-28.0,73,9.1,3768,9.0
39117,5,21,74,0,2023,A,,5,20,876922,154522,13488,833,43305,,3.39,0.99,0.58,0.67,2.09,0.58,0.58,,2,66.7,11,122.2,260049,42.2,98766,177.1,8733,183.7,-510,-38.0,-26530,-38.0
39117,5,212,75,0,2023,A,N,2,0,0,0,0,0,0,N,5.78,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2123,76,0,2023,A,N,2,0,0,0,0,0,0,N,6.96,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,21232,77,0,2023,A,N,1,0,0,0,0,0,0,N,6.98,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,212321,78,0,2023,A,N,1,0,0,0,0,0,0,N,8.12,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,21239,77,0,2023,A,N,1,0,0,0,0,0,0,N,43.88,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,212390,78,0,2023,A,N,1,0,0,0,0,0,0,N,43.88,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,213,75,0,2023,A,N,3,0,0,0,0,0,0,N,3.65,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2131,76,0,2023,A,N,3,0,0,0,0,0,0,N,3.65,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,21311,77,0,2023,A,N,3,0,0,0,0,0,0,N,3.65,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,213111,78,0,2023,A,N,1,0,0,0,0,0,0,N,10.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,213112,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,213115,78,0,2023,A,N,1,0,0,0,0,0,0,N,63.11,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,22,74,0,2023,A,N,1,0,0,0,0,0,0,N,0.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,221,75,0,2023,A,N,1,0,0,0,0,0,0,N,0.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2211,76,0,2023,A,N,1,0,0,0,0,0,0,N,1.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,22112,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,221122,78,0,2023,A,N,1,0,0,0,0,0,0,N,3.26,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23,74,0,2023,A,,99,421,22285164,5126617,234128,1017,52892,,2.24,1.53,1.74,1.7,2.12,1.13,1.14,,3,3.1,0,0.0,1947852,9.6,82929,1.6,-981,-0.4,88,9.5,4594,9.5
39117,5,236,75,0,2023,A,,30,133,5960170,1778507,48920,861,44785,,2.17,2.14,1.88,2.61,2.18,0.88,0.88,,2,7.1,9,7.3,873434,17.2,209681,13.4,-3173,-6.1,70,8.8,3652,8.9
39117,5,2361,76,0,2023,A,N,28,0,0,0,0,0,0,N,2.58,0.0,0.0,0.0,0.0,0.0,0.0,N,3,12.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23611,77,0,2023,A,N,28,0,0,0,0,0,0,N,2.58,0.0,0.0,0.0,0.0,0.0,0.0,N,3,12.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,236115,78,0,2023,A,,7,43,1716821,480911,14479,775,40317,,1.6,3.27,2.77,3.25,4.16,0.86,0.86,,0,0.0,10,30.3,555156,47.8,88965,22.7,4910,51.3,91,13.3,4756,13.4
39117,5,236117,78,0,2023,A,N,3,0,0,0,0,0,0,N,11.76,0.0,0.0,0.0,0.0,0.0,0.0,N,2,200.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,236118,78,0,2023,A,,18,40,1740862,525183,14224,828,43073,,3.01,2.6,3.13,3.33,3.22,1.19,1.19,,1,5.9,-28,-41.2,-1202326,-40.9,-347838,-39.8,-19449,-57.8,0,0.0,2,0.0
39117,5,2362,76,0,2023,A,N,2,0,0,0,0,0,0,N,0.66,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23621,77,0,2023,A,N,1,0,0,0,0,0,0,N,3.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,236210,78,0,2023,A,N,1,0,0,0,0,0,0,N,3.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23622,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.37,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,236220,78,0,2023,A,N,1,0,0,0,0,0,0,N,0.37,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,237,75,0,2023,A,,6,33,2023030,339357,30969,1191,61929,,2.19,0.86,0.97,0.76,1.44,1.13,1.13,,0,0.0,1,3.1,652086,47.6,47323,16.2,4980,19.2,361,43.5,18750,43.4
39117,5,2371,76,0,2023,A,N,2,0,0,0,0,0,0,N,1.4,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23711,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.63,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,237110,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.63,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23713,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,237130,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2373,76,0,2023,A,,3,28,1764206,294357,30321,1226,63766,,5.21,2.25,2.67,1.98,3.32,1.2,1.2,,0,0.0,1,3.7,632211,55.8,47323,19.2,5124,20.3,415,51.2,21580,51.2
39117,5,23731,77,0,2023,A,,3,28,1764206,294357,30321,1226,63766,,5.21,2.25,2.67,1.98,3.32,1.2,1.2,,0,0.0,1,3.7,632211,55.8,47323,19.2,5124,20.3,415,51.2,21580,51.2
39117,5,237310,78,0,2023,A,,3,28,1764206,294357,30321,1226,63766,,5.21,2.25,2.67,1.98,3.32,1.2,1.2,,0,0.0,1,3.7,632211,55.8,47323,19.2,5124,20.3,415,51.2,21580,51.2
39117,5,2379,76,0,2023,A,N,1,0,0,0,0,0,0,N,2.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23799,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,237990,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238,75,0,2023,A,,64,256,14301964,3008753,154239,1076,55958,,2.31,1.47,1.9,1.59,2.32,1.29,1.29,,3,4.9,-10,-3.8,422332,3.0,-174075,-5.5,-2788,-1.8,71,7.1,3713,7.1
39117,5,2381,76,0,2023,A,,17,84,5492290,1039407,55133,1256,65320,,3.07,2.49,4.03,2.78,4.1,1.62,1.62,,0,0.0,12,16.7,1319331,31.6,108444,11.6,-4683,-7.8,140,12.5,7295,12.6
39117,5,23811,77,0,2023,A,,10,78,5153829,953554,51406,1271,66075,,8.64,8.87,14.27,9.83,14.56,1.61,1.61,,0,0.0,15,23.8,1347625,35.4,131027,15.9,-456,-0.9,111,9.6,5739,9.5
39117,5,238111,78,0,2023,A,N,8,0,0,0,0,0,0,N,9.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238112,78,0,2023,A,N,2,0,0,0,0,0,0,N,6.46,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23813,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238131,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.05,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23814,77,0,2023,A,N,2,0,0,0,0,0,0,N,2.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238141,78,0,2023,A,N,2,0,0,0,0,0,0,N,2.79,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23816,77,0,2023,A,N,3,0,0,0,0,0,0,N,2.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238161,78,0,2023,A,N,3,0,0,0,0,0,0,N,2.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23819,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.6,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238192,78,0,2023,A,N,1,0,0,0,0,0,0,N,6.26,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2382,76,0,2023,A,,21,68,3584586,737868,19852,1008,52393,,1.91,0.8,0.91,0.81,0.66,1.13,1.13,,0,0.0,-34,-33.3,-1529359,-29.9,-396315,-34.9,-8779,-30.7,41,4.2,2092,4.2
39117,5,23821,77,0,2023,A,N,10,0,0,0,0,0,0,N,2.15,0.0,0.0,0.0,0.0,0.0,0.0,N,1,11.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238211,78,0,2023,A,,8,10,508013,89728,3350,1011,52553,,2.83,0.81,1.04,0.67,1.0,1.34,1.33,,0,0.0,-31,-75.6,-1644275,-76.4,-379385,-80.9,-7645,-69.5,12,1.2,586,1.1
39117,5,238212,78,0,2023,A,N,2,0,0,0,0,0,0,N,1.09,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23822,77,0,2023,A,,10,50,2488318,533632,11248,955,49684,,1.74,1.16,1.28,1.17,0.8,1.11,1.11,,-1,-9.1,-8,-13.8,-340038,-12.0,-99693,-15.7,-4642,-29.2,12,1.3,637,1.3
39117,5,238221,78,0,2023,A,,10,50,2488318,533632,11248,955,49684,,2.31,2.19,2.82,2.28,2.08,1.28,1.28,,-1,-9.1,-8,-13.8,-340038,-12.0,-99693,-15.7,-4642,-29.2,12,1.3,637,1.3
39117,5,23829,77,0,2023,A,N,2,0,0,0,0,0,0,N,3.41,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238292,78,0,2023,A,N,2,0,0,0,0,0,0,N,4.55,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2383,76,0,2023,A,,8,15,567003,151854,3443,727,37800,,1.21,0.52,0.52,0.48,0.32,1.0,1.0,,0,0.0,-1,-6.2,-24130,-4.1,-7498,-4.7,-1122,-24.6,-6,-0.8,-338,-0.9
39117,5,23831,77,0,2023,A,N,1,0,0,0,0,0,0,N,0.95,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238312,78,0,2023,A,N,1,0,0,0,0,0,0,N,3.4,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23832,77,0,2023,A,N,3,0,0,0,0,0,0,N,1.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238321,78,0,2023,A,N,3,0,0,0,0,0,0,N,1.76,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23835,77,0,2023,A,,4,7,249091,63000,666,728,37837,,2.56,1.26,1.19,1.07,0.41,1.01,1.01,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238351,78,0,2023,A,,4,7,249091,63000,666,728,37837,,2.88,1.59,1.6,1.38,0.62,1.07,1.07,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2389,76,0,2023,A,,18,88,4658085,1079624,75811,1017,52883,,3.92,3.32,4.16,3.7,6.11,1.25,1.25,,3,20.0,11,14.3,656490,16.4,121294,12.7,11796,18.4,12,1.2,631,1.2
39117,5,23891,77,0,2023,A,,9,47,2862502,552149,34634,1161,60369,,4.58,3.51,4.97,3.64,5.75,1.41,1.41,,0,0.0,1,2.2,215867,8.2,47255,9.4,2806,8.8,64,5.8,3350,5.9
39117,5,238911,78,0,2023,A,,4,5,204576,67209,4971,814,42326,,3.47,1.01,1.09,1.15,2.54,1.12,1.12,,0,0.0,-1,-16.7,-38159,-15.7,-9266,-12.1,-717,-12.6,2,0.2,111,0.3
39117,5,238912,78,0,2023,A,,5,43,2657926,484940,29663,1200,62417,,6.14,5.09,6.84,5.22,7.3,1.36,1.36,,0,0.0,2,4.9,254026,10.6,56521,13.2,3523,13.5,63,5.5,3305,5.6
39117,5,23899,77,0,2023,A,,9,41,1795583,527475,41177,849,44154,,3.43,3.13,3.29,3.77,6.45,1.06,1.06,,2,28.6,11,36.7,440623,32.5,74039,16.3,8990,27.9,-15,-1.7,-762,-1.7
