area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39097,3,611,75,0,2021,A,,17,926,51645657,0,0,1073,55803,,3.05,0.92,1.32,0.0,0.0,1.44,1.44,,1,6.2,-3,-0.3,1417649,2.8,0,0.0,0,0.0,33,3.2,1712,3.2
39097,3,6111,76,0,2021,A,,17,926,51645657,0,0,1073,55803,,3.17,0.98,1.41,0.0,0.0,1.44,1.44,,1,6.2,-3,-0.3,1417649,2.8,0,0.0,0,0.0,33,3.2,1712,3.2
39097,3,61111,77,0,2021,A,,17,926,51645657,0,0,1073,55803,,3.17,0.98,1.41,0.0,0.0,1.44,1.44,,1,6.2,-3,-0.3,1417649,2.8,0,0.0,0,0.0,33,3.2,1712,3.2
39097,3,611110,78,0,2021,A,,17,926,51645657,0,0,1073,55803,,3.17,0.98,1.41,0.0,0.0,1.44,1.44,,1,6.2,-3,-0.3,1417649,2.8,0,0.0,0,0.0,33,3.2,1712,3.2
39097,3,62,74,0,2021,A,,5,141,6318532,27521,550,861,44786,,8.48,1.13,1.08,0.13,0.3,0.96,0.96,,0,0.0,-24,-14.5,-292544,-4.4,-4066,-12.9,-81,-12.8,92,12.0,4820,12.1
39097,3,621,75,0,2021,A,N,2,0,0,0,0,0,0,N,11.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,6219,76,0,2021,A,N,2,0,0,0,0,0,0,N,33.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,62191,77,0,2021,A,N,2,0,0,0,0,0,0,N,39.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,621910,78,0,2021,A,N,2,0,0,0,0,0,0,N,39.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,624,75,0,2021,A,N,3,0,0,0,0,0,0,N,12.78,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,6241,76,0,2021,A,N,3,0,0,0,0,0,0,N,19.98,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,62412,77,0,2021,A,N,2,0,0,0,0,0,0,N,30.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,624120,78,0,2021,A,N,2,0,0,0,0,0,0,N,30.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,62419,77,0,2021,A,N,1,0,0,0,0,0,0,N,15.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,624190,78,0,2021,A,N,1,0,0,0,0,0,0,N,15.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,71,74,0,2021,A,N,1,0,0,0,0,0,0,N,3.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,713,75,0,2021,A,N,1,0,0,0,0,0,0,N,3.93,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,7139,76,0,2021,A,N,1,0,0,0,0,0,0,N,4.47,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,71394,77,0,2021,A,N,1,0,0,0,0,0,0,N,10.04,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,713940,78,0,2021,A,N,1,0,0,0,0,0,0,N,10.04,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92,74,0,2021,A,,39,540,21361950,65542,524,761,39577,,7.33,0.98,0.86,0.06,0.05,0.87,0.87,,0,0.0,51,10.4,2132648,11.1,16610,33.9,375,251.7,4,0.5,220,0.6
39097,3,921,75,0,2021,A,,26,242,9353855,65542,524,743,38652,,8.39,0.67,0.64,0.08,0.08,0.95,0.95,,0,0.0,42,21.0,1321448,16.5,16610,33.9,375,251.7,-28,-3.6,-1443,-3.6
39097,3,9211,76,0,2021,A,,26,242,9353855,65542,524,743,38652,,8.39,0.67,0.64,0.08,0.08,0.95,0.95,,0,0.0,42,21.0,1321448,16.5,16610,33.9,375,251.7,-28,-3.6,-1443,-3.6
39097,3,92111,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,921110,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92112,77,0,2021,A,,3,32,1032274,0,0,629,32684,,12.31,0.89,0.67,0.0,0.0,0.77,0.77,,0,0.0,6,23.1,158684,18.2,0,0.0,0,0.0,-7,-1.1,-386,-1.2
39097,3,921120,78,0,2021,A,,3,32,1032274,0,0,629,32684,,12.31,0.89,0.67,0.0,0.0,0.77,0.77,,0,0.0,6,23.1,158684,18.2,0,0.0,0,0.0,-7,-1.1,-386,-1.2
39097,3,92113,77,0,2021,A,,3,9,431982,0,0,923,47998,,13.94,0.93,0.96,0.0,0.0,1.02,1.02,,0,0.0,0,0.0,42559,10.9,0,0.0,0,0.0,83,9.9,4324,9.9
39097,3,921130,78,0,2021,A,,3,9,431982,0,0,923,47998,,13.94,0.93,0.96,0.0,0.0,1.02,1.02,,0,0.0,0,0.0,42559,10.9,0,0.0,0,0.0,83,9.9,4324,9.9
39097,3,92114,77,0,2021,A,,18,180,6880352,65542,524,735,38242,,10.08,0.77,0.73,0.13,0.19,0.95,0.95,,0,0.0,36,25.0,1110567,19.2,16610,33.9,375,251.7,-36,-4.7,-1826,-4.6
39097,3,921140,78,0,2021,A,,18,180,6880352,65542,524,735,38242,,10.08,0.77,0.73,0.13,0.19,0.95,0.95,,0,0.0,36,25.0,1110567,19.2,16610,33.9,375,251.7,-36,-4.7,-1826,-4.6
39097,3,92119,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,921190,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,922,75,0,2021,A,,7,249,10164824,0,0,784,40782,,6.19,1.94,1.36,0.0,0.0,0.7,0.7,,0,0.0,10,4.2,592465,6.2,0,0.0,0,0.0,15,2.0,786,2.0
39097,3,9221,76,0,2021,A,,7,249,10164824,0,0,784,40782,,6.19,1.94,1.36,0.0,0.0,0.7,0.7,,0,0.0,10,4.2,592465,6.2,0,0.0,0,0.0,15,2.0,786,2.0
39097,3,92211,77,0,2021,A,N,1,0,0,0,0,0,0,N,6.38,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,922110,78,0,2021,A,N,1,0,0,0,0,0,0,N,6.38,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92212,77,0,2021,A,N,2,0,0,0,0,0,0,N,6.81,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,922120,78,0,2021,A,N,2,0,0,0,0,0,0,N,6.81,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92213,77,0,2021,A,N,2,0,0,0,0,0,0,N,22.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,922130,78,0,2021,A,N,2,0,0,0,0,0,0,N,22.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92216,77,0,2021,A,N,2,0,0,0,0,0,0,N,4.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,922160,78,0,2021,A,N,2,0,0,0,0,0,0,N,4.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,923,75,0,2021,A,N,3,0,0,0,0,0,0,N,16.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,9231,76,0,2021,A,N,3,0,0,0,0,0,0,N,16.17,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92312,77,0,2021,A,N,2,0,0,0,0,0,0,N,20.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,923120,78,0,2021,A,N,2,0,0,0,0,0,0,N,20.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92314,77,0,2021,A,N,1,0,0,0,0,0,0,N,50.3,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,923140,78,0,2021,A,N,1,0,0,0,0,0,0,N,50.3,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,924,75,0,2021,A,N,1,0,0,0,0,0,0,N,2.83,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,9241,76,0,2021,A,N,1,0,0,0,0,0,0,N,2.83,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92412,77,0,2021,A,N,1,0,0,0,0,0,0,N,4.72,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,924120,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.72,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,925,75,0,2021,A,N,2,0,0,0,0,0,0,N,6.3,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,9251,76,0,2021,A,N,2,0,0,0,0,0,0,N,6.3,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92511,77,0,2021,A,N,1,0,0,0,0,0,0,N,4.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,925110,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,92512,77,0,2021,A,N,1,0,0,0,0,0,0,N,8.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,3,925120,78,0,2021,A,N,1,0,0,0,0,0,0,N,8.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,10,71,0,2021,A,,819,16554,758308670,191623020,3723533,881,45808,,0.92,0.99,0.95,1.02,1.01,0.96,0.96,,37,4.7,2050,14.1,120708094,18.9,25752139,15.5,1136567,43.9,36,4.3,1848,4.2
39097,5,101,72,0,2021,A,,205,4763,244645743,56641867,1020916,988,51368,,1.76,1.63,1.63,1.46,1.08,1.0,1.0,,15,7.9,353,8.0,13535544,5.9,3566246,6.7,82309,8.8,-20,-2.0,-1037,-2.0
39097,5,1011,73,0,2021,A,,27,215,8061618,2443745,47741,722,37540,,2.27,0.9,0.78,0.72,0.54,0.87,0.87,,0,0.0,-20,-8.5,-737620,-8.4,-145230,-5.6,8610,22.0,2,0.3,110,0.3
39097,5,1012,73,0,2021,A,,130,677,36125736,8003780,222584,1027,53394,,1.77,0.67,0.73,0.56,0.49,1.09,1.09,,14,12.1,36,5.6,978827,2.8,327833,4.3,-55567,-20.0,-28,-2.7,-1480,-2.7
39097,5,1013,73,0,2021,A,,48,3871,200458389,46194342,750591,996,51781,,1.56,2.31,2.22,2.19,1.87,0.96,0.96,,1,2.1,336,9.5,13294337,7.1,3383643,7.9,129266,20.8,-22,-2.2,-1172,-2.2
39097,5,102,72,0,2021,A,,614,11792,513662927,134981153,2702617,838,43562,,0.79,0.86,0.79,0.9,0.98,0.93,0.92,,21,3.5,1698,16.8,107172550,26.4,22185893,19.7,1054258,64.0,64,8.3,3291,8.2
39097,5,1021,73,0,2021,A,,196,7458,332759978,93394492,1946580,858,44620,,1.18,1.99,2.26,2.15,2.75,1.14,1.14,,8,4.3,1556,26.4,85541597,34.6,19421309,26.3,859230,79.0,52,6.5,2733,6.5
39097,5,1022,73,0,2021,A,,12,27,1514396,220152,7635,1096,56968,,0.63,0.07,0.04,0.04,0.06,0.53,0.53,,2,20.0,7,35.0,104775,7.4,14112,6.8,300,4.1,-248,-18.5,-12931,-18.5
39097,5,1023,73,0,2021,A,,79,282,12595485,2713040,63020,860,44704,,0.95,0.25,0.14,0.19,0.24,0.55,0.55,,5,6.8,34,13.7,1047403,9.1,368287,15.7,9252,17.2,-34,-3.8,-1783,-3.8
39097,5,1024,73,0,2021,A,,136,1576,87219153,17549179,343985,1064,55342,,0.76,0.54,0.47,0.45,0.41,0.87,0.87,,5,3.8,-22,-1.4,12941382,17.4,430884,2.5,72768,26.8,170,19.0,8848,19.0
39097,5,1025,73,0,2021,A,,78,1053,46091982,6439101,115391,842,43789,,0.48,0.34,0.36,0.29,0.31,1.07,1.07,,0,0.0,-60,-5.4,-449592,-1.0,-390273,-5.7,22359,24.0,38,4.7,1957,4.7
39097,5,1026,73,0,2021,A,,70,1150,24102198,11904085,179718,403,20952,,0.92,0.6,0.62,0.62,0.54,1.04,1.04,,3,4.5,111,10.7,3750531,18.4,1304244,12.3,63383,54.5,26,6.9,1361,6.9
39097,5,1027,73,0,2021,A,,44,247,9379735,2761104,46288,731,38026,,0.62,0.44,0.51,0.48,0.44,1.17,1.17,,1,2.3,74,42.8,4292204,84.4,1050330,61.4,27101,141.2,166,29.4,8661,29.5
39097,5,1029,73,0,2021,A,,1,0,0,0,0,0,0,,0.05,0.0,0.0,0.0,0.0,0.0,0.0,,-1,-50.0,-1,-100.0,-55750,-100.0,-13000,-100.0,-135,-100.0,-1072,-100.0,-55750,-100.0
39097,5,11,74,0,2021,A,,27,215,8061618,2443745,47741,722,37540,,2.9,1.27,1.62,1.05,0.75,1.28,1.28,,0,0.0,-20,-8.5,-737620,-8.4,-145230,-5.6,8610,22.0,2,0.3,110,0.3
39097,5,111,75,0,2021,A,,16,54,1714670,542076,10871,611,31753,,3.79,0.73,0.82,0.54,0.41,1.13,1.13,,1,6.7,-2,-3.6,-249288,-12.7,-24758,-4.4,902,9.0,-66,-9.7,-3475,-9.9
39097,5,1111,76,0,2021,A,,12,43,1421558,452776,9434,631,32805,,10.68,5.81,6.23,4.4,5.98,1.07,1.07,,2,20.0,3,7.5,-58869,-4.0,29505,7.0,2014,27.1,-85,-11.9,-4438,-11.9
39097,5,11111,77,0,2021,A,N,1,0,0,0,0,0,0,N,9.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,111110,78,0,2021,A,N,1,0,0,0,0,0,0,N,9.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,11115,77,0,2021,A,,5,23,733637,235943,3593,613,31897,,16.42,9.36,9.14,6.82,6.95,0.98,0.98,,2,66.7,7,43.8,96688,15.2,59816,34.0,2598,261.1,-133,-17.8,-6902,-17.8
39097,5,111150,78,0,2021,A,,5,23,733637,235943,3593,613,31897,,16.42,9.36,9.14,6.82,6.95,0.98,0.98,,2,66.7,7,43.8,96688,15.2,59816,34.0,2598,261.1,-133,-17.8,-6902,-17.8
39097,5,11119,77,0,2021,A,N,6,0,0,0,0,0,0,N,12.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,111191,78,0,2021,A,,3,10,335235,87708,2760,656,34092,,8.43,4.32,4.88,2.94,6.56,1.15,1.15,,-1,-25.0,2,25.0,31809,10.5,-1010,-1.1,234,9.3,-44,-6.3,-2319,-6.4
39097,5,111199,78,0,2021,A,N,3,0,0,0,0,0,0,N,27.58,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,1119,76,0,2021,A,,4,11,293112,89300,1437,528,27479,,4.24,1.18,1.05,0.62,0.45,0.92,0.92,,-1,-20.0,-5,-31.2,-190419,-39.4,-54263,-37.8,-1112,-43.6,-53,-9.1,-2742,-9.1
39097,5,11199,77,0,2021,A,,4,11,293112,89300,1437,528,27479,,7.91,1.86,1.72,0.86,0.6,0.95,0.95,,-1,-20.0,-5,-31.2,-190419,-39.4,-54263,-37.8,-1112,-43.6,-53,-9.1,-2742,-9.1
39097,5,111998,78,0,2021,A,,4,11,293112,89300,1437,528,27479,,8.73,1.99,1.83,0.93,0.63,0.95,0.95,,-1,-20.0,-5,-31.2,-190419,-39.4,-54263,-37.8,-1112,-43.6,-53,-9.1,-2742,-9.1
39097,5,112,75,0,2021,A,,7,142,5516598,1671221,33583,749,38964,,3.02,3.96,4.92,3.42,6.42,1.25,1.25,,0,0.0,-11,-7.2,-191725,-3.4,-92806,-5.3,7331,27.9,32,4.5,1675,4.5
39097,5,1121,76,0,2021,A,,3,67,2683594,755677,9034,774,40254,,2.02,3.07,4.19,2.57,2.93,1.37,1.37,,0,0.0,-1,-1.5,-89471,-3.2,1441,0.2,2289,33.9,-5,-0.6,-278,-0.7
39097,5,11212,77,0,2021,A,,3,67,2683594,755677,9034,774,40254,,5.12,4.66,6.42,3.77,4.37,1.39,1.39,,0,0.0,-1,-1.5,-89471,-3.2,1441,0.2,2289,33.9,-5,-0.6,-278,-0.7
39097,5,112120,78,0,2021,A,,3,67,2683594,755677,9034,774,40254,,5.12,4.66,6.42,3.77,4.37,1.39,1.39,,0,0.0,-1,-1.5,-89471,-3.2,1441,0.2,2289,33.9,-5,-0.6,-278,-0.7
39097,5,1122,76,0,2021,A,N,3,0,0,0,0,0,0,N,14.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,11221,77,0,2021,A,N,3,0,0,0,0,0,0,N,14.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,112210,78,0,2021,A,N,3,0,0,0,0,0,0,N,14.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,1129,76,0,2021,A,N,1,0,0,0,0,0,0,N,3.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,11292,77,0,2021,A,N,1,0,0,0,0,0,0,N,8.35,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,112920,78,0,2021,A,N,1,0,0,0,0,0,0,N,8.35,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,115,75,0,2021,A,,5,19,830350,230448,3287,833,43323,,2.81,0.37,0.57,0.32,0.12,1.54,1.54,,0,0.0,-7,-26.9,-296607,-26.3,-27666,-10.7,377,13.0,7,0.8,391,0.9
39097,5,1151,76,0,2021,A,,5,19,830350,230448,3287,833,43323,,4.78,0.42,0.69,0.38,0.13,1.6,1.6,,0,0.0,-7,-26.9,-296607,-26.3,-27666,-10.7,377,13.0,7,0.8,391,0.9
39097,5,11511,77,0,2021,A,,5,19,830350,230448,3287,833,43323,,4.78,0.42,0.69,0.38,0.13,1.6,1.6,,0,0.0,-7,-26.9,-296607,-26.3,-27666,-10.7,377,13.0,7,0.8,391,0.9
39097,5,115114,78,0,2021,A,N,4,0,0,0,0,0,0,N,21.3,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,115115,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,23,74,0,2021,A,,130,677,36125736,8003780,222584,1027,53394,,1.77,0.67,0.73,0.56,0.49,1.09,1.09,,14,12.1,36,5.6,978827,2.8,327833,4.3,-55567,-20.0,-28,-2.7,-1480,-2.7
39097,5,236,75,0,2021,A,,36,160,9420854,1763423,46926,1136,59065,,1.58,0.71,0.78,0.55,0.51,1.1,1.1,,3,9.1,0,0.0,141021,1.5,41134,2.4,9136,24.2,19,1.7,975,1.7
39097,5,2361,76,0,2021,A,,27,71,3193483,818269,20608,863,44873,,1.52,0.6,0.58,0.5,0.54,0.97,0.97,,1,3.8,-3,-4.1,-329496,-9.4,-45730,-5.3,783,3.9,-47,-5.2,-2468,-5.2
39097,5,23611,77,0,2021,A,,27,71,3193483,818269,20608,863,44873,,1.52,0.6,0.58,0.5,0.54,0.97,0.97,,1,3.8,-3,-4.1,-329496,-9.4,-45730,-5.3,783,3.9,-47,-5.2,-2468,-5.2
39097,5,236115,78,0,2021,A,,5,11,654460,129726,5865,1119,58174,,0.67,0.22,0.26,0.18,0.38,1.18,1.18,,0,0.0,1,10.0,183238,38.9,36677,39.4,2507,74.7,173,18.3,9003,18.3
39097,5,236116,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,236117,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.4,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,236118,78,0,2021,A,,20,59,2519835,679543,14671,822,42769,,2.09,1.07,1.2,0.92,0.79,1.12,1.13,,1,5.3,0,0.0,-289229,-10.3,-34769,-4.9,-1608,-9.9,-88,-9.7,-4575,-9.7
39097,5,2362,76,0,2021,A,,9,88,6227371,945154,26318,1356,70499,,1.79,0.82,0.94,0.6,0.49,1.15,1.15,,2,28.6,3,3.5,470517,8.2,86864,10.1,8353,46.5,59,4.5,3036,4.5
39097,5,23621,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,236210,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,23622,77,0,2021,A,N,8,0,0,0,0,0,0,N,1.78,0.0,0.0,0.0,0.0,0.0,0.0,N,2,33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,236220,78,0,2021,A,N,8,0,0,0,0,0,0,N,1.78,0.0,0.0,0.0,0.0,0.0,0.0,N,2,33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,237,75,0,2021,A,,11,24,1103187,312944,22851,872,45336,,2.42,0.17,0.13,0.15,0.26,0.77,0.77,,1,10.0,-25,-51.0,-2433046,-68.8,-244498,-43.9,-22898,-50.1,-513,-37.0,-26709,-37.1
39097,5,2371,76,0,2021,A,,6,5,191193,89791,5765,700,36418,,2.58,0.07,0.04,0.08,0.14,0.62,0.62,,1,20.0,2,66.7,85561,81.0,31982,55.3,2092,57.0,41,6.2,2159,6.3
39097,5,23711,77,0,2021,A,N,5,0,0,0,0,0,0,N,4.76,0.0,0.0,0.0,0.0,0.0,0.0,N,1,25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,237110,78,0,2021,A,N,5,0,0,0,0,0,0,N,4.76,0.0,0.0,0.0,0.0,0.0,0.0,N,1,25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,23713,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,237130,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,5,2373,76,0,2021,A,N,2,0,0,0,0,0,0,N,2.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
