area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39049,1,62149,77,0,2022,A,,1,1422,139214231,0,0,1883,97929,,2.42,18.86,21.17,0.0,0.0,1.12,1.12,,0,0.0,79,5.9,15223886,12.3,0,0.0,0,0.0,107,6.0,5594,6.1
39049,1,621498,78,0,2022,A,,1,1422,139214231,0,0,1883,97929,,4.92,28.34,30.86,0.0,0.0,1.09,1.09,,0,0.0,79,5.9,15223886,12.3,0,0.0,0,0.0,107,6.0,5594,6.1
39049,1,624,75,0,2022,A,,1,1,89578,0,0,2297,119437,,0.84,0.01,0.03,0.0,0.0,2.83,2.83,,0,0.0,0,0.0,-3944,-4.2,0,0.0,0,0.0,498,27.7,25915,27.7
39049,1,6241,76,0,2022,A,,1,1,89578,0,0,2297,119437,,2.09,0.08,0.16,0.0,0.0,2.54,2.54,,0,0.0,0,0.0,-3944,-4.2,0,0.0,0,0.0,498,27.7,25915,27.7
39049,1,62419,77,0,2022,A,,1,1,89578,0,0,2297,119437,,4.55,0.16,0.3,0.0,0.0,2.54,2.54,,0,0.0,0,0.0,-3944,-4.2,0,0.0,0,0.0,498,27.7,25915,27.7
39049,1,624190,78,0,2022,A,,1,1,89578,0,0,2297,119437,,4.55,0.16,0.3,0.0,0.0,2.54,2.54,,0,0.0,0,0.0,-3944,-4.2,0,0.0,0,0.0,498,27.7,25915,27.7
39049,1,71,74,0,2022,A,,2,13,364016,0,0,538,28001,,0.56,0.07,0.03,0.0,0.0,0.46,0.46,,0,0.0,1,8.3,19512,5.7,0,0.0,0,0.0,-38,-6.6,-1956,-6.5
39049,1,713,75,0,2022,A,,2,13,364016,0,0,538,28001,,1.1,0.18,0.16,0.0,0.0,0.86,0.86,,0,0.0,1,8.3,19512,5.7,0,0.0,0,0.0,-38,-6.6,-1956,-6.5
39049,1,7139,76,0,2022,A,,2,13,364016,0,0,538,28001,,1.11,0.18,0.16,0.0,0.0,0.86,0.86,,0,0.0,1,8.3,19512,5.7,0,0.0,0,0.0,-38,-6.6,-1956,-6.5
39049,1,71391,77,0,2022,A,,1,7,137284,0,0,391,20338,,4.06,0.89,0.57,0.0,0.0,0.66,0.66,,0,0.0,2,40.0,39032,39.7,0,0.0,0,0.0,-14,-3.5,-716,-3.4
39049,1,713910,78,0,2022,A,,1,7,137284,0,0,391,20338,,4.06,0.89,0.57,0.0,0.0,0.66,0.66,,0,0.0,2,40.0,39032,39.7,0,0.0,0,0.0,-14,-3.5,-716,-3.4
39049,1,71394,77,0,2022,A,,1,6,226732,0,0,698,36277,,1.8,0.21,0.24,0.0,0.0,1.1,1.1,,0,0.0,-1,-14.3,-19520,-7.9,0,0.0,0,0.0,5,0.7,240,0.7
39049,1,713940,78,0,2022,A,,1,6,226732,0,0,698,36277,,1.8,0.21,0.24,0.0,0.0,1.1,1.1,,0,0.0,-1,-14.3,-19520,-7.9,0,0.0,0,0.0,5,0.7,240,0.7
39049,1,92,74,0,2022,A,,56,8190,701390813,0,0,1647,85643,,0.67,1.02,0.87,0.0,0.0,0.86,0.86,,1,1.8,-558,-6.4,-26181903,-3.6,0,0.0,0,0.0,48,3.0,2475,3.0
39049,1,921,75,0,2022,A,,4,195,22108465,0,0,2181,113425,,0.73,0.26,0.31,0.0,0.0,1.2,1.2,,0,0.0,20,11.4,1792237,8.8,0,0.0,0,0.0,-55,-2.5,-2834,-2.4
39049,1,9211,76,0,2022,A,,4,195,22108465,0,0,2181,113425,,0.73,0.26,0.31,0.0,0.0,1.2,1.2,,0,0.0,20,11.4,1792237,8.8,0,0.0,0,0.0,-55,-2.5,-2834,-2.4
39049,1,92113,77,0,2022,A,,2,167,19114796,0,0,2202,114517,,1.1,0.33,0.41,0.0,0.0,1.23,1.23,,0,0.0,12,7.7,1013916,5.6,0,0.0,0,0.0,-40,-1.8,-2075,-1.8
39049,1,921130,78,0,2022,A,,2,167,19114796,0,0,2202,114517,,1.1,0.33,0.41,0.0,0.0,1.23,1.23,,0,0.0,12,7.7,1013916,5.6,0,0.0,0,0.0,-40,-1.8,-2075,-1.8
39049,1,92119,77,0,2022,A,,2,28,2993669,0,0,2056,106917,,0.56,0.17,0.17,0.0,0.0,1.03,1.03,,0,0.0,8,40.0,778321,35.1,0,0.0,0,0.0,-129,-5.9,-6691,-5.9
39049,1,921190,78,0,2022,A,,2,28,2993669,0,0,2056,106917,,0.56,0.17,0.17,0.0,0.0,1.03,1.03,,0,0.0,8,40.0,778321,35.1,0,0.0,0,0.0,-129,-5.9,-6691,-5.9
39049,1,922,75,0,2022,A,,9,519,57820181,0,0,2141,111353,,0.82,0.39,0.38,0.0,0.0,0.98,0.98,,0,0.0,3,0.6,2702465,4.9,0,0.0,0,0.0,87,4.2,4536,4.2
39049,1,9221,76,0,2022,A,,9,519,57820181,0,0,2141,111353,,0.82,0.39,0.38,0.0,0.0,0.98,0.98,,0,0.0,3,0.6,2702465,4.9,0,0.0,0,0.0,87,4.2,4536,4.2
39049,1,92211,77,0,2022,A,,1,201,20361535,0,0,1945,101133,,0.52,1.19,1.2,0.0,0.0,1.01,1.01,,0,0.0,4,2.0,1172298,6.1,0,0.0,0,0.0,73,3.9,3767,3.9
39049,1,922110,78,0,2022,A,,1,201,20361535,0,0,1945,101133,,0.52,1.19,1.2,0.0,0.0,1.01,1.01,,0,0.0,4,2.0,1172298,6.1,0,0.0,0,0.0,73,3.9,3767,3.9
39049,1,92212,77,0,2022,A,,6,212,25465243,0,0,2312,120214,,1.06,0.29,0.29,0.0,0.0,1.0,1.0,,0,0.0,0,0.0,998132,4.1,0,0.0,0,0.0,92,4.1,4758,4.1
39049,1,922120,78,0,2022,A,,6,212,25465243,0,0,2312,120214,,1.06,0.29,0.29,0.0,0.0,1.0,1.0,,0,0.0,0,0.0,998132,4.1,0,0.0,0,0.0,92,4.1,4758,4.1
39049,1,92213,77,0,2022,A,,1,76,9105273,0,0,2291,119153,,0.88,0.67,0.64,0.0,0.0,0.94,0.94,,0,0.0,-1,-1.3,140236,1.6,0,0.0,0,0.0,64,2.9,3351,2.9
39049,1,922130,78,0,2022,A,,1,76,9105273,0,0,2291,119153,,0.88,0.67,0.64,0.0,0.0,0.94,0.94,,0,0.0,-1,-1.3,140236,1.6,0,0.0,0,0.0,64,2.9,3351,2.9
39049,1,92219,77,0,2022,A,,1,30,2888130,0,0,1872,97353,,0.53,0.2,0.18,0.0,0.0,0.89,0.89,,0,0.0,0,0.0,391799,15.7,0,0.0,0,0.0,249,15.3,12970,15.4
39049,1,922190,78,0,2022,A,,1,30,2888130,0,0,1872,97353,,0.53,0.2,0.18,0.0,0.0,0.89,0.89,,0,0.0,0,0.0,391799,15.7,0,0.0,0,0.0,249,15.3,12970,15.4
39049,1,923,75,0,2022,A,,9,231,21913275,0,0,1826,94965,,1.04,0.21,0.2,0.0,0.0,0.92,0.92,,0,0.0,-11,-4.5,-45828,-0.2,0,0.0,0,0.0,78,4.5,4068,4.5
39049,1,9231,76,0,2022,A,,9,231,21913275,0,0,1826,94965,,1.04,0.21,0.2,0.0,0.0,0.92,0.92,,0,0.0,-11,-4.5,-45828,-0.2,0,0.0,0,0.0,78,4.5,4068,4.5
39049,1,92312,77,0,2022,A,,2,13,975357,0,0,1443,75027,,0.91,0.04,0.02,0.0,0.0,0.6,0.6,,0,0.0,2,18.2,236114,31.9,0,0.0,0,0.0,100,7.4,5177,7.4
39049,1,923120,78,0,2022,A,,2,13,975357,0,0,1443,75027,,0.91,0.04,0.02,0.0,0.0,0.6,0.6,,0,0.0,2,18.2,236114,31.9,0,0.0,0,0.0,100,7.4,5177,7.4
39049,1,92313,77,0,2022,A,,5,192,18423821,0,0,1842,95791,,1.03,0.56,0.58,0.0,0.0,1.02,1.02,,0,0.0,-12,-5.9,-378980,-2.0,0,0.0,0,0.0,69,3.9,3620,3.9
39049,1,923130,78,0,2022,A,,5,192,18423821,0,0,1842,95791,,1.03,0.56,0.58,0.0,0.0,1.02,1.02,,0,0.0,-12,-5.9,-378980,-2.0,0,0.0,0,0.0,69,3.9,3620,3.9
39049,1,92314,77,0,2022,A,,2,25,2514097,0,0,1902,98915,,1.65,0.06,0.07,0.0,0.0,1.06,1.06,,0,0.0,-2,-7.4,97038,4.0,0,0.0,0,0.0,180,10.5,9394,10.5
39049,1,923140,78,0,2022,A,,2,25,2514097,0,0,1902,98915,,1.65,0.06,0.07,0.0,0.0,1.06,1.06,,0,0.0,-2,-7.4,97038,4.0,0,0.0,0,0.0,180,10.5,9394,10.5
39049,1,924,75,0,2022,A,,5,102,8861107,0,0,1667,86661,,0.29,0.21,0.2,0.0,0.0,0.94,0.93,,0,0.0,-1,-1.0,548810,6.6,0,0.0,0,0.0,119,7.7,6154,7.6
39049,1,9241,76,0,2022,A,,5,102,8861107,0,0,1667,86661,,0.29,0.21,0.2,0.0,0.0,0.94,0.93,,0,0.0,-1,-1.0,548810,6.6,0,0.0,0,0.0,119,7.7,6154,7.6
39049,1,92411,77,0,2022,A,,1,1,116212,0,0,2235,116212,,1.0,0.01,0.01,0.0,0.0,0.96,0.96,,0,0.0,0,0.0,7660,7.1,0,0.0,0,0.0,147,7.0,7660,7.1
39049,1,924110,78,0,2022,A,,1,1,116212,0,0,2235,116212,,1.0,0.01,0.01,0.0,0.0,0.96,0.96,,0,0.0,0,0.0,7660,7.1,0,0.0,0,0.0,147,7.0,7660,7.1
39049,1,92412,77,0,2022,A,,4,101,8744895,0,0,1661,86369,,0.25,0.25,0.25,0.0,0.0,1.0,1.0,,0,0.0,-1,-1.0,541150,6.6,0,0.0,0,0.0,118,7.6,6137,7.6
39049,1,924120,78,0,2022,A,,4,101,8744895,0,0,1661,86369,,0.25,0.25,0.25,0.0,0.0,1.0,1.0,,0,0.0,-1,-1.0,541150,6.6,0,0.0,0,0.0,118,7.6,6137,7.6
39049,1,925,75,0,2022,A,,1,51,5963751,0,0,2256,117320,,1.83,1.08,0.99,0.0,0.0,0.92,0.92,,0,0.0,-3,-5.6,839,0.0,0,0.0,0,0.0,129,6.1,6725,6.1
39049,1,9251,76,0,2022,A,,1,51,5963751,0,0,2256,117320,,1.83,1.08,0.99,0.0,0.0,0.92,0.92,,0,0.0,-3,-5.6,839,0.0,0,0.0,0,0.0,129,6.1,6725,6.1
39049,1,92511,77,0,2022,A,,1,51,5963751,0,0,2256,117320,,2.89,1.22,1.09,0.0,0.0,0.9,0.9,,0,0.0,-3,-5.6,839,0.0,0,0.0,0,0.0,129,6.1,6725,6.1
39049,1,925110,78,0,2022,A,,1,51,5963751,0,0,2256,117320,,2.89,1.22,1.09,0.0,0.0,0.9,0.9,,0,0.0,-3,-5.6,839,0.0,0,0.0,0,0.0,129,6.1,6725,6.1
39049,1,926,75,0,2022,A,,22,704,61139763,0,0,1671,86867,,0.69,0.58,0.49,0.0,0.0,0.85,0.85,,1,4.8,-25,-3.4,2205590,3.7,0,0.0,0,0.0,116,7.5,6015,7.4
39049,1,9261,76,0,2022,A,,22,704,61139763,0,0,1671,86867,,0.69,0.58,0.49,0.0,0.0,0.85,0.85,,1,4.8,-25,-3.4,2205590,3.7,0,0.0,0,0.0,116,7.5,6015,7.4
39049,1,92611,77,0,2022,A,,9,46,3149702,0,0,1326,68972,,0.63,0.19,0.13,0.0,0.0,0.66,0.66,,2,28.6,-10,-17.9,-416111,-11.7,0,0.0,0,0.0,100,8.2,5202,8.2
39049,1,926110,78,0,2022,A,,9,46,3149702,0,0,1326,68972,,0.63,0.19,0.13,0.0,0.0,0.66,0.66,,2,28.6,-10,-17.9,-416111,-11.7,0,0.0,0,0.0,100,8.2,5202,8.2
39049,1,92612,77,0,2022,A,,3,480,40069771,0,0,1604,83421,,0.79,0.87,0.77,0.0,0.0,0.88,0.88,,-1,-25.0,-11,-2.2,2452265,6.5,0,0.0,0,0.0,129,8.7,6729,8.8
39049,1,926120,78,0,2022,A,,3,480,40069771,0,0,1604,83421,,0.79,0.87,0.77,0.0,0.0,0.88,0.88,,-1,-25.0,-11,-2.2,2452265,6.5,0,0.0,0,0.0,129,8.7,6729,8.8
39049,1,92614,77,0,2022,A,,3,85,7551493,0,0,1708,88841,,0.29,0.38,0.39,0.0,0.0,1.03,1.03,,0,0.0,4,4.9,537058,7.7,0,0.0,0,0.0,48,2.9,2509,2.9
39049,1,926140,78,0,2022,A,,3,85,7551493,0,0,1708,88841,,0.29,0.38,0.39,0.0,0.0,1.03,1.03,,0,0.0,4,4.9,537058,7.7,0,0.0,0,0.0,48,2.9,2509,2.9
39049,1,92615,77,0,2022,A,,7,93,10368797,0,0,2148,111693,,2.4,0.56,0.45,0.0,0.0,0.8,0.8,,0,0.0,-8,-7.9,-367622,-3.4,0,0.0,0,0.0,109,5.3,5654,5.3
39049,1,926150,78,0,2022,A,,7,93,10368797,0,0,2148,111693,,2.4,0.56,0.45,0.0,0.0,0.8,0.8,,0,0.0,-8,-7.9,-367622,-3.4,0,0.0,0,0.0,109,5.3,5654,5.3
39049,1,928,75,0,2022,A,,7,6388,523584271,0,0,1576,81966,,0.87,2.13,1.87,0.0,0.0,0.88,0.88,,0,0.0,-542,-7.8,-33386016,-6.0,0,0.0,0,0.0,30,1.9,1593,2.0
39049,1,9281,76,0,2022,A,,7,6388,523584271,0,0,1576,81966,,0.87,2.13,1.87,0.0,0.0,0.88,0.88,,0,0.0,-542,-7.8,-33386016,-6.0,0,0.0,0,0.0,30,1.9,1593,2.0
39049,1,92811,77,0,2022,A,,4,6284,511437235,0,0,1565,81384,,0.65,2.24,1.99,0.0,0.0,0.89,0.89,,0,0.0,-551,-8.1,-34878385,-6.4,0,0.0,0,0.0,28,1.8,1456,1.8
39049,1,928110,78,0,2022,A,,4,6284,511437235,0,0,1565,81384,,0.65,2.24,1.99,0.0,0.0,0.89,0.89,,0,0.0,-551,-8.1,-34878385,-6.4,0,0.0,0,0.0,28,1.8,1456,1.8
39049,1,92812,77,0,2022,A,,3,104,12147036,0,0,2255,117268,,1.57,0.52,0.52,0.0,0.0,1.01,1.01,,0,0.0,9,9.5,1492369,14.0,0,0.0,0,0.0,92,4.3,4818,4.3
39049,1,928120,78,0,2022,A,,3,104,12147036,0,0,2255,117268,,1.57,0.52,0.52,0.0,0.0,1.01,1.01,,0,0.0,9,9.5,1492369,14.0,0,0.0,0,0.0,92,4.3,4818,4.3
39049,2,10,71,0,2022,A,,197,56438,4878802253,0,0,1662,86446,,0.83,2.44,2.98,0.0,0.0,1.22,1.22,,24,13.9,-169,-0.3,221550075,4.8,0,0.0,0,0.0,80,5.1,4173,5.1
