area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39101,3,61121,77,0,2022,A,,1,196,8810386,0,0,864,44932,,6.55,3.37,4.02,0.0,0.0,1.19,1.19,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,611210,78,0,2022,A,,1,196,8810386,0,0,864,44932,,6.55,3.37,4.02,0.0,0.0,1.19,1.19,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,62,74,0,2022,A,,6,190,9164423,0,0,928,48255,,7.78,1.35,1.3,0.0,0.0,0.96,0.96,,0,0.0,-3,-1.6,553956,6.4,0,0.0,0,0.0,70,8.2,3641,8.2
39101,3,621,75,0,2022,A,,1,25,1282288,0,0,1003,52161,,4.16,2.17,2.38,0.0,0.0,1.11,1.11,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,6219,76,0,2022,A,,1,25,1282288,0,0,1003,52161,,12.7,8.64,12.46,0.0,0.0,1.47,1.47,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,62199,77,0,2022,A,,1,25,1282288,0,0,1003,52161,,81.76,80.63,119.29,0.0,0.0,1.51,1.5,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,621999,78,0,2022,A,,1,25,1282288,0,0,1003,52161,,82.49,82.87,122.62,0.0,0.0,1.51,1.5,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,624,75,0,2022,A,,5,165,7882135,0,0,917,47674,,16.47,9.54,11.99,0.0,0.0,1.25,1.25,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,6241,76,0,2022,A,,4,145,6765670,0,0,898,46687,,20.55,10.06,11.91,0.0,0.0,1.19,1.18,,0,0.0,-7,-4.6,144740,2.2,0,0.0,0,0.0,61,7.3,3152,7.2
39101,3,62411,77,0,2022,A,,1,14,279319,0,0,381,19833,,35.35,5.7,3.04,0.0,0.0,0.53,0.53,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,624110,78,0,2022,A,,1,14,279319,0,0,381,19833,,35.35,5.7,3.04,0.0,0.0,0.53,0.53,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,62412,77,0,2022,A,,2,41,2173164,0,0,1032,53658,,23.75,10.85,16.23,0.0,0.0,1.52,1.51,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,624120,78,0,2022,A,,2,41,2173164,0,0,1032,53658,,23.75,10.85,16.23,0.0,0.0,1.52,1.51,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,62419,77,0,2022,A,,1,90,4313187,0,0,918,47747,,12.18,11.0,12.6,0.0,0.0,1.14,1.14,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,624190,78,0,2022,A,,1,90,4313187,0,0,918,47747,,12.18,11.0,12.6,0.0,0.0,1.14,1.14,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,6243,76,0,2022,A,,1,20,1116465,0,0,1052,54684,,46.48,23.72,42.39,0.0,0.0,1.75,1.75,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,62431,77,0,2022,A,,1,20,1116465,0,0,1052,54684,,46.48,23.72,42.39,0.0,0.0,1.75,1.75,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,624310,78,0,2022,A,,1,20,1116465,0,0,1052,54684,,46.48,23.72,42.39,0.0,0.0,1.75,1.75,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,71,74,0,2022,A,,3,38,631432,0,0,323,16801,,6.97,0.91,0.56,0.0,0.0,0.62,0.62,,0,0.0,16,72.7,10720,1.7,0,0.0,0,0.0,-218,-40.3,-11307,-40.2
39101,3,712,75,0,2022,A,,3,38,631432,0,0,323,16801,,37.84,6.61,4.32,0.0,0.0,0.66,0.66,,0,0.0,16,72.7,10720,1.7,0,0.0,0,0.0,-218,-40.3,-11307,-40.2
39101,3,7121,76,0,2022,A,,3,38,631432,0,0,323,16801,,37.84,6.61,4.32,0.0,0.0,0.66,0.66,,0,0.0,16,72.7,10720,1.7,0,0.0,0,0.0,-218,-40.3,-11307,-40.2
39101,3,71219,77,0,2022,A,,3,38,631432,0,0,323,16801,,52.32,7.65,5.11,0.0,0.0,0.68,0.68,,0,0.0,16,72.7,10720,1.7,0,0.0,0,0.0,-218,-40.3,-11307,-40.2
39101,3,712190,78,0,2022,A,,3,38,631432,0,0,323,16801,,52.32,7.65,5.11,0.0,0.0,0.68,0.68,,0,0.0,16,72.7,10720,1.7,0,0.0,0,0.0,-218,-40.3,-11307,-40.2
39101,3,81,74,0,2022,A,,1,4,257917,0,0,1353,70341,,4.36,0.82,1.39,0.0,0.0,1.86,1.86,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,811,75,0,2022,A,,1,4,257917,0,0,1353,70341,,15.42,1.94,3.1,0.0,0.0,1.74,1.74,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,8111,76,0,2022,A,,1,4,257917,0,0,1353,70341,,16.93,2.37,3.9,0.0,0.0,1.8,1.8,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,81111,77,0,2022,A,,1,4,257917,0,0,1353,70341,N,17.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,811111,78,0,2022,A,,1,4,257917,0,0,1353,70341,N,17.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92,74,0,2022,A,,44,638,31907104,0,0,962,50018,,6.36,1.01,1.05,0.0,0.0,1.04,1.04,,-1,-2.2,-22,-3.3,1579601,5.2,0,0.0,0,0.0,78,8.8,4050,8.8
39101,3,921,75,0,2022,A,,26,188,5820902,0,0,595,30935,,6.46,0.45,0.33,0.0,0.0,0.72,0.72,,0,0.0,7,3.9,294242,5.3,0,0.0,0,0.0,9,1.5,443,1.5
39101,3,9211,76,0,2022,A,,26,188,5820902,0,0,595,30935,,6.46,0.45,0.33,0.0,0.0,0.72,0.72,,0,0.0,7,3.9,294242,5.3,0,0.0,0,0.0,9,1.5,443,1.5
39101,3,92111,77,0,2022,A,,1,1,53358,0,0,1026,53358,,2.03,0.04,0.04,0.0,0.0,1.26,1.26,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,921110,78,0,2022,A,,1,1,53358,0,0,1026,53358,,2.03,0.04,0.04,0.0,0.0,1.26,1.26,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92113,77,0,2022,A,,2,15,707487,0,0,892,46393,,7.14,1.36,1.32,0.0,0.0,0.95,0.95,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,921130,78,0,2022,A,,2,15,707487,0,0,892,46393,,7.14,1.36,1.32,0.0,0.0,0.95,0.95,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92114,77,0,2022,A,,19,121,3089326,0,0,493,25638,,8.21,0.45,0.27,0.0,0.0,0.6,0.6,,0,0.0,3,2.5,31188,1.0,0,0.0,0,0.0,-6,-1.2,-333,-1.3
39101,3,921140,78,0,2022,A,,19,121,3089326,0,0,493,25638,,8.21,0.45,0.27,0.0,0.0,0.6,0.6,,0,0.0,3,2.5,31188,1.0,0,0.0,0,0.0,-6,-1.2,-333,-1.3
39101,3,92119,77,0,2022,A,,4,51,1970731,0,0,737,38329,,7.83,1.08,0.99,0.0,0.0,0.91,0.91,,0,0.0,3,6.2,171738,9.5,0,0.0,0,0.0,15,2.1,785,2.1
39101,3,921190,78,0,2022,A,,4,51,1970731,0,0,737,38329,,7.83,1.08,0.99,0.0,0.0,0.91,0.91,,0,0.0,3,6.2,171738,9.5,0,0.0,0,0.0,15,2.1,785,2.1
39101,3,922,75,0,2022,A,,10,404,23961829,0,0,1139,59250,,6.81,2.78,2.64,0.0,0.0,0.95,0.95,,0,0.0,-29,-6.7,1228839,5.4,0,0.0,0,0.0,129,12.8,6749,12.9
39101,3,9221,76,0,2022,A,,10,404,23961829,0,0,1139,59250,,6.81,2.78,2.64,0.0,0.0,0.95,0.95,,0,0.0,-29,-6.7,1228839,5.4,0,0.0,0,0.0,129,12.8,6749,12.9
39101,3,92211,77,0,2022,A,,2,88,3884716,0,0,846,43978,,9.81,7.52,7.51,0.0,0.0,1.0,0.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,922110,78,0,2022,A,,2,88,3884716,0,0,846,43978,,9.81,7.52,7.51,0.0,0.0,1.0,0.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92212,77,0,2022,A,,2,123,8951722,0,0,1405,73075,,5.23,1.9,2.28,0.0,0.0,1.2,1.2,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,922120,78,0,2022,A,,2,123,8951722,0,0,1405,73075,,5.23,1.9,2.28,0.0,0.0,1.2,1.2,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92213,77,0,2022,A,,2,17,946118,0,0,1103,57340,,16.99,3.19,3.06,0.0,0.0,0.99,0.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,922130,78,0,2022,A,,2,17,946118,0,0,1103,57340,,16.99,3.19,3.06,0.0,0.0,0.99,0.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92214,77,0,2022,A,,1,91,4082310,0,0,867,45108,,15.26,10.3,8.84,0.0,0.0,0.86,0.86,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,922140,78,0,2022,A,,1,91,4082310,0,0,867,45108,,15.26,10.3,8.84,0.0,0.0,0.86,0.86,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92216,77,0,2022,A,,2,84,6004232,0,0,1380,71764,,3.4,2.54,2.81,0.0,0.0,1.11,1.11,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,922160,78,0,2022,A,,2,84,6004232,0,0,1380,71764,,3.4,2.54,2.81,0.0,0.0,1.11,1.11,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92219,77,0,2022,A,,1,3,92731,0,0,611,31793,,12.26,0.16,0.06,0.0,0.0,0.38,0.38,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,922190,78,0,2022,A,,1,3,92731,0,0,611,31793,,12.26,0.16,0.06,0.0,0.0,0.38,0.38,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,923,75,0,2022,A,,3,23,1106094,0,0,928,48266,,12.44,0.7,0.67,0.0,0.0,0.97,0.97,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,9231,76,0,2022,A,,3,23,1106094,0,0,928,48266,,12.44,0.7,0.67,0.0,0.0,0.97,0.97,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92312,77,0,2022,A,,1,1,37312,0,0,718,37312,,7.78,0.08,0.06,0.0,0.0,0.76,0.76,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,923120,78,0,2022,A,,1,1,37312,0,0,718,37312,,7.78,0.08,0.06,0.0,0.0,0.76,0.76,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92313,77,0,2022,A,,1,19,940291,0,0,956,49707,,17.31,1.12,1.05,0.0,0.0,0.94,0.94,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,923130,78,0,2022,A,,1,19,940291,0,0,956,49707,,17.31,1.12,1.05,0.0,0.0,0.94,0.94,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92314,77,0,2022,A,,1,3,128491,0,0,824,42830,,39.64,8.22,11.81,0.0,0.0,1.44,1.44,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,923140,78,0,2022,A,,1,3,128491,0,0,824,42830,,39.64,8.22,11.81,0.0,0.0,1.44,1.44,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,924,75,0,2022,A,,2,13,689064,0,0,988,51359,,4.37,0.85,0.95,0.0,0.0,1.09,1.08,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,9241,76,0,2022,A,,2,13,689064,0,0,988,51359,,4.37,0.85,0.95,0.0,0.0,1.09,1.08,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92411,77,0,2022,A,,1,9,499694,0,0,1020,53065,,5.48,1.01,0.94,0.0,0.0,0.9,0.9,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,924110,78,0,2022,A,,1,9,499694,0,0,1020,53065,,5.48,1.01,0.94,0.0,0.0,0.9,0.9,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92412,77,0,2022,A,,1,4,189370,0,0,910,47343,,3.64,0.63,0.97,0.0,0.0,1.54,1.54,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,924120,78,0,2022,A,,1,4,189370,0,0,910,47343,,3.64,0.63,0.97,0.0,0.0,1.54,1.54,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,925,75,0,2022,A,,2,8,309869,0,0,745,38734,,4.87,0.65,0.55,0.0,0.0,0.86,0.86,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,9251,76,0,2022,A,,2,8,309869,0,0,745,38734,,4.87,0.65,0.55,0.0,0.0,0.86,0.86,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92511,77,0,2022,A,,2,8,309869,0,0,745,38734,,7.54,1.04,0.86,0.0,0.0,0.83,0.83,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,925110,78,0,2022,A,,2,8,309869,0,0,745,38734,,7.54,1.04,0.86,0.0,0.0,0.83,0.83,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,926,75,0,2022,A,,1,1,19346,0,0,372,19346,,3.24,0.09,0.03,0.0,0.0,0.35,0.35,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,9261,76,0,2022,A,,1,1,19346,0,0,372,19346,,3.24,0.09,0.03,0.0,0.0,0.35,0.35,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,92615,77,0,2022,A,,1,1,19346,0,0,372,19346,,10.66,0.45,0.19,0.0,0.0,0.42,0.42,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,3,926150,78,0,2022,A,,1,1,19346,0,0,372,19346,,10.66,0.45,0.19,0.0,0.0,0.42,0.42,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,10,71,0,2022,A,,1142,19487,952185550,186802742,3686209,940,48864,,0.93,0.98,0.96,1.02,1.0,0.98,0.98,,27,2.4,-270,-1.4,13840721,1.5,-3603207,-1.9,-116085,-3.1,27,3.0,1370,2.9
39101,5,101,72,0,2022,A,,174,6288,352659071,69096670,1489171,1079,56089,,1.12,1.82,1.88,1.85,1.6,1.04,1.04,,0,0.0,-187,-2.9,-13827514,-3.8,-4006627,-5.5,3473,0.2,-9,-0.8,-509,-0.9
39101,5,1011,73,0,2022,A,,18,169,7739073,1994252,35219,881,45793,,1.15,0.6,0.58,0.62,0.4,0.97,0.97,,0,0.0,3,1.8,475995,6.6,69513,3.6,-5645,-13.8,37,4.4,1907,4.3
39101,5,1012,73,0,2022,A,,87,504,29227763,5986254,299012,1116,58040,,0.88,0.42,0.47,0.43,0.67,1.11,1.11,,1,1.2,24,5.0,2083952,7.7,649425,12.2,27350,10.1,28,2.6,1461,2.6
39101,5,1013,73,0,2022,A,,69,5615,315692235,61116164,1154940,1081,56224,,1.66,2.84,2.83,3.01,2.9,1.0,1.0,,-2,-2.8,-215,-3.7,-16387461,-4.9,-4725565,-7.2,-18232,-1.6,-14,-1.3,-736,-1.3
39101,5,102,72,0,2022,A,,967,13199,599526479,117706072,2197038,873,45422,,0.9,0.8,0.74,0.81,0.8,0.93,0.93,,26,2.8,-83,-0.6,27668235,4.8,403420,0.3,-119558,-5.2,45,5.4,2366,5.5
39101,5,1021,73,0,2022,A,,268,4195,199049329,41719651,708809,912,47446,,1.21,0.95,1.1,1.01,1.01,1.15,1.15,,6,2.3,10,0.2,7930428,4.1,-19604,0.0,-32224,-4.3,34,3.9,1777,3.9
39101,5,1022,73,0,2022,A,,18,99,5790258,1063641,55157,1126,58537,,0.63,0.21,0.12,0.19,0.46,0.57,0.57,,2,12.5,-20,-16.8,-1087058,-15.8,-7519,-0.7,-115,-0.2,15,1.4,785,1.4
39101,5,1023,73,0,2022,A,,129,765,45697848,7615380,135525,1149,59723,,1.14,0.57,0.41,0.56,0.54,0.72,0.72,,11,9.3,7,0.9,3303633,7.8,153732,2.1,-12389,-8.4,73,6.8,3776,6.7
39101,5,1024,73,0,2022,A,,156,1694,68479023,20135550,360177,777,40415,,0.62,0.48,0.29,0.52,0.44,0.61,0.61,,10,6.8,-35,-2.0,4909870,7.7,-769342,-3.7,-30236,-7.7,70,9.9,3654,9.9
39101,5,1025,73,0,2022,A,,168,3889,228534502,23651290,548703,1130,58763,,0.77,1.07,1.46,1.11,1.49,1.36,1.36,,0,0.0,-108,-2.7,8848156,4.0,108602,0.5,-43881,-7.4,73,6.9,3805,6.9
39101,5,1026,73,0,2022,A,,123,1994,35250742,19304121,311933,340,17679,,1.2,0.82,0.67,0.97,0.85,0.81,0.81,,-2,-1.6,63,3.3,2488633,7.6,996409,5.4,11687,3.9,14,4.3,716,4.2
39101,5,1027,73,0,2022,A,,103,551,16312760,4062823,72588,569,29583,,1.09,0.81,0.69,0.71,0.68,0.86,0.86,,-2,-1.9,-9,-1.6,910983,5.9,-183311,-4.3,-15757,-17.8,40,7.6,2055,7.5
39101,5,1029,73,0,2022,A,,3,11,412017,153616,4146,726,37742,,0.08,0.24,0.17,0.26,0.22,0.71,0.71,,1,50.0,9,450.0,363590,750.8,124453,426.7,3357,425.5,341,88.6,17703,88.3
39101,5,11,74,0,2022,A,N,17,0,0,0,0,0,0,N,1.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,111,75,0,2022,A,,8,35,1432727,384805,8256,795,41329,,1.44,0.41,0.57,0.42,0.33,1.4,1.4,,0,0.0,1,2.9,89345,6.7,-15163,-3.8,-1381,-14.3,43,5.7,2201,5.6
39101,5,1111,76,0,2022,A,,8,35,1432727,384805,8256,795,41329,,5.33,4.1,5.07,3.99,5.41,1.25,1.25,,0,0.0,1,2.9,89345,6.7,-15163,-3.8,-1381,-14.3,43,5.7,2201,5.6
39101,5,11111,77,0,2022,A,N,1,0,0,0,0,0,0,N,6.96,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,111110,78,0,2022,A,N,1,0,0,0,0,0,0,N,6.96,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11115,77,0,2022,A,N,2,0,0,0,0,0,0,N,4.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,111150,78,0,2022,A,N,2,0,0,0,0,0,0,N,4.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11119,77,0,2022,A,,5,17,774298,182907,3374,872,45325,,8.08,4.99,7.08,5.02,6.01,1.41,1.41,,0,0.0,-1,-5.6,2487,0.3,-17524,-8.7,-1280,-27.5,47,5.7,2447,5.7
39101,5,111191,78,0,2022,A,N,2,0,0,0,0,0,0,N,4.26,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,111199,78,0,2022,A,N,3,0,0,0,0,0,0,N,20.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,112,75,0,2022,A,,8,123,5500215,1500994,22732,858,44626,,2.61,3.01,4.03,3.28,4.59,1.34,1.34,,0,0.0,2,1.7,301056,5.8,58191,4.0,-4675,-17.1,35,4.3,1805,4.2
39101,5,1121,76,0,2022,A,N,1,0,0,0,0,0,0,N,0.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11212,77,0,2022,A,N,1,0,0,0,0,0,0,N,1.32,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,112120,78,0,2022,A,N,1,0,0,0,0,0,0,N,1.32,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,1122,76,0,2022,A,,4,34,1400080,359084,4592,802,41690,,15.15,7.57,9.01,5.9,11.52,1.21,1.21,,0,0.0,-1,-2.9,44087,3.3,-27986,-7.2,-1664,-26.6,50,6.6,2575,6.6
39101,5,11221,77,0,2022,A,,4,34,1400080,359084,4592,802,41690,,15.15,7.57,9.01,5.9,11.52,1.21,1.21,,0,0.0,-1,-2.9,44087,3.3,-27986,-7.2,-1664,-26.6,50,6.6,2575,6.6
39101,5,112210,78,0,2022,A,,4,34,1400080,359084,4592,802,41690,,15.15,7.57,9.01,5.9,11.52,1.21,1.21,,0,0.0,-1,-2.9,44087,3.3,-27986,-7.2,-1664,-26.6,50,6.6,2575,6.6
39101,5,1123,76,0,2022,A,N,2,0,0,0,0,0,0,N,7.63,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11231,77,0,2022,A,N,1,0,0,0,0,0,0,N,11.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,112310,78,0,2022,A,N,1,0,0,0,0,0,0,N,11.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11234,77,0,2022,A,N,1,0,0,0,0,0,0,N,20.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,112340,78,0,2022,A,N,1,0,0,0,0,0,0,N,20.44,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,1129,76,0,2022,A,N,1,0,0,0,0,0,0,N,2.27,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11299,77,0,2022,A,N,1,0,0,0,0,0,0,N,5.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,112990,78,0,2022,A,N,1,0,0,0,0,0,0,N,5.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,115,75,0,2022,A,N,1,0,0,0,0,0,0,N,0.42,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,1151,76,0,2022,A,N,1,0,0,0,0,0,0,N,0.73,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,11511,77,0,2022,A,N,1,0,0,0,0,0,0,N,0.73,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,115112,78,0,2022,A,N,1,0,0,0,0,0,0,N,2.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,21,74,0,2022,A,N,1,0,0,0,0,0,0,N,0.3,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,212,75,0,2022,A,N,1,0,0,0,0,0,0,N,1.24,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,2123,76,0,2022,A,N,1,0,0,0,0,0,0,N,1.55,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,21231,77,0,2022,A,N,1,0,0,0,0,0,0,N,3.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39101,5,212312,78,0,2022,A,N,1,0,0,0,0,0,0,N,7.99,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
