area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39127,3,81222,77,0,2023,A,,1,3,72703,0,0,453,23579,,27.32,28.46,28.93,0.0,0.0,0.99,0.99,,0,0.0,-1,-25.0,5386,8.0,0,0.0,0,0.0,108,31.3,5628,31.4
39127,3,812220,78,0,2023,A,,1,3,72703,0,0,453,23579,,27.32,28.46,28.93,0.0,0.0,0.99,0.99,,0,0.0,-1,-25.0,5386,8.0,0,0.0,0,0.0,108,31.3,5628,31.4
39127,3,92,74,0,2023,A,,37,378,11928750,68957,552,607,31571,,11.63,2.2,1.46,0.23,0.15,0.66,0.66,,0,0.0,4,1.1,556451,4.9,-23559,-25.5,-189,-25.5,22,3.8,1164,3.8
39127,3,921,75,0,2023,A,,25,161,4690270,68957,552,561,29162,,13.49,1.42,0.97,0.3,0.21,0.68,0.68,,0,0.0,-7,-4.2,35526,0.8,-23559,-25.5,-189,-25.5,27,5.1,1400,5.0
39127,3,9211,76,0,2023,A,,25,161,4690270,68957,552,561,29162,,13.49,1.42,0.97,0.3,0.21,0.68,0.68,,0,0.0,-7,-4.2,35526,0.8,-23559,-25.5,-189,-25.5,27,5.1,1400,5.0
39127,3,92111,77,0,2023,A,,1,3,82447,0,0,577,29981,,4.4,0.38,0.24,0.0,0.0,0.7,0.7,,0,0.0,1,50.0,2777,3.5,0,0.0,0,0.0,-158,-21.5,-8261,-21.6
39127,3,921110,78,0,2023,A,,1,3,82447,0,0,577,29981,,4.4,0.38,0.24,0.0,0.0,0.7,0.7,,0,0.0,1,50.0,2777,3.5,0,0.0,0,0.0,-158,-21.5,-8261,-21.6
39127,3,92113,77,0,2023,A,,2,7,239282,0,0,699,36347,,15.48,2.37,1.68,0.0,0.0,0.75,0.75,,0,0.0,0,0.0,12009,5.3,0,0.0,0,0.0,82,13.3,4261,13.3
39127,3,921130,78,0,2023,A,,2,7,239282,0,0,699,36347,,15.48,2.37,1.68,0.0,0.0,0.75,0.75,,0,0.0,0,0.0,12009,5.3,0,0.0,0,0.0,82,13.3,4261,13.3
39127,3,92114,77,0,2023,A,,19,112,2798008,68957,552,483,25094,,17.83,1.52,0.9,0.52,0.57,0.59,0.59,,0,0.0,0,0.0,60065,2.2,-23559,-25.5,-189,-25.5,14,3.0,703,2.9
39127,3,921140,78,0,2023,A,,19,112,2798008,68957,552,483,25094,,17.83,1.52,0.9,0.52,0.57,0.59,0.59,,0,0.0,0,0.0,60065,2.2,-23559,-25.5,-189,-25.5,14,3.0,703,2.9
39127,3,92119,77,0,2023,A,,3,40,1570533,0,0,755,39263,,12.6,3.07,2.84,0.0,0.0,0.93,0.93,,0,0.0,-6,-13.0,-39325,-2.4,0,0.0,0,0.0,86,12.9,4455,12.8
39127,3,921190,78,0,2023,A,,3,40,1570533,0,0,755,39263,,12.6,3.07,2.84,0.0,0.0,0.93,0.93,,0,0.0,-6,-13.0,-39325,-2.4,0,0.0,0,0.0,86,12.9,4455,12.8
39127,3,922,75,0,2023,A,,7,174,5675415,0,0,627,32617,,10.38,4.49,2.37,0.0,0.0,0.53,0.53,,0,0.0,13,8.1,508741,9.8,0,0.0,0,0.0,11,1.8,592,1.8
39127,3,9221,76,0,2023,A,,7,174,5675415,0,0,627,32617,,10.38,4.49,2.37,0.0,0.0,0.53,0.53,,0,0.0,13,8.1,508741,9.8,0,0.0,0,0.0,11,1.8,592,1.8
39127,3,92211,77,0,2023,A,,1,49,1677579,0,0,661,34353,,10.6,15.36,11.86,0.0,0.0,0.78,0.78,,0,0.0,5,11.4,173643,11.5,0,0.0,0,0.0,2,0.3,108,0.3
39127,3,922110,78,0,2023,A,,1,49,1677579,0,0,661,34353,,10.6,15.36,11.86,0.0,0.0,0.78,0.78,,0,0.0,5,11.4,173643,11.5,0,0.0,0,0.0,2,0.3,108,0.3
39127,3,92212,77,0,2023,A,,2,47,2049929,0,0,840,43693,,11.3,2.76,2.0,0.0,0.0,0.73,0.73,,0,0.0,2,4.4,318815,18.4,0,0.0,0,0.0,93,12.4,4864,12.5
39127,3,922120,78,0,2023,A,,2,47,2049929,0,0,840,43693,,11.3,2.76,2.0,0.0,0.0,0.73,0.73,,0,0.0,2,4.4,318815,18.4,0,0.0,0,0.0,93,12.4,4864,12.5
39127,3,92213,77,0,2023,A,,1,7,218752,0,0,587,30524,,19.45,4.87,2.64,0.0,0.0,0.53,0.53,,0,0.0,-2,-22.2,-104828,-32.4,0,0.0,0,0.0,-104,-15.1,-5429,-15.1
39127,3,922130,78,0,2023,A,,1,7,218752,0,0,587,30524,,19.45,4.87,2.64,0.0,0.0,0.53,0.53,,0,0.0,-2,-22.2,-104828,-32.4,0,0.0,0,0.0,-104,-15.1,-5429,-15.1
39127,3,92214,77,0,2023,A,,1,33,1375494,0,0,810,42107,,32.99,14.14,11.22,0.0,0.0,0.8,0.8,,0,0.0,0,0.0,48398,3.6,0,0.0,0,0.0,35,4.5,1790,4.4
39127,3,922140,78,0,2023,A,,1,33,1375494,0,0,810,42107,,32.99,14.14,11.22,0.0,0.0,0.8,0.8,,0,0.0,0,0.0,48398,3.6,0,0.0,0,0.0,35,4.5,1790,4.4
39127,3,92216,77,0,2023,A,,1,23,35549,0,0,30,1580,,3.71,2.58,0.06,0.0,0.0,0.02,0.03,,0,0.0,6,35.3,10124,39.8,0,0.0,0,0.0,1,3.4,70,4.6
39127,3,922160,78,0,2023,A,,1,23,35549,0,0,30,1580,,3.71,2.58,0.06,0.0,0.0,0.02,0.03,,0,0.0,6,35.3,10124,39.8,0,0.0,0,0.0,1,3.4,70,4.6
39127,3,92219,77,0,2023,A,,1,16,318112,0,0,384,19986,,26.31,3.15,0.75,0.0,0.0,0.24,0.24,,0,0.0,2,14.3,62589,24.5,0,0.0,0,0.0,35,10.0,1842,10.2
39127,3,922190,78,0,2023,A,,1,16,318112,0,0,384,19986,,26.31,3.15,0.75,0.0,0.0,0.24,0.24,,0,0.0,2,14.3,62589,24.5,0,0.0,0,0.0,35,10.0,1842,10.2
39127,3,923,75,0,2023,A,,1,18,841836,0,0,912,47427,,8.97,1.99,1.87,0.0,0.0,0.95,0.95,,0,0.0,0,0.0,239,0.0,0,0.0,0,0.0,25,2.8,1312,2.8
39127,3,9231,76,0,2023,A,,1,18,841836,0,0,912,47427,,8.97,1.99,1.87,0.0,0.0,0.95,0.95,,0,0.0,0,0.0,239,0.0,0,0.0,0,0.0,25,2.8,1312,2.8
39127,3,92312,77,0,2023,A,,1,18,841836,0,0,912,47427,,16.89,5.53,5.25,0.0,0.0,0.96,0.96,,0,0.0,0,0.0,239,0.0,0,0.0,0,0.0,25,2.8,1312,2.8
39127,3,923120,78,0,2023,A,,1,18,841836,0,0,912,47427,,16.89,5.53,5.25,0.0,0.0,0.96,0.96,,0,0.0,0,0.0,239,0.0,0,0.0,0,0.0,25,2.8,1312,2.8
39127,3,924,75,0,2023,A,,2,16,325323,0,0,391,20333,,9.5,3.8,1.69,0.0,0.0,0.45,0.45,,0,0.0,0,0.0,-3609,-1.1,0,0.0,0,0.0,4,1.0,194,1.0
39127,3,9241,76,0,2023,A,,2,16,325323,0,0,391,20333,,9.5,3.8,1.69,0.0,0.0,0.45,0.45,,0,0.0,0,0.0,-3609,-1.1,0,0.0,0,0.0,4,1.0,194,1.0
39127,3,92411,77,0,2023,A,,1,12,195025,0,0,308,16029,,11.91,4.97,1.42,0.0,0.0,0.28,0.28,,0,0.0,0,0.0,7192,3.8,0,0.0,0,0.0,7,2.3,376,2.4
39127,3,924110,78,0,2023,A,,1,12,195025,0,0,308,16029,,11.91,4.97,1.42,0.0,0.0,0.28,0.28,,0,0.0,0,0.0,7192,3.8,0,0.0,0,0.0,7,2.3,376,2.4
39127,3,92412,77,0,2023,A,,1,4,130298,0,0,654,33991,,7.9,2.22,2.39,0.0,0.0,1.12,1.12,,0,0.0,0,0.0,-10801,-7.7,0,0.0,0,0.0,28,4.5,1430,4.4
39127,3,924120,78,0,2023,A,,1,4,130298,0,0,654,33991,,7.9,2.22,2.39,0.0,0.0,1.12,1.12,,0,0.0,0,0.0,-10801,-7.7,0,0.0,0,0.0,28,4.5,1430,4.4
39127,3,925,75,0,2023,A,,1,7,306267,0,0,841,43752,,5.3,2.09,2.03,0.0,0.0,0.97,0.97,,0,0.0,0,0.0,5843,1.9,0,0.0,0,0.0,62,8.0,3245,8.0
39127,3,9251,76,0,2023,A,,1,7,306267,0,0,841,43752,,5.3,2.09,2.03,0.0,0.0,0.97,0.97,,0,0.0,0,0.0,5843,1.9,0,0.0,0,0.0,62,8.0,3245,8.0
39127,3,92511,77,0,2023,A,,1,7,306267,0,0,841,43752,,8.21,3.38,3.15,0.0,0.0,0.93,0.93,,0,0.0,0,0.0,5843,1.9,0,0.0,0,0.0,62,8.0,3245,8.0
39127,3,925110,78,0,2023,A,,1,7,306267,0,0,841,43752,,8.21,3.38,3.15,0.0,0.0,0.93,0.93,,0,0.0,0,0.0,5843,1.9,0,0.0,0,0.0,62,8.0,3245,8.0
39127,3,926,75,0,2023,A,,1,2,89639,0,0,766,39840,,7.0,0.69,0.57,0.0,0.0,0.73,0.73,,0,0.0,-1,-33.3,9711,12.1,0,0.0,0,0.0,254,49.6,13197,49.5
39127,3,9261,76,0,2023,A,,1,2,89639,0,0,766,39840,,7.0,0.69,0.57,0.0,0.0,0.73,0.73,,0,0.0,-1,-33.3,9711,12.1,0,0.0,0,0.0,254,49.6,13197,49.5
39127,3,92615,77,0,2023,A,,1,2,89639,0,0,766,39840,,23.15,3.26,3.13,0.0,0.0,0.85,0.85,,0,0.0,-1,-33.3,9711,12.1,0,0.0,0,0.0,254,49.6,13197,49.5
39127,3,926150,78,0,2023,A,,1,2,89639,0,0,766,39840,,23.15,3.26,3.13,0.0,0.0,0.85,0.85,,0,0.0,-1,-33.3,9711,12.1,0,0.0,0,0.0,254,49.6,13197,49.5
39127,5,10,71,0,2023,A,,513,4720,234639901,50073045,1687948,956,49710,,0.88,0.87,0.89,1.02,1.01,1.02,1.02,,8,1.6,95,2.1,17610136,8.1,-288294,-0.6,1094,0.1,54,6.0,2785,5.9
39127,5,101,72,0,2023,A,,92,1442,111928048,18241824,1027706,1493,77611,,1.24,1.55,2.24,1.81,2.4,1.45,1.45,,-3,-3.2,6,0.4,7497021,7.2,-292109,-1.6,-45513,-4.2,95,6.8,4909,6.8
39127,5,1011,73,0,2023,A,,19,124,7891532,1217372,91782,1222,63556,,2.59,1.64,2.21,1.4,2.27,1.34,1.34,,0,0.0,11,9.7,819624,11.6,-7261,-0.6,-1526,-1.6,18,1.5,973,1.6
39127,5,1012,73,0,2023,A,,55,435,49828024,7978631,694761,2205,114657,,1.17,1.33,2.93,2.09,3.26,2.21,2.21,,0,0.0,11,2.6,1546049,3.2,-51564,-0.6,-31637,-4.4,17,0.8,874,0.8
39127,5,1013,73,0,2023,A,,19,883,54208492,9045821,241163,1180,61362,,0.96,1.67,1.84,1.68,1.37,1.1,1.1,,-2,-9.5,-16,-1.8,5131348,10.5,-233284,-2.5,-12350,-4.9,130,12.4,6776,12.4
39127,5,102,72,0,2023,A,,421,3278,122711853,31831221,660242,720,37435,,0.82,0.73,0.57,0.81,0.53,0.78,0.78,,11,2.7,89,2.8,10113115,9.0,3815,0.0,46607,7.6,41,6.0,2122,6.0
39127,5,1021,73,0,2023,A,,125,1066,35770093,10036927,201834,645,33563,,1.2,0.9,0.75,0.92,0.64,0.83,0.83,,-5,-3.8,13,1.2,1733764,5.1,38239,0.4,955,0.5,23,3.7,1227,3.8
39127,5,1022,73,0,2023,A,,7,13,884131,143421,2450,1283,66727,,0.49,0.11,0.07,0.1,0.05,0.64,0.64,,1,16.7,3,30.0,400148,82.7,5280,3.8,-99,-3.9,344,36.6,17922,36.7
39127,5,1023,73,0,2023,A,,40,172,9480237,1493908,22365,1061,55198,,0.75,0.48,0.33,0.42,0.2,0.69,0.69,,2,5.3,0,0.0,656551,7.4,-111429,-6.9,2355,11.8,76,7.7,3997,7.8
39127,5,1024,73,0,2023,A,,57,343,23712579,4115241,108821,1330,69166,,0.46,0.37,0.39,0.41,0.31,1.05,1.05,,6,11.8,27,8.5,1419596,6.4,193825,4.9,32583,42.7,-26,-1.9,-1344,-1.9
39127,5,1025,73,0,2023,A,,80,878,34983093,8811443,137764,766,39833,,0.77,0.87,0.82,1.49,0.76,0.94,0.94,,0,0.0,21,2.5,2551665,7.9,-62783,-0.7,-5800,-4.0,38,5.2,1968,5.2
39127,5,1026,73,0,2023,A,,62,593,10168296,5278050,145454,330,17142,,1.28,0.88,0.7,0.96,0.82,0.8,0.8,,2,3.3,-6,-1.0,1320258,14.9,-213603,-3.9,14729,11.3,46,16.2,2362,16.0
39127,5,1027,73,0,2023,A,,49,213,7702590,1943231,41311,696,36205,,1.1,1.13,1.2,1.24,0.82,1.06,1.06,,4,8.9,31,17.0,2060294,36.5,172286,9.7,2370,6.1,99,16.6,5175,16.7
39127,5,1029,73,0,2023,A,,1,0,10834,9000,243,833,43336,,0.05,0.0,0.02,0.05,0.02,0.83,0.83,,0,0.0,-1,-100.0,-29161,-72.9,-18000,-66.7,-486,-66.7,-486,-36.8,-25227,-36.8
39127,5,11,74,0,2023,A,,5,15,470013,155451,1799,620,32229,,0.87,0.29,0.3,0.27,0.06,1.05,1.05,,0,0.0,4,36.4,32255,7.4,47221,43.6,159,9.7,-128,-17.1,-6683,-17.2
39127,5,111,75,0,2023,A,N,2,0,0,0,0,0,0,N,0.77,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,1111,76,0,2023,A,N,1,0,0,0,0,0,0,N,1.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,11111,77,0,2023,A,N,1,0,0,0,0,0,0,N,14.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,111110,78,0,2023,A,N,1,0,0,0,0,0,0,N,14.02,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,1112,76,0,2023,A,N,1,0,0,0,0,0,0,N,3.68,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,11121,77,0,2023,A,N,1,0,0,0,0,0,0,N,3.68,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,111219,78,0,2023,A,N,1,0,0,0,0,0,0,N,4.56,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,112,75,0,2023,A,N,1,0,0,0,0,0,0,N,0.69,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,1121,76,0,2023,A,N,1,0,0,0,0,0,0,N,1.1,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,11211,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.77,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,112111,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.98,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,113,75,0,2023,A,N,1,0,0,0,0,0,0,N,2.2,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,1133,76,0,2023,A,N,1,0,0,0,0,0,0,N,2.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,11331,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,113310,78,0,2023,A,N,1,0,0,0,0,0,0,N,2.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,115,75,0,2023,A,N,1,0,0,0,0,0,0,N,0.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,1151,76,0,2023,A,N,1,0,0,0,0,0,0,N,1.56,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,11511,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.56,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,115114,78,0,2023,A,N,1,0,0,0,0,0,0,N,8.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,21,74,0,2023,A,,14,110,7421519,1061921,89983,1302,67725,,8.98,4.57,3.71,3.62,7.23,0.81,0.81,,0,0.0,8,7.8,787369,11.9,-54482,-4.9,-1685,-1.8,48,3.8,2525,3.9
39127,5,211,75,0,2023,A,,3,7,322863,58550,3033,920,47832,,9.3,1.47,0.49,1.19,1.7,0.34,0.34,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,2111,76,0,2023,A,,3,7,322863,58550,3033,920,47832,,9.3,1.47,0.49,1.19,1.7,0.34,0.34,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,21112,77,0,2023,A,,3,7,322863,58550,3033,920,47832,,13.42,2.03,0.63,1.65,2.42,0.32,0.32,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,211120,78,0,2023,A,,3,7,322863,58550,3033,920,47832,,13.42,2.03,0.63,1.65,2.42,0.32,0.32,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,212,75,0,2023,A,,5,75,6381592,766218,78921,1627,84618,,13.65,9.69,12.9,7.61,18.28,1.32,1.32,N,1,25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,2121,76,0,2023,A,N,1,0,0,0,0,0,0,N,28.25,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,21211,77,0,2023,A,N,1,0,0,0,0,0,0,N,28.25,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,212114,78,0,2023,A,N,1,0,0,0,0,0,0,N,46.08,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,2123,76,0,2023,A,N,4,0,0,0,0,0,0,N,13.16,0.0,0.0,0.0,0.0,0.0,0.0,N,1,33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,21231,77,0,2023,A,N,2,0,0,0,0,0,0,N,15.62,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,212312,78,0,2023,A,N,2,0,0,0,0,0,0,N,34.18,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,21232,77,0,2023,A,N,2,0,0,0,0,0,0,N,13.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,212321,78,0,2023,A,N,1,0,0,0,0,0,0,N,7.68,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,212323,78,0,2023,A,N,1,0,0,0,0,0,0,N,105.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,213,75,0,2023,A,,6,27,717064,237153,8029,503,26154,,6.9,2.34,0.85,1.65,1.26,0.36,0.36,,-1,-14.3,-2,-6.9,-102962,-12.6,-39087,-14.1,-625,-7.2,-35,-6.5,-1801,-6.4
39127,5,2131,76,0,2023,A,,6,27,717064,237153,8029,503,26154,,6.9,2.34,0.85,1.65,1.26,0.36,0.36,,-1,-14.3,-2,-6.9,-102962,-12.6,-39087,-14.1,-625,-7.2,-35,-6.5,-1801,-6.4
39127,5,21311,77,0,2023,A,,6,27,717064,237153,8029,503,26154,,6.9,2.34,0.85,1.65,1.26,0.36,0.36,,-1,-14.3,-2,-6.9,-102962,-12.6,-39087,-14.1,-625,-7.2,-35,-6.5,-1801,-6.4
39127,5,213111,78,0,2023,A,N,2,0,0,0,0,0,0,N,18.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,213112,78,0,2023,A,N,4,0,0,0,0,0,0,N,5.66,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,22,74,0,2023,A,,3,20,2157547,182528,2208,2119,110173,,2.53,0.84,1.05,0.8,0.42,1.27,1.27,,0,0.0,3,17.6,290064,15.5,-2006,-1.1,-365,-14.2,17,0.8,857,0.8
39127,5,221,75,0,2023,A,,3,20,2157547,182528,2208,2119,110173,,2.53,0.84,1.05,0.8,0.42,1.27,1.27,,0,0.0,3,17.6,290064,15.5,-2006,-1.1,-365,-14.2,17,0.8,857,0.8
39127,5,2211,76,0,2023,A,N,1,0,0,0,0,0,0,N,1.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,22112,77,0,2023,A,N,1,0,0,0,0,0,0,N,2.73,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,221122,78,0,2023,A,N,1,0,0,0,0,0,0,N,3.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,2212,76,0,2023,A,N,2,0,0,0,0,0,0,N,12.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,22121,77,0,2023,A,N,2,0,0,0,0,0,0,N,12.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,221210,78,0,2023,A,N,2,0,0,0,0,0,0,N,12.03,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,23,74,0,2023,A,,55,435,49828024,7978631,694761,2205,114657,,1.17,1.33,2.93,2.09,3.26,2.21,2.21,,0,0.0,11,2.6,1546049,3.2,-51564,-0.6,-31637,-4.4,17,0.8,874,0.8
39127,5,236,75,0,2023,A,,16,46,2089986,539933,17932,879,45683,,1.09,0.62,0.5,0.62,0.42,0.8,0.8,,0,0.0,2,4.5,274483,15.1,21624,4.2,3791,26.8,81,10.2,4186,10.1
39127,5,2361,76,0,2023,A,N,13,0,0,0,0,0,0,N,1.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,23611,77,0,2023,A,N,13,0,0,0,0,0,0,N,1.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,236115,78,0,2023,A,,6,24,958135,270304,9271,770,40061,,1.3,1.53,1.16,1.44,1.38,0.76,0.76,,-1,-14.3,2,9.1,114251,13.5,406,0.2,1668,21.9,27,3.6,1410,3.6
39127,5,236118,78,0,2023,A,N,7,0,0,0,0,0,0,N,1.11,0.0,0.0,0.0,0.0,0.0,0.0,N,1,16.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,2362,76,0,2023,A,N,3,0,0,0,0,0,0,N,0.94,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,23622,77,0,2023,A,N,3,0,0,0,0,0,0,N,1.05,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,236220,78,0,2023,A,N,3,0,0,0,0,0,0,N,1.05,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,237,75,0,2023,A,,5,241,38111659,5408601,553488,3044,158304,,1.72,5.3,13.71,9.62,13.34,2.59,2.59,,-1,-16.7,-8,-3.2,133175,0.4,-357686,-6.2,-30479,-5.2,105,3.6,5473,3.6
39127,5,2371,76,0,2023,A,N,2,0,0,0,0,0,0,N,1.33,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,23711,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,237110,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.54,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,23713,77,0,2023,A,N,1,0,0,0,0,0,0,N,1.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39127,5,237130,78,0,2023,A,N,1,0,0,0,0,0,0,N,1.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
