area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39117,3,925,75,0,2021,A,N,1,0,0,0,0,0,0,N,5.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,3,9251,76,0,2021,A,N,1,0,0,0,0,0,0,N,5.52,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,3,92511,77,0,2021,A,N,1,0,0,0,0,0,0,N,8.55,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,3,925110,78,0,2021,A,N,1,0,0,0,0,0,0,N,8.55,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,3,926,75,0,2021,A,N,1,0,0,0,0,0,0,N,7.41,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,3,9261,76,0,2021,A,N,1,0,0,0,0,0,0,N,7.41,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,3,92611,77,0,2021,A,N,1,0,0,0,0,0,0,N,34.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,3,926110,78,0,2021,A,N,1,0,0,0,0,0,0,N,34.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,10,71,0,2021,A,,456,3778,148033477,39022312,868051,753,39180,,0.89,0.84,0.82,1.01,1.01,0.98,0.98,,26,6.0,96,2.6,5970364,4.2,-14059,0.0,103182,13.5,11,1.5,592,1.5
39117,5,101,72,0,2021,A,,129,1239,62831752,13172472,358890,975,50701,,1.94,1.57,1.85,1.66,1.63,1.18,1.18,,15,13.2,-19,-1.5,407323,0.7,-1022012,-7.2,-22108,-5.8,21,2.2,1072,2.2
39117,5,1011,73,0,2021,A,,21,58,2964862,675633,17899,984,51192,,3.08,0.9,1.27,0.97,0.86,1.41,1.41,,0,0.0,-8,-12.1,-224001,-7.0,-34132,-4.8,649,3.8,56,6.0,2937,6.1
39117,5,1012,73,0,2021,A,,88,426,17425649,4656110,202470,787,40913,,2.1,1.56,1.56,1.58,1.91,0.99,0.99,,14,18.9,28,7.0,1130621,6.9,152910,3.4,13967,7.4,0,0.0,14,0.0
39117,5,1013,73,0,2021,A,,20,755,42441241,7840729,138521,1080,56183,,1.13,1.67,2.08,1.82,1.47,1.24,1.25,,1,5.3,-38,-4.8,-499297,-1.2,-1140790,-12.7,-36724,-21.0,39,3.7,2056,3.8
39117,5,102,72,0,2021,A,,328,2539,85201725,25849840,509161,645,33557,,0.74,0.68,0.58,0.85,0.79,0.85,0.85,,11,3.5,115,4.7,5563041,7.0,1007953,4.1,125290,32.6,13,2.1,699,2.1
39117,5,1021,73,0,2021,A,,87,835,30611242,8409956,154420,705,36649,,0.91,0.83,0.92,0.95,0.93,1.12,1.12,,5,6.1,44,5.6,2911645,10.5,740542,9.7,42066,37.4,31,4.6,1608,4.6
39117,5,1022,73,0,2021,A,,7,11,766254,107547,1827,1340,69659,,0.64,0.11,0.08,0.1,0.06,0.77,0.77,,1,16.7,-1,-8.3,30710,4.2,-8095,-7.0,-1193,-39.5,128,10.6,6612,10.5
39117,5,1023,73,0,2021,A,,38,114,5582139,1094236,17927,946,49182,,0.8,0.37,0.27,0.38,0.29,0.72,0.72,,0,0.0,-4,-3.4,383509,7.4,-1611,-0.1,5743,47.1,100,11.8,5188,11.8
39117,5,1024,73,0,2021,A,,69,325,13081797,4050202,128574,774,40231,,0.68,0.42,0.32,0.51,0.66,0.76,0.76,,1,1.5,-26,-7.4,45279,0.3,-716329,-15.0,17811,16.1,59,8.3,3037,8.2
39117,5,1025,73,0,2021,A,,52,612,23647919,6286923,78870,744,38667,,0.56,0.73,0.83,1.4,0.91,1.13,1.13,,0,0.0,-12,-1.9,-386779,-1.6,6513,0.1,30834,64.2,3,0.4,124,0.3
39117,5,1026,73,0,2021,A,,44,557,8731248,4970335,104044,301,15673,,1.01,1.07,1.0,1.26,1.33,0.93,0.93,,4,10.0,105,23.2,2052131,30.7,908125,22.4,30423,41.3,17,6.0,904,6.1
39117,5,1027,73,0,2021,A,,30,85,2689316,892241,22462,611,31764,,0.74,0.56,0.65,0.75,0.91,1.17,1.17,,0,0.0,9,11.8,483805,21.9,66043,8.0,-739,-3.2,54,9.7,2776,9.6
39117,5,1029,73,0,2021,A,,1,1,91810,38400,1037,2354,122413,,0.09,0.14,0.3,0.41,0.33,2.84,2.84,,0,0.0,0,0.0,42741,87.1,12765,49.8,345,49.9,1410,149.4,73344,149.5
39117,5,11,74,0,2021,A,,18,50,2469761,615981,14025,958,49810,,3.39,1.09,2.19,1.29,0.95,2.02,2.03,,2,12.5,-5,-9.1,-167132,-6.3,-15724,-2.5,385,2.8,29,3.1,1501,3.1
39117,5,111,75,0,2021,A,,7,28,989983,276217,4836,686,35675,,2.9,1.4,2.09,1.35,0.79,1.51,1.51,,2,40.0,7,33.3,295669,42.6,60026,27.8,2674,123.7,43,6.7,2214,6.6
39117,5,1111,76,0,2021,A,,3,13,352262,121028,2036,531,27628,,4.67,6.51,6.84,5.75,5.53,1.07,1.07,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11111,77,0,2021,A,N,1,0,0,0,0,0,0,N,17.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,111110,78,0,2021,A,N,1,0,0,0,0,0,0,N,17.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11115,77,0,2021,A,N,2,0,0,0,0,0,0,N,11.5,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,111150,78,0,2021,A,N,2,0,0,0,0,0,0,N,11.5,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,1119,76,0,2021,A,,4,15,637721,155189,2800,818,42515,,7.42,5.95,10.11,5.29,3.74,1.7,1.7,N,1,33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11199,77,0,2021,A,,4,15,637721,155189,2800,818,42515,,13.84,9.41,16.53,7.35,5.03,1.76,1.76,N,1,33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,111998,78,0,2021,A,,4,15,637721,155189,2800,818,42515,,15.29,10.06,17.63,7.88,5.28,1.75,1.75,N,1,33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,112,75,0,2021,A,N,4,0,0,0,0,0,0,N,3.03,0.0,0.0,0.0,0.0,0.0,0.0,N,1,33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,1121,76,0,2021,A,N,2,0,0,0,0,0,0,N,2.36,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11212,77,0,2021,A,N,2,0,0,0,0,0,0,N,5.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,112120,78,0,2021,A,N,2,0,0,0,0,0,0,N,5.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,1122,76,0,2021,A,N,1,0,0,0,0,0,0,N,8.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11221,77,0,2021,A,N,1,0,0,0,0,0,0,N,8.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,112210,78,0,2021,A,N,1,0,0,0,0,0,0,N,8.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,1124,76,0,2021,A,N,1,0,0,0,0,0,0,N,53.01,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11241,77,0,2021,A,N,1,0,0,0,0,0,0,N,83.79,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,112410,78,0,2021,A,N,1,0,0,0,0,0,0,N,83.79,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,113,75,0,2021,A,N,1,0,0,0,0,0,0,N,2.31,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,1133,76,0,2021,A,N,1,0,0,0,0,0,0,N,2.6,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,11331,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.6,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,113310,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.6,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,115,75,0,2021,A,,6,15,1245261,220019,7139,1570,81656,,5.9,1.08,3.8,1.51,1.08,3.46,3.47,,-1,-14.3,-9,-37.5,-406182,-24.6,-76691,-25.8,-2083,-22.6,251,19.0,13084,19.1
39117,5,1151,76,0,2021,A,,3,8,1007626,126093,2251,2349,122136,,5.03,0.66,3.68,1.02,0.37,5.38,5.38,,-1,-25.0,-7,-46.7,-347529,-25.6,-63725,-33.6,500,28.6,592,33.7,30777,33.7
39117,5,11511,77,0,2021,A,,3,8,1007626,126093,2251,2349,122136,,5.03,0.66,3.68,1.02,0.37,5.38,5.38,,-1,-25.0,-7,-46.7,-347529,-25.6,-63725,-33.6,500,28.6,592,33.7,30777,33.7
39117,5,115112,78,0,2021,A,N,1,0,0,0,0,0,0,N,5.33,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,115114,78,0,2021,A,N,2,0,0,0,0,0,0,N,18.64,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,1152,76,0,2021,A,,3,7,237635,93926,4888,653,33948,,10.36,6.2,8.36,9.53,32.42,1.35,1.35,,0,0.0,-2,-22.2,-58653,-19.8,-12966,-12.1,-2583,-34.6,37,6.0,1917,6.0
39117,5,11521,77,0,2021,A,,3,7,237635,93926,4888,653,33948,,10.36,6.2,8.36,9.53,32.42,1.35,1.35,,0,0.0,-2,-22.2,-58653,-19.8,-12966,-12.1,-2583,-34.6,37,6.0,1917,6.0
39117,5,115210,78,0,2021,A,,3,7,237635,93926,4888,653,33948,,10.36,6.2,8.36,9.53,32.42,1.35,1.35,,0,0.0,-2,-22.2,-58653,-19.8,-12966,-12.1,-2583,-34.6,37,6.0,1917,6.0
39117,5,21,74,0,2021,A,,3,8,495101,59652,3874,1143,59412,,2.0,0.42,0.41,0.28,0.65,0.92,0.92,,-2,-40.0,-4,-33.3,-56869,-10.3,-18408,-23.6,264,7.3,220,23.8,11415,23.8
39117,5,212,75,0,2021,A,N,1,0,0,0,0,0,0,N,2.9,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2123,76,0,2021,A,N,1,0,0,0,0,0,0,N,3.56,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,21232,77,0,2021,A,N,1,0,0,0,0,0,0,N,7.14,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,212321,78,0,2021,A,N,1,0,0,0,0,0,0,N,8.36,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,213,75,0,2021,A,N,2,0,0,0,0,0,0,N,2.38,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2131,76,0,2021,A,N,2,0,0,0,0,0,0,N,2.38,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,21311,77,0,2021,A,N,2,0,0,0,0,0,0,N,2.38,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,213111,78,0,2021,A,N,1,0,0,0,0,0,0,N,9.57,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,213112,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.46,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,22,74,0,2021,A,N,1,0,0,0,0,0,0,N,1.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,221,75,0,2021,A,N,1,0,0,0,0,0,0,N,1.01,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2211,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.85,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,22112,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,221122,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23,74,0,2021,A,,88,426,17425649,4656110,202470,787,40913,,2.1,1.56,1.56,1.58,1.91,0.99,0.99,,14,18.9,28,7.0,1130621,6.9,152910,3.4,13967,7.4,0,0.0,14,0.0
39117,5,236,75,0,2021,A,,28,101,4175781,1277522,41564,794,41276,,2.15,1.66,1.53,1.95,1.95,0.92,0.92,,3,12.0,15,17.4,806527,23.9,197293,18.3,14240,52.1,41,5.4,2099,5.4
39117,5,2361,76,0,2021,A,,25,89,3562777,1096288,38635,774,40257,,2.46,2.8,2.88,3.27,4.36,1.03,1.04,,3,13.6,13,17.1,831791,30.5,152869,16.2,14823,62.3,79,11.4,4125,11.4
39117,5,23611,77,0,2021,A,,25,89,3562777,1096288,38635,774,40257,,2.46,2.8,2.88,3.27,4.36,1.03,1.04,,3,13.6,13,17.1,831791,30.5,152869,16.2,14823,62.3,79,11.4,4125,11.4
39117,5,236115,78,0,2021,A,N,7,0,0,0,0,0,0,N,1.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,236117,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.21,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,236118,78,0,2021,A,,17,56,2363835,688148,29509,813,42274,,3.11,3.76,4.99,4.58,6.8,1.33,1.33,,3,21.4,10,21.7,624917,35.9,130128,23.3,14055,90.9,90,12.4,4676,12.4
39117,5,2362,76,0,2021,A,,3,13,613004,181234,2929,931,48395,,1.05,0.45,0.41,0.57,0.23,0.94,0.94,,0,0.0,3,30.0,-25264,-4.0,44424,32.5,-583,-16.6,-247,-21.0,-12879,-21.0
39117,5,23621,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.33,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,236210,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.33,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23622,77,0,2021,A,N,2,0,0,0,0,0,0,N,0.78,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,236220,78,0,2021,A,N,2,0,0,0,0,0,0,N,0.78,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,237,75,0,2021,A,,5,27,894664,214750,16355,629,32732,,1.93,0.71,0.48,0.49,0.8,0.66,0.67,,2,66.7,7,35.0,-228252,-20.3,-52044,-19.5,-8723,-34.8,-460,-42.2,-23886,-42.2
39117,5,2371,76,0,2021,A,N,2,0,0,0,0,0,0,N,1.5,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23711,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.67,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,237110,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.67,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23713,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.9,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,237130,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.9,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2373,76,0,2021,A,N,3,0,0,0,0,0,0,N,5.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23731,77,0,2021,A,N,3,0,0,0,0,0,0,N,5.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,237310,78,0,2021,A,N,3,0,0,0,0,0,0,N,5.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238,75,0,2021,A,,56,297,12355204,3163838,144551,799,41542,,2.13,1.71,1.87,1.72,2.25,1.09,1.09,,10,21.7,4,1.4,552346,4.7,7661,0.2,8450,6.2,23,3.0,1202,3.0
39117,5,2381,76,0,2021,A,,15,110,3787908,931211,45585,664,34540,,2.85,3.24,3.16,2.53,3.46,0.97,0.98,,4,36.4,-11,-9.1,-529243,-12.3,-179554,-16.2,-23025,-33.6,-20,-2.9,-1016,-2.9
39117,5,23811,77,0,2021,A,,9,101,3465057,832209,39393,657,34167,,8.31,11.69,10.97,8.8,11.55,0.93,0.93,,1,12.5,-14,-12.2,-568985,-14.1,-187475,-18.4,-24848,-38.7,-20,-3.0,-1039,-3.0
39117,5,238111,78,0,2021,A,N,7,0,0,0,0,0,0,N,8.98,0.0,0.0,0.0,0.0,0.0,0.0,N,1,16.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238112,78,0,2021,A,N,2,0,0,0,0,0,0,N,6.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23813,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.8,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238131,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23814,77,0,2021,A,N,2,0,0,0,0,0,0,N,2.09,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238141,78,0,2021,A,N,2,0,0,0,0,0,0,N,2.79,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23816,77,0,2021,A,N,2,0,0,0,0,0,0,N,1.53,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238161,78,0,2021,A,N,2,0,0,0,0,0,0,N,1.96,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23819,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.81,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238192,78,0,2021,A,N,1,0,0,0,0,0,0,N,6.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2382,76,0,2021,A,,19,95,4246733,1081846,24488,864,44939,,1.82,1.14,1.24,1.24,0.87,1.09,1.09,,5,35.7,-1,-1.0,79833,1.9,-47041,-4.2,8260,50.9,29,3.5,1496,3.4
39117,5,23821,77,0,2021,A,N,7,0,0,0,0,0,0,N,1.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238211,78,0,2021,A,N,7,0,0,0,0,0,0,N,2.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23822,77,0,2021,A,,11,53,2186069,600766,15536,793,41247,,2.01,1.24,1.29,1.37,1.15,1.04,1.04,,4,57.1,8,17.8,533572,32.3,131566,28.0,6449,71.0,85,12.0,4457,12.1
39117,5,238221,78,0,2021,A,,11,53,2186069,600766,15536,793,41247,,2.69,2.38,2.89,2.71,2.99,1.21,1.22,,4,57.1,8,17.8,533572,32.3,131566,28.0,6449,71.0,85,12.0,4457,12.1
39117,5,23829,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.79,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238292,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.34,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2383,76,0,2021,A,,9,18,634583,194404,4535,663,34457,,1.4,0.6,0.64,0.61,0.42,1.03,1.03,,0,0.0,2,12.5,102026,19.2,7639,4.1,1457,47.3,9,1.4,464,1.4
39117,5,23831,77,0,2021,A,N,1,0,0,0,0,0,0,N,0.96,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238312,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.33,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,23832,77,0,2021,A,,3,11,334790,109310,1450,590,30668,,1.53,1.48,1.51,1.4,0.54,1.03,1.03,,0,0.0,2,22.2,34273,11.4,-5455,-4.8,316,27.9,-29,-4.7,-1530,-4.8
39117,5,238321,78,0,2021,A,,3,11,334790,109310,1450,590,30668,,1.83,2.37,2.8,2.29,1.12,1.19,1.19,,0,0.0,2,22.2,34273,11.4,-5455,-4.8,316,27.9,-29,-4.7,-1530,-4.8
39117,5,23835,77,0,2021,A,N,5,0,0,0,0,0,0,N,3.27,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,238351,78,0,2021,A,N,5,0,0,0,0,0,0,N,3.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39117,5,2389,76,0,2021,A,,14,75,3685980,956377,69943,947,49256,,3.35,2.88,3.81,3.38,5.78,1.32,1.32,,2,16.7,15,25.0,899730,32.3,226617,31.1,21758,45.2,48,5.3,2494,5.3
39117,5,23891,77,0,2021,A,,9,47,2480880,532384,32829,1013,52691,,4.8,3.53,4.92,3.58,5.43,1.39,1.39,,0,0.0,0,0.0,243252,10.9,-3006,-0.6,-41,-0.1,97,10.6,5082,10.7
39117,5,238911,78,0,2021,A,,4,6,248948,73671,5611,845,43932,,3.74,1.22,1.52,1.31,2.84,1.31,1.31,,0,0.0,-2,-25.0,-46730,-15.8,-51905,-41.3,-4327,-43.5,103,13.9,5365,13.9
39117,5,238912,78,0,2021,A,,5,41,2231932,458713,27218,1036,53890,,6.2,4.88,6.56,4.95,6.69,1.33,1.33,,0,0.0,2,5.1,289982,14.9,48899,11.9,4286,18.7,87,9.2,4518,9.2
39117,5,23899,77,0,2021,A,,5,28,1205100,423993,37114,835,43427,,2.17,2.2,2.59,3.16,6.12,1.19,1.19,,2,66.7,15,115.4,656478,119.7,229623,118.1,21799,142.3,-3,-0.4,-172,-0.4
