area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39141,3,485,75,0,2022,A,,1,30,1371182,0,0,886,46090,,4.41,0.66,0.55,0.0,0.0,0.84,0.84,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,4851,76,0,2022,A,,1,30,1371182,0,0,886,46090,,15.41,0.91,0.65,0.0,0.0,0.72,0.73,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,48511,77,0,2022,A,,1,30,1371182,0,0,886,46090,,15.41,0.91,0.65,0.0,0.0,0.72,0.73,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,485113,78,0,2022,A,,1,30,1371182,0,0,886,46090,,21.09,2.46,2.0,0.0,0.0,0.82,0.82,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,51,74,0,2022,A,,1,58,1855369,0,0,615,31989,,1.52,2.45,2.56,0.0,0.0,1.04,1.05,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,519,75,0,2022,A,,1,58,1855369,0,0,615,31989,,1.58,2.54,2.74,0.0,0.0,1.08,1.08,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,5192,76,0,2022,A,,1,58,1855369,0,0,615,31989,,1.58,2.54,2.74,0.0,0.0,1.08,1.08,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,51921,77,0,2022,A,,1,58,1855369,0,0,615,31989,N,1.58,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,519210,78,0,2022,A,,1,58,1855369,0,0,615,31989,N,1.58,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,54,74,0,2022,A,,2,43,2339343,0,0,1038,53985,,13.43,10.64,9.68,0.0,0.0,0.9,0.9,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,541,75,0,2022,A,,2,43,2339343,0,0,1038,53985,,13.43,10.64,9.68,0.0,0.0,0.9,0.9,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,5413,76,0,2022,A,,2,43,2339343,0,0,1038,53985,,31.51,27.01,25.27,0.0,0.0,0.93,0.93,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,54133,77,0,2022,A,,2,43,2339343,0,0,1038,53985,,39.71,33.81,32.43,0.0,0.0,0.95,0.95,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,541330,78,0,2022,A,,2,43,2339343,0,0,1038,53985,,39.71,33.81,32.43,0.0,0.0,0.95,0.95,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,56,74,0,2022,A,,1,11,454160,0,0,794,41287,,2.25,0.78,0.75,0.0,0.0,0.96,0.95,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,562,75,0,2022,A,,1,11,454160,0,0,794,41287,,6.8,2.3,2.21,0.0,0.0,0.96,0.96,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,5629,76,0,2022,A,,1,11,454160,0,0,794,41287,,63.8,38.47,41.39,0.0,0.0,1.08,1.08,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,56292,77,0,2022,A,,1,11,454160,0,0,794,41287,,81.93,57.03,62.2,0.0,0.0,1.09,1.09,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,562920,78,0,2022,A,,1,11,454160,0,0,794,41287,,81.93,57.03,62.2,0.0,0.0,1.09,1.09,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,61,74,0,2022,A,,26,1905,98815167,0,0,997,51862,,3.05,1.27,1.52,0.0,0.0,1.19,1.19,N,-1,-3.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,611,75,0,2022,A,,26,1905,98815167,0,0,997,51862,,3.05,1.27,1.52,0.0,0.0,1.19,1.19,N,-1,-3.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,6111,76,0,2022,A,,25,1657,90344500,0,0,1049,54537,,3.06,1.19,1.48,0.0,0.0,1.25,1.25,,-1,-3.8,42,2.6,4688268,5.5,0,0.0,0,0.0,29,2.8,1499,2.8
39141,3,61111,77,0,2022,A,,25,1657,90344500,0,0,1049,54537,,3.06,1.19,1.48,0.0,0.0,1.25,1.25,,-1,-3.8,42,2.6,4688268,5.5,0,0.0,0,0.0,29,2.8,1499,2.8
39141,3,611110,78,0,2022,A,,25,1657,90344500,0,0,1049,54537,,3.06,1.19,1.48,0.0,0.0,1.25,1.25,,-1,-3.8,42,2.6,4688268,5.5,0,0.0,0,0.0,29,2.8,1499,2.8
39141,3,6117,76,0,2022,A,,1,249,8470667,0,0,655,34053,,20.16,34.63,31.7,0.0,0.0,0.92,0.92,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,61171,77,0,2022,A,,1,249,8470667,0,0,655,34053,,20.16,34.63,31.7,0.0,0.0,0.92,0.92,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,611710,78,0,2022,A,,1,249,8470667,0,0,655,34053,,20.16,34.63,31.7,0.0,0.0,0.92,0.92,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,62,74,0,2022,A,,4,282,12681557,0,0,864,44930,,4.41,1.58,1.31,0.0,0.0,0.83,0.83,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,621,75,0,2022,A,,1,7,121867,0,0,335,17410,,3.54,0.48,0.16,0.0,0.0,0.34,0.34,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,6211,76,0,2022,A,,1,7,121867,0,0,335,17410,,10.27,1.67,0.43,0.0,0.0,0.26,0.26,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,62111,77,0,2022,A,,1,7,121867,0,0,335,17410,,10.27,1.67,0.43,0.0,0.0,0.26,0.26,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,621112,78,0,2022,A,,1,7,121867,0,0,335,17410,,486.46,81.07,26.84,0.0,0.0,0.33,0.33,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,623,75,0,2022,A,,1,2,89228,0,0,858,44614,,10.6,0.19,0.23,0.0,0.0,1.2,1.2,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,6239,76,0,2022,A,,1,2,89228,0,0,858,44614,,162.15,5.82,7.51,0.0,0.0,1.29,1.29,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,62399,77,0,2022,A,,1,2,89228,0,0,858,44614,,162.15,5.82,7.51,0.0,0.0,1.29,1.29,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,623990,78,0,2022,A,,1,2,89228,0,0,858,44614,,162.15,5.82,7.51,0.0,0.0,1.29,1.29,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,624,75,0,2022,A,,2,273,12470462,0,0,878,45638,,5.6,12.47,13.82,0.0,0.0,1.11,1.11,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,6241,76,0,2022,A,,2,273,12470462,0,0,878,45638,,8.74,14.96,15.99,0.0,0.0,1.07,1.07,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,62412,77,0,2022,A,,1,116,5330820,0,0,886,46055,,10.1,24.26,29.0,0.0,0.0,1.2,1.2,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,624120,78,0,2022,A,,1,116,5330820,0,0,886,46055,,10.1,24.26,29.0,0.0,0.0,1.2,1.2,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,62419,77,0,2022,A,,1,158,7139642,0,0,872,45331,,10.35,15.26,15.19,0.0,0.0,1.0,1.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,624190,78,0,2022,A,,1,158,7139642,0,0,872,45331,,10.35,15.26,15.19,0.0,0.0,1.0,1.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,71,74,0,2022,A,,1,8,279189,0,0,693,36024,,1.97,0.15,0.18,0.0,0.0,1.23,1.23,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,713,75,0,2022,A,,1,8,279189,0,0,693,36024,,2.56,0.18,0.21,0.0,0.0,1.22,1.22,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,7139,76,0,2022,A,,1,8,279189,0,0,693,36024,,2.91,0.33,0.54,0.0,0.0,1.68,1.68,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,71394,77,0,2022,A,,1,8,279189,0,0,693,36024,,6.62,0.82,1.57,0.0,0.0,1.99,1.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,713940,78,0,2022,A,,1,8,279189,0,0,693,36024,,6.62,0.82,1.57,0.0,0.0,1.99,1.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,81,74,0,2022,A,,1,2,128925,0,0,1102,57300,,3.71,0.32,0.51,0.0,0.0,1.4,1.39,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,811,75,0,2022,A,,1,2,128925,0,0,1102,57300,,13.1,0.77,1.13,0.0,0.0,1.31,1.31,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,8111,76,0,2022,A,,1,2,128925,0,0,1102,57300,,14.39,0.94,1.42,0.0,0.0,1.35,1.35,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,81111,77,0,2022,A,,1,2,128925,0,0,1102,57300,N,14.47,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,811111,78,0,2022,A,,1,2,128925,0,0,1102,57300,N,14.6,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92,74,0,2022,A,,41,734,31420106,242837,16255,823,42802,,5.04,0.92,0.76,0.19,1.28,0.82,0.82,,0,0.0,24,3.4,2744793,9.6,12772,5.6,-990,-5.7,46,5.9,2400,5.9
39141,3,921,75,0,2022,A,,26,251,6471280,242837,16255,495,25739,,5.49,0.48,0.27,0.26,1.71,0.56,0.56,,0,0.0,17,7.3,853241,15.2,12772,5.6,-990,-5.7,32,6.9,1679,7.0
39141,3,9211,76,0,2022,A,,26,251,6471280,242837,16255,495,25739,,5.49,0.48,0.27,0.26,1.71,0.56,0.56,,0,0.0,17,7.3,853241,15.2,12772,5.6,-990,-5.7,32,6.9,1679,7.0
39141,3,92111,77,0,2022,A,,1,5,266230,0,0,1024,53246,,1.73,0.14,0.16,0.0,0.0,1.16,1.16,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,921110,78,0,2022,A,,1,5,266230,0,0,1024,53246,,1.73,0.14,0.16,0.0,0.0,1.16,1.16,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92112,77,0,2022,A,,2,20,856060,0,0,834,43345,,5.5,0.38,0.34,0.0,0.0,0.89,0.89,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,921120,78,0,2022,A,,2,20,856060,0,0,834,43345,,5.5,0.38,0.34,0.0,0.0,0.89,0.89,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92113,77,0,2022,A,,2,9,357261,0,0,763,39696,,6.07,0.65,0.49,0.0,0.0,0.75,0.75,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,921130,78,0,2022,A,,2,9,357261,0,0,763,39696,,6.07,0.65,0.49,0.0,0.0,0.75,0.75,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92114,77,0,2022,A,,18,167,3238575,242837,16255,373,19422,,6.61,0.49,0.21,0.44,4.48,0.42,0.42,,0,0.0,5,3.1,444081,15.9,12772,5.6,-990,-5.7,40,12.0,2128,12.3
39141,3,921140,78,0,2022,A,,18,167,3238575,242837,16255,373,19422,,6.61,0.49,0.21,0.44,4.48,0.42,0.42,,0,0.0,5,3.1,444081,15.9,12772,5.6,-990,-5.7,40,12.0,2128,12.3
39141,3,92119,77,0,2022,A,,3,51,1753154,0,0,662,34432,,4.99,0.86,0.64,0.0,0.0,0.75,0.75,,0,0.0,9,21.4,213059,13.8,0,0.0,0,0.0,-40,-5.7,-2092,-5.7
39141,3,921190,78,0,2022,A,,3,51,1753154,0,0,662,34432,,4.99,0.86,0.64,0.0,0.0,0.75,0.75,,0,0.0,9,21.4,213059,13.8,0,0.0,0,0.0,-40,-5.7,-2092,-5.7
39141,3,922,75,0,2022,A,,7,346,19691419,0,0,1093,56843,,4.05,1.88,1.58,0.0,0.0,0.84,0.84,,0,0.0,-2,-0.6,1691092,9.4,0,0.0,0,0.0,97,9.7,5068,9.8
39141,3,9221,76,0,2022,A,,7,346,19691419,0,0,1093,56843,,4.05,1.88,1.58,0.0,0.0,0.84,0.84,,0,0.0,-2,-0.6,1691092,9.4,0,0.0,0,0.0,97,9.7,5068,9.8
39141,3,92211,77,0,2022,A,,2,110,4956519,0,0,866,45025,,8.34,7.43,6.98,0.0,0.0,0.94,0.94,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,922110,78,0,2022,A,,2,110,4956519,0,0,866,45025,,8.34,7.43,6.98,0.0,0.0,0.94,0.94,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92212,77,0,2022,A,,2,168,9867808,0,0,1133,58912,,4.45,2.05,1.83,0.0,0.0,0.89,0.89,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,922120,78,0,2022,A,,2,168,9867808,0,0,1133,58912,,4.45,2.05,1.83,0.0,0.0,0.89,0.89,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92213,77,0,2022,A,,2,22,1136245,0,0,975,50688,,14.44,3.26,2.68,0.0,0.0,0.81,0.81,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,922130,78,0,2022,A,,2,22,1136245,0,0,975,50688,,14.44,3.26,2.68,0.0,0.0,0.81,0.81,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92216,77,0,2022,A,,1,46,3730847,0,0,1546,80377,,1.44,1.1,1.27,0.0,0.0,1.15,1.15,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,922160,78,0,2022,A,,1,46,3730847,0,0,1546,80377,,1.44,1.1,1.27,0.0,0.0,1.15,1.15,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,923,75,0,2022,A,,4,86,3710184,0,0,826,42975,,14.09,2.06,1.65,0.0,0.0,0.8,0.8,,0,0.0,-1,-1.1,-7401,-0.2,0,0.0,0,0.0,0,0.0,-3,0.0
39141,3,9231,76,0,2022,A,,4,86,3710184,0,0,826,42975,,14.09,2.06,1.65,0.0,0.0,0.8,0.8,,0,0.0,-1,-1.1,-7401,-0.2,0,0.0,0,0.0,0,0.0,-3,0.0
39141,3,92312,77,0,2022,A,,3,82,3557002,0,0,831,43202,,19.84,5.44,4.4,0.0,0.0,0.81,0.81,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,923120,78,0,2022,A,,3,82,3557002,0,0,831,43202,,19.84,5.44,4.4,0.0,0.0,0.81,0.81,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92314,77,0,2022,A,,1,4,153182,0,0,736,38296,,33.69,8.66,10.26,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,923140,78,0,2022,A,,1,4,153182,0,0,736,38296,,33.69,8.66,10.26,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,924,75,0,2022,A,,2,30,810137,0,0,512,26635,,3.72,1.55,0.81,0.0,0.0,0.52,0.52,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,9241,76,0,2022,A,,2,30,810137,0,0,512,26635,,3.72,1.55,0.81,0.0,0.0,0.52,0.52,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92411,77,0,2022,A,,1,26,564937,0,0,421,21869,,4.66,2.29,0.78,0.0,0.0,0.34,0.34,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,924110,78,0,2022,A,,1,26,564937,0,0,421,21869,,4.66,2.29,0.78,0.0,0.0,0.34,0.34,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92412,77,0,2022,A,,1,5,245200,0,0,1029,53498,,3.09,0.62,0.91,0.0,0.0,1.6,1.61,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,924120,78,0,2022,A,,1,5,245200,0,0,1029,53498,,3.09,0.62,0.91,0.0,0.0,1.6,1.61,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,925,75,0,2022,A,,1,17,595266,0,0,690,35895,,2.07,1.09,0.78,0.0,0.0,0.73,0.73,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,9251,76,0,2022,A,,1,17,595266,0,0,690,35895,,2.07,1.09,0.78,0.0,0.0,0.73,0.73,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92511,77,0,2022,A,,1,17,595266,0,0,690,35895,,3.21,1.74,1.21,0.0,0.0,0.71,0.71,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,925110,78,0,2022,A,,1,17,595266,0,0,690,35895,,3.21,1.74,1.21,0.0,0.0,0.71,0.71,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,926,75,0,2022,A,,1,3,141820,0,0,935,48624,,2.76,0.22,0.18,0.0,0.0,0.81,0.81,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,9261,76,0,2022,A,,1,3,141820,0,0,935,48624,,2.76,0.22,0.18,0.0,0.0,0.81,0.81,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,92615,77,0,2022,A,,1,3,141820,0,0,935,48624,,9.06,1.07,1.01,0.0,0.0,0.97,0.97,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,3,926150,78,0,2022,A,,1,3,141820,0,0,935,48624,,9.06,1.07,1.01,0.0,0.0,0.97,0.97,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,10,71,0,2022,A,,1359,23369,1207259256,216531996,5744989,993,51660,,0.94,0.93,0.88,1.02,1.0,0.95,0.95,,29,2.2,673,3.0,139524046,13.1,12903660,6.3,151466,2.7,88,9.7,4615,9.8
39141,5,101,72,0,2022,A,,201,5695,386721735,68538155,2793287,1306,67906,,1.1,1.3,1.5,1.58,1.93,1.16,1.16,,5,2.6,528,10.2,62571952,19.3,12007646,21.2,154909,5.9,100,8.3,5174,8.2
39141,5,1011,73,0,2022,A,,27,102,4047674,1137487,39506,766,39846,,1.47,0.29,0.22,0.31,0.29,0.78,0.78,,1,3.8,-6,-5.6,61893,1.6,-118763,-9.5,-3650,-8.5,55,7.7,2884,7.8
39141,5,1012,73,0,2022,A,,123,1086,69447818,16563157,919094,1229,63934,,1.06,0.72,0.81,1.03,1.33,1.13,1.13,,0,0.0,309,39.8,30058942,76.3,6296354,61.3,534608,139.0,255,26.2,13268,26.2
39141,5,1013,73,0,2022,A,,50,4507,313226243,50837511,1834687,1336,69496,,1.02,1.8,2.04,2.16,2.96,1.14,1.14,,2,4.2,225,5.3,32451117,11.6,5830055,13.0,-376049,-17.0,75,5.9,3925,6.0
39141,5,102,72,0,2022,A,,1158,17674,820537521,147993841,2951702,893,46425,,0.92,0.85,0.74,0.87,0.69,0.87,0.87,,24,2.1,145,0.8,76952094,10.3,896014,0.6,-3443,-0.1,77,9.4,4004,9.4
39141,5,1021,73,0,2022,A,,370,5826,239150639,62498802,1365412,789,41052,,1.42,1.04,0.96,1.31,1.25,0.92,0.92,,6,1.6,161,2.8,13396620,5.9,1248520,2.0,34181,2.6,23,3.0,1204,3.0
39141,5,1022,73,0,2022,A,,14,228,13491528,2299201,49245,1137,59130,,0.41,0.38,0.2,0.36,0.26,0.53,0.53,,6,75.0,55,31.8,2376396,21.4,606687,35.8,4636,10.4,-102,-8.2,-5274,-8.2
39141,5,1023,73,0,2022,A,,125,696,38307203,7293680,125401,1058,55032,,0.94,0.41,0.25,0.46,0.32,0.61,0.61,,-5,-3.8,-13,-1.8,-1295015,-3.3,-213128,-2.8,-29860,-19.2,-17,-1.6,-844,-1.5
39141,5,1024,73,0,2022,A,,151,1595,60440305,19021707,370703,729,37892,,0.51,0.36,0.19,0.43,0.29,0.53,0.53,,-1,-0.7,-6,-0.4,2274621,3.9,-2566199,-11.9,-76560,-17.1,30,4.3,1561,4.3
39141,5,1025,73,0,2022,A,,227,5773,393283501,20710583,438292,1310,68126,,0.88,1.26,1.83,0.84,0.76,1.45,1.45,,16,7.6,-161,-2.7,53230751,15.7,226329,1.1,43799,11.1,208,18.9,10819,18.9
39141,5,1026,73,0,2022,A,,158,3048,62163081,31974213,489018,392,20396,,1.32,0.99,0.86,1.39,0.85,0.87,0.87,,6,3.9,110,3.7,6475266,11.6,1652084,5.4,22374,4.8,28,7.7,1442,7.6
39141,5,1027,73,0,2022,A,,110,507,13653506,4159899,112665,518,26943,,0.99,0.59,0.42,0.63,0.67,0.72,0.72,,-3,-2.7,0,0.0,520611,4.0,-64535,-1.5,-2181,-1.9,20,4.0,1023,3.9
39141,5,1029,73,0,2022,A,,5,2,47758,35756,966,459,23879,,0.11,0.03,0.01,0.05,0.03,0.42,0.42,,1,25.0,0,0.0,-27156,-36.2,6256,21.2,168,21.1,-137,-23.0,-7120,-23.0
39141,5,11,74,0,2022,A,,24,86,3207950,1015500,28746,719,37374,,1.66,0.35,0.39,0.41,0.31,1.11,1.11,,1,4.3,-5,-5.5,15176,0.5,-101698,-9.1,-3472,-10.8,41,6.0,2095,5.9
39141,5,111,75,0,2022,A,,9,32,1047680,359262,8375,635,32998,,1.38,0.3,0.3,0.34,0.22,1.03,1.03,,0,0.0,-2,-5.9,85966,8.9,-20828,-5.5,-1951,-18.9,84,15.2,4361,15.2
39141,5,1111,76,0,2022,A,,6,18,795762,228505,7238,842,43803,,3.4,1.67,2.05,2.04,3.04,1.22,1.22,,0,0.0,-1,-5.3,77579,10.8,-27610,-10.8,-1560,-17.7,125,17.4,6495,17.4
39141,5,11111,77,0,2022,A,N,1,0,0,0,0,0,0,N,5.92,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,111110,78,0,2022,A,N,1,0,0,0,0,0,0,N,5.92,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,11119,77,0,2022,A,N,5,0,0,0,0,0,0,N,6.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,111191,78,0,2022,A,,3,9,402364,122970,4799,844,43894,,5.43,2.69,3.46,3.85,7.49,1.26,1.26,,0,0.0,-1,-10.0,17568,4.6,-30026,-19.6,-2184,-31.3,128,17.9,6656,17.9
39141,5,111199,78,0,2022,A,N,2,0,0,0,0,0,0,N,11.42,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,1112,76,0,2022,A,N,1,0,0,0,0,0,0,N,1.47,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,11121,77,0,2022,A,N,1,0,0,0,0,0,0,N,1.47,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,111211,78,0,2022,A,N,1,0,0,0,0,0,0,N,7.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,1113,76,0,2022,A,N,1,0,0,0,0,0,0,N,0.74,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,11133,77,0,2022,A,N,1,0,0,0,0,0,0,N,0.79,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39141,5,111331,78,0,2022,A,N,1,0,0,0,0,0,0,N,4.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
